delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-1.3320239,59.996989,179.594,15.489768,123.46891,1.8323398,0.021029988,0.01043643,2318.2485,1023.1737,3966.8387,2539.916,-0.0022374509,0.45931723,0.010261521,509.90412,-15.796872,457.99378,-39.802447
5,-1.332315,59.996947,179.74914,15.488479,123.47082,1.6657718,0.021034615,0.010439063,2318.226,1023.1892,3966.8419,2539.9766,-0.0022616746,0.45932061,0.010267971,509.96877,-15.798216,458.07156,-39.802201
5,-1.3325913,59.996907,179.90426,15.487177,123.47228,1.4991993,0.021039189,0.010441642,2318.2037,1023.204,3966.8444,2540.0333,-0.0022845315,0.45932375,0.010274448,510.03388,-15.799546,458.14815,-39.8033
5,-1.3328527,59.996869,180.05937,15.485862,123.4733,1.3326236,0.021043671,0.010444169,2318.1821,1023.218,3966.8463,2540.0855,-0.0023057884,0.45932663,0.01028087,510.09848,-15.800871,458.22363,-39.80403
5,-1.3330991,59.996832,180.21447,15.484535,123.47386,1.1660459,0.021048114,0.010446642,2318.1622,1023.2313,3966.8476,2540.1334,-0.0023249797,0.45932933,0.010287133,510.16331,-15.802188,458.2979,-39.804711
5,-1.3333306,59.996798,180.36955,15.483198,123.47397,0.99946736,0.021052373,0.010449127,2318.1418,1023.2438,3966.8477,2540.1771,-0.0023431772,0.4593317,0.010293241,510.22484,-15.803492,458.37349,-39.8054
5,-1.3335471,59.996765,180.52462,15.48185,123.47364,0.83288918,0.021056548,0.010451457,2318.1219,1023.2556,3966.8486,2540.2166,-0.0023600407,0.45933386,0.01029923,510.28606,-15.804784,458.44289,-39.806102
5,-1.3337487,59.996735,180.67968,15.480494,123.47285,0.66631259,0.021060716,0.010453769,2318.1037,1023.2667,3966.8487,2540.252,-0.0023749202,0.45933585,0.010305211,510.34903,-15.806071,458.51283,-39.80685
5,-1.3339352,59.996706,180.83472,15.479129,123.47161,0.4997388,0.021064625,0.010456033,2318.0855,1023.2771,3966.8481,2540.2853,-0.0023890117,0.45933763,0.010310918,510.40614,-15.807347,458.58195,-39.806747
5,-1.3341067,59.996679,180.98975,15.477756,123.46993,0.33316903,0.021068469,0.010458236,2318.0676,1023.2868,3966.8468,2540.3149,-0.0024018735,0.45933917,0.010316626,510.46351,-15.808617,458.64972,-39.808174
5,-1.3342633,59.996654,181.14477,15.476377,123.46779,0.16660448,0.021072212,0.010460381,2318.0503,1023.2957,3966.8449,2540.3402,-0.0024131423,0.45934046,0.010322263,510.52018,-15.809886,458.71617,-39.809163
5,-1.3344048,59.99663,181.29977,15.474991,123.46521,4.6361923e-05,0.021075941,0.010462465,2318.0346,1023.3039,3966.8424,2540.3612,-0.0024226379,0.45934157,0.010327798,510.57844,-15.81115,458.78121,-39.810084
5,-1.3345314,59.996609,181.45476,15.473601,123.46217,-0.16650411,0.021079407,0.010464489,2318.019,1023.3115,3966.8394,2540.378,-0.0024304885,0.45934238,0.010333105,510.63072,-15.8124,458.84482,-39.811012
5,-1.3346431,59.99659,181.60974,15.472207,123.45868,-0.33304573,0.021082802,0.010466449,2318.0036,1023.3183,3966.8358,2540.3907,-0.0024371546,0.45934295,0.010338348,510.68311,-15.813639,458.90687,-39.81196
5,-1.33474,59.996572,181.7647,15.470809,123.45475,-0.49957728,0.02108609,0.010468349,2317.9889,1023.3245,3966.8316,2540.3994,-0.0024424021,0.45934328,0.010343488,510.73469,-15.814869,458.96751,-39.81294
5,-1.334822,59.996556,181.91964,15.469408,123.45036,-0.66609755,0.021089262,0.010470186,2317.975,1023.33,3966.827,2540.4042,-0.0024462495,0.45934339,0.010348507,510.78519,-15.81609,459.0266,-39.813951
5,-1.3348893,59.996543,182.07458,15.468005,123.44553,-0.83260534,0.021092375,0.010472006,2317.9629,1023.3348,3966.8216,2540.4074,-0.0024495265,0.45934345,0.01035312,510.83556,-15.817293,459.08532,-39.814191
5,-1.3349418,59.996531,182.22949,15.466601,123.44024,-0.99909944,0.021095292,0.010473707,2317.9503,1023.3389,3966.8164,2540.4067,-0.002451335,0.45934323,0.010357735,510.88224,-15.818476,459.14004,-39.815753
5,-1.3349798,59.99652,182.3844,15.465197,123.43451,-1.1655786,0.021098102,0.010475368,2317.9383,1023.3423,3966.8106,2540.4018,-0.0024514465,0.45934277,0.010362315,510.92815,-15.819651,459.19435,-39.816944
5,-1.3350031,59.996512,182.53929,15.463792,123.42832,-1.3320417,0.0211008,0.010476966,2317.927,1023.345,3966.8041,2540.3929,-0.0024500917,0.45934207,0.010366788,510.97305,-15.820819,459.24725,-39.818083
5,-1.335012,59.996506,182.69417,15.462389,123.42169,-1.4984874,0.021103378,0.010478496,2317.9165,1023.347,3966.7971,2540.3801,-0.0024473488,0.45934114,0.01037113,511.01677,-15.821976,459.2985,-39.81923
5,-1.3350066,59.996501,182.84903,15.460988,123.4146,-1.6649146,0.021105909,0.010479961,2317.9076,1023.3483,3966.7896,2540.3634,-0.002442819,0.45934007,0.010375309,511.06096,-15.82312,459.34817,-39.820398
5,-1.3349869,59.996498,183.00388,15.45959,123.40707,-1.8313221,0.021108202,0.010481362,2317.8986,1023.349,3966.7815,2540.3429,-0.0024369614,0.4593387,0.010379293,511.10006,-15.824242,459.39626,-39.821584
5,-1.334953,59.996497,183.15871,15.458196,123.39909,-1.9977086,0.021110408,0.010482693,2317.8899,1023.349,3966.7729,2540.3187,-0.0024299946,0.45933711,0.01038318,511.1388,-15.825347,459.44257,-39.822791
5,-1.3349052,59.996498,183.31353,15.456806,123.39065,-2.164073,0.021112504,0.010483957,2317.882,1023.3483,3966.7639,2540.291,-0.0024217924,0.45933531,0.010386945,511.17658,-15.826437,459.48717,-39.824022
5,-1.3348434,59.9965,183.46834,15.455421,123.38177,-2.3304139,0.021114472,0.010485156,2317.8747,1023.3469,3966.7544,2540.2611,-0.0024129352,0.45933337,0.010390508,511.213,-15.827513,459.53018,-39.824105
5,-1.3347679,59.996505,183.62313,15.454041,123.37244,-2.4967303,0.021116314,0.01048629,2317.8683,1023.345,3966.7444,2540.2287,-0.0024029757,0.45933128,0.010393953,511.24799,-15.828575,459.57151,-39.826203
5,-1.3346787,59.996511,183.77791,15.452668,123.36266,-2.6630209,0.021118029,0.010487356,2317.8625,1023.3423,3966.7341,2540.1924,-0.0023915238,0.45932898,0.01039728,511.28151,-15.829622,459.61109,-39.827671
5,-1.334576,59.996518,183.93267,15.451301,123.35243,-2.8292845,0.021119616,0.010488355,2317.8575,1023.339,3966.7233,2540.1525,-0.0023786725,0.45932646,0.010400464,511.31351,-15.830653,459.64895,-39.82902
5,-1.33446,59.996528,184.08742,15.449942,123.34175,-2.9955199,0.021121129,0.01048929,2317.8542,1023.3351,3966.7121,2540.1089,-0.0023638617,0.45932381,0.010403412,511.34448,-15.831659,459.68516,-39.830354
5,-1.3343307,59.996539,184.24216,15.448592,123.33062,-3.1617258,0.021122469,0.010490152,2317.8503,1023.3305,3966.7005,2540.0619,-0.0023483498,0.45932088,0.010406254,511.37265,-15.832641,459.71937,-39.831692
5,-1.3341885,59.996552,184.39689,15.447252,123.31905,-3.3279012,0.021123698,0.010490951,2317.847,1023.3252,3966.6886,2540.0115,-0.002331593,0.45931775,0.010408976,511.39979,-15.833605,459.752,-39.833047
5,-1.3340334,59.996567,184.5516,15.445921,123.30702,-3.4940446,0.021124805,0.010491685,2317.8445,1023.3193,3966.6762,2539.9578,-0.0023135977,0.45931443,0.01041156,511.42561,-15.834551,459.78293,-39.83442
5,-1.3338656,59.996583,184.7063,15.444601,123.29455,-3.6601551,0.021125791,0.010492351,2317.8426,1023.3128,3966.6635,2539.9009,-0.0022944518,0.45931094,0.010413996,511.45008,-15.835478,459.81203,-39.835808
5,-1.3336854,59.9966,184.86098,15.443292,123.28162,-3.8262313,0.02112665,0.010492951,2317.8415,1023.3056,3966.6505,2539.8409,-0.0022741192,0.45930727,0.010416282,511.47302,-15.836384,459.83941,-39.83721
5,-1.3334928,59.99662,185.01565,15.441995,123.26825,-3.992272,0.021127382,0.010493486,2317.841,1023.2974,3966.6371,2539.7779,-0.0022524928,0.4593034,0.010418432,511.49439,-15.837969,459.86506,-39.838626
5,-1.3332882,59.996641,185.17031,15.440711,123.25443,-4.1582761,0.021127991,0.010493954,2317.8413,1023.2885,3966.6234,2539.7119,-0.0022297517,0.45929936,0.010420427,511.51425,-15.838546,459.88889,-39.840057
5,-1.3330716,59.996663,185.32496,15.43944,123.24016,-4.3242423,0.021128477,0.010494356,2317.8422,1023.2791,3966.6093,2539.643,-0.0022059519,0.45929517,0.010422263,511.53258,-15.839228,459.91096,-39.841496
5,-1.3328434,59.996687,185.47959,15.438183,123.22545,-4.4901694,0.021128839,0.010494694,2317.8437,1023.2694,3966.5949,2539.5731,-0.0021818777,0.45929089,0.010423873,511.54933,-15.839957,459.9313,-39.841925
5,-1.3326036,59.996713,185.63421,15.43694,123.21028,-4.6560563,0.021129081,0.010494966,2317.8459,1023.2591,3966.5802,2539.5009,-0.0021568451,0.45928648,0.010425368,511.56457,-15.840703,459.94986,-39.844084
5,-1.3323526,59.99674,185.78882,15.435712,123.19467,-4.8219016,0.021129204,0.010495172,2317.8488,1023.2483,3966.5652,2539.4257,-0.0021306008,0.45928191,0.010426735,511.57829,-15.84145,459.96664,-39.845695
5,-1.3320904,59.996768,185.94341,15.434499,123.17861,-4.9877042,0.021129207,0.010495315,2317.8522,1023.2369,3966.55,2539.3475,-0.0021032108,0.45927717,0.010427957,511.59044,-15.842188,459.98171,-39.847195
5,-1.3318173,59.996798,186.098,15.433302,123.1621,-5.153463,0.021129092,0.010495394,2317.8563,1023.2251,3966.5345,2539.2665,-0.0020747555,0.45927227,0.010429028,511.60108,-15.842909,459.995,-39.848675
5,-1.3315337,59.996829,186.25257,15.432121,123.14514,-5.3191766,0.021128863,0.010495407,2317.8609,1023.212,3966.5187,2539.1828,-0.0020451374,0.45926718,0.010429969,511.61025,-15.844233,460.00651,-39.850157
5,-1.3312396,59.996862,186.40713,15.430958,123.12774,-5.4848439,0.021128517,0.010495359,2317.8661,1023.1985,3966.5027,2539.0964,-0.0020145193,0.45926195,0.010430753,511.61787,-15.844659,460.01633,-39.851643
5,-1.3309354,59.996896,186.56168,15.429813,123.10989,-5.6504637,0.021128056,0.010495248,2317.872,1023.1847,3966.4865,2539.0075,-0.001982979,0.45925659,0.010431384,511.62399,-15.845172,460.02442,-39.853133
5,-1.3306212,59.996931,186.71622,15.428686,123.09159,-5.8160347,0.021127485,0.010495073,2317.8784,1023.1705,3966.47,2538.9163,-0.0019505885,0.45925109,0.010431864,511.62868,-15.845722,460.03072,-39.854624
5,-1.3302974,59.996968,186.87074,15.427578,123.07284,-5.9815558,0.021126801,0.010494838,2317.8854,1023.1559,3966.4533,2538.8227,-0.0019173073,0.45924547,0.010432196,511.63184,-15.846283,460.03536,-39.856117
5,-1.3299641,59.997005,187.02526,15.426489,123.05365,-6.1470258,0.021126005,0.010494542,2317.893,1023.1409,3966.4364,2538.727,-0.0018831759,0.45923972,0.010432381,511.6335,-15.846837,460.03833,-39.857611
5,-1.3296217,59.997044,187.17976,15.42542,123.03401,-6.3124434,0.021125103,0.010494183,2317.9011,1023.1253,3966.4193,2538.6291,-0.0018482656,0.45923385,0.010432423,511.63378,-15.848352,460.0395,-39.859105
5,-1.3292703,59.997084,187.33426,15.424371,123.01392,-6.4778075,0.021124091,0.010493766,2317.9098,1023.1088,3966.402,2538.5291,-0.0018124121,0.45922784,0.010432337,511.63257,-15.848464,460.03905,-39.860602
5,-1.3289103,59.997126,187.48874,15.423344,122.99339,-6.6431169,0.02112297,0.010493292,2317.9191,1023.092,3966.3846,2538.4272,-0.0017757933,0.45922172,0.0104321,511.62987,-15.848737,460.03699,-39.862097
5,-1.3285419,59.997168,187.64321,15.422337,122.97241,-6.8083703,0.021121749,0.010492756,2317.9289,1023.0749,3966.3669,2538.3234,-0.0017385402,0.45921551,0.010431716,511.62583,-15.849088,460.03316,-39.86359
5,-1.3281654,59.997212,187.79768,15.421351,122.95098,-6.9735665,0.021120423,0.010492163,2317.9392,1023.0575,3966.3491,2538.2178,-0.0017006001,0.4592092,0.010431189,511.62037,-15.849469,460.02772,-39.865077
5,-1.327781,59.997256,187.95213,15.420388,122.92911,-7.1387044,0.021118991,0.010491515,2317.9501,1023.0398,3966.3312,2538.1105,-0.001661942,0.45920279,0.010430523,511.61341,-15.849856,460.02076,-39.866561
5,-1.327389,59.997302,188.10657,15.419447,122.90679,-7.3037827,0.021117463,0.010490808,2317.9615,1023.0218,3966.3131,2538.0015,-0.001622719,0.45919629,0.010429716,511.60517,-15.850236,460.01206,-39.868039
5,-1.3269896,59.997348,188.26101,15.418529,122.88403,-7.4688003,0.021115836,0.010490046,2317.9734,1023.0028,3966.2949,2537.891,-0.0015827366,0.45918968,0.010428793,511.59557,-15.851225,460.00177,-39.869514
5,-1.3265832,59.997396,188.41543,15.417634,122.86082,-7.6337559,0.021114107,0.010489233,2317.9859,1022.9835,3966.2766,2537.779,-0.001542103,0.45918298,0.010427728,511.58449,-15.851317,459.99004,-39.870984
5,-1.32617,59.997444,188.56985,15.416762,122.83716,-7.7986483,0.021112286,0.010488363,2317.9987,1022.9641,3966.2582,2537.6655,-0.0015009973,0.45917622,0.010426524,511.57216,-15.851498,459.97664,-39.872446
5,-1.3257504,59.997494,188.72426,15.415914,122.81306,-7.9634764,0.021110374,0.010487439,2318.0121,1022.9444,3966.2397,2537.5507,-0.0014594216,0.45916938,0.010425186,511.55857,-15.851719,459.96165,-39.873899
5,-1.3253245,59.997544,188.87866,15.415089,122.78852,-8.1282389,0.021108364,0.010486467,2318.026,1022.9246,3966.2211,2537.4346,-0.0014172619,0.45916248,0.010423718,511.54354,-15.851949,459.94531,-39.875343
5,-1.3248926,59.997595,189.03305,15.41429,122.76353,-8.2929347,0.021106266,0.010485443,2318.0402,1022.9045,3966.2024,2537.3173,-0.0013746671,0.45915551,0.010422119,511.52727,-15.853229,459.9274,-39.876778
5,-1.3244551,59.997646,189.18743,15.413514,122.73809,-8.4575625,0.021104084,0.010484365,2318.0549,1022.8833,3966.1837,2537.1988,-0.001331527,0.45914845,0.010420416,511.50984,-15.852975,459.90789,-39.878204
5,-1.3240122,59.997699,189.34181,15.412764,122.71221,-8.6221211,0.021101809,0.010483243,2318.0701,1022.8621,3966.165,2537.0794,-0.0012879004,0.45914133,0.010418579,511.49102,-15.852929,459.88712,-39.87962
5,-1.3235642,59.997752,189.49618,15.412039,122.68589,-8.7866094,0.02109945,0.010482072,2318.0857,1022.8408,3966.1462,2536.9589,-0.0012439076,0.45913417,0.010416615,511.47097,-15.852967,459.86489,-39.881025
5,-1.3231113,59.997806,189.65054,15.411338,122.65912,-8.9510261,0.021096941,0.010480849,2318.1005,1022.8194,3966.1274,2536.8375,-0.0012000811,0.4591269,0.010414565,511.44825,-15.853041,459.84104,-39.882416
5,-1.322654,59.99786,189.8049,15.410664,122.63191,-9.1153701,0.021094445,0.010479585,2318.1169,1022.7978,3966.1086,2536.7153,-0.0011556921,0.45911966,0.010412431,511.42744,-15.853131,459.81598,-39.883798
5,-1.3221924,59.997916,189.95924,15.410014,122.60425,-9.2796401,0.021091828,0.01047828,2318.1339,1022.7759,3966.0897,2536.5924,-0.0011106462,0.45911239,0.010410142,511.40431,-15.854138,459.78977,-39.885168
5,-1.3217269,59.997971,190.11359,15.409391,122.57615,-9.4438349,0.021089134,0.010476924,2318.1511,1022.7533,3966.0709,2536.4687,-0.0010653106,0.45910505,0.010407727,511.37984,-15.85382,459.76189,-39.886525
5,-1.3212577,59.998028,190.26792,15.408794,122.54761,-9.6079534,0.021086365,0.010475524,2318.1687,1022.7307,3966.0521,2536.3445,-0.0010197537,0.45909768,0.010405184,511.35409,-15.853654,459.7327,-39.887863
5,-1.3207851,59.998084,190.42225,15.408222,122.51862,-9.7719944,0.021083515,0.010474089,2318.1866,1022.708,3966.0333,2536.2197,-0.000973852,0.45909029,0.010402527,511.32695,-15.85356,459.70247,-39.889184
5,-1.3203093,59.998141,190.57658,15.407678,122.48919,-9.9359567,0.02108052,0.010472607,2318.2037,1022.6853,3966.0146,2536.0944,-0.00092821619,0.45908281,0.010399772,511.29678,-15.853494,459.67072,-39.890489
5,-1.3198308,59.998199,190.7309,15.407159,122.45932,-10.099839,0.021077581,0.010471086,2318.222,1022.6626,3965.9959,2535.9688,-0.00088239236,0.45907538,0.010396983,511.26954,-15.853442,459.63778,-39.891779
5,-1.3193497,59.998257,190.88521,15.406667,122.42901,-10.26364,0.021074534,0.010469531,2318.2409,1022.6393,3965.9772,2535.8429,-0.00083606621,0.45906794,0.01039405,511.24007,-15.854212,459.60378,-39.893055
5,-1.3188664,59.998316,191.03952,15.406201,122.39825,-10.427359,0.02107141,0.010467938,2318.2602,1022.6157,3965.9586,2535.7167,-0.00078946142,0.45906047,0.010390999,511.20907,-15.853793,459.56858,-39.894314
5,-1.3183811,59.998374,191.19382,15.405762,122.36705,-10.590994,0.02106823,0.010466304,2318.2795,1022.5922,3965.9402,2535.5903,-0.00074288509,0.45905299,0.010387831,511.17705,-15.853507,459.53204,-39.895552
5,-1.3178942,59.998433,191.34812,15.40535,122.33541,-10.754545,0.02106499,0.010464638,2318.2991,1022.5687,3965.9217,2535.4639,-0.0006962079,0.45904552,0.010384564,511.1439,-15.853284,459.4945,-39.896768
5,-1.3174058,59.998492,191.50242,15.404964,122.30333,-10.91801,0.021061639,0.010462938,2318.3178,1022.5452,3965.9034,2535.3374,-0.00065004649,0.45903798,0.010381281,511.1091,-15.85309,459.45586,-39.897965
5,-1.3169163,59.998552,191.65671,15.404605,122.2708,-11.081387,0.021058297,0.010461166,2318.338,1022.5217,3965.8853,2535.2109,-0.00060306879,0.45903053,0.010378018,511.07511,-15.852908,459.41535,-39.899163
5,-1.3164259,59.998612,191.811,15.404273,122.23784,-11.244677,0.021054884,0.010459408,2318.3585,1022.4977,3965.8666,2535.0846,-0.00055620328,0.45902305,0.010374551,511.03953,-15.853452,459.37566,-39.90034
5,-1.315935,59.998671,191.96529,15.403967,122.20443,-11.407877,0.021051424,0.010457601,2318.379,1022.4736,3965.8482,2534.9584,-0.00050952265,0.45901557,0.010370947,511.00298,-15.852945,459.33397,-39.901485
5,-1.3154438,59.998731,192.11957,15.403689,122.17059,-11.570986,0.021047818,0.010455764,2318.3988,1022.4496,3965.8301,2534.8325,-0.00046319588,0.45900806,0.010367236,510.96288,-15.852551,459.29113,-39.9026
5,-1.3149526,59.998791,192.27385,15.403437,122.1363,-11.734004,0.021044309,0.010453905,2318.4194,1022.4258,3965.8122,2534.707,-0.00041697302,0.45900064,0.010363549,510.92657,-15.852216,459.24752,-39.903693
5,-1.3144617,59.998852,192.42813,15.403211,122.10157,-11.896928,0.021040715,0.010452019,2318.4406,1022.402,3965.7944,2534.5817,-0.00037064339,0.45899326,0.010359715,510.8882,-15.851902,459.2029,-39.904767
5,-1.3139713,59.998912,192.58241,15.403012,122.0664,-12.059758,0.021037075,0.010450105,2318.462,1022.3783,3965.7769,2534.457,-0.00032450719,0.45898592,0.010355781,510.84874,-15.851588,459.15719,-39.905814
5,-1.3134816,59.998972,192.73668,15.402839,122.0308,-12.222493,0.021033384,0.010448176,2318.4834,1022.3542,3965.7596,2534.3327,-0.00027821147,0.45897859,0.01035178,510.80803,-15.851993,459.11098,-39.906837
5,-1.312993,59.999032,192.89095,15.402693,121.99475,-12.385131,0.021029599,0.010446221,2318.5038,1022.33,3965.7425,2534.2091,-0.00023261915,0.45897122,0.010347763,510.76547,-15.851355,459.06374,-39.907838
5,-1.3125057,59.999092,193.04522,15.402573,121.95827,-12.547671,0.021025868,0.010444245,2318.5255,1022.306,3965.7255,2534.086,-0.0001869952,0.45896397,0.010343676,510.72483,-15.85084,459.01572,-39.908821
5,-1.31202,59.999151,193.19949,15.402479,121.92134,-12.710113,0.021022074,0.0104422,2318.5474,1022.2823,3965.7092,2533.9637,-0.00014106681,0.45895679,0.010339587,510.68255,-15.850382,458.96534,-39.909783
5,-1.3115361,59.999211,193.35376,15.402411,121.88398,-12.872454,0.021018251,0.010440207,2318.5693,1022.2587,3965.692,2533.8422,-9.5575643e-05,0.45894962,0.010335398,510.63943,-15.849951,458.91765,-39.910733
5,-1.3110543,59.999271,193.50803,15.402369,121.84618,-13.034694,0.021014339,0.010438163,2318.5902,1022.2352,3965.6752,2533.7215,-5.1115258e-05,0.45894244,0.010331118,510.59419,-15.849522,458.86763,-39.911643
5,-1.3105749,59.99933,193.6623,15.402352,121.80794,-13.196831,0.021010496,0.010436105,2318.6121,1022.2117,3965.6588,2533.6016,-6.6614446e-06,0.45893539,0.010326807,510.55134,-15.850007,458.81692,-39.912524
5,-1.310098,59.999389,193.81657,15.402361,121.76926,-13.358865,0.021006594,0.010434038,2318.6343,1022.1878,3965.6426,2533.4828,3.7890543e-05,0.45892838,0.010322408,510.50681,-15.849177,458.76571,-39.913381
5,-1.309624,59.999448,193.97084,15.402396,121.73015,-13.520794,0.021002678,0.010431949,2318.6565,1022.1643,3965.6268,2533.3627,8.2901914e-05,0.45892134,0.01031801,510.46169,-15.848502,458.71347,-39.914988
5,-1.3091531,59.999506,194.12511,15.402456,121.6906,-13.682617,0.020998643,0.010429852,2318.6777,1022.141,3965.6113,2533.2437,0.0001271268,0.4589143,0.010313492,510.41323,-15.847901,458.66077,-39.915273
5,-1.3086855,59.999564,194.27938,15.402542,121.65061,-13.844332,0.020994735,0.01042775,2318.6997,1022.118,3965.596,2533.1262,0.00017078891,0.45890742,0.010309018,510.36894,-15.847338,458.60782,-39.915938
5,-1.3082216,59.999622,194.43365,15.402652,121.61019,-14.005939,0.020990778,0.010425635,2318.722,1022.0952,3965.581,2533.0103,0.00021404502,0.45890065,0.010304431,510.32307,-15.846787,458.55415,-39.916667
5,-1.3077614,59.999679,194.58792,15.402787,121.56932,-14.167437,0.020986805,0.010423509,2318.7443,1022.0727,3965.5662,2532.8959,0.00025674293,0.45889397,0.010299779,510.27641,-15.846235,458.49989,-39.917384
5,-1.3073052,59.999736,194.74219,15.402946,121.52803,-14.328823,0.020982705,0.010421337,2318.7657,1022.0502,3965.552,2532.783,0.0002993395,0.45888731,0.010295199,510.22614,-15.846595,458.44416,-39.918085
5,-1.3068533,59.999792,194.89647,15.403129,121.48629,-14.490098,0.020978762,0.010419214,2318.7876,1022.0274,3965.5372,2532.6717,0.00034097593,0.45888075,0.010290655,510.18057,-15.845652,458.39067,-39.918776
5,-1.3064059,59.999848,195.05075,15.403337,121.44413,-14.65126,0.020974775,0.010417062,2318.8098,1022.0051,3965.5228,2532.562,0.00038209167,0.45887431,0.010285955,510.13343,-15.84487,458.3356,-39.91943
5,-1.3059632,59.999904,195.20503,15.403567,121.40152,-14.812307,0.020970767,0.010414908,2318.832,1021.9831,3965.5088,2532.4538,0.00042278493,0.45886797,0.010281186,510.08528,-15.844166,458.28012,-39.920044
5,-1.3055254,59.999959,195.35931,15.403821,121.35849,-14.973239,0.020966659,0.010412754,2318.8533,1021.9614,3965.4951,2532.3472,0.00046272984,0.45886166,0.01027637,510.03405,-15.843496,458.22432,-39.920626
5,-1.3050926,60.000013,195.51359,15.404097,121.31501,-15.134054,0.020962713,0.010410593,2318.8749,1021.94,3965.4819,2532.2422,0.00050180778,0.45885552,0.010271633,509.98751,-15.842846,458.16794,-39.921179
5,-1.3046652,60.000067,195.66788,15.404396,121.27111,-15.294751,0.020958718,0.01040844,2318.8969,1021.9189,3965.469,2532.1379,0.00054117727,0.45884945,0.010266863,509.93922,-15.8422,458.11166,-39.923252
5,-1.3042433,60.00012,195.82217,15.404717,121.22677,-15.455329,0.020954721,0.010406289,2318.9188,1021.8981,3965.4564,2532.0339,0.00058050842,0.45884342,0.010262057,509.89025,-15.841547,458.05512,-39.922627
5,-1.3038271,60.000173,195.97647,15.405061,121.18199,-15.615787,0.020950643,0.010404136,2318.9396,1021.8774,3965.4442,2531.932,0.00061866318,0.45883743,0.010257187,509.83855,-15.8418,457.99823,-39.922861
5,-1.3034168,60.000224,196.13076,15.405426,121.13679,-15.776124,0.020946718,0.010401899,2318.9608,1021.8565,3965.4332,2531.8322,0.00065615957,0.45883162,0.010252417,509.7913,-15.840741,457.93741,-39.923254
5,-1.3030127,60.000275,196.28507,15.405813,121.09115,-15.936338,0.02094276,0.010399819,2318.9824,1021.836,3965.4206,2531.7346,0.00069360114,0.4588259,0.010247729,509.74252,-15.839853,457.88408,-39.923687
5,-1.3026148,60.000326,196.43937,15.406221,121.04507,-16.096429,0.020938822,0.010397678,2319.0037,1021.816,3965.4088,2531.639,0.00072970283,0.45882032,0.010242877,509.69354,-15.83905,457.82752,-39.924089
5,-1.3022234,60.000376,196.59368,15.406649,120.99857,-16.256394,0.020934788,0.010395543,2319.024,1021.7964,3965.3975,2531.5456,0.00076495474,0.4588148,0.010237981,509.64136,-15.838284,457.77073,-39.924449
5,-1.3018386,60.000425,196.74799,15.407097,120.95163,-16.416234,0.020930925,0.010393414,2319.0447,1021.7772,3965.3866,2531.4542,0.00079930765,0.45880948,0.010233181,509.59398,-15.837541,457.71372,-39.924779
5,-1.3014605,60.000473,196.90231,15.407565,120.90427,-16.575946,0.020927049,0.010391291,2319.0655,1021.7583,3965.3761,2531.3649,0.00083304994,0.45880429,0.010228317,509.54548,-15.836804,457.6565,-39.925083
5,-1.3010894,60.00052,197.05664,15.408052,120.85647,-16.73553,0.020923181,0.010389184,2319.0862,1021.7398,3965.366,2531.2776,0.00086619777,0.45879923,0.010223435,509.49639,-15.836065,457.59949,-39.925352
5,-1.3007254,60.000566,197.21096,15.408557,120.80824,-16.894985,0.020919329,0.010387094,2319.1067,1021.7217,3965.3563,2531.1925,0.00089876248,0.45879429,0.010218554,509.44697,-15.835319,457.5428,-39.925592
5,-1.3003687,60.000612,197.3653,15.409082,120.75958,-17.054309,0.020915469,0.010385008,2319.1257,1021.7039,3965.3469,2531.1072,0.00093079252,0.4587893,0.010213841,509.39725,-15.834572,457.48579,-39.926582
5,-1.3000194,60.000657,197.51964,15.409624,120.71049,-17.213501,0.0209117,0.01038294,2319.1457,1021.6861,3965.338,2531.0241,0.00096240997,0.4587845,0.010209061,509.34928,-15.834681,457.42915,-39.926257
5,-1.2996776,60.000701,197.67398,15.410184,120.66097,-17.37256,0.020907933,0.010380896,2319.1656,1021.6684,3965.3293,2530.9435,0.00099347446,0.45877984,0.010204261,509.30054,-15.833556,457.37303,-39.926313
5,-1.2993435,60.000744,197.82833,15.410762,120.61102,-17.531484,0.020904213,0.010378815,2319.1851,1021.6477,3965.3213,2530.8654,0.0010248975,0.45877516,0.010199593,509.25209,-15.832573,457.31567,-39.926444
5,-1.2990174,60.000786,197.98269,15.411358,120.56064,-17.690274,0.020900475,0.010376801,2319.2032,1021.6257,3965.3128,2530.7898,0.0010551528,0.45877044,0.01019493,509.20295,-15.831683,457.26071,-39.926579
5,-1.2986993,60.000827,198.13705,15.411971,120.50983,-17.848927,0.020896836,0.010374792,2319.2223,1021.6045,3965.3047,2530.7166,0.0010847737,0.45876598,0.010190224,509.15584,-15.830846,457.20535,-39.926685
5,-1.2983894,60.000867,198.29142,15.412601,120.4586,-18.007442,0.020893223,0.010372798,2319.2413,1021.584,3965.2972,2530.6458,0.0011134531,0.45876167,0.010185499,509.1084,-15.830031,457.14993,-39.926755
5,-1.2980877,60.000906,198.44579,15.413247,120.40694,-18.165818,0.02088965,0.010370823,2319.2599,1021.5642,3965.29,2530.5774,0.0011412001,0.45875752,0.010180787,509.06102,-15.829225,457.09475,-39.926788
