delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
14.088215,-9.6627954,106.74533,13.664164,10.520923,2.5803932,35.502241,0.06986721,0.043982512,2213.7112,1064.9031,3699.9554,2689.2262,-0.14329422,0.45944807,-0.046114996,430.08603,-2.6680495,460.49049,-27.003519
13.8015,-9.6962569,106.71152,13.769107,10.439381,2.6263562,35.79614,0.068863277,0.043253867,2210.2572,1061.6555,3700.7277,2688.7071,-0.14126525,0.459292,-0.044834837,429.01815,-2.9816311,459.21734,-27.211759
13.509264,-9.7282023,106.67824,13.873243,10.359067,2.6727336,36.089889,0.067862943,0.042518826,2206.642,1058.2837,3701.6066,2688.1414,-0.13909834,0.45912218,-0.043520666,428.07486,-3.2728218,458.00583,-27.445618
13.211624,-9.758651,106.64551,13.976582,10.279946,2.7195249,36.383489,0.066865149,0.041778791,2203.0718,1055.5205,3702.4713,2687.6902,-0.137139,0.45898364,-0.04217296,427.28982,-3.5438503,456.85163,-27.707043
12.9087,-9.7876106,106.61334,14.079135,10.201858,2.76673,36.67694,0.06586835,0.041035215,2199.686,1053.5187,3703.2362,2687.4596,-0.1354955,0.45889044,-0.040792023,426.6812,-3.8009696,455.75679,-27.988006
12.600613,-9.8150834,106.58174,14.180909,10.124621,2.8143484,36.970243,0.064870935,0.040289436,2196.5531,1052.2037,3703.8536,2687.4886,-0.13416278,0.45884144,-0.03937811,426.25327,-4.0499405,454.72821,-28.281709
12.287485,-9.8410703,106.55073,14.281912,10.048069,2.8623802,37.263399,0.063871487,0.039542577,2193.693,1051.4527,3704.3049,2687.767,-0.13309692,0.45883003,-0.037931488,426.00237,-4.2982183,453.77517,-28.590525
11.969443,-9.8655712,106.52032,14.382148,9.9720688,2.9108253,37.556409,0.062868588,0.038795451,2191.2024,1051.1584,3704.6035,2688.2603,-0.13222674,0.45885426,-0.036452658,425.93992,-4.5495089,452.90849,-28.908427
11.646613,-9.8885859,106.49053,14.481622,9.8965171,2.9596836,37.849274,0.061861364,0.03804861,2188.9245,1051.2391,3704.8183,2688.9285,-0.13152805,0.45890375,-0.034942106,426.03174,-4.8052898,452.14352,-29.230247
11.319125,-9.9101164,106.46137,14.580337,9.8213201,3.0089552,38.141995,0.060849354,0.037302397,2186.8181,1051.6221,3704.887,2689.7365,-0.13098401,0.45896814,-0.033399914,426.26896,-5.0695566,451.47774,-29.561136
10.987109,-9.9301658,106.43285,14.678296,9.7463947,3.0586403,38.434572,0.05983231,0.036557068,2184.8444,1052.2671,3704.821,2690.6565,-0.13057783,0.45904246,-0.031826476,426.6448,-5.342544,450.9172,-29.897093
10.650698,-9.9487372,106.40499,14.775501,9.6716657,3.108739,38.727006,0.058810126,0.035812745,2182.9696,1053.139,3704.6317,2691.668,-0.13029677,0.45912251,-0.030222238,427.15476,-5.6246362,450.46685,-30.233937
10.310027,-9.9658341,106.3778,14.871954,9.5970643,3.1592516,39.019299,0.057782786,0.035069449,2181.1653,1054.2056,3704.3285,2692.7551,-0.1301307,0.45920465,-0.028587687,427.79637,-5.9181343,450.13057,-30.578423
9.9652328,-9.9814596,106.3513,14.967654,9.5225269,3.2101782,39.311452,0.056750307,0.034327117,2179.4081,1055.4405,3703.9198,2693.9059,-0.13007211,0.45928588,-0.026923291,428.56877,-6.2232287,449.91154,-30.92769
9.6164523,-9.995617,106.32549,15.062602,9.4479936,3.261519,39.603465,0.055712703,0.033585626,2177.6792,1056.8219,3703.4135,2695.111,-0.13011536,0.45936368,-0.025229557,429.47243,-6.5378981,449.81244,-31.281926
9.2638253,-10.008309,106.3004,15.156798,9.3734075,3.3132744,39.895339,0.054669959,0.032844795,2175.9639,1058.3317,3702.8168,2696.3622,-0.13025605,0.45943596,-0.023507018,430.5089,-6.8641802,449.8355,-31.641262
8.9074929,-10.019538,106.27604,15.250241,9.2987136,3.3654446,40.187075,0.053622003,0.032104399,2174.2506,1059.9549,3702.1356,2697.6528,-0.13049089,0.45950092,-0.02175622,431.6805,-7.2015045,449.98253,-32.00579
8.5475976,-10.029307,106.25241,15.342929,9.2238589,3.4180298,40.478674,0.052568694,0.031364169,2172.5309,1061.6791,3701.3752,2698.9771,-0.13081747,0.45955705,-0.019977732,432.99012,-7.5497539,450.25501,-32.375568
8.1842834,-10.037617,106.22953,15.434859,9.1487913,3.4710302,40.770138,0.051509808,0.030623799,2170.7981,1063.494,3700.5394,2700.3229,-0.13123211,0.45960265,-0.018172137,434.44103,-7.909854,450.65399,-32.750577
7.8176956,-10.044469,106.20741,15.526031,9.0734617,3.5244463,41.061468,0.050445035,0.029882951,2169.047,1065.3908,3699.6286,2701.684,-0.13173365,0.45963626,-0.016340046,436.0366,-8.2794917,451.17997,-33.130889
7.4479808,-10.049864,106.18607,15.61644,8.9978188,3.5782781,41.352664,0.049373971,0.02914126,2167.2742,1067.3621,3698.6427,2703.0687,-0.132326,0.45965728,-0.014482103,437.78043,-8.6595218,451.83327,-33.516507
7.0752869,-10.053803,106.16552,15.706084,8.9218103,3.632526,41.643728,0.048296114,0.028398334,2165.4771,1069.4017,3697.5817,2704.4741,-0.13300965,0.45966464,-0.012598974,439.67609,-9.0497549,452.61402,-33.907341
6.699763,-10.056283,106.14577,15.794958,8.8453943,3.6871903,41.934661,0.047210842,0.027653475,2163.654,1071.5044,3698.2977,2705.8974,-0.1334279,0.45974373,-0.010691115,441.72683,-9.4499588,453.74487,-34.303457
6.3215593,-10.05717,106.12683,15.883061,8.7694525,3.7422713,42.225464,0.046113249,0.026887757,2165.0955,1073.6605,3709.4953,2707.342,-0.13134871,0.46045254,-0.0087520433,444.57556,-9.8560402,455.98865,-34.715607
5.940827,-10.056328,106.10871,15.970404,8.6949719,3.7977705,42.516138,0.044985691,0.026099335,2170.1556,1075.8236,3721.1621,2708.8466,-0.12863533,0.46133881,-0.0067869079,448.14971,-10.263783,458.0749,-35.149794
5.5577185,-10.053767,106.09142,16.057003,8.6220542,3.8536895,42.806684,0.043828973,0.025292851,2175.3387,1077.9212,3733.4468,2710.4703,-0.12589064,0.46224443,-0.004807492,451.73793,-10.672351,460.07744,-35.601059
5.172387,-10.049512,106.07497,16.142873,8.550717,3.9100302,43.097103,0.042645033,0.024471023,2180.5733,1079.9019,3746.3415,2712.2572,-0.12311576,0.4631653,-0.0028119356,455.33931,-11.08131,462.02215,-36.066324
4.7849866,-10.043587,106.05936,16.22803,8.4809836,3.9667943,43.387395,0.041436192,0.023636035,2185.8844,1081.7444,3759.9334,2714.2278,-0.12029013,0.46410662,-0.0007982829,458.97896,-11.49034,463.94023,-36.54356
4.3956722,-10.036018,106.04459,16.312492,8.412883,4.0239837,43.677562,0.040204216,0.022789492,2191.2593,1083.447,3774.2073,2716.3753,-0.11741447,0.46506659,0.0012347517,462.67083,-11.899205,465.84187,-37.031098
4.0045997,-10.026829,106.03068,16.396273,8.3464457,4.0816001,43.967604,0.038950372,0.021932786,2196.6976,1085.0172,3789.1637,2718.6911,-0.11448698,0.46604496,0.0032883041,466.42774,-12.307759,467.73642,-37.527681
3.6119254,-10.016046,106.01763,16.479392,8.2816984,4.1396452,44.257522,0.037675552,0.021067267,2202.2088,1086.4644,3804.7453,2721.174,-0.11151719,0.46703976,0.0053632329,470.26248,-12.715965,469.62729,-38.032314
3.2178063,-10.003697,106.00544,16.561865,8.2186603,4.198121,44.547318,0.036381236,0.020193508,2207.7504,1087.7984,3820.8708,2723.8127,-0.10852612,0.46804525,0.0074644588,474.2042,-13.123927,471.59795,-38.544266
2.8224002,-9.9898125,105.99413,16.64371,8.1573274,4.2570292,44.836992,0.035065612,0.019311604,2213.2938,1089.0283,3837.4339,2726.5951,-0.10557333,0.46905452,0.0095906368,478.34382,-13.531999,473.50296,-39.062958
2.4258651,-9.9744255,105.9837,16.724944,8.0976763,4.3163715,45.126544,0.033728931,0.018424506,2218.8069,1090.1588,3854.2638,2729.509,-0.1026614,0.47005718,0.011732317,482.49263,-13.940322,475.336,-39.587238
2.0283597,-9.9575728,105.97416,16.805582,8.0396614,4.3761498,45.415977,0.032374325,0.017534124,2224.2118,1091.1941,3871.1248,2732.5414,-0.09987047,0.47103838,0.013889644,486.67489,-14.349092,477.09958,-40.115913
1.630043,-9.9392963,105.96551,16.885642,7.9831898,4.4363656,45.705291,0.031002179,0.016641553,2229.3831,1092.1571,3887.6109,2735.678,-0.097309001,0.47197355,0.016062361,490.87279,-14.758847,478.76585,-40.647511
1.2310743,-9.9196451,105.95775,16.965138,7.9281031,4.4970207,45.994488,0.029612967,0.015749541,2234.1496,1093.062,3903.3414,2738.9023,-0.095051836,0.47283702,0.018250359,495.06798,-15.170344,480.3701,-41.180419
0.83161325,-9.8986776,105.95089,17.044083,7.8741555,4.5581165,46.283567,0.028211002,0.014859899,2238.2466,1093.9268,3917.4683,2742.1948,-0.093366568,0.47357761,0.020450317,499.29714,-15.584717,481.89431,-41.712639
0.43181951,-9.8764639,105.94493,17.122487,7.8209695,4.6196542,46.572531,0.026795848,0.013972858,2241.3718,1094.7745,3929.1697,2745.5309,-0.092480343,0.47414263,0.022660309,503.52808,-16.003544,483.29556,-42.240894
0.031853058,-9.853092,105.93988,17.200354,7.7679832,4.6816348,46.861382,0.025366786,0.013091834,2242.9096,1095.6357,3937.1779,2748.8788,-0.092703062,0.4744449,0.02487597,507.6893,-16.429135,484.63009,-42.760929
-0.36812614,-9.8286715,105.93573,17.277683,7.7144052,4.7440588,47.150119,0.023929448,0.012218405,2242.4073,1096.5514,3939.1916,2752.1958,-0.094668294,0.47435796,0.027087849,511.87895,-16.864674,485.85423,-43.267321
-0.76795809,-9.8033437,105.93249,17.354462,7.6590706,4.8069261,47.438746,0.022483419,0.011352186,2238.5814,1097.577,3933.3887,2755.4242,-0.09900175,0.4737374,0.029285933,515.99615,-17.314577,486.9382,-43.751134
-1.1674829,-9.7772933,105.93016,17.430667,7.6003307,4.8702357,47.727264,0.021026057,0.010497265,2230.3513,1098.7872,3915.3643,2758.4852,-0.10672019,0.47232953,0.031454128,519.96694,-17.785044,487.92911,-44.200483
-1.5665407,-9.7507603,105.92872,17.506251,7.5358989,4.9339851,48.015675,0.019563567,0.0096547361,2216.0812,1100.2853,3880.3969,2761.2689,-0.11919539,0.46984227,0.033565138,523.90553,-18.284589,488.81925,-44.599765
-1.9649719,-9.7240658,105.92817,17.581144,7.4625144,4.9981702,48.303983,0.018096542,0.0088226681,2192.3377,1102.2117,3823.3729,2763.624,-0.13821108,0.46588002,0.035582502,527.68622,-18.825011,489.54844,-44.924987
-2.3626171,-9.6976302,105.92848,17.655233,7.3756978,5.0627844,48.592191,0.016618522,0.0080050618,2156.8725,1104.7587,3731.8749,2765.3408,-0.16664794,0.45976507,0.03745045,531.24866,-19.422398,490.12056,-45.144232
-2.7593173,-9.6720054,105.92961,17.728356,7.2693388,5.1278176,48.880303,0.015134239,0.0072011271,2104.3491,1108.1876,3597.6745,2766.1292,-0.20734323,0.45087384,0.039096641,534.68263,-20.098602,490.68188,-45.215411
-3.1549139,-9.6479071,105.9315,17.800277,7.1351303,5.1932549,49.168327,0.013644077,0.0064061262,2028.0839,1112.8494,3408.8938,2765.5924,-0.26422073,0.43835023,0.040405688,537.77759,-20.882859,490.99811,-45.079551
-3.5492485,-9.6262095,105.93406,17.870666,6.9623558,5.2590753,49.456269,0.012138044,0.0056228496,1922.8729,1119.2054,3142.3827,2763.1947,-0.34296623,0.42088733,0.041210363,540.27347,-21.812539,490.96351,-44.664367
-3.9421635,-9.6079459,105.93717,17.939072,6.7376347,5.32525,49.74414,0.010618993,0.0048520383,1776.9467,1127.8045,2792.8016,2758.2156,-0.44661199,0.39770231,0.04132702,541.70105,-22.933092,490.78761,-43.884792
-4.3335016,-9.5942043,105.94062,18.004899,6.4456927,5.3917407,50.031952,0.0090939929,0.0041097029,1584.2869,1139.3734,2351.4605,2749.6906,-0.57659609,0.36812579,0.040588825,541.21496,-24.294145,491.97473,-42.651533
-4.7231064,-9.585826,105.94416,18.067402,6.0722069,5.458499,50.31972,0.0075886483,0.0034545301,1345.897,1154.6375,1823.7499,2736.6801,-0.72890938,0.33249218,0.038652763,537.694,-25.932908,491.12017,-40.905117
-5.110822,-9.5830008,105.94745,18.125712,5.6079619,5.5254677,50.607461,0.0062289046,0.002937879,1063.3968,1174.1479,1256.3892,2718.1661,-0.89261672,0.29306646,0.035359808,531.17011,-27.854798,482.72771,-38.645621
-5.4964934,-9.5848712,105.95036,18.178902,5.0508034,5.5925845,50.895193,0.0051302864,0.0025300366,761.68628,1197.961,684.9076,2693.4135,-1.053608,0.25262622,0.030715306,507.38747,-30.041286,474.84858,-35.997848
-5.8799662,-9.5897315,105.9526,18.226046,4.4011535,5.6597867,51.182932,0.0042361574,0.0025739829,449.50571,1225.4263,144.44837,2661.5384,-1.2100432,0.21301668,0.025994253,493.38831,-32.441995,462.34579,-33.048784
-6.2610872,-9.5952149,105.95428,18.266257,3.6693998,5.7270146,51.470694,0.0039573823,0.002642548,137.48838,1255.1886,-327.32018,2622.7937,-1.3442343,0.17635202,0.02189967,462.58645,-34.977286,481.40099,-30.053057
-6.6397038,-9.5991507,105.95594,18.298752,2.860713,5.7942146,51.758493,0.0038850025,0.0026601782,-166.07513,1285.4502,-772.92778,2578.3792,-1.4783786,0.14096795,0.018511946,468.3397,-37.635299,483.59269,-27.193245
-7.0156646,-9.599771,105.9576,18.322761,1.9764527,5.8613358,52.046344,0.0036620269,0.0029981014,-489.91585,1314.6182,-1175.9119,2529.1114,-1.6057521,0.10649285,0.013765214,465.86552,-40.370061,469.90477,-24.454671
-7.3888192,-9.5952662,105.9591,18.337559,1.0249022,5.9283306,52.334258,0.0037639298,0.0034080223,-814.35939,1341.717,-1531.0711,2475.9865,-1.7149457,0.073965962,0.0088243681,438.14838,-43.096405,479.32044,-21.858822
-7.7590184,-9.5837458,105.96058,18.342507,0.01137679,5.9951553,52.622246,0.0040800872,0.003923557,-1137.0608,1366.8756,-1841.6681,2420.2182,-1.8221453,0.043304453,0.0044745279,440.40449,-45.820397,474.42035,-19.43766
-8.126114,-9.5634434,105.96222,18.336998,-1.0603273,6.0617693,52.910318,0.0044617465,0.0045170091,-1453.2317,1391.558,-2111.5021,2362.7952,-1.9180555,0.014766347,-0.00013798366,428.84115,-48.597874,479.92301,-17.207286
-8.4899594,-9.5325,105.96406,18.320475,-2.1857875,6.1281355,53.198481,0.0049327266,0.0051958424,-1754.13,1418.4163,-2340.7673,2305.2062,-2.0086741,-0.011094158,-0.0046893844,427.22638,-51.485488,477.85138,-15.154083
-8.8504089,-9.4889423,105.96618,18.292423,-3.3600421,6.1942204,53.486742,0.0054766057,0.0059345695,-2031.184,1448.4668,-2529.1354,2248.5343,-2.0883295,-0.033752033,-0.0092284651,421.25066,-54.486804,478.868,-13.290892
-9.2073183,-9.4307266,105.96872,18.252389,-4.5768048,6.2599955,53.775105,0.0060461653,0.0067681657,-2278.8909,1481.2441,-2676.9519,2193.6823,-2.156155,-0.052982507,-0.013467262,417.39558,-57.552158,480.63778,-11.639353
-9.5605449,-9.3558953,105.97181,18.199989,-5.828535,6.3254377,54.063572,0.006650028,0.0076539156,-2492.0711,1515.4289,-2786.3621,2140.8225,-2.2110194,-0.068695105,-0.017354935,415.02141,-60.614975,481.74976,-10.225662
-9.9099475,-9.2626707,105.97559,18.134917,-7.1077038,6.3905293,54.352144,0.0072838414,0.0085959341,-2672.1165,1549.424,-2856.1371,2090.7722,-2.252424,-0.080947572,-0.020828554,413.54107,-63.614544,482.94207,-9.0602344
-10.255386,-9.1495734,105.98015,18.05694,-8.4077671,6.4552578,54.640819,0.0079202968,0.0096201297,-2827.5,1583.7941,-2898.5418,2043.6065,-2.2839957,-0.090675642,-0.023955334,412.85322,-66.557601,485.26124,-8.1349642
-10.596723,-9.0153993,105.98558,17.965883,-9.7232232,6.5196148,54.929593,0.0085615798,0.010701656,-2954.9652,1618.6794,-2918.7238,1998.6106,-2.3065105,-0.097986249,-0.026760484,412.33261,-69.444344,487.28686,-7.4281401
-10.933821,-8.8591294,105.99189,17.861622,-11.049633,6.5835956,55.218463,0.0092270871,0.0118418,-3061.3987,1655.1928,-2918.0697,1956.0302,-2.3224335,-0.10320566,-0.029268165,412.5745,-72.285647,488.90284,-6.9018402
-11.266546,-8.6799503,105.9991,17.744073,-12.383255,6.6471987,55.507423,0.0099149572,0.013067536,-3145.6985,1692.2848,-2904.3685,1914.6099,-2.331946,-0.10675243,-0.031506919,412.77172,-75.010639,491.05669,-6.5155605
-11.594764,-8.4772283,106.00718,17.613185,-13.720891,6.710425,55.796468,0.010628579,0.014368087,-3213.1714,1728.5885,-2879.5738,1874.2989,-2.3362139,-0.10902306,-0.033512579,412.99864,-77.57289,492.90613,-6.2319339
-11.918344,-8.2505399,106.01606,17.46894,-15.059636,6.7732776,56.08559,0.011382278,0.015744318,-3266.3888,1762.6811,-2846.6167,1834.7545,-2.3360819,-0.11035769,-0.035299033,413.77583,-79.924125,494.32926,-6.0203073
-12.237158,-7.9996537,106.02565,17.311344,-16.397043,6.8357608,56.374782,0.012173056,0.017217312,-3311.2491,1793.2026,-2808.37,1794.2543,-2.3318095,-0.11130637,-0.036909867,415.13569,-82.024428,495.95656,-5.8465313
-12.551076,-7.7245078,106.03581,17.140424,-17.730917,6.8978798,56.664037,0.012992851,0.018782653,-3349.7818,1818.9999,-2766.4822,1752.782,-2.3237069,-0.11208823,-0.038374623,416.75318,-83.811201,497.49104,-5.6813865
-12.859975,-7.4251837,106.0464,16.956229,-19.059149,6.9596402,56.953346,0.013848564,0.020436019,-3384.1367,1838.5066,-2722.9603,1709.2864,-2.3119945,-0.11301581,-0.039726004,418.82916,-85.336285,498.83919,-5.502111
-13.163729,-7.1018815,106.05722,16.75883,-20.379294,7.0210473,57.242703,0.014742654,0.022191793,-3414.2003,1849.134,-2679.064,1662.3556,-2.2954218,-0.11432841,-0.040971063,421.20794,-86.523672,500.33661,-5.2923028
-13.462219,-6.7549432,106.06806,16.548323,-21.68818,7.0821064,57.532099,0.015674158,0.024045377,-3439.3406,1847.1421,-2635.6049,1610.177,-2.2722407,-0.11628876,-0.042111554,423.61422,-87.287403,501.83553,-5.0368773
-13.755323,-6.3848838,106.0787,16.32484,-22.981548,7.1428226,57.821526,0.01665302,0.025989795,-3459.8355,1827.9041,-2593.2477,1550.4756,-2.2405928,-0.11926019,-0.04315706,426.20836,-87.719363,503.20763,-4.7452191
-14.042926,-5.9924324,106.08891,16.088561,-24.253815,7.2032,58.110979,0.017685895,0.028034281,-3476.464,1786.2239,-2551.901,1480.491,-2.1979448,-0.12364411,-0.044095505,429.11541,-87.469779,504.55637,-4.4193532
-14.324911,-5.5786042,106.09843,15.839728,-25.497958,7.2632421,58.400448,0.018771034,0.030173629,-3490.5381,1716.4897,-2512.7047,1397.0349,-2.1417674,-0.12995957,-0.044962951,432.32925,-86.937352,505.95944,-4.0779987
-14.601167,-5.1447451,106.10698,15.57866,-26.705307,7.3229508,58.689929,0.01991089,0.03239895,-3503.2673,1612.695,-2475.9203,1296.6656,-2.0693881,-0.13870993,-0.045743197,435.96538,-85.409458,507.33629,-3.7410866
-14.871583,-4.6925625,106.11428,15.305772,-27.865268,7.3823266,58.979415,0.021107022,0.034708335,-3515.3343,1465.5444,-2441.6064,1175.0101,-1.9759925,-0.15056022,-0.046492182,440.06598,-83.787107,508.71959,-3.4329866
-15.13605,-4.2241747,106.12003,15.021595,-28.964816,7.441368,59.2689,0.022357345,0.037092439,-3526.7532,1269.1874,-2409.6346,1027.2788,-1.857548,-0.1659979,-0.047121895,444.71546,-80.210523,510.16253,-3.2071492
-15.394463,-3.7420366,106.12395,14.726799,-29.989237,7.5000714,59.55838,0.023662241,0.039539009,-3537.2367,1024.1551,-2379.7417,855.07216,-1.713283,-0.18489373,-0.047721603,449.7369,-76.266766,511.54088,-3.155451
-15.646718,-3.2488827,106.12579,14.422205,-30.923205,7.5584318,59.84785,0.025023032,0.042038684,-3546.5691,728.9696,-2351.5371,660.16985,-1.5424058,-0.20720154,-0.048261413,455.08417,-71.091216,512.6927,-3.3655504
-15.892715,-2.7476189,106.12526,14.108786,-31.752164,7.6164423,60.137308,0.026440288,0.044583272,-3554.8874,391.08031,-2324.4948,444.15192,-1.3485476,-0.23248218,-0.048706018,460.7588,-63.639844,513.52139,-4.0997972
-16.132355,-2.241098,106.12217,13.78764,-32.465991,7.6740952,60.426751,0.027910497,0.047166033,-3562.6838,23.458911,-2298.0809,219.73796,-1.1414205,-0.25954028,-0.04914204,466.7485,-56.140585,513.94881,-4.9419731
-16.365542,-1.7319159,106.11626,13.45994,-33.059471,7.731382,60.716175,0.02942813,0.049783652,-3570.5609,-356.51254,-2271.8027,-2.7712265,-0.93014141,-0.28709507,-0.049796283,473.04099,-53.331866,513.93824,-6.0400035
-16.592183,-1.2223263,106.10736,13.126886,-33.533097,7.7882942,61.005579,0.030979634,0.052434365,-3586.8069,-733.96422,-2246.5432,-212.09302,-0.7262962,-0.31435826,-0.050341534,480.5489,-47.215628,513.77044,-6.9806465
-16.812188,-0.71431297,106.09536,12.789636,-33.894696,7.8448232,61.29496,0.032526207,0.055090532,-3611.204,-1093.6577,-2228.8082,-399.10675,-0.53894156,-0.34048858,-0.051099074,488.74251,-44.0285,514.79309,-7.5757542
-17.025468,-0.20911964,106.08012,12.449251,-34.155183,7.9009607,61.584317,0.034068122,0.057751425,-3635.5884,-1419.4741,-2210.0373,-557.97165,-0.37431775,-0.36368787,-0.051827436,496.63038,-40.459107,515.15978,-7.8307625
-17.231938,0.29257636,106.06162,12.106667,-34.328674,7.9566996,61.873648,0.035600636,0.060424126,-3659.6166,-1705.8705,-2190.372,-684.27834,-0.23591583,-0.38348697,-0.052589358,504.1618,-38.00989,515.03721,-7.8963665
-17.431515,0.79043942,106.03986,11.762674,-34.429807,8.0120347,62.162951,0.037120865,0.063113475,-3682.5189,-1952.4711,-2170.1557,-781.46156,-0.12181542,-0.40000994,-0.053291906,511.24852,-35.213844,514.59853,-7.5360478
-17.624121,1.2843514,106.01485,11.417923,-34.472028,8.0669626,62.452224,0.038628579,0.065821613,-3704.2494,-2160.5224,-2149.8576,-853.25815,-0.029320108,-0.41350885,-0.053975834,517.92955,-32.902019,514.00984,-6.9481063
