delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,4.9497966,109.59954,-9.6322628,-9.4081768,-1.9217302,34.030328,0.0080163817,0.015878316,-3842.3004,-2571.333,-2225.2644,-1061.1943,0.058014813,-0.45538026,0.010316123,437.53473,-45.432829,461.45667,-18.34399
-2,4.968959,109.59502,-9.72635,-9.3748612,-1.9610287,34.332403,0.0080428665,0.015924464,-3844.2993,-2573.9632,-2226.2255,-1061.523,0.058275211,-0.4556752,0.010311801,437.7061,-45.43525,461.44136,-18.344328
-2,4.9873752,109.59049,-9.8201033,-9.3414111,-2.0007608,34.634412,0.00806857,0.015968938,-3846.2264,-2576.2716,-2227.167,-1061.8369,0.05844703,-0.45594949,0.010307811,437.87445,-45.437952,461.42585,-18.345624
-2,5.0050523,109.58597,-9.9135216,-9.3078999,-2.0409267,34.936353,0.0080934798,0.016011783,-3848.0821,-2578.2437,-2228.0881,-1062.1361,0.058526401,-0.45620247,0.01030406,438.03901,-45.443427,461.41084,-18.347372
-2,5.0219787,109.58142,-10.006605,-9.2741184,-2.0815263,35.238226,0.0081195606,0.016051428,-3849.8994,-2580.1056,-2225.4134,-1062.4466,0.059742409,-0.45628215,0.010276746,438.27443,-45.402485,460.59357,-18.329668
-2,5.0383596,109.57688,-10.099348,-9.2393283,-2.1225586,35.540029,0.0081420145,0.016127913,-3851.8103,-2581.6848,-2213.3964,-1063.0815,0.062022306,-0.45593121,0.010215822,438.38471,-45.417328,459.00658,-18.353839
-2,5.0541073,109.57234,-10.191738,-9.203215,-2.1640233,35.841762,0.0081661594,0.016213611,-3853.6827,-2583.0729,-2204.7847,-1063.8246,0.063947338,-0.45573441,0.0101978,438.55672,-45.368268,458.34488,-18.363211
-2,5.0692131,109.56781,-10.283764,-9.1660353,-2.2059191,36.143425,0.0081910166,0.016307084,-3855.5119,-2584.1812,-2198.0959,-1064.8225,0.065726469,-0.45562441,0.010213001,438.79824,-45.325583,458.3403,-18.385407
-2,5.0836195,109.56329,-10.375418,-9.1280006,-2.2482452,36.445017,0.0082154092,0.016394134,-3857.3752,-2584.9721,-2193.2092,-1066.1305,0.066970726,-0.45559812,0.010236047,439.04876,-45.286694,458.55977,-18.415977
-2,5.0972789,109.5588,-10.466693,-9.0893982,-2.2910011,36.746537,0.0082395605,0.016470776,-3859.2874,-2585.4476,-2190.967,-1067.7309,0.067675529,-0.45569521,0.01026903,439.32801,-45.25152,459.06869,-18.453433
-2,5.1101464,109.55434,-10.557586,-9.0505556,-2.3341866,37.047984,0.0082626611,0.016533311,-3861.2556,-2585.6515,-2191.3123,-1069.5382,0.067807264,-0.45591104,0.010305918,439.60201,-45.226444,459.76694,-18.497049
-2,5.1221818,109.5499,-10.648095,-9.0118069,-2.3778021,37.349358,0.0082842528,0.016578832,-3863.2647,-2585.6532,-2194.1803,-1071.4308,0.06735187,-0.45623922,0.010342155,439.85089,-45.213913,460.57099,-18.54404
-2,5.1333541,109.54549,-10.738223,-8.973479,-2.4218481,37.650658,0.0083040628,0.016606204,-3865.28,-2585.5313,-2199.3897,-1073.2819,0.06634575,-0.45666737,0.010375211,440.06591,-45.216224,461.42061,-18.591842
-2,5.1436434,109.54111,-10.827975,-8.9358707,-2.4663255,37.951883,0.0083219586,0.016615478,-3867.2588,-2585.364,-2206.5946,-1074.9729,0.06485428,-0.45717547,0.01040252,440.24317,-45.235338,462.25088,-18.637917
-2,5.1530413,109.53675,-10.917358,-8.8992348,-2.5112356,38.253033,0.008337905,0.016608008,-3869.1559,-2585.2263,-2215.3559,-1076.4005,0.062969686,-0.45773977,0.010422065,440.38079,-45.267174,463.00862,-18.679825
-2,5.1615519,109.5324,-11.006382,-8.8637648,-2.5565797,38.554107,0.0083517298,0.016585769,-3870.9271,-2585.1834,-2225.1528,-1077.4811,0.060805163,-0.45833306,0.010432757,440.46967,-45.317347,463.63859,-18.716519
-2,5.1691914,109.52807,-11.095059,-8.8295839,-2.6023591,38.855104,0.0083636903,0.016552221,-3872.5253,-2585.2879,-2235.418,-1078.1537,0.058494279,-0.45892665,0.010434142,440.52074,-45.379301,464.11796,-18.744084
-2,5.1759867,109.52376,-11.183399,-8.7967402,-2.6485755,39.156024,0.0083737978,0.016510249,-3873.9151,-2585.5789,-2245.5721,-1078.3839,0.056161703,-0.45949212,0.010426506,440.53145,-45.449486,464.40357,-18.762739
-2,5.1819743,109.51945,-11.271415,-8.765207,-2.6952301,39.456866,0.0083826305,0.016464126,-3875.0621,-2586.0795,-2255.061,-1078.1628,0.053938587,-0.46000314,0.010410708,440.52637,-45.526363,464.49811,-18.772021
-2,5.1871978,109.51515,-11.359118,-8.7348842,-2.7423242,39.757628,0.0083901127,0.016417963,-3875.9517,-2586.7954,-2263.3783,-1077.5083,0.051963362,-0.46043675,0.010387898,440.49421,-45.605273,464.40918,-18.772086
-2,5.1917063,109.51086,-11.446518,-8.7055649,-2.7898587,40.058311,0.0083966879,0.016374682,-3876.4574,-2587.7135,-2269.5045,-1076.4701,0.050494203,-0.46074142,0.010356269,440.445,-45.68037,464.00921,-18.762087
-2,5.1955718,109.50658,-11.533623,-8.6768901,-2.8378343,40.358913,0.0084029302,0.016342089,-3876.7057,-2588.7863,-2272.0681,-1075.1505,0.04972713,-0.46086212,0.010314035,440.40953,-45.749149,463.24471,-18.745309
-2,5.19886,109.50229,-11.620438,-8.6484571,-2.886251,40.659434,0.0084088485,0.016325583,-3876.7401,-2589.9594,-2271.6908,-1073.6506,0.049617388,-0.46083241,0.01027306,440.3785,-45.807763,462.38585,-18.726932
-2,5.2016128,109.49802,-11.706962,-8.6199502,-2.9351086,40.959874,0.0084151101,0.016324488,-3876.5731,-2591.1745,-2269.4763,-1072.0672,0.049950791,-0.46070617,0.010241623,440.37815,-45.852066,461.62616,-18.70772
-2,5.203851,109.49377,-11.793193,-8.5911707,-2.9844067,41.260231,0.008421877,0.016335392,-3876.2374,-2592.3665,-2266.3277,-1070.5028,0.050540959,-0.46052851,0.010222138,440.41288,-45.886104,461.04099,-18.689647
-2,5.20558,109.48953,-11.879129,-8.5620119,-3.0341446,41.560505,0.008429071,0.016354749,-3875.7774,-2593.4774,-2262.8595,-1069.0462,0.051254609,-0.46033142,0.010213437,440.47822,-45.914008,460.64561,-18.674404
-2,5.2067961,109.48532,-11.964767,-8.5324318,-3.0843214,41.860696,0.0084366566,0.016378982,-3875.2355,-2594.4616,-2259.4468,-1067.7563,0.051998885,-0.46013477,0.010213195,440.57497,-45.935575,460.40982,-18.663139
-2,5.2074904,109.48114,-12.050102,-8.5024311,-3.1349365,42.160803,0.0084444424,0.016405156,-3874.6487,-2595.2933,-2256.302,-1066.6588,0.052714631,-0.45994996,0.010218823,440.69661,-45.949513,460.29213,-18.656458
-2,5.2076512,109.477,-12.135131,-8.4720375,-3.1859892,42.460824,0.0084520648,0.016431288,-3874.0474,-2595.9624,-2253.5372,-1065.7532,0.053365036,-0.45978299,0.010228106,440.82766,-45.964883,460.26121,-18.654518
-2,5.2072666,109.47288,-12.21985,-8.4412956,-3.2374788,42.760761,0.0084594918,0.016455951,-3873.4477,-2596.4677,-2251.1943,-1065.0228,0.053928227,-0.45963567,0.010239407,440.97037,-45.979365,460.28766,-18.657164
-2,5.2063252,109.4688,-12.304258,-8.4102584,-3.2894047,43.060611,0.0084664098,0.016478252,-3872.8642,-2596.8154,-2249.269,-1064.4435,0.05439498,-0.45950754,0.010251292,441.11044,-45.990447,460.34845,-18.664055
-2,5.2048124,109.46476,-12.388351,-8.3789441,-3.3417665,43.360375,0.0084740634,0.016496366,-3872.2919,-2597.015,-2247.4522,-1063.9898,0.05508317,-0.45938383,0.010266973,441.31133,-45.99581,460.33058,-18.670338
-2,5.2027734,109.46074,-12.472128,-8.3471109,-3.3945631,43.660052,0.0084790006,0.016522778,-3871.8264,-2597.0155,-2240.6521,-1063.75,0.056158061,-0.45903195,0.010239137,441.39939,-46.010962,459.5597,-18.687668
-2,5.2002115,109.45676,-12.555582,-8.3145791,-3.4477942,43.959641,0.0084845334,0.016556405,-3871.3852,-2596.8334,-2235.5671,-1063.663,0.057320167,-0.45876059,0.010242875,441.52998,-46.000609,459.34213,-18.706315
-2,5.1971118,109.45283,-12.638706,-8.2814409,-3.5014586,44.259141,0.0084901364,0.0165917,-3870.9733,-2596.4528,-2230.7497,-1063.7481,0.058332281,-0.45850116,0.010253164,441.69178,-45.999816,459.24868,-18.733159
-2,5.193447,109.44893,-12.721498,-8.2477844,-3.5555557,44.558553,0.0084951908,0.016625043,-3870.6127,-2595.8562,-2226.8258,-1064.0222,0.059113292,-0.45828377,0.010267828,441.84991,-45.997257,459.30145,-18.764675
-2,5.1891964,109.44507,-12.803951,-8.2137484,-3.6100848,44.857875,0.0084999218,0.016654068,-3870.3092,-2595.0394,-2224.103,-1064.4845,0.059641063,-0.45812282,0.010287904,442.02228,-45.993587,459.50445,-18.801584
-2,5.1843364,109.44127,-12.886064,-8.1794967,-3.6650454,45.157107,0.0085038664,0.016676379,-3870.0683,-2594.0181,-2222.6351,-1065.0998,0.059865445,-0.45801989,0.01031016,442.18926,-45.996334,459.80813,-18.843022
-2,5.1788453,109.43751,-12.967837,-8.1452081,-3.7204371,45.456248,0.0085069229,0.016690271,-3869.8818,-2592.822,-2222.5146,-1065.8152,0.059766557,-0.45797777,0.010333123,442.34816,-46.006394,460.1901,-18.88777
-2,5.1727048,109.4338,-13.049268,-8.1110697,-3.7762601,45.755298,0.0085088686,0.016694698,-3869.7353,-2591.4867,-2223.7277,-1066.569,0.059342815,-0.45799385,0.010355493,442.49103,-46.023109,460.62414,-18.934569
-2,5.1659013,109.43013,-13.130362,-8.0772641,-3.8325143,46.054256,0.0085096233,0.016689129,-3869.6077,-2590.0534,-2226.1797,-1067.298,0.058609112,-0.45806168,0.010375896,442.61634,-46.046692,461.08005,-18.981991
-2,5.1584266,109.42651,-13.211121,-8.0439603,-3.8892,46.353122,0.0085090788,0.016673614,-3869.4783,-2588.5623,-2229.7121,-1067.9423,0.057597779,-0.458172,0.010393063,442.71788,-46.077726,461.52921,-19.028609
-2,5.1502789,109.42294,-13.291552,-8.0113047,-3.9463176,46.651894,0.0085071344,0.016648773,-3869.3201,-2587.053,-2234.1072,-1068.4482,0.056356638,-0.45831276,0.010406258,442.79295,-46.119608,461.94347,-19.073524
-2,5.1414629,109.4194,-13.37166,-7.9794128,-4.0038677,46.950573,0.0085038265,0.016615523,-3869.1073,-2585.5599,-2239.1006,-1068.7718,0.0549433,-0.45847001,0.010414975,442.84291,-46.168346,462.29551,-19.11501
-2,5.1319896,109.41591,-13.451453,-7.9483644,-4.0618508,47.249158,0.0084993509,0.016575573,-3868.8138,-2584.1132,-2244.4051,-1068.8801,0.053422132,-0.45862922,0.010418943,442.87622,-46.226002,462.57261,-19.151871
-2,5.1218762,109.41246,-13.530939,-7.9182004,-4.1202674,47.547647,0.0084936863,0.016530714,-3868.4189,-2582.7338,-2249.7179,-1068.7527,0.051869566,-0.45877541,0.010418128,442.8894,-46.285377,462.76059,-19.183313
-2,5.1111448,109.40904,-13.610126,-7.8889206,-4.1791182,47.846041,0.0084867952,0.016482561,-3867.9084,-2581.4408,-2254.747,-1068.3836,0.050349343,-0.45889493,0.010412876,442.87789,-46.352264,462.84293,-19.210921
-2,5.0998216,109.40566,-13.689022,-7.8604867,-4.2384036,48.144338,0.0084792273,0.016433349,-3867.2644,-2580.236,-2259.2261,-1067.7794,0.048933462,-0.45897525,0.010404251,442.86661,-46.42024,462.82568,-19.232165
-2,5.0879367,109.40232,-13.767635,-7.8327964,-4.2981239,48.442539,0.0084708041,0.016385452,-3866.4887,-2579.1141,-2262.4209,-1066.9677,0.047782831,-0.45898333,0.01038914,442.84132,-46.485492,462.62359,-19.24887
-2,5.0755345,109.39901,-13.84597,-7.8056581,-4.3582793,48.740642,0.0084617374,0.016343072,-3865.588,-2578.051,-2263.6564,-1066.0032,0.047017038,-0.45888962,0.010368115,442.81073,-46.5476,462.21859,-19.261257
-2,5.0626554,109.39573,-13.924033,-7.7788524,-4.4188697,49.038647,0.0084524999,0.016308859,-3864.4239,-2577.0199,-2263.3451,-1064.9377,0.046611623,-0.45870842,0.01034832,442.78627,-46.60373,461.76661,-19.273374
-2,5.0493281,109.39249,-14.001825,-7.7522005,-4.4798947,49.336553,0.008443316,0.016282602,-3863.0735,-2575.9934,-2262.0864,-1063.8238,0.046450098,-0.45847242,0.010333846,442.77816,-46.651893,461.37515,-19.283593
-2,5.0355678,109.38929,-14.079347,-7.7256003,-4.5413539,49.634361,0.0084340711,0.016262484,-3861.6172,-2574.9329,-2260.3582,-1062.7185,0.046417699,-0.45820834,0.010326031,442.78174,-46.693623,461.0856,-19.295628
-2,5.0213835,109.38613,-14.1566,-7.6990217,-4.6032468,49.932068,0.0084249925,0.016246266,-3860.0763,-2573.5078,-2258.4794,-1061.6699,0.046342493,-0.45791891,0.01032423,442.80812,-46.734393,460.89636,-19.309061
-2,5.0067829,109.38301,-14.233585,-7.672496,-4.6655728,50.229676,0.008415858,0.016232174,-3858.4754,-2571.8993,-2256.6436,-1060.7106,0.046247504,-0.45762405,0.010326889,442.84689,-46.771236,460.79336,-19.322772
-2,4.9917674,109.37994,-14.310302,-7.6460299,-4.7283312,50.527183,0.0084065702,0.016218667,-3856.8326,-2570.1763,-2254.9565,-1059.8556,0.046130818,-0.45733333,0.010332668,442.89461,-46.806709,460.75441,-19.340015
-2,4.9763372,109.37692,-14.386752,-7.6196416,-4.7915215,50.824588,0.0083970595,0.01620465,-3855.1617,-2568.3371,-2253.4707,-1059.1049,0.04597407,-0.45704971,0.010340438,442.94908,-46.841326,460.76044,-19.359504
-2,4.9604923,109.37395,-14.462936,-7.5933568,-4.8551431,51.121892,0.0083871832,0.016189495,-3853.47,-2566.3855,-2252.2076,-1058.45,0.045768035,-0.45677426,0.010349387,443.00583,-46.875912,460.79855,-19.379818
-2,4.944233,109.37102,-14.538857,-7.567205,-4.9191956,51.419094,0.0083769416,0.016172689,-3851.766,-2564.3272,-2251.1658,-1057.8785,0.045509296,-0.45650699,0.01035846,443.06346,-46.910716,460.85313,-19.403686
-2,4.9275602,109.36814,-14.614515,-7.5412169,-4.9836785,51.716193,0.0083661881,0.016154019,-3850.0527,-2562.1687,-2250.3299,-1057.3757,0.045196759,-0.45624689,0.010367417,443.11628,-46.94345,460.91648,-19.429372
-2,4.9104759,109.36531,-14.689913,-7.5154229,-5.0485913,52.013189,0.0083550188,0.016133483,-3848.3296,-2559.9161,-2249.6782,-1056.9283,0.044832242,-0.45599267,0.010375926,443.16956,-46.979441,460.98522,-19.45546
-2,4.8929829,109.36253,-14.765052,-7.4898511,-5.1139337,52.310082,0.008343269,0.016110926,-3846.5837,-2557.5755,-2249.1843,-1056.5244,0.04442287,-0.45574212,0.010383821,443.21429,-47.018985,461.04964,-19.484174
-2,4.8750854,109.3598,-14.839936,-7.4645258,-5.1797053,52.60687,0.008331016,0.016086537,-3844.8159,-2555.1524,-2248.8233,-1056.1528,0.043971754,-0.45549394,0.010391139,443.25458,-47.056346,461.11193,-19.514243
-2,4.8567881,109.35711,-14.914566,-7.4394708,-5.2459057,52.903554,0.0083182777,0.016060387,-3843.0344,-2552.6514,-2248.5725,-1055.8052,0.04347995,-0.45524728,0.010397932,443.29301,-47.094333,461.17007,-19.543999
-2,4.8380945,109.35448,-14.988947,-7.4146835,-5.3125346,53.200132,0.0083051914,0.016032505,-3841.2406,-2550.0758,-2248.0425,-1055.4765,0.043077572,-0.45498416,0.010401833,443.33362,-47.1273,461.1434,-19.573114
-2,4.8190337,109.35189,-15.06308,-7.3901057,-5.3795915,53.496605,0.0082912036,0.016007062,-3839.4462,-2547.412,-2246.5092,-1055.0949,0.042734992,-0.45466713,0.010401575,443.35466,-47.169562,461.02139,-19.606538
-2,4.7996058,109.34934,-15.136968,-7.3657426,-5.4470761,53.792972,0.0082770671,0.015981332,-3837.6324,-2544.6729,-2245.4408,-1054.6287,0.042290308,-0.4543633,0.010406311,443.38302,-47.198976,461.01131,-19.639072
-2,4.7798167,109.34685,-15.210613,-7.34165,-5.5149879,54.089232,0.008262484,0.015954983,-3835.7961,-2541.8557,-2244.7354,-1054.1918,0.0417882,-0.45407273,0.010414578,443.41064,-47.235043,461.08354,-19.673313
-2,4.7596667,109.3444,-15.284019,-7.317877,-5.5833265,54.385385,0.0082475365,0.015926478,-3833.9434,-2538.9579,-2244.3715,-1053.7827,0.041181643,-0.4537944,0.010422849,443.4394,-47.272231,461.17709,-19.708245
-2,4.7391581,109.342,-15.357188,-7.294479,-5.6520916,54.68143,0.0082320466,0.015895126,-3832.0734,-2535.9853,-2244.4169,-1053.392,0.040474743,-0.45353116,0.010432031,443.46261,-47.310608,461.29632,-19.744563
-2,4.7182942,109.33966,-15.430125,-7.2715125,-5.7212829,54.977367,0.0082160388,0.015861095,-3830.1812,-2532.9473,-2244.8427,-1053.0038,0.039675893,-0.45328128,0.010441206,443.48176,-47.35095,461.44105,-19.780863
-2,4.6970798,109.33736,-15.502834,-7.2490307,-5.7909002,55.273196,0.0081994963,0.015823845,-3828.2616,-2529.8551,-2245.6128,-1052.6028,0.038786657,-0.45304255,0.0104498,443.49567,-47.393303,461.58875,-19.816831
-2,4.6755213,109.3351,-15.575321,-7.2270823,-5.8609432,55.568916,0.0081823383,0.015783374,-3826.3069,-2526.7189,-2246.6769,-1052.1739,0.037814246,-0.45281202,0.010457619,443.50077,-47.439705,461.72882,-19.853099
-2,4.653627,109.3329,-15.647591,-7.2057052,-5.9314119,55.864526,0.0081646548,0.015740191,-3824.308,-2523.5509,-2247.9101,-1051.7034,0.036804187,-0.45258351,0.010464017,443.50073,-47.487055,461.84906,-19.8892
-2,4.6314103,109.33074,-15.719649,-7.1849011,-6.0023061,56.160026,0.0081463547,0.015695144,-3822.2657,-2520.3587,-2248.8554,-1051.1865,0.035829955,-0.45233585,0.010466524,443.48946,-47.534818,461.88186,-19.92237
-2,4.6088904,109.32863,-15.791501,-7.1646348,-6.0736255,56.455415,0.008127555,0.015649952,-3820.1777,-2517.1451,-2249.3574,-1050.6257,0.034927048,-0.45206206,0.010466709,443.47227,-47.582094,461.84707,-19.955716
-2,4.5860855,109.32656,-15.863153,-7.1448642,-6.1453699,56.750693,0.0081083845,0.015605732,-3818.0375,-2513.8539,-2249.508,-1050.0231,0.034074801,-0.45176375,0.010466556,443.45439,-47.627507,461.7929,-19.988151
-2,4.5630177,109.32453,-15.934608,-7.125632,-6.2175391,57.04586,0.0080888386,0.015562647,-3815.8474,-2509.9065,-2249.4284,-1049.387,0.033064539,-0.45142029,0.010467262,443.43241,-47.672376,461.74778,-20.02024
-2,4.5397069,109.32255,-16.005873,-7.1069732,-6.2901327,57.340915,0.0080689854,0.015520039,-3813.6084,-2505.9152,-2249.2169,-1048.7314,0.032070788,-0.45106525,0.010469242,443.41038,-47.719358,461.7108,-20.049638
-2,4.5161673,109.32062,-16.076953,-7.0888797,-6.3631503,57.635858,0.0080488536,0.015478101,-3811.3245,-2501.8775,-2248.943,-1048.0718,0.031086406,-0.45070274,0.010472397,443.38758,-47.768239,461.70067,-20.079556
-2,4.4924131,109.31872,-16.147855,-7.0713377,-6.4365915,57.930688,0.0080285037,0.015436292,-3808.6969,-2497.7966,-2248.6443,-1047.4179,0.030173064,-0.45032122,0.010476417,443.35284,-47.813638,461.7075,-20.107718
-2,4.4684624,109.31688,-16.218582,-7.0543006,-6.5104559,58.225404,0.0080080967,0.015394137,-3805.8083,-2493.6767,-2248.3486,-1046.7765,0.029299158,-0.44992632,0.01048175,443.31989,-47.860932,461.72279,-20.136718
-2,4.4443265,109.31508,-16.289141,-7.0377651,-6.5847431,58.520007,0.0079876534,0.015351639,-3802.878,-2489.5171,-2248.0718,-1046.1516,0.028419338,-0.44952915,0.010487903,443.29843,-47.903568,461.74883,-20.166799
-2,4.4200158,109.31332,-16.359537,-7.0217324,-6.6594526,58.814495,0.0079668381,0.015308872,-3799.9127,-2485.3221,-2247.8194,-1045.5441,0.027543492,-0.44913049,0.01049426,443.26905,-47.948567,461.78685,-20.195979
-2,4.3955407,109.31161,-16.429774,-7.006204,-6.734584,59.108869,0.007945806,0.015265384,-3796.914,-2481.0944,-2247.5939,-1044.9532,0.026662126,-0.44873058,0.010500827,443.24021,-47.993477,461.82367,-20.225411
-2,4.370912,109.30994,-16.499857,-6.9911899,-6.8101369,59.403128,0.007924668,0.015221248,-3793.8835,-2476.8344,-2247.3972,-1044.2217,0.025720176,-0.4483224,0.010507685,443.2175,-48.034736,461.86114,-20.25557
-2,4.3461443,109.30832,-16.569792,-6.9767356,-6.8861108,59.697272,0.0079031197,0.015176779,-3790.8264,-2472.5463,-2247.2242,-1043.3517,0.024732631,-0.44790622,0.010514435,443.18342,-48.078865,461.9064,-20.284202
-2,4.3212493,109.30674,-16.639585,-6.9628483,-6.9625053,59.9913,0.0078814579,0.015131655,-3787.7406,-2468.2322,-2247.0722,-1042.4985,0.023745613,-0.4474891,0.010520635,443.13956,-48.122359,461.94909,-20.313433
-2,4.2962385,109.3052,-16.709242,-6.9495276,-7.03932,60.285211,0.0078597878,0.015085879,-3784.6281,-2463.8945,-2246.8708,-1041.6569,0.022762033,-0.44706776,0.010526981,443.09914,-48.165513,461.98322,-20.344609
-2,4.2711264,109.30371,-16.778767,-6.9367549,-7.1165544,60.579006,0.0078379014,0.01504004,-3781.4936,-2459.5356,-2246.4828,-1040.8212,0.021820668,-0.44663597,0.010533175,443.05601,-48.207957,462.01208,-20.37503
-2,4.2459248,109.30226,-16.848167,-6.9245226,-7.1942081,60.872684,0.0078157943,0.014993899,-3778.3376,-2455.1576,-2246.1073,-1039.9899,0.020879541,-0.44620296,0.0105397,443.01019,-48.24971,462.04594,-20.405748
-2,4.2206448,109.30085,-16.917446,-6.9128321,-7.2722807,61.166244,0.0077936879,0.014947184,-3775.1583,-2450.7626,-2245.7444,-1039.1618,0.019928185,-0.44576875,0.010546612,442.97442,-48.290945,462.07607,-20.436634
-2,4.1952973,109.29948,-16.986611,-6.9016857,-7.3507716,61.459687,0.007771317,0.014900434,-3771.962,-2446.3522,-2245.3917,-1038.3362,0.018977606,-0.44533362,0.010553496,442.93187,-48.332918,462.11731,-20.467582
-2,4.169893,109.29815,-17.055667,-6.8910832,-7.4296805,61.753011,0.0077486762,0.014853327,-3768.7499,-2441.9306,-2245.0418,-1037.5123,0.018032702,-0.44489733,0.010560305,442.88213,-48.371948,462.15748,-20.498494
-2,4.1444428,109.29687,-17.124619,-6.8810247,-7.509007,62.046216,0.0077259361,0.014805679,-3765.5234,-2437.4998,-2244.696,-1036.6893,0.01708023,-0.44446011,0.010567228,442.83451,-48.413158,462.19113,-20.5293
-2,4.1189596,109.29562,-17.193472,-6.8715345,-7.5887505,62.339303,0.0077031846,0.014757872,-3762.2815,-2432.5844,-2244.3529,-1035.8668,0.015971737,-0.44399994,0.010574545,442.79364,-48.450495,462.22847,-20.555991
-2,4.0934664,109.29441,-17.262234,-6.8627356,-7.6689106,62.632269,0.0076800103,0.014710089,-3759.0309,-2427.2568,-2244.0086,-1035.0459,0.014741468,-0.44352027,0.010581605,442.73529,-48.494739,462.27306,-20.582295
-2,4.0679785,109.29325,-17.330911,-6.8546443,-7.7494869,62.925116,0.0076567318,0.014661854,-3755.7692,-2421.9147,-2243.6654,-1034.2297,0.013504786,-0.44303965,0.01058872,442.6767,-48.537389,462.31149,-20.608275
-2,4.0425097,109.29212,-17.39951,-6.8472614,-7.8304788,63.217843,0.0076334982,0.014613453,-3752.4937,-2416.566,-2243.3281,-1033.4212,0.012265288,-0.44255881,0.010595901,442.62541,-48.582812,462.35179,-20.633946
-2,4.0170735,109.29103,-17.468038,-6.8405847,-7.911886,63.510449,0.0076100275,0.01456517,-3749.2086,-2411.2213,-2242.9945,-1032.6217,0.011040504,-0.44207835,0.010602868,442.56395,-48.624937,462.40056,-20.659314
