delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.970386,2.2835547,58.324532,22.544531,-12.667494,73.022509,159.84105,0.099649232,0.15939663,-3616.1424,-2634.0756,-2118.806,-1040.951,0.13183711,-0.44883354,-0.021738768,921.07493,-30.297333,849.77655,-11.173794
-19.958508,2.2540486,58.311803,22.417974,-12.592352,73.088187,159.98911,0.099548158,0.15920536,-3615.8674,-2630.4609,-2119.0891,-1040.4099,0.13045543,-0.4486266,-0.021684163,921.07033,-30.395675,849.81025,-11.226928
-19.944634,2.2238232,58.299191,22.292168,-12.518008,73.153462,160.1373,0.09943199,0.15899221,-3615.5747,-2626.7691,-2119.3754,-1039.876,0.12904825,-0.44841572,-0.021620219,921.05339,-30.496954,849.84913,-11.282057
-19.928765,2.1928887,58.2867,22.167104,-12.444478,73.218332,160.28563,0.099300823,0.15875724,-3615.2645,-2623.0041,-2119.6647,-1039.3478,0.12761637,-0.448201,-0.021546929,921.02463,-30.601138,849.89293,-11.339109
-19.910904,2.1612553,58.274332,22.042775,-12.371775,73.282799,160.4341,0.099154741,0.15850054,-3614.9376,-2619.1684,-2119.956,-1038.8244,0.12616039,-0.44798254,-0.021464288,920.98457,-30.708139,849.94128,-11.398054
-19.891052,2.1289407,58.262093,21.919171,-12.299996,73.346862,160.58271,0.09899374,0.1582223,-3614.5951,-2614.2726,-2120.2482,-1038.1999,0.12432286,-0.44770961,-0.021371939,920.93291,-30.819699,849.99423,-11.457604
-19.86921,2.0959728,58.249985,21.796282,-12.229336,73.410521,160.73145,0.098817845,0.15792287,-3614.2362,-2609.1317,-2120.542,-1037.3237,0.12232301,-0.44741298,-0.021270205,920.86906,-30.940077,850.05341,-11.516707
-19.845382,2.062367,58.238012,21.674098,-12.159831,73.473775,160.88033,0.098627214,0.15760236,-3613.8574,-2603.8816,-2120.8409,-1036.4628,0.12028904,-0.44711134,-0.021159094,920.79292,-31.064692,850.12025,-11.577028
-19.819569,2.0281376,58.226178,21.552606,-12.0915,73.536625,161.02934,0.098422008,0.15726084,-3613.4561,-2598.5319,-2121.148,-1035.617,0.1182242,-0.44680514,-0.021038523,920.70451,-31.192064,850.1955,-11.638742
-19.791774,1.9932988,58.214486,21.431794,-12.024361,73.59907,161.17848,0.098202392,0.15689833,-3613.031,-2593.0927,-2121.4646,-1034.7829,0.11613094,-0.4464947,-0.020908492,920.60431,-31.322185,850.27924,-11.70202
-19.762001,1.9578647,58.202938,21.311651,-11.958429,73.661111,161.32776,0.097968519,0.15651494,-3612.5825,-2587.5715,-2121.7903,-1033.9581,0.11401098,-0.44618025,-0.020769007,920.49301,-31.455059,850.37107,-11.766974
-19.73025,1.9218504,58.19154,21.192164,-11.893726,73.722746,161.47717,0.097720516,0.15611077,-3612.1117,-2581.6246,-2122.1239,-1033.1406,0.11175103,-0.44584579,-0.020619923,920.37126,-31.589876,850.47041,-11.833558
-19.696527,1.8852897,58.180293,21.073321,-11.830483,73.783977,161.62671,0.097458332,0.15568621,-3611.62,-2574.4362,-2122.4637,-1031.965,0.10896996,-0.44543662,-0.020461106,920.23801,-31.736927,850.57787,-11.898147
-19.660835,1.8482133,58.169201,20.955105,-11.768865,73.844803,161.77638,0.097182132,0.15524164,-3611.1047,-2567.1274,-2122.8123,-1030.6795,0.10611135,-0.44501615,-0.020292864,920.09313,-31.891077,850.69566,-11.963084
-19.623176,1.8106403,58.158267,20.837499,-11.708894,73.905223,161.92618,0.09689213,0.15477715,-3610.5617,-2559.7069,-2123.1742,-1029.4179,0.10322021,-0.44459101,-0.02011505,919.93644,-32.047426,850.82507,-12.028691
-19.583555,1.7725899,58.147495,20.720489,-11.650588,73.965239,162.07611,0.096588549,0.15429278,-3609.9886,-2552.1901,-2123.5521,-1028.1771,0.10030093,-0.44416178,-0.019927664,919.76826,-32.205899,850.96653,-12.094743
-19.541975,1.7340809,58.136887,20.604055,-11.593963,74.024849,162.22617,0.096271602,0.15378864,-3609.385,-2544.5905,-2123.9464,-1026.9528,0.097356867,-0.44372888,-0.019730732,919.58938,-32.366757,851.11965,-12.162741
-19.498441,1.6951325,58.126445,20.488183,-11.539031,74.084054,162.37635,0.095941478,0.15326485,-3608.7523,-2536.7048,-2124.3557,-1025.7418,0.094320785,-0.44328275,-0.019524046,919.40074,-32.529121,851.28356,-12.229052
-19.452958,1.6557856,58.116174,20.372854,-11.486052,74.142854,162.52667,0.095598127,0.15272184,-3608.0925,-2527.0494,-2124.7772,-1024.0808,0.090561626,-0.44273322,-0.019307426,919.20115,-32.705047,851.45853,-12.29373
-19.405529,1.6160824,58.106076,20.258047,-11.435264,74.201249,162.67711,0.095241733,0.15216014,-3607.4033,-2517.2818,-2125.2132,-1022.2718,0.086715908,-0.44217104,-0.019081429,918.99041,-32.890317,851.64719,-12.358795
-19.35616,1.5760478,58.096154,20.143739,-11.386688,74.259238,162.82767,0.09487257,0.15157985,-3606.6798,-2507.4134,-2125.6692,-1020.4987,0.082844604,-0.44160528,-0.018845671,918.76836,-33.074391,851.85098,-12.423991
-19.304855,1.535706,58.086411,20.02991,-11.340335,74.316822,162.97836,0.094490912,0.15098105,-3605.9192,-2497.4654,-2126.1483,-1018.7613,0.078955274,-0.44103692,-0.018600216,918.53536,-33.258019,852.07029,-12.49007
-19.25162,1.4950809,58.076848,19.916535,-11.296214,74.374,163.12918,0.094097023,0.15036384,-3605.1215,-2487.4573,-2126.6503,-1017.0585,0.075055251,-0.44046679,-0.018345331,918.29243,-33.446827,852.30438,-12.559045
-19.196459,1.4541978,58.06747,19.803594,-11.254344,74.430774,163.28012,0.093691114,0.14972843,-3604.2888,-2476.7604,-2127.1728,-1015.3873,0.070937747,-0.43986563,-0.018080689,918.04065,-33.637565,852.55195,-12.628736
-19.139379,1.4131144,58.058278,19.691061,-11.215109,74.487142,163.43118,0.093273091,0.14907541,-3603.424,-2464.3283,-2127.7119,-1012.9574,0.066012934,-0.43914837,-0.017806133,917.77823,-33.848056,852.81368,-12.694504
-19.080385,1.3718758,58.049275,19.57891,-11.1787,74.543105,163.58237,0.092843249,0.14840534,-3602.5239,-2451.8208,-2128.2711,-1010.5854,0.061079818,-0.43842969,-0.017522142,917.50541,-34.064932,853.09239,-12.758881
-19.019483,1.3305119,58.040464,19.467111,-11.14512,74.598663,163.73368,0.092401897,0.14771833,-3601.5837,-2439.2272,-2128.8553,-1008.2748,0.056134931,-0.43770926,-0.017228433,917.22205,-34.281592,853.38912,-12.823657
-18.956679,1.2890523,58.031847,19.355637,-11.114373,74.653816,163.88511,0.09194935,0.14701449,-3600.6014,-2426.6016,-2129.4666,-1006.0182,0.051194436,-0.43698923,-0.016925079,916.92886,-34.498925,853.70371,-12.890308
-18.891979,1.2475261,58.023426,19.24446,-11.086453,74.708564,164.03666,0.091485898,0.14629399,-3599.5785,-2413.9727,-2130.1031,-1003.8087,0.04626603,-0.4362706,-0.016612151,916.62718,-34.717157,854.03479,-12.957995
-18.82539,1.2059692,58.015205,19.13355,-11.061437,74.762907,164.18833,0.091011682,0.14555715,-3598.5191,-2399.8948,-2130.7602,-1001.2654,0.040756785,-0.43546874,-0.016289099,916.31753,-34.939709,854.38068,-13.024924
-18.756919,1.1644573,58.007184,19.022876,-11.039828,74.816845,164.34012,0.090526653,0.14480488,-3597.4255,-2384.5743,-2131.4344,-998.19887,0.034677195,-0.43458442,-0.015956598,915.99806,-35.184824,854.74361,-13.087799
-18.686572,1.1230324,57.999368,18.912403,-11.021696,74.870379,164.49203,0.090031183,0.14403757,-3596.2932,-2369.2602,-2132.1308,-995.21233,0.028623059,-0.43370343,-0.015614491,915.66896,-35.431113,855.12598,-13.150163
-18.614356,1.0817289,57.991757,18.802097,-11.007022,74.923508,164.64406,0.08952563,0.14325536,-3595.1178,-2353.9863,-2132.8542,-992.30412,0.022605366,-0.43282725,-0.015262476,915.3304,-35.675672,855.52847,-13.208409
-18.540279,1.0405804,57.984355,18.691924,-10.995783,74.976233,164.79621,0.089010339,0.14245838,-3593.8988,-2338.7895,-2133.605,-989.4668,0.016633731,-0.43195724,-0.014900893,914.98351,-35.919514,855.95021,-13.269225
-18.464348,0.99961998,57.977163,18.581848,-10.987951,75.028553,164.94848,0.088485613,0.14164689,-3592.6395,-2323.7001,-2134.3796,-986.69418,0.010714795,-0.43109447,-0.014529419,914.62994,-36.152139,856.38915,-13.33299
-18.386571,0.95889624,57.970183,18.471836,-10.98368,75.080469,165.10086,0.087951512,0.14082134,-3591.3458,-2306.6233,-2135.1712,-983.20361,0.0039191199,-0.43010569,-0.014148056,914.26952,-36.399817,856.84358,-13.395551
-18.306954,0.91849226,57.963419,18.361849,-10.983475,75.131981,165.25336,0.08740806,0.13998279,-3590.0197,-2288.7975,-2135.9772,-979.49227,-0.0031877552,-0.4290712,-0.013757776,913.90052,-36.671164,857.31663,-13.455497
-18.225507,0.87844856,57.956871,18.251846,-10.987317,75.183089,165.40598,0.086855681,0.13913155,-3588.6557,-2271.1277,-2136.8034,-975.89348,-0.010209109,-0.42804838,-0.01335793,913.52324,-36.940158,857.81022,-13.515403
-18.142238,0.83880218,57.950542,18.141787,-10.995155,75.233794,165.55871,0.086294757,0.13826776,-3587.2507,-2253.6571,-2137.6535,-972.4035,-0.017131971,-0.42703906,-0.012948537,913.1381,-37.205573,858.32452,-13.576459
-18.057154,0.79958923,57.944434,18.031632,-11.006927,75.284095,165.71156,0.085725778,0.13739161,-3585.7619,-2236.4285,-2138.5262,-969.01569,-0.023935419,-0.42604281,-0.012529536,912.73681,-37.468541,858.85785,-13.639437
-17.970265,0.76084498,57.938549,17.921342,-11.022561,75.333993,165.86452,0.085149288,0.13650339,-3584.2245,-2219.4763,-2139.4161,-965.72538,-0.030615242,-0.42506243,-0.012101034,912.33148,-37.729329,859.40761,-13.704759
-17.881579,0.72261377,57.93289,17.810879,-11.04211,75.383487,166.0176,0.084565291,0.13560359,-3582.6576,-2201.2791,-2140.3151,-961.68386,-0.037941627,-0.42398867,-0.011662399,911.92447,-37.992935,859.97145,-13.769235
-17.791104,0.6849825,57.927457,17.700201,-11.066085,75.432578,166.17079,0.083973645,0.13469336,-3581.066,-2181.8788,-2141.2174,-957.44591,-0.045718903,-0.42284912,-0.011214741,911.51276,-38.278127,860.55196,-13.830533
-17.698851,0.64799548,57.922253,17.589263,-11.094468,75.481267,166.32409,0.083374704,0.13377314,-3579.4456,-2162.8442,-2142.1276,-953.36641,-0.053324998,-0.42173283,-0.010757652,911.09602,-38.558371,861.15122,-13.891393
-17.604827,0.61168862,57.91728,17.478021,-11.127159,75.529553,166.47751,0.082768777,0.13284273,-3577.7931,-2144.2206,-2143.1496,-949.4433,-0.060765568,-0.42064675,-0.010290907,910.67377,-38.832113,861.80728,-13.953567
-17.509043,0.57609311,57.91254,17.366434,-11.164072,75.577436,166.63104,0.082155835,0.13190056,-3576.241,-2126.055,-2144.2824,-945.67116,-0.068051745,-0.41959882,-0.0098157319,910.27664,-39.101516,862.50716,-14.017715
-17.411509,0.54124019,57.908034,17.254458,-11.205102,75.624917,166.78468,0.081535615,0.13094722,-3574.6871,-2108.3857,-2145.4244,-942.04548,-0.075130682,-0.41858059,-0.0093325315,909.87265,-39.366638,863.21115,-14.084204
-17.312233,0.50716125,57.903763,17.142054,-11.250125,75.671996,166.93843,0.080908586,0.12998347,-3573.1247,-2091.2421,-2146.5665,-938.56317,-0.081990313,-0.41759253,-0.0088411727,909.46236,-39.627095,863.91782,-14.15332
-17.211226,0.4738986,57.89973,17.029182,-11.299156,75.718673,167.0923,0.080274963,0.12901028,-3571.5604,-2073.492,-2147.6963,-934.10283,-0.08936223,-0.41653007,-0.0083407227,909.04687,-39.886831,864.62619,-14.221366
-17.108497,0.44152684,57.895935,16.9158,-11.352564,75.764948,167.24627,0.079634806,0.12802895,-3570.0037,-2054.6899,-2148.8082,-929.82139,-0.097018634,-0.41542635,-0.0078312877,908.62622,-40.152272,865.34026,-14.276826
-17.004058,0.41008496,57.89238,16.801863,-11.410279,75.810821,167.40036,0.078988561,0.12704028,-3568.4481,-2036.5374,-2149.9025,-925.75532,-0.10439169,-0.41436157,-0.0073133203,908.20046,-40.403976,866.06265,-14.338885
-16.897919,0.37960243,57.889067,16.68733,-11.472133,75.856292,167.55455,0.078336658,0.12604466,-3566.8947,-2019.0741,-2150.983,-921.9033,-0.11146749,-0.41333773,-0.0067874918,907.77149,-40.659247,866.79512,-14.405663
-16.79009,0.35010648,57.885998,16.572161,-11.537953,75.901362,167.70886,0.0776795,0.12504253,-3565.3423,-2002.3416,-2152.0451,-918.26289,-0.11823272,-0.41235633,-0.0062533431,907.34045,-40.908799,867.53618,-14.476498
-16.680581,0.32162189,57.883172,16.456315,-11.607558,75.94603,167.86327,0.077017415,0.1240343,-3563.7992,-1986.3726,-2153.0848,-914.8331,-0.12467707,-0.41141904,-0.0057108812,906.91023,-41.151955,868.2847,-14.551101
-16.569405,0.29417123,57.880593,16.339756,-11.680761,75.990297,168.01779,0.076350675,0.12302047,-3562.2708,-1971.1899,-2154.0909,-911.61375,-0.13079112,-0.41052659,-0.0051601554,906.4824,-41.388386,869.03737,-14.629304
-16.456572,0.26777477,57.878259,16.22245,-11.757372,76.034163,168.17242,0.075679481,0.12200155,-3560.7676,-1956.8094,-2155.057,-908.60456,-0.13656989,-0.40967984,-0.0046012302,906.05908,-41.617779,869.79291,-14.710967
-16.342093,0.24245144,57.876174,16.104363,-11.837204,76.077627,168.32716,0.075004005,0.12097814,-3559.2961,-1943.242,-2155.9707,-905.50829,-0.14210367,-0.40886522,-0.0040340183,905.64108,-41.840204,870.54836,-14.795169
-16.22598,0.21822807,57.874338,15.985462,-11.920181,76.12069,168.482,0.074324309,0.11995091,-3557.8648,-1930.4962,-2156.826,-902.05372,-0.14747855,-0.40807065,-0.0034585783,905.22845,-42.057854,871.3042,-14.88212
-16.108244,0.19513216,57.872752,15.865718,-12.006246,76.163352,168.63695,0.073640489,0.11892057,-3556.4775,-1917.0975,-2157.6146,-898.87926,-0.15298073,-0.40725717,-0.0028748027,904.82038,-42.272293,872.06011,-14.970305
-15.988898,0.17319735,57.871418,15.745099,-12.095414,76.205613,168.79201,0.072952671,0.11788778,-3555.1353,-1904.261,-2158.3379,-895.98317,-0.15820086,-0.40648106,-0.0022829245,904.4157,-42.482093,872.81959,-15.057579
-15.867953,0.15243587,57.870336,15.623574,-12.187455,76.247473,168.94717,0.072261181,0.11685287,-3553.837,-1892.3753,-2158.9938,-893.36478,-0.16301168,-0.40576009,-0.0016829191,904.01504,-42.680569,873.58235,-15.146901
-15.74542,0.13285687,57.869507,15.501116,-12.282134,76.288932,169.10244,0.071566296,0.11581605,-3552.582,-1881.4603,-2159.5851,-891.0239,-0.16740696,-0.40509524,-0.0010749882,903.61883,-42.87003,874.3492,-15.23939
-15.621314,0.11446695,57.868933,15.377701,-12.379211,76.32999,169.25782,0.070868289,0.11477756,-3551.3746,-1871.5313,-2160.105,-888.96048,-0.17138036,-0.40448704,-0.00045928909,903.22873,-43.051685,875.11761,-15.335431
-15.495645,0.097270014,57.868613,15.253304,-12.478443,76.370647,169.41329,0.070167369,0.11373764,-3550.2178,-1862.597,-2160.5517,-887.17385,-0.17492861,-0.40393587,0.00016405647,902.84558,-43.226338,875.88708,-15.435112
-15.368427,0.08126753,57.868548,15.127907,-12.579585,76.410903,169.56888,0.069463724,0.11269659,-3549.1196,-1854.6559,-2160.9164,-885.66225,-0.17805229,-0.40344147,0.00079503126,902.47121,-43.391213,876.65488,-15.538415
-15.239672,0.066458539,57.86874,15.00149,-12.682397,76.450758,169.72457,0.068757495,0.11165467,-3548.0827,-1847.7046,-2161.1972,-884.42276,-0.18075282,-0.40300354,0.0014334625,902.1057,-43.54926,877.42097,-15.645258
-15.109393,0.052839885,57.869188,14.874038,-12.786635,76.490212,169.88036,0.068048819,0.1106122,-3547.1152,-1841.7341,-2161.3849,-883.4515,-0.18303388,-0.40262137,0.0020792598,901.75049,-43.70264,878.18297,-15.755541
-14.977603,0.040406158,57.869892,14.745538,-12.892061,76.529264,170.03625,0.06733781,0.10956945,-3546.2177,-1836.7318,-2161.479,-882.74397,-0.18490109,-0.40229411,0.0027324456,901.40498,-43.84461,878.94163,-15.869151
-14.844315,0.029149919,57.870854,14.61598,-12.998439,76.567916,170.19225,0.066624592,0.1085267,-3545.3972,-1832.6867,-2161.4717,-882.29528,-0.18635895,-0.40202093,0.0033928218,901.07041,-43.980036,879.69522,-15.985972
-14.709543,0.019061616,57.872073,14.485355,-13.105538,76.606166,170.34835,0.065909279,0.10748416,-3544.6523,-1829.5831,-2161.3647,-882.1003,-0.18741402,-0.40180084,0.0040603505,900.74583,-44.110768,880.44527,-16.105887
-14.5733,0.0101298,57.87355,14.353656,-13.213127,76.644015,170.50455,0.065191992,0.10644206,-3543.9894,-1827.4044,-2161.1511,-882.15372,-0.18807348,-0.40163272,0.0047349717,900.43252,-44.232785,881.19019,-16.228786
-14.435599,0.0023410443,57.875285,14.220881,-13.320982,76.681462,170.66086,0.06447285,0.10540051,-3543.405,-1826.1318,-2160.8346,-882.45002,-0.18834513,-0.40151541,0.0054166781,900.12926,-44.345906,881.93209,-16.354563
-14.296455,-0.0043198294,57.877278,14.087027,-13.428883,76.718508,170.81726,0.063751978,0.10435968,-3542.9043,-1825.7474,-2160.4093,-882.98347,-0.18823618,-0.40144773,0.0061052695,899.83735,-44.455848,882.66937,-16.48312
-14.155881,-0.0098698135,57.879528,13.952095,-13.536616,76.755152,170.97377,0.063029495,0.1033196,-3542.4827,-1826.2294,-2159.8809,-883.74809,-0.18775603,-0.40142838,0.0068007919,899.55553,-44.557936,883.40462,-16.614362
-14.013892,-0.014327543,57.882037,13.816088,-13.643969,76.791394,171.13038,0.062305525,0.10228035,-3542.1449,-1827.5551,-2159.244,-884.73768,-0.18691408,-0.40145593,0.0075031631,899.2852,-44.651271,884.136,-16.748203
-13.870502,-0.017713307,57.884804,13.679011,-13.750738,76.827235,171.28708,0.061580182,0.1012419,-3541.8849,-1829.7024,-2158.5065,-885.94572,-0.18571976,-0.40152909,0.0082123014,899.02499,-44.741791,884.86668,-16.88456
-13.725724,-0.020048891,57.887829,13.540869,-13.856724,76.862673,171.44389,0.060853584,0.10020423,-3541.7067,-1832.6484,-2157.6625,-887.36545,-0.18418257,-0.40164634,0.0089280967,898.77628,-44.825721,885.59421,-17.023356
-13.579574,-0.021357573,57.891112,13.401673,-13.961734,76.89771,171.6008,0.060125838,0.099167266,-3541.6036,-1836.3671,-2156.7225,-888.98983,-0.18231391,-0.40180628,0.009650556,898.53772,-44.904624,886.32245,-17.164519
-13.432066,-0.021663981,57.894652,13.261433,-14.065581,76.932344,171.7578,0.059397053,0.098130913,-3541.5791,-1840.8345,-2155.6802,-890.81154,-0.18012365,-0.40200724,0.010379517,898.3107,-44.977772,887.04849,-17.307976
-13.283214,-0.020994093,57.898451,13.12016,-14.168083,76.966575,171.91491,0.058667324,0.097095048,-3541.626,-1846.0241,-2154.5462,-892.82302,-0.17762352,-0.40224777,0.011115002,898.09386,-45.046442,887.77603,-17.453666
-13.133035,-0.01937509,57.902507,12.977871,-14.269067,77.000405,172.07211,0.057936748,0.096059518,-3541.747,-1851.9067,-2153.3164,-895.01642,-0.1748255,-0.402526,0.011856923,897.88854,-45.110119,888.50262,-17.601521
-12.981542,-0.01686748,57.90682,12.834579,-14.368586,77.033831,172.22941,0.057190481,0.095024802,-3546.2634,-1858.4551,-2151.9956,-897.38266,-0.17256917,-0.40304432,0.012599613,898.55647,-45.176888,889.23606,-17.74717
-12.828751,-0.013540663,57.911386,12.690299,-14.466755,77.066855,172.38681,0.056418663,0.093990358,-3551.2948,-1865.6534,-2150.5734,-899.90298,-0.17005151,-0.40361362,0.013332606,898.94826,-45.240592,889.97016,-17.888069
-12.674677,-0.0094288529,57.916201,12.545044,-14.563445,77.099475,172.54431,0.055631387,0.09294828,-3556.563,-1873.4791,-2150.574,-902.55298,-0.16752738,-0.40429447,0.014072559,899.14119,-45.303297,891.26462,-18.026766
-12.519336,-0.0045903137,57.921266,12.398829,-14.658705,77.13169,172.7019,0.054835395,0.091878158,-3562.0294,-1881.9078,-2151.5108,-905.31045,-0.16495854,-0.4050579,0.014811192,899.22952,-45.368594,892.72509,-18.162692
-12.362742,0.00094527608,57.926577,12.25167,-14.752439,77.163501,172.85959,0.054033111,0.09078589,-3567.717,-1890.9123,-2152.4187,-908.15465,-0.16220291,-0.40585603,0.01554427,899.25315,-45.428546,894.00227,-18.296336
-12.204913,0.0071512304,57.932131,12.10358,-14.844542,77.194906,173.01738,0.053226418,0.089678016,-3573.6407,-1900.4673,-2153.2481,-911.07043,-0.15926782,-0.40668617,0.016274815,899.2427,-45.48779,895.13416,-18.428325
-12.045863,0.013999952,57.937925,11.954578,-14.934914,77.225905,173.17526,0.052416062,0.088559457,-3579.7632,-1910.5427,-2154.0311,-914.04849,-0.15616014,-0.40754685,0.017005586,899.19759,-45.546024,896.17959,-18.559096
-11.885608,0.021463733,57.943959,11.804681,-15.023461,77.256497,173.33324,0.051603008,0.087433162,-3586.1476,-1921.1066,-2154.7304,-917.08327,-0.15290072,-0.40843786,0.017738402,899.14682,-45.601649,897.15099,-18.689048
-11.724165,0.029514237,57.95023,11.653907,-15.110097,77.286681,173.49131,0.050788071,0.086301398,-3592.7159,-1932.1316,-2155.3721,-920.17096,-0.14948887,-0.40935564,0.018474668,899.08225,-45.654161,898.08149,-18.818521
-11.561549,0.038131795,57.956739,11.502276,-15.194843,77.316456,173.64948,0.049971556,0.085165909,-3599.5059,-1942.325,-2155.9533,-923.30871,-0.14636492,-0.41024206,0.019215759,899.01614,-45.709092,898.98784,-18.945625
-11.397777,0.047304362,57.963486,11.349806,-15.277799,77.345823,173.80774,0.04915404,0.084027532,-3606.4841,-1952.6803,-2156.4757,-926.49821,-0.14318817,-0.41114177,0.019962115,898.94797,-45.765188,899.87997,-19.069547
-11.232866,0.057006676,57.970471,11.196514,-15.358905,77.37478,173.9661,0.04833584,0.082886755,-3613.6239,-1963.3499,-2156.9753,-929.7433,-0.139909,-0.41206259,0.020714492,898.87471,-45.81851,900.77888,-19.192473
-11.066831,0.067213246,57.977695,11.04242,-15.438106,77.403326,174.12455,0.047517407,0.081743576,-3620.9595,-1974.3222,-2157.4275,-933.04584,-0.13653433,-0.41300446,0.021472923,898.81113,-45.870639,901.67518,-19.315328
-10.89969,0.07789816,57.985159,10.887543,-15.515344,77.431462,174.2831,0.046699032,0.080597885,-3628.4214,-1985.5851,-2157.8839,-936.40552,-0.13306311,-0.41396604,0.022237866,898.74381,-45.922397,902.5903,-19.438569
-10.731458,0.089038213,57.992863,10.731903,-15.590603,77.459185,174.44174,0.045880855,0.079449601,-3636.05,-1997.1242,-2158.3144,-939.3228,-0.12966473,-0.41492392,0.023009355,898.68386,-45.975047,903.51182,-19.560959
-10.562154,0.10061527,58.000808,10.575519,-15.663916,77.486497,174.60047,0.045063173,0.078298399,-3643.8052,-2008.9234,-2158.7465,-942.13417,-0.12623382,-0.41589236,0.023787412,898.62574,-46.02902,904.44874,-19.684496
-10.391793,0.11260433,58.008995,10.41841,-15.735241,77.513395,174.75929,0.044246087,0.077144104,-3651.6753,-2020.9669,-2159.1844,-944.99792,-0.12272148,-0.41687753,0.024572003,898.56731,-46.08089,905.40184,-19.809157
-10.220393,0.12498022,58.017425,10.260598,-15.804533,77.53988,174.91821,0.043429786,0.07598634,-3659.6838,-2033.2355,-2159.6188,-947.90525,-0.11913993,-0.41787873,0.025363122,898.51713,-46.134474,906.36398,-19.934919
-10.047971,0.13771788,58.026099,10.102101,-15.871754,77.56595,175.07722,0.042614462,0.074824764,-3667.7826,-2045.7093,-2160.0877,-950.84742,-0.11549736,-0.41889418,0.02616103,898.46651,-46.187657,907.34804,-20.061799
-9.8745444,0.15079227,58.035018,9.9429424,-15.936872,77.591606,175.23632,0.041800128,0.073659295,-3675.9943,-2058.3703,-2160.5582,-953.81769,-0.11180011,-0.41992211,0.026965333,898.42046,-46.240796,908.34025,-20.189761
-9.7001302,0.16417872,58.044184,9.7831418,-15.999859,77.616845,175.39551,0.040986632,0.072489569,-3684.2895,-2071.2008,-2161.0538,-956.81223,-0.10806119,-0.42096155,0.027778135,898.41674,-46.294201,909.34704,-20.319207
-9.524746,0.17785277,58.053598,9.6227208,-16.060694,77.641668,175.55479,0.040172497,0.071315477,-3692.6584,-2084.1832,-2161.5664,-959.82515,-0.10428274,-0.42201024,0.028598464,898.42096,-46.333559,910.3646,-20.449657
-9.3484094,0.1917902,58.063261,9.4617013,-16.119351,77.666075,175.71417,0.039358868,0.070136908,-3701.1247,-2097.3007,-2162.0913,-962.85291,-0.10046142,-0.42306776,0.029423141,898.39614,-46.384409,911.39145,-20.581066
-9.1711379,0.20597168,58.073176,9.3001049,-16.175855,77.690063,175.87363,0.038546592,0.068951943,-3709.6516,-2109.5378,-2162.6152,-965.89194,-0.096915666,-0.42408538,0.030258228,898.35125,-46.440901,912.52525,-20.712691
-8.9929493,0.22039648,58.083344,9.1379521,-16.230435,77.713633,176.03318,0.037736211,0.067759883,-3718.2334,-2121.095,-2163.1686,-968.94228,-0.093603882,-0.42507251,0.031097387,898.29672,-46.507866,913.62655,-20.841306
-8.8138614,0.23504767,58.093765,8.9752618,-16.283117,77.736784,176.19282,0.036928003,0.066562257,-3726.8475,-2132.6438,-2163.7576,-972.00876,-0.090297981,-0.42605987,0.03194172,898.23314,-46.573272,914.7165,-20.967738
-8.6338921,0.2499071,58.10444,8.812053,-16.333906,77.759515,176.35255,0.03612201,0.065359727,-3735.4763,-2144.2117,-2164.3805,-975.09495,-0.086980797,-0.42704796,0.032792011,898.15773,-46.639244,915.80265,-21.085577
-8.4530595,0.26495612,58.115372,8.6483448,-16.382787,77.781825,176.51237,0.035318804,0.06415216,-3744.0949,-2155.8272,-2165.034,-978.19699,-0.083645797,-0.42803661,0.03364812,898.07948,-46.706004,916.88209,-21.209945
-8.2713815,0.28018186,58.126561,8.4841561,-16.429813,77.803714,176.67228,0.034518539,0.062940578,-3752.6709,-2167.4885,-2165.7147,-980.6333,-0.080500892,-0.42899266,0.03451064,897.99746,-46.775457,917.96759,-21.336977
-8.0888765,0.29557256,58.13801,8.3195052,-16.475028,77.825182,176.83228,0.033720931,0.061725417,-3761.2199,-2179.1901,-2166.4088,-983.10524,-0.077319682,-0.42994832,0.035379346,897.90855,-46.846905,919.05974,-21.465768
-7.9055625,0.3111117,58.149719,8.1544103,-16.518407,77.846227,176.99236,0.032926618,0.060505843,-3769.6722,-2190.924,-2167.1258,-985.60925,-0.074099709,-0.43090014,0.036254968,897.81738,-46.918929,920.15256,-21.59882
-7.721458,0.3267829,58.16169,7.9888899,-16.55993,77.866849,177.15253,0.032135682,0.059282756,-3777.9997,-2202.6806,-2167.8318,-988.13646,-0.070831931,-0.43184453,0.037137158,897.72646,-46.991458,921.24577,-21.733499
-7.5365813,0.34257114,58.173926,7.8229627,-16.599568,77.887048,177.31279,0.031347793,0.058056854,-3786.2221,-2214.4498,-2168.527,-990.67935,-0.067518954,-0.4327815,0.038026152,897.62693,-47.064318,922.3528,-21.869732
-7.350951,0.35846244,58.186429,7.656648,-16.637289,77.906822,177.47314,0.030563612,0.056826851,-3794.1911,-2226.2212,-2169.2145,-993.23346,-0.064148576,-0.43370346,0.038922843,897.52297,-47.13724,923.45682,-22.008847
