delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
16.905452,4.7848777,59.830463,-0.19081379,21.124406,13.844581,174.23374,0.073069641,0.04910296,2537.2063,-1609.5133,3373.445,-1992.9116,2.3346905,0.11399828,-0.014560827,866.64031,5.7743697,766.65917,-71.135451
16.350212,4.6005755,59.843672,0.027154563,22.454392,13.861466,174.39993,0.071910631,0.047938456,2541.0572,-1574.5863,3376.3047,-1933.0343,2.3061399,0.11898675,-0.011556207,876.00146,4.7184846,767.79444,-71.630903
15.754105,4.4043452,59.858252,0.25833507,23.765249,13.878687,174.56608,0.070411413,0.046556809,2545.3776,-1526.9548,3380.0707,-1856.2665,2.2680167,0.12535347,-0.0084528988,884.22513,3.598543,767.83062,-71.898353
15.11862,4.1969541,59.874081,0.50250538,25.050678,13.896248,174.73221,0.068576883,0.044964557,2550.1088,-1461.121,3385.2938,-1757.6752,2.2169846,0.13359888,-0.005268139,891.2182,2.4056297,766.81579,-71.97666
14.445347,3.9793978,59.891024,0.75937209,26.302667,13.914156,174.8983,0.066414695,0.043169851,2555.0786,-1373.963,3392.6129,-1631.8241,2.1503246,0.14413574,-0.0020083237,896.84172,1.106201,764.80298,-71.626039
13.735969,3.7528996,59.908941,1.0285547,27.511708,13.932419,175.06437,0.063936413,0.041182687,2560.1089,-1261.9406,3402.6555,-1476.7909,2.0661259,0.15723328,0.0012983725,900.96471,-0.31712241,761.82716,-71.104999
12.992257,3.5189203,59.927681,1.3095689,28.666705,13.951046,175.2304,0.061157476,0.039014992,2564.9134,-1121.4431,3416.1738,-1289.6937,1.9620005,0.17320992,0.0046674299,903.43316,-1.9103768,757.93241,-69.706331
12.216072,3.2791513,59.947094,1.6018117,29.755012,13.970046,175.3964,0.058097597,0.036681682,2569.0919,-946.82218,3433.8473,-1065.177,1.8329352,0.19258643,0.0080292742,904.18475,-3.7422687,753.21384,-68.711868
11.409353,3.0354474,59.967035,1.9045479,30.763038,13.98943,175.56237,0.054777511,0.034197119,2572.1411,-744.41477,3456.2999,-806.63519,1.6815461,0.21491558,0.011475869,903.03163,-5.951264,747.66617,-65.7269
10.574116,2.7896626,59.987343,2.2169119,31.678473,14.00921,175.72831,0.051232513,0.031584774,2573.4662,-518.61296,3483.9871,-520.5083,1.5108964,0.23968424,0.014788446,899.66812,-8.6222325,741.03974,-64.845173
9.7124496,2.5435525,60.007905,2.5379271,32.49211,14.029399,175.89421,0.047504185,0.028871742,2572.2261,-277.73118,3516.8737,-212.65339,1.3276175,0.26619868,0.018271888,894.10904,-11.202493,733.25969,-60.089875
8.8265072,2.2985953,60.028594,2.8665473,33.199068,14.050009,176.06008,0.043637963,0.026088815,2567.3132,-36.663271,3554.161,105.60191,1.1401206,0.29315897,0.021604525,886.48414,-13.841163,724.19816,-58.52327
7.918503,2.055872,60.049302,3.2017011,33.799098,14.071052,176.22591,0.039679389,0.023271261,2557.0416,192.94702,3593.546,424.18047,0.95549632,0.31937978,0.024994768,876.97302,-16.241754,713.65778,-56.330955
6.9907067,1.8160188,60.069983,3.5423338,34.295728,14.092536,176.3917,0.035671508,0.020457778,2539.1901,400.0279,3630.9629,732.77481,0.77991483,0.3435863,0.028502111,865.94165,-18.398431,701.50062,-52.891058
6.0454373,1.5791761,60.090613,3.887441,34.695015,14.114471,176.55745,0.031652706,0.017692239,2508.4181,578.89024,3657.5095,1021.8741,0.61591143,0.36441854,0.031989094,853.31144,-19.687396,687.56269,-52.444354
5.0850575,1.3449466,60.111163,4.2360846,35.004098,14.136859,176.72316,0.027656327,0.015017462,2458.8653,727.27303,3659.0383,1284.8359,0.46438327,0.38054679,0.035656205,839.87631,-21.428644,671.99038,-50.61431
4.1119676,1.1123059,60.131673,4.5873925,35.228082,14.159698,176.88883,0.02370189,0.012470526,2376.6311,845.29516,3609.5633,1519.6098,0.31742353,0.39003747,0.039490774,825.72557,-22.486395,655.06902,-49.678791
3.1286,0.87934406,60.152175,4.9405155,35.365857,14.182979,177.05446,0.019789756,0.01008056,2238.9429,935.8095,3461.8022,1724.5002,0.16027903,0.38969917,0.043508677,810.71482,-23.927209,637.14406,-47.933005
2.1374125,0.64281895,60.172687,5.2945409,35.404836,14.206678,177.22006,0.015921318,0.0078565524,2007.8002,1004.7286,3143.3378,1899.6135,-0.032404444,0.37469854,0.047626813,795.5175,-25.254249,619.87218,-45.922101
1.1408826,0.3976537,60.193086,5.6483497,35.315647,14.230747,177.38562,0.012090486,0.0057995859,1630.5073,1058.039,2558.9643,2046.4253,-0.29251075,0.33852321,0.050961082,775.54511,-27.373818,600.36824,-42.748117
0.14150104,0.13706701,60.212766,6.0004444,35.053916,14.255106,177.55117,0.0084577496,0.0039671133,1068.3807,1102.1516,1647.2075,2167.0089,-0.63260049,0.27703779,0.052245398,746.26383,-30.12624,581.46136,-38.095362
-0.85823417,-0.14495847,60.230156,6.3488929,34.581916,14.279637,177.7167,0.0057271166,0.0027988535,366.42288,1143.549,507.05094,2263.0797,-1.0181932,0.19751264,0.046395761,664.15538,-33.35176,517.79858,-31.742455
-1.8558242,-0.44929009,60.243455,6.6915196,33.891539,14.304195,177.88224,0.005213665,0.0027167484,-336.96437,1188.103,-609.46842,2335.2607,-1.3889597,0.11823582,0.041803037,610.65451,-36.603537,502.48749,-24.384491
-2.8487757,-0.77174394,60.252942,7.0262083,32.998872,14.32864,178.04779,0.0056449435,0.0031947879,-976.50143,1239.7473,-1571.9295,2383.1301,-1.7164354,0.048388653,0.034337641,553.01498,-39.856028,472.07718,-17.218739
-3.8346067,-1.1059655,60.258316,7.3510859,31.93491,14.352848,178.21338,0.0067147816,0.004099943,-1513.875,1299.6276,-2307.1027,2405.7275,-1.98734,-0.0069885144,0.027565333,526.80433,-42.944838,461.80232,-10.691572
-4.8108532,-1.4454082,60.259563,7.6646014,30.732494,14.376725,178.379,0.0078700689,0.0051171009,-1952.1814,1364.9913,-2825.1242,2402.3736,-2.1980121,-0.048555594,0.020102163,508.39566,-45.584746,452.41769,-4.9172172
-5.7750751,-1.7842082,60.256681,7.9655466,29.427502,14.400205,178.54467,0.0089932046,0.0061676871,-2300.8948,1433.6697,-3148.28,2373.9736,-2.3461461,-0.077824249,0.012618605,496.66925,-47.678716,443.71204,0.12814592
-6.7248623,-2.1175075,60.249922,8.253074,28.054753,14.423246,178.71038,0.0099730411,0.0073181657,-2573.6986,1502.672,-3312.1541,2325.2249,-2.4375745,-0.097013903,0.0055606849,485.80402,-49.171442,439.25212,4.4684336
-7.6578408,-2.4417245,60.239676,8.5266502,26.641792,14.445829,178.87615,0.010884088,0.008524764,-2785.6323,1569.446,-3367.7096,2263.6325,-2.488764,-0.10897082,-0.00093818301,477.56623,-50.111021,434.92807,7.9792987
-8.5716788,-2.7544767,60.226366,8.7859735,25.207961,14.467948,179.04197,0.011784832,0.0098204609,-2950.6832,1628.9407,-3357.2778,2195.8033,-2.5121473,-0.11626838,-0.006814202,472.28082,-50.577162,432.11264,10.662365
-9.4640919,-3.0543001,60.210415,9.0309056,23.766958,14.489607,179.20784,0.012689636,0.011250618,-3078.1892,1675.5354,-3308.5114,2127.0443,-2.5149181,-0.12065595,-0.012085979,468.59239,-50.590549,431.97483,12.694498
-10.33285,-3.3403088,60.192238,9.2614262,22.328888,14.510815,179.37376,0.013642285,0.012806738,-3170.6721,1707.3161,-3240.0005,2061.2688,-2.5027177,-0.123031,-0.016777204,466.13552,-50.260705,433.57034,14.215048
-11.175781,-3.6118966,60.172245,9.4776014,20.900825,14.531584,179.53973,0.014707981,0.014489147,-3227.4724,1727.9839,-3164.0753,2001.4206,-2.4809459,-0.12364927,-0.0208663,465.3094,-49.767969,436.68487,15.321629
-11.990778,-3.8685701,60.150847,9.6795537,19.48674,14.551925,179.70574,0.01592322,0.016320966,-3251.3038,1745.3809,-3088.541,1948.8469,-2.4549531,-0.12259602,-0.024349153,466.08766,-49.315541,441.90555,16.090605
-12.775805,-4.1099365,60.128431,9.8674303,18.087456,14.571853,179.8718,0.017299957,0.018296635,-3251.8984,1765.7681,-3017.9795,1904.628,-2.4300313,-0.1202077,-0.027281518,468.80846,-49.045499,448.9651,16.598312
-13.528899,-4.3357934,60.10534,10.041373,16.701246,14.591381,180.0379,0.018827425,0.020405722,-3243.9988,1790.6981,-2954.6806,1868.2951,-2.4096856,-0.11723,-0.029774173,474.20004,-49.005579,457.60447,16.925772
-14.248178,-4.5461915,60.081851,10.201501,15.325148,14.610523,180.20403,0.020460444,0.022652957,-3240.4499,1817.444,-2899.1772,1838.5647,-2.3946783,-0.11446667,-0.031961656,482.33857,-49.142876,467.89875,17.145856
-14.931844,-4.7413832,60.058186,10.347901,13.956367,14.629289,180.3702,0.022145084,0.025030568,-3246.7314,1842.0822,-2850.9017,1814.0595,-2.3838557,-0.11238196,-0.033948061,492.59416,-49.369409,479.59855,17.309942
-15.578188,-4.9216757,60.034532,10.480639,12.592959,14.647687,180.5364,0.023855659,0.02752108,-3260.4222,1863.1712,-2808.7912,1793.322,-2.3756432,-0.11094339,-0.035767925,504.13436,-49.64126,492.30355,17.442757
-16.185594,-5.0872889,60.011071,10.599764,11.233816,14.665726,180.70264,0.0255941,0.030117696,-3274.9585,1882.4045,-2771.6649,1775.0441,-2.3688692,-0.10977761,-0.037392556,516.13294,-49.974738,505.86169,17.546648
-16.752545,-5.2382933,59.987989,10.705315,9.878244,14.683412,180.8689,0.027375589,0.032810435,-3284.6542,1902.2986,-2738.4822,1758.8308,-2.3631594,-0.10848384,-0.038766431,528.09567,-50.413739,520.18399,17.616597
-17.277623,-5.3746552,59.965484,10.797326,8.5256264,14.70075,181.03519,0.029216217,0.03557873,-3287.8305,1923.9759,-2708.4686,1744.4469,-2.3585532,-0.10691838,-0.039849037,540.23852,-50.988185,535.07541,17.641963
-17.759517,-5.496333,59.943743,10.875823,7.1753178,14.717747,181.2015,0.031117702,0.038412262,-3286.8805,1946.6373,-2681.244,1731.8836,-2.355124,-0.10521546,-0.040654309,552.82556,-51.682773,550.43538,17.615596
-18.197021,-5.6033511,59.922934,10.940828,5.8266349,14.734409,181.36784,0.033057051,0.041298475,-3286.0838,1968.4969,-2656.589,1721.1606,-2.3528857,-0.1036451,-0.041217122,566.1924,-52.448117,566.25986,17.534405
-18.589041,-5.6958113,59.9032,10.992352,4.4788705,14.75074,181.53421,0.034997911,0.044214451,-3288.6655,1988.429,-2634.5096,1712.219,-2.3519267,-0.10240686,-0.041580634,580.39952,-53.240113,582.47105,17.398861
-18.934599,-5.773845,59.88466,11.030401,3.1312668,14.766744,181.70059,0.03690478,0.047137936,-3295.2564,2006.6876,-2614.9776,1704.9147,-2.3523332,-0.10151809,-0.041771761,595.18006,-54.049261,599.02462,17.211637
-19.23283,-5.8375551,59.867419,11.054973,1.7830582,14.782425,181.86699,0.038750312,0.050044602,-3304.0191,2024.2362,-2597.9302,1699.0695,-2.3540259,-0.10085005,-0.041792168,609.99708,-54.89732,615.866,16.97504
-19.482989,-5.8869836,59.851575,11.066058,0.4335513,14.797786,182.03342,0.040522283,0.052903956,-3312.318,2041.8903,-2583.2235,1694.5242,-2.356802,-0.10024147,-0.041625728,624.38676,-55.812709,632.86662,16.689532
-19.684451,-5.9221242,59.837222,11.063639,-0.91776671,14.812828,182.19986,0.042218625,0.055688675,-3318.4239,2059.4488,-2570.6699,1691.1585,-2.3602779,-0.099618618,-0.041253782,638.16883,-56.796393,649.93828,16.353348
-19.836712,-5.942959,59.824451,11.047695,-2.2711861,14.827555,182.36632,0.043833845,0.058373812,-3322.2881,2075.986,-2560.0625,1688.8754,-2.3640648,-0.099016643,-0.040669211,651.40108,-57.824374,667.01698,15.963209
-19.939391,-5.949493,59.813345,11.018206,-3.6267911,14.841967,182.5328,0.045353604,0.060932254,-3325.163,2090.5729,-2551.232,1687.3507,-2.3679027,-0.098540993,-0.039879691,664.26273,-58.863053,684.0203,15.515778
-19.992232,-5.9417812,59.803967,10.975147,-4.9848272,14.856065,182.69929,0.046749123,0.063334086,-3331.5245,2103.4493,-2545.7735,1686.5369,-2.3728946,-0.098460938,-0.038933655,677.39745,-59.905467,701.31486,15.016704
-19.995103,-5.9199337,59.796353,10.91849,-6.3459282,14.869851,182.86581,0.047982985,0.065544414,-3339.644,2114.2817,-2542.3564,1686.2704,-2.3782198,-0.09864497,-0.037834095,690.10897,-60.952997,718.4302,14.47681
-19.947997,-5.8839645,59.790538,10.848203,-7.7100425,14.883324,183.03234,0.049041886,0.067546106,-3347.8712,2123.8416,-2539.5656,1686.0417,-2.3833842,-0.098933092,-0.036563699,702.02889,-62.027133,735.01649,13.893744
-19.851031,-5.8338722,59.786548,10.764257,-9.0769611,14.896484,183.19889,0.049918664,0.069323389,-3355.3468,2131.1943,-2537.2557,1685.8744,-2.387928,-0.099317578,-0.035112862,713.00506,-63.112105,751.05816,13.267391
-19.704448,-5.769655,59.784404,10.666625,-10.446212,14.90933,183.36545,0.050609639,0.070862345,-3361.2493,2135.9518,-2535.2865,1685.33,-2.3913997,-0.099788705,-0.033472699,722.91355,-64.20117,766.53981,12.596963
-19.508614,-5.6913204,59.78412,10.555287,-11.81705,14.921862,183.53203,0.051112706,0.072147262,-3365.2219,2137.4884,-2533.5303,1684.0149,-2.3933703,-0.10036715,-0.031638431,731.72714,-65.275245,781.40982,11.878936
-19.264019,-5.5988966,59.785696,10.430232,-13.188474,14.934077,183.69863,0.051425708,0.073164826,-3367.3882,2134.9406,-2531.8852,1681.8218,-2.3935039,-0.10109438,-0.029611184,739.5034,-66.313192,795.6278,11.111842
-18.971274,-5.4924352,59.789125,10.291459,-14.559322,14.945977,183.86525,0.051543512,0.073904067,-3368.0739,2127.4521,-2530.269,1678.2484,-2.3913588,-0.10203909,-0.027396112,746.28569,-67.284384,809.16219,10.298164
-18.63111,-5.3720207,59.79438,10.13898,-15.928196,14.957558,184.03189,0.051460286,0.074354164,-3367.4996,2114.6653,-2528.6237,1672.3015,-2.3864806,-0.10326487,-0.025003619,752.0672,-68.225375,821.96844,9.4351265
-18.244379,-5.2377929,59.801424,9.972824,-17.293494,14.968819,184.19855,0.05117071,0.074496241,-3366.6479,2095.5225,-2529.4033,1663.2629,-2.3789229,-0.10501158,-0.022449462,757.00155,-69.112234,834.7183,8.5295404
-17.812045,-5.0900255,59.810195,9.7930341,-18.653721,14.979759,184.36523,0.050652436,0.074303264,-3369.0828,2068.6284,-2531.5899,1650.0989,-2.368279,-0.107497,-0.019775191,761.55537,-69.913416,846.84659,7.589575
-17.335191,-4.9290065,59.820616,9.5996721,-20.006481,14.990374,184.53193,0.049900582,0.073770814,-3371.4243,2032.253,-2534.4068,1631.267,-2.3526504,-0.11066814,-0.016977839,764.84956,-70.659327,858.06183,6.6169628
-16.815009,-4.7550874,59.832601,9.392829,-21.348526,15.000661,184.69865,0.048921044,0.072896331,-3373.8924,1984.2792,-2537.8173,1604.7847,-2.330732,-0.11471812,-0.014060756,766.93964,-71.228376,868.29943,5.6001827
-16.252797,-4.5687365,59.846049,9.1726321,-22.675726,15.010616,184.8654,0.047719488,0.071679741,-3376.867,1922.1248,-2541.7541,1568.1762,-2.3008943,-0.11989014,-0.011039789,767.88457,-71.714282,877.47579,4.5363363
-15.649962,-4.3705708,59.86085,8.9392557,-23.982859,15.020235,185.03217,0.0463018,0.070123638,-3380.8312,1841.5686,-2546.1663,1516.7726,-2.2603324,-0.12661043,-0.0079202919,767.73749,-71.91559,885.50558,3.4041183
-15.00801,-4.1614018,59.876877,8.6929332,-25.263254,15.029511,185.19896,0.044674821,0.068233102,-3386.3819,1737.7228,-2550.9449,1447.771,-2.206583,-0.1352523,-0.0047244776,766.55521,-71.972538,892.27366,2.1931241
-14.328546,-3.9422533,59.893996,8.4339713,-26.508756,15.038438,185.36578,0.042846982,0.066016678,-3394.0968,1607.9328,-2555.9309,1357.2527,-2.137578,-0.14613457,-0.0014523161,764.37421,-71.523006,897.64988,0.87559085
-13.613267,-3.7143853,59.912064,8.1627667,-27.709623,15.047009,185.53263,0.040828335,0.063486549,-3404.6865,1448.6148,-2560.9614,1241.488,-2.0507643,-0.15961683,0.0018581192,761.24034,-71.032686,901.51039,-0.56929235
-12.863963,-3.4793007,59.93093,7.8798222,-28.854481,15.055215,185.69951,0.038631613,0.060658757,-3418.8417,1254.7228,-2565.699,1093.4751,-1.9417876,-0.17626953,0.0052361033,757.18919,-69.480572,903.68585,-2.1899826
-12.082506,-3.2387424,59.950443,7.5857626,-29.930206,15.063046,185.86641,0.03627186,0.057553178,-3437.272,1023.5996,-2569.7137,914.89057,-1.8088912,-0.19615026,0.0085940699,752.35673,-68.59569,904.14895,-4.0961696
-11.270849,-2.994552,59.970461,7.2813455,-30.923615,15.07049,186.03335,0.033763709,0.054192405,-3460.5904,760.95824,-2572.5321,709.09276,-1.6547348,-0.2188415,0.012040273,746.62294,-65.527447,902.62675,-6.339482
-10.43102,-2.7485847,59.990818,6.9674568,-31.822588,15.077535,186.20031,0.031132514,0.050613419,-3489.1782,470.79595,-2573.5025,478.44425,-1.4810722,-0.24403309,0.015414288,739.81058,-63.114436,898.89097,-9.1571662
-9.5651193,-2.5025675,60.011414,6.6450879,-32.6186,15.08417,186.36731,0.028405485,0.046858488,-3522.8766,159.56121,-2571.7291,237.18315,-1.2962669,-0.27072089,0.01883718,731.82239,-59.748586,892.96803,-11.623531
-8.6753108,-2.2579099,60.032113,6.3152925,-33.307613,15.090381,186.53434,0.025614213,0.042973571,-3560.663,-159.31415,-2566.0079,-2.7818252,-1.1088657,-0.29763176,0.022178011,722.51359,-57.988697,884.99489,-14.295767
-7.7638185,-2.0156266,60.052821,5.9791418,-33.890014,15.096158,186.7014,0.022794337,0.039004275,-3600.1989,-477.18823,-2554.7201,-229.12884,-0.92528922,-0.32361728,0.025563232,711.72434,-56.089954,875.23281,-16.649497
-6.8329208,-1.7762752,60.073499,5.6376844,-34.369895,15.10149,186.86849,0.019986053,0.034990551,-3636.2874,-782.52145,-2535.0997,-432.08406,-0.75156557,-0.34732696,0.029095574,699.23625,-52.74716,863.88298,-18.368615
-5.8849442,-1.5398994,60.094116,5.2919144,-34.753604,15.106371,187.03562,0.01723322,0.030974597,-3660.4843,-1066.658,-2501.7952,-606.38553,-0.59013104,-0.36748336,0.032584229,685.1191,-52.371296,851.13811,-20.02719
-4.9222584,-1.3060161,60.114659,4.9427577,-35.048213,15.110798,187.20278,0.014576763,0.026985542,-3655.0524,-1325.5015,-2447.3863,-749.19534,-0.43978679,-0.38260602,0.036288389,669.15185,-50.443292,837.47054,-21.534979
-3.9472695,-1.0734723,60.135166,4.5910788,-35.258112,15.114774,187.36998,0.012055811,0.023034937,-3591.8136,-1555.6849,-2358.1155,-861.36985,-0.29247745,-0.39064151,0.040157631,652.04126,-49.507032,823.27002,-22.712086
-2.9624145,-0.84016589,60.155672,4.2377302,-35.380607,15.118311,187.5372,0.0096942499,0.019132405,-3420.9981,-1755.7645,-2208.6595,-948.32524,-0.13125656,-0.38829541,0.044203686,634.12031,-47.638043,808.18394,-24.085838
-1.970155,-0.60258251,60.176185,3.8836482,-35.400602,15.121436,187.70446,0.0074928393,0.015269861,-3064.6975,-1926.1038,-1957.9426,-1014.3651,0.070588018,-0.37027035,0.048235909,615.87311,-45.511949,792.78966,-25.556076
-0.9729711,-0.35530654,60.196521,3.5300042,-35.285655,15.124201,187.87175,0.0054727121,0.0114569,-2426.5297,-2068.3642,-1551.5209,-1065.8445,0.34431906,-0.32995722,0.051459949,598.20755,-42.078368,772.32065,-27.808306
0.0266447,-0.091426291,60.21598,3.1783716,-34.990376,15.126694,188.03906,0.0037144383,0.0078432184,-1463.6007,-2184.6703,-958.72473,-1109.146,0.69644628,-0.2644712,0.051214135,565.09361,-37.157113,732.94189,-30.659643
1.0261939,0.19451277,60.232685,2.8307435,-34.481176,15.12904,188.20639,0.0027848916,0.0055263018,-308.92055,-2276.6355,-242.473,-1150.7577,1.0817734,-0.18349337,0.044666887,509.46341,-30.462201,636.9994,-33.87947
2.0231781,0.50226869,60.245456,2.489304,-33.755136,15.131384,188.37372,0.002701249,0.0051379544,788.11414,-2344.7148,452.95176,-1196.3336,1.4494163,-0.10534752,0.041003597,499.38442,-23.198739,606.22156,-37.185948
3.0151055,0.82719867,60.254204,2.1561397,-32.83137,15.133865,188.54105,0.0033006036,0.0057747912,1709.1878,-2388.3663,1074.084,-1249.3933,1.7667981,-0.038151971,0.033328432,466.53831,-16.090125,552.74197,-40.406485
3.9994967,1.1627412,60.25887,1.8330703,-31.741806,15.136602,188.70837,0.0042404077,0.0069025823,2408.9677,-2406.6089,1592.4994,-1310.3795,2.0272581,0.014824656,0.026140646,456.00605,-9.6762929,522.37845,-43.432874
4.9738912,1.5024663,60.259406,1.5215912,-30.519481,15.139684,188.87567,0.0052716126,0.0081083591,2895.5533,-2398.8974,2016.7691,-1376.5421,2.2288341,0.054448405,0.018834856,449.10193,-4.0138954,508.31957,-45.979207
5.9358535,1.8406587,60.255851,1.2228501,-29.200744,15.143175,189.04296,0.0063850815,0.0091498335,3184.4396,-2366.6237,2353.2511,-1445.4247,2.3644315,0.081717429,0.011414786,444.77461,0.91476342,493.77561,-47.974898
6.8829794,2.1726495,60.248476,0.93763631,-27.819618,15.147112,189.21022,0.0075102664,0.010121308,3326.7696,-2315.1872,2614.2375,-1514.2341,2.448422,0.099466828,0.0044076965,438.11275,5.1184289,483.87954,-49.364213
7.8129013,2.49508,60.237684,0.66643838,-26.401956,15.151511,189.37746,0.0087241165,0.011046436,3369.8554,-2252.3684,2815.9976,-1580.1677,2.4945901,0.11046275,-0.0019686615,433.80422,8.4855253,476.95377,-50.222797
8.7232951,2.8057445,60.2239,0.40952649,-24.966072,15.156376,189.54468,0.010061755,0.011934748,3351.6219,-2184.3608,2973.9874,-1637.771,2.5138328,0.11716331,-0.0077377383,432.34011,11.04729,471.49952,-50.610032
9.6118852,3.1033,60.207545,0.16701656,-23.524964,15.161702,189.71187,0.011505316,0.012837684,3298.3404,-2115.7113,3095.9082,-1681.8182,2.5136824,0.12118685,-0.012923672,432.20006,12.983468,467.78908,-50.552672
10.476451,3.3869249,60.189032,-0.061087796,-22.088167,15.167479,189.87904,0.01307217,0.013814995,3227.5928,-2050.6461,3182.524,-1711.4592,2.4996544,0.12325106,-0.017512185,433.70245,14.427937,465.93805,-50.183975
11.31483,3.6560397,60.168774,-0.27486433,-20.662262,15.173695,190.04619,0.014790192,0.01490269,3151.1889,-1991.9244,3233.5113,-1730.9781,2.4766702,0.12358363,-0.021493642,437.51092,15.47312,465.34759,-49.68436
12.124929,3.910166,60.147177,-0.47444197,-19.250703,15.180339,190.21331,0.016645948,0.016139365,3076.2062,-1940.8566,3252.6151,-1748.4745,2.4504935,0.12226639,-0.024881878,443.01919,16.19284,466.25642,-49.253966
12.904721,4.1489344,60.124625,-0.65996889,-17.853796,15.187394,190.38041,0.018637082,0.017547018,3006.7881,-1897.9424,3250.7101,-1769.7494,2.4262648,0.11972027,-0.027731501,450.17644,16.663942,469.49747,-49.023596
13.652259,4.3721841,60.101448,-0.83158417,-16.469503,15.194848,190.54748,0.020774342,0.019097477,2944.8212,-1862.8973,3242.8097,-1795.1959,2.4068226,0.11672919,-0.030161945,459.21966,16.96954,475.40159,-49.018226
14.365673,4.5800069,60.077914,-0.98940082,-15.094815,15.202688,190.71453,0.023046129,0.020738896,2890.5694,-1834.0956,3240.8018,-1821.856,2.3925795,0.11406185,-0.032310981,469.80594,17.176928,483.86908,-49.1766
15.04318,4.7726755,60.054236,-1.1335027,-13.72705,15.210904,190.88155,0.025438438,0.02242995,2843.4051,-1810.341,3248.694,-1845.8713,2.3823428,0.11210148,-0.034269578,481.59459,17.334765,494.4331,-49.411523
15.683087,4.9504908,60.030601,-1.2639512,-12.364418,15.219485,191.04855,0.027949525,0.024146471,2802.2259,-1790.0706,3263.0105,-1866.4809,2.3744327,0.11074107,-0.036058936,494.49781,17.462994,506.14554,-49.69138
16.283794,5.1136493,60.007189,-1.3807934,-11.00592,15.228425,191.21552,0.030565579,0.0258885,2765.8266,-1772.1742,3277.0485,-1885.6603,2.367818,0.10957641,-0.037645952,508.22403,17.561841,518.10771,-50.039467
16.843801,5.2621981,59.984189,-1.4840682,-9.6508903,15.237717,191.38246,0.033268642,0.027679172,2733.2159,-1756.2774,3285.6389,-1905.8404,2.3623103,0.10823765,-0.03897191,522.60579,17.624948,530.0872,-50.500132
17.361707,5.3960953,59.961799,-1.573808,-8.2987066,15.247356,191.54937,0.036049417,0.029532225,2703.7109,-1742.1988,3287.8469,-1927.7757,2.3579041,0.10663406,-0.040006176,537.59227,17.642089,542.30316,-51.096998
17.836217,5.5153067,59.940202,-1.6500384,-6.9487194,15.257334,191.71625,0.038895089,0.031441007,2676.9146,-1729.9463,3286.6368,-1950.4271,2.3546524,0.10493437,-0.040767736,553.06085,17.606633,554.98416,-51.80729
18.266147,5.619871,59.919563,-1.7127783,-5.6002433,15.267647,191.8831,0.041785549,0.033382771,2652.7013,-1719.5309,3286.2295,-1972.0018,2.35263,0.10340981,-0.041294405,568.92491,17.516118,568.48626,-52.579384
18.65042,5.709899,59.900021,-1.7620393,-4.2525598,15.278288,192.04992,0.044704419,0.035321669,2631.0571,-1710.8775,3289.5311,-1991.6001,2.3519094,0.10223521,-0.0416276,585.19879,17.371721,582.84463,-53.373825
18.988077,5.7855213,59.881691,-1.7978256,-2.9049063,15.289255,192.21671,0.047628777,0.037219149,2611.9465,-1703.8321,3296.6622,-2009.6578,2.3525246,0.10139534,-0.041790513,601.82917,17.176093,597.66135,-54.187281
19.278274,5.8468315,59.864677,-1.8201333,-1.5565253,15.300544,192.38347,0.050528082,0.039052147,2595.3025,-1698.2163,3305.5191,-2027.1943,2.3544231,0.10074638,-0.041780992,618.6873,16.93125,612.42187,-55.045151
19.520285,5.8938615,59.849076,-1.8289512,-0.20674344,15.312152,192.5502,0.053376409,0.040812439,2580.9782,-1693.8775,3313.5226,-2044.8698,2.3573543,0.10013771,-0.041581016,635.70339,16.63741,626.72862,-55.972809
19.713506,5.9266005,59.834981,-1.8242623,1.1449132,15.324076,192.71689,0.056147526,0.042495607,2568.7708,-1690.701,3319.212,-2062.3354,2.3609005,0.099513655,-0.041173379,652.79809,16.29242,640.40755,-56.966284
19.857453,5.945032,59.822483,-1.8060456,2.4986973,15.336316,192.88355,0.058812406,0.044095472,2558.4743,-1688.5909,3322.8027,-2078.5619,2.3647036,0.098925687,-0.040553477,669.86074,15.892839,653.55592,-57.997585
19.951767,5.9491668,59.811663,-1.7742789,3.8546723,15.348868,193.05018,0.061346556,0.045597899,2549.9205,-1687.1614,3325.6484,-2092.8458,2.3685697,0.098476588,-0.039730785,686.83799,15.43573,666.3792,-59.03689
19.996212,5.939076,59.802577,-1.7289384,5.2132026,15.361732,193.21677,0.06371929,0.046967854,2545.17,-1686.4696,3332.864,-2105.3842,2.3737972,0.098483378,-0.038763495,704.21715,14.929653,679.56554,-60.079509
19.990676,5.9148571,59.795263,-1.6699944,6.5748139,15.374907,193.38333,0.065894812,0.048172515,2541.8671,-1686.2048,3341.0424,-2115.9778,2.3790944,0.098688629,-0.037635681,721.23466,14.382334,692.14503,-61.130688
19.935175,5.8765162,59.789751,-1.5974158,7.9394223,15.388394,193.54986,0.067859356,0.049201871,2539.1698,-1686.0383,3349.2071,-2125.1675,2.3841921,0.098994369,-0.036335589,737.72625,13.792212,703.92699,-62.207514
