delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,0.073650568,59.909103,-8.0456959,-8.3762585,-1.275172,18.385636,0.0010890922,0.0020306096,-1990.4521,-1168.9084,-1567.2304,-749.78916,0.0022928605,-0.2538136,0.00078792909,131.24519,-35.444216,176.08037,-22.135411
-2,0.071683622,59.909263,-8.1294937,-8.3750113,-1.2998581,18.550189,0.0010910179,0.0020319754,-1988.5176,-1167.333,-1566.4698,-749.20721,0.0020611966,-0.25358858,0.00081561439,131.52534,-35.447699,176.33244,-22.146185
-2,0.069784221,59.909436,-8.2132795,-8.3738936,-1.3247888,18.714706,0.0010927909,0.0020333345,-1986.6104,-1165.7834,-1565.708,-748.63576,0.0018405957,-0.25336649,0.00084240282,131.78673,-35.448703,176.58303,-22.157944
-2,0.067952644,59.909621,-8.2970546,-8.3728998,-1.3499638,18.879186,0.0010944937,0.0020346152,-1984.7328,-1164.2668,-1564.9409,-748.07342,0.0016311731,-0.2531475,0.00086841486,132.03918,-35.452181,176.82618,-22.168601
-2,0.066188986,59.909817,-8.3808201,-8.3720244,-1.375383,19.04363,0.0010962062,0.0020356761,-1982.8862,-1162.7812,-1564.1746,-747.52212,0.0014269209,-0.25293193,0.00089362391,132.29227,-35.454328,177.04893,-22.178814
-2,0.064493139,59.910024,-8.4645773,-8.3712626,-1.4010463,19.208036,0.0010978141,0.0020366924,-1981.0797,-1161.33,-1563.4096,-746.98266,0.0012321973,-0.25272043,0.0009179514,132.53185,-35.455442,177.26642,-22.189344
-2,0.062864818,59.910242,-8.5483271,-8.3706092,-1.4269534,19.372404,0.0010993062,0.0020377091,-1979.3084,-1159.9152,-1562.6503,-746.45534,0.0010493264,-0.25251311,0.00094152693,132.75684,-35.45625,177.48222,-22.199164
-2,0.061303559,59.910471,-8.6320708,-8.370059,-1.4531042,19.536735,0.0011007707,0.0020386185,-1977.578,-1158.5374,-1561.896,-745.94084,0.00087433204,-0.25231023,0.0009644753,132.97762,-35.456202,177.68716,-22.208418
-2,0.059808808,59.91071,-8.7158093,-8.3696068,-1.4794985,19.701027,0.001102186,0.0020394112,-1975.8912,-1157.1974,-1561.1518,-745.44038,0.00070542289,-0.25211226,0.00098651307,133.19147,-35.456877,177.88046,-22.218057
-2,0.058379775,59.910958,-8.7995436,-8.369249,-1.5061361,19.865281,0.0011035235,0.0020401549,-1974.2443,-1155.8965,-1560.4259,-744.95232,0.00054421107,-0.25191937,0.0010078183,133.39513,-35.456908,178.06706,-22.226925
-2,0.057015585,59.911216,-8.8832745,-8.3689809,-1.5330168,20.029496,0.0011047833,0.0020409012,-1972.6446,-1154.6364,-1559.7125,-744.47929,0.0003931074,-0.25173187,0.0010283964,133.58822,-35.456546,178.25195,-22.235431
-2,0.055715235,59.911483,-8.967003,-8.3687975,-1.5601405,20.193672,0.0011060182,0.0020415437,-1971.0886,-1153.418,-1559.0145,-744.02419,0.00024969812,-0.25154987,0.0010483072,133.77735,-35.455856,178.42553,-22.243676
-2,0.054477626,59.911759,-9.0507298,-8.3686936,-1.587507,20.357808,0.0011072203,0.0020420986,-1969.5768,-1152.2404,-1558.3306,-743.58917,0.00011539003,-0.2513734,0.0010675228,133.96152,-35.454734,178.589,-22.251688
-2,0.053301622,59.912043,-9.1344558,-8.3686635,-1.6151162,20.521905,0.0011083386,0.0020426752,-1968.1132,-1151.103,-1557.6593,-743.16943,-9.5260987e-06,-0.25120234,0.0010860846,134.13438,-35.453997,178.75202,-22.259752
-2,0.052186126,59.912335,-9.2181817,-8.3687023,-1.6429679,20.685962,0.0011094012,0.0020432184,-1966.6934,-1150.008,-1556.998,-742.76606,-0.00012323138,-0.25103651,0.0011040269,134.29951,-35.452211,178.90961,-22.268575
-2,0.051129867,59.912635,-9.3019081,-8.368804,-1.6710618,20.849978,0.0011104628,0.0020436731,-1965.3211,-1148.9573,-1556.3497,-742.37693,-0.00022984621,-0.25087622,0.0011213722,134.46333,-35.451126,179.0567,-22.275615
-2,0.050131541,59.912943,-9.3856356,-8.3689644,-1.699398,21.013953,0.0011114783,0.0020440702,-1963.9972,-1147.9463,-1555.7159,-742.00365,-0.00032933063,-0.25072141,0.0011380329,134.62036,-35.44953,179.1956,-22.28244
-2,0.049189862,59.913257,-9.4693648,-8.3691788,-1.7279762,21.177888,0.0011124261,0.0020445211,-1962.7186,-1146.9761,-1555.0936,-741.64452,-0.00041879734,-0.2505718,0.0011541929,134.76814,-35.447825,179.33635,-22.289871
-2,0.048303455,59.913579,-9.5530962,-8.3694428,-1.7567962,21.341781,0.0011133545,0.0020449407,-1961.4837,-1146.0469,-1554.4867,-741.30057,-0.00050051397,-0.25042755,0.0011698326,134.91258,-35.445978,179.471,-22.297237
-2,0.047470896,59.913907,-9.6368303,-8.3697522,-1.785858,21.505632,0.0011142414,0.0020452654,-1960.3011,-1145.1587,-1553.8948,-740.96933,-0.00057752517,-0.2502889,0.0011847504,135.05059,-35.443937,179.59386,-22.302792
-2,0.046690791,59.914241,-9.7205675,-8.3701026,-1.8151613,21.669442,0.0011151038,0.0020456287,-1959.1606,-1144.3113,-1553.3151,-740.65198,-0.00064545251,-0.25015533,0.0011992429,135.18466,-35.441739,179.71699,-22.308996
-2,0.045961608,59.914582,-9.8043083,-8.3704902,-1.844706,21.833209,0.0011158985,0.0020460067,-1958.0685,-1143.5001,-1552.7513,-740.34832,-0.00070748735,-0.25002706,0.0012132269,135.30933,-35.43995,179.83789,-22.314969
-2,0.045282011,59.914928,-9.888053,-8.370912,-1.874492,21.996933,0.0011166888,0.0020463436,-1957.0174,-1142.7253,-1552.2003,-740.05819,-0.0007627661,-0.2499036,0.0012267205,135.4325,-35.437134,179.95176,-22.320695
-2,0.044650414,59.91528,-9.9718018,-8.3713645,-1.9045192,22.160614,0.0011174586,0.0020466187,-1956.0185,-1141.9859,-1551.6674,-739.78146,-0.00081603253,-0.24978567,0.0012396367,135.55168,-35.434987,180.05652,-22.326143
-2,0.044065357,59.915637,-10.055555,-8.3718449,-1.9347873,22.324252,0.0011181864,0.0020469565,-1955.0577,-1141.2844,-1551.1482,-739.518,-0.00086048223,-0.24967253,0.0012521988,135.66481,-35.433287,180.16355,-22.331348
-2,0.043525391,59.916,-10.139313,-8.3723493,-1.9652963,22.487847,0.0011188968,0.0020472817,-1954.1356,-1140.6174,-1550.6452,-739.26767,-0.00089857706,-0.24956415,0.0012643244,135.77476,-35.429836,180.26587,-22.336319
-2,0.043028898,59.916367,-10.223076,-8.3728748,-1.9960461,22.651397,0.0011195594,0.0020475987,-1953.2687,-1139.9853,-1550.1601,-739.03034,-0.00093423829,-0.24946137,0.0012758149,135.87707,-35.427446,180.36401,-22.341038
-2,0.04257427,59.916739,-10.306845,-8.3734187,-2.0270364,22.814903,0.0011202268,0.0020478834,-1952.4386,-1139.3888,-1549.6897,-738.80579,-0.00096389701,-0.24936324,0.0012870038,135.97899,-35.4251,180.45593,-22.345525
-2,0.04215998,59.917116,-10.390619,-8.3739778,-2.0582672,22.978364,0.0011208561,0.0020481823,-1951.6474,-1138.8276,-1549.2374,-738.59379,-0.00098733581,-0.24926996,0.0012977433,136.07522,-35.422869,180.54559,-22.349796
-2,0.041784484,59.917497,-10.474398,-8.3745489,-2.0897383,23.141781,0.0011214573,0.0020485134,-1950.8956,-1138.3002,-1548.8034,-738.39408,-0.001005503,-0.24918151,0.0013080799,136.167,-35.420562,180.63479,-22.353863
-2,0.041446184,59.917882,-10.558183,-8.3751292,-2.1214496,23.305152,0.0011220544,0.002048803,-1950.1835,-1137.8066,-1548.3848,-738.20639,-0.001019142,-0.24909773,0.0013180271,136.25719,-35.418383,180.7171,-22.357721
-2,0.041143475,59.918271,-10.641973,-8.3757162,-2.153401,23.468477,0.0011226304,0.0020490893,-1949.5113,-1137.3458,-1547.985,-738.03042,-0.001028799,-0.24901875,0.0013275471,136.34375,-35.416228,180.79581,-22.361373
-2,0.040874751,59.918663,-10.72577,-8.3763074,-2.1855924,23.631757,0.0011231753,0.002049414,-1948.879,-1136.9177,-1547.6036,-737.86585,-0.0010337716,-0.24894453,0.0013366586,136.42547,-35.414706,180.87481,-22.364832
-2,0.040638384,59.919059,-10.809572,-8.3769007,-2.2180236,23.79499,0.0011237009,0.0020497235,-1948.2861,-1136.5191,-1547.2383,-737.71235,-0.0010355449,-0.24887474,0.0013454683,136.50383,-35.410655,180.9494,-22.368094
-2,0.040432766,59.919459,-10.89338,-8.3774943,-2.2506945,23.958177,0.0011242219,0.0020500161,-1947.7321,-1136.1507,-1546.8914,-737.56956,-0.0010347502,-0.24880952,0.0013538716,136.58061,-35.408511,181.01947,-22.371166
-2,0.040256311,59.919862,-10.977194,-8.3780862,-2.283605,24.121316,0.0011247216,0.0020503331,-1947.2163,-1135.8116,-1546.5628,-737.43711,-0.0010310343,-0.24874876,0.001361914,136.65381,-35.406455,181.0888,-22.374059
-2,0.040107428,59.920267,-11.061013,-8.378675,-2.3167549,24.284409,0.0011251974,0.0020506414,-1946.7379,-1135.5008,-1546.2504,-737.31464,-0.0010240919,-0.24869225,0.0013696075,136.72314,-35.40449,181.1545,-22.376767
-2,0.03998458,59.920676,-11.144839,-8.3792593,-2.3501443,24.447453,0.0011256572,0.0020509708,-1946.2958,-1135.2174,-1545.9566,-737.20176,-0.0010150104,-0.24864001,0.001376959,136.78962,-35.402619,181.21928,-22.379307
-2,0.039886247,59.921087,-11.22867,-8.3798376,-2.3837729,24.61045,0.0011261128,0.0020512694,-1945.889,-1134.9604,-1545.6776,-737.09811,-0.0010038381,-0.24859173,0.0013839919,136.85468,-35.400851,181.27876,-22.381678
-2,0.039810945,59.921501,-11.312507,-8.380409,-2.4176407,24.773398,0.0011265456,0.0020515955,-1945.5165,-1134.7286,-1545.4166,-737.00331,-0.0009907498,-0.24854746,0.001390692,136.91611,-35.3992,181.33805,-22.383888
-2,0.039757221,59.921917,-11.396349,-8.3809724,-2.4517475,24.936298,0.0011269596,0.00205191,-1945.177,-1134.5211,-1545.1706,-736.91698,-0.00097546759,-0.24850693,0.0013970779,136.97444,-35.397661,181.39381,-22.385939
-2,0.039723675,59.922336,-11.480197,-8.3815265,-2.4860933,25.099148,0.0011273637,0.0020522427,-1944.8693,-1134.3377,-1544.9405,-736.83876,-0.0009584222,-0.24847011,0.0014031737,137.03077,-35.396506,181.44889,-22.387849
-2,0.039708931,59.922757,-11.56405,-8.3820708,-2.5206779,25.26195,0.0011277592,0.0020525394,-1944.5921,-1134.1761,-1544.7265,-736.76828,-0.00094071621,-0.2484368,0.0014089304,137.08528,-35.39399,181.49831,-22.389611
-2,0.039711652,59.923179,-11.647909,-8.3826043,-2.5555013,25.424701,0.0011281378,0.0020528763,-1944.3441,-1134.0341,-1544.5257,-736.70562,-0.00092142984,-0.24840674,0.0014144944,137.13701,-35.392651,181.54928,-22.39164
-2,0.039730547,59.923604,-11.731773,-8.3831263,-2.5905633,25.587403,0.0011284977,0.0020532135,-1944.1241,-1133.9129,-1544.3405,-736.65077,-0.00090066379,-0.24838002,0.0014197348,137.18578,-35.391519,181.59808,-22.393724
-2,0.039764384,59.92403,-11.815642,-8.3836362,-2.6258638,25.750054,0.0011288521,0.0020535402,-1943.9307,-1133.8113,-1544.1694,-736.60107,-0.00087945999,-0.24835633,0.0014247319,137.23321,-35.390632,181.64389,-22.394163
-2,0.039812082,59.924459,-11.899516,-8.3841332,-2.6614028,25.912655,0.0011291868,0.0020538666,-1943.7498,-1133.7289,-1544.012,-736.55817,-0.00085481437,-0.24833505,0.0014295408,137.27832,-35.388869,181.68772,-22.395761
-2,0.03987257,59.924888,-11.983395,-8.3846159,-2.6971801,26.075204,0.0011295076,0.0020541698,-1943.5947,-1133.6606,-1543.867,-736.52208,-0.00083015078,-0.24831651,0.0014339959,137.321,-35.387907,181.72758,-22.397447
-2,0.039944692,59.925319,-12.067278,-8.385084,-2.7331957,26.237702,0.0011298219,0.0020545038,-1943.4647,-1133.6101,-1543.7332,-736.49067,-0.00080466465,-0.2483007,0.0014383109,137.3622,-35.387282,181.76863,-22.397846
-2,0.040027371,59.925752,-12.151167,-8.3855377,-2.7694495,26.400149,0.0011301261,0.0020548256,-1943.3581,-1133.5758,-1543.6121,-736.46588,-0.00077862217,-0.24828761,0.0014423192,137.40154,-35.385889,181.80687,-22.398445
-2,0.040119596,59.926186,-12.235059,-8.3859763,-2.8059413,26.562543,0.001130408,0.0020551503,-1943.263,-1133.5528,-1543.5033,-736.44519,-0.00075201734,-0.24827633,0.0014462138,137.43815,-35.385224,181.84374,-22.39983
-2,0.040220518,59.926621,-12.318956,-8.386399,-2.8426711,26.724885,0.0011306826,0.0020554688,-1943.1869,-1133.5462,-1543.4063,-736.42982,-0.00072376615,-0.24826749,0.0014497794,137.47333,-35.385263,181.8785,-22.400221
-2,0.040329156,59.927057,-12.402857,-8.3868061,-2.8796389,26.887174,0.00113095,0.0020557715,-1943.1321,-1133.5489,-1543.3207,-736.41962,-0.00069727986,-0.24826082,0.0014531073,137.50701,-35.383666,181.9104,-22.400773
-2,0.040444544,59.927494,-12.486762,-8.3871974,-2.9168444,27.04941,0.0011312052,0.00205611,-1943.0969,-1133.5659,-1543.244,-736.41279,-0.00066988866,-0.2482563,0.0014562863,137.53863,-35.38378,181.94436,-22.402103
-2,0.040565853,59.927932,-12.570671,-8.3875736,-2.9542876,27.211592,0.0011314447,0.0020564173,-1943.0734,-1133.591,-1543.1766,-736.41028,-0.00064273172,-0.2482533,0.0014593355,137.56819,-35.38249,181.97422,-22.402504
-2,0.040692383,59.928371,-12.654584,-8.3879334,-2.9919685,27.373721,0.0011316791,0.0020567208,-1943.06,-1133.6306,-1543.1187,-736.41136,-0.00061293535,-0.24825206,0.0014620913,137.59695,-35.383623,182.00256,-22.402843
-2,0.040823362,59.928811,-12.7385,-8.3882773,-3.0298869,27.535796,0.0011318995,0.0020570167,-1943.0641,-1133.6724,-1543.0706,-736.41581,-0.00058685237,-0.24825234,0.0014647077,137.62344,-35.381619,182.02905,-22.40312
-2,0.04095803,59.929251,-12.822419,-8.3886058,-3.0680428,27.697816,0.001132112,0.0020573193,-1943.0841,-1133.7275,-1543.0326,-736.42369,-0.00056001221,-0.24825458,0.0014670498,137.64847,-35.381133,182.05508,-22.403474
-2,0.041095612,59.929692,-12.906342,-8.3889186,-3.1064361,27.859781,0.0011322911,0.0020576063,-1943.1185,-1133.7896,-1542.9988,-736.43431,-0.00053320004,-0.24825813,0.0014692405,137.66906,-35.381457,182.07897,-22.403745
-2,0.04123562,59.930133,-12.990268,-8.3892166,-3.1450666,28.021691,0.0011325021,0.0020578809,-1943.1507,-1133.8553,-1542.975,-736.44782,-0.00050657569,-0.24826235,0.0014714174,137.69384,-35.380652,182.10067,-22.404088
-2,0.041377517,59.930576,-13.074197,-8.389499,-3.1839344,28.183546,0.0011326819,0.0020581632,-1943.1978,-1133.9305,-1542.9583,-736.46419,-0.00047955403,-0.24826815,0.0014732556,137.71432,-35.380364,182.12234,-22.404541
-2,0.041520598,59.931018,-13.158128,-8.3897663,-3.2230393,28.345345,0.001132852,0.0020584266,-1943.2574,-1134.0137,-1542.9471,-736.48241,-0.00045253603,-0.24827523,0.0014749634,137.7332,-35.380166,182.14156,-22.403901
-2,0.041664351,59.931461,-13.242062,-8.3900188,-3.2623813,28.507087,0.0011330141,0.0020586878,-1943.3279,-1134.095,-1542.9437,-736.50183,-0.00042979271,-0.24828315,0.0014765007,137.75075,-35.380286,182.15989,-22.404105
-2,0.041808289,59.931904,-13.325998,-8.3902585,-3.3019602,28.668773,0.0011331408,0.0020589358,-1943.4082,-1134.1819,-1542.9443,-736.52372,-0.00040641321,-0.24829206,0.0014778467,137.76373,-35.380074,182.17645,-22.404378
-2,0.041952091,59.932348,-13.409937,-8.3904842,-3.341776,28.830402,0.0011333015,0.0020591789,-1943.4819,-1134.2748,-1542.9512,-736.54802,-0.00038116388,-0.24830135,0.0014791852,137.7813,-35.38001,182.19205,-22.40393
-2,0.042095286,59.932791,-13.493878,-8.3906958,-3.3818286,28.991974,0.0011334286,0.0020593991,-1943.5663,-1134.3724,-1542.965,-736.57185,-0.00035733235,-0.24831164,0.0014802388,137.79438,-35.379982,182.20485,-22.404081
-2,0.042237483,59.933235,-13.577821,-8.3908933,-3.4221179,29.153488,0.001133549,0.0020596297,-1943.6591,-1134.4738,-1542.9788,-736.59975,-0.00033260868,-0.2483227,0.0014811657,137.80632,-35.379988,182.2186,-22.404872
-2,0.042378249,59.933679,-13.661766,-8.3910777,-3.4626438,29.314944,0.0011336578,0.0020598415,-1943.7592,-1134.5779,-1543.0011,-736.62497,-0.00031084147,-0.24833446,0.0014819294,137.81662,-35.380042,182.22995,-22.40383
-2,0.042517185,59.934123,-13.745713,-8.3912498,-3.5034064,29.476342,0.0011337568,0.0020600304,-1943.8652,-1134.6793,-1543.0278,-736.65465,-0.00029067986,-0.24834678,0.0014825602,137.82551,-35.380659,182.23874,-22.40349
-2,0.04265418,59.934567,-13.829662,-8.3914112,-3.5444053,29.637681,0.0011338248,0.002060228,-1943.9764,-1134.7778,-1543.0527,-736.68146,-0.00027277162,-0.24835898,0.0014830805,137.83051,-35.380403,182.24856,-22.403494
-2,0.042789096,59.935011,-13.913612,-8.3915619,-3.5856407,29.798962,0.0011339215,0.0020604049,-1944.0768,-1134.8787,-1543.0841,-736.71138,-0.00025307124,-0.24837125,0.0014835611,137.83957,-35.380511,182.25602,-22.403084
-2,0.042921666,59.935455,-13.997563,-8.3917014,-3.6271124,29.960183,0.0011339876,0.0020605697,-1944.184,-1134.9812,-1543.1208,-736.74214,-0.00023452857,-0.24838417,0.0014837647,137.84461,-35.380639,182.26199,-22.403502
-2,0.043051633,59.935899,-14.081516,-8.391831,-3.6688204,30.121344,0.0011340437,0.0020607239,-1944.2959,-1135.0847,-1543.1617,-736.77048,-0.00021818137,-0.24839744,0.0014838527,137.84825,-35.380811,182.26669,-22.402654
-2,0.043178791,59.936342,-14.16547,-8.3919512,-3.7107645,30.282445,0.0011340913,0.002060858,-1944.4114,-1135.1884,-1543.1987,-736.80121,-0.00020072914,-0.2484108,0.0014838691,137.85069,-35.381001,182.26991,-22.40223
-2,0.043303016,59.936785,-14.249426,-8.3920613,-3.7529447,30.443486,0.0011341279,0.0020609833,-1944.5297,-1135.2919,-1543.2372,-736.83356,-0.00018384843,-0.24842442,0.0014837032,137.85168,-35.381196,182.27242,-22.401883
-2,0.043424096,59.937229,-14.333382,-8.3921621,-3.7953608,30.604466,0.0011341547,0.0020610929,-1944.6499,-1135.3946,-1543.2797,-736.8646,-0.00016888305,-0.24843821,0.0014834017,137.8514,-35.381398,182.2733,-22.402127
-2,0.043541942,59.937671,-14.417339,-8.3922552,-3.8380129,30.765385,0.0011341714,0.0020611897,-1944.7714,-1135.4961,-1543.3251,-736.89283,-0.00015610394,-0.24845201,0.0014829899,137.84983,-35.381625,182.27289,-22.401292
-2,0.043656439,59.938114,-14.501298,-8.3923411,-3.8809008,30.926243,0.0011341779,0.0020612735,-1944.8936,-1135.5961,-1543.3728,-736.92239,-0.00014405089,-0.24846593,0.001482442,137.84699,-35.381852,182.27123,-22.400787
-2,0.043767525,59.938556,-14.585257,-8.3924202,-3.9240244,31.087038,0.0011341688,0.002061343,-1945.0082,-1135.6944,-1543.4221,-736.95272,-0.00013151891,-0.24847952,0.0014818625,137.84268,-35.382076,182.26827,-22.400341
-2,0.043875288,59.938998,-14.669217,-8.3924918,-3.9673837,31.247772,0.0011341518,0.0020613993,-1945.118,-1135.7907,-1543.4727,-736.98338,-0.00011871644,-0.24849286,0.0014811097,137.83761,-35.382278,182.26416,-22.399921
-2,0.04397966,59.939439,-14.753178,-8.3925565,-4.0109786,31.408443,0.0011341231,0.0020614396,-1945.2295,-1135.8848,-1543.5242,-737.01406,-0.00010715987,-0.24850623,0.0014802216,137.831,-35.382473,182.25871,-22.399484
-2,0.044080576,59.93988,-14.837139,-8.3926148,-4.0548089,31.569052,0.0011340845,0.0020614648,-1945.3419,-1135.9767,-1543.5765,-737.0445,-9.67871e-05,-0.24851955,0.0014792164,137.8231,-35.382667,182.25204,-22.399028
-2,0.044178003,59.94032,-14.921101,-8.3926676,-4.0988747,31.729597,0.0011340358,0.0020614745,-1945.4546,-1136.0662,-1543.6291,-737.07452,-8.7513793e-05,-0.24853276,0.0014780967,137.81396,-35.38286,182.24412,-22.398554
-2,0.044271934,59.94076,-15.005063,-8.3927153,-4.1431758,31.890079,0.0011339771,0.0020614685,-1945.5669,-1136.1533,-1543.6818,-737.10394,-7.9248779e-05,-0.24854581,0.0014768643,137.80356,-35.383051,182.23498,-22.398063
-2,0.044362384,59.941199,-15.089026,-8.3927586,-4.1877121,32.050496,0.0011339082,0.0020614466,-1945.6783,-1136.2379,-1543.7344,-737.13264,-7.1894326e-05,-0.24855866,0.0014755212,137.79193,-35.383236,182.2246,-22.397557
-2,0.044449389,59.941638,-15.172989,-8.3927979,-4.2324836,32.21085,0.001133829,0.0020614087,-1945.7884,-1136.3198,-1543.7866,-737.1606,-6.5351599e-05,-0.24857127,0.001474069,137.77908,-35.383415,182.213,-22.397038
-2,0.044532994,59.942075,-15.256953,-8.3928336,-4.2774902,32.371139,0.0011337397,0.0020613547,-1945.8967,-1136.4019,-1543.8383,-737.18776,-5.8594927e-05,-0.24858374,0.0014724953,137.765,-35.382728,182.20019,-22.396511
-2,0.044613147,59.942513,-15.340917,-8.3928646,-4.3227317,32.531363,0.0011336405,0.0020612843,-1946.003,-1136.488,-1543.8893,-737.21407,-5.0203875e-05,-0.24859622,0.0014707955,137.74976,-35.383564,182.18613,-22.396
-2,0.044689888,59.942949,-15.424881,-8.3928913,-4.3682081,32.691522,0.0011335308,0.0020611977,-1946.1071,-1136.5696,-1543.9395,-737.23943,-4.315753e-05,-0.24860831,0.0014690195,137.73331,-35.383748,182.17086,-22.395485
-2,0.044763315,59.943385,-15.508846,-8.3929143,-4.4139193,32.851616,0.0011334107,0.0020610951,-1946.2088,-1136.647,-1543.9887,-737.26376,-3.7228356e-05,-0.24861999,0.0014671416,137.71565,-35.383884,182.1544,-22.394954
-2,0.044833532,59.94382,-15.592811,-8.3929342,-4.4598653,33.011643,0.0011332802,0.0020609766,-1946.3081,-1136.7206,-1544.0369,-737.28702,-3.230835e-05,-0.24863128,0.0014651615,137.69679,-35.384,182.13675,-22.394405
-2,0.044900651,59.944254,-15.676776,-8.3929515,-4.5060459,33.171604,0.0011331392,0.002060842,-1946.4047,-1136.7905,-1544.0839,-737.30918,-2.8301919e-05,-0.24864217,0.0014630796,137.67673,-35.384096,182.11792,-22.393838
-2,0.044964784,59.944687,-15.760741,-8.3929668,-4.552461,33.331498,0.0011329878,0.0020606915,-1946.4987,-1136.8568,-1544.1299,-737.33027,-2.5117982e-05,-0.24865266,0.0014608967,137.65548,-35.384173,182.09791,-22.393255
-2,0.045026004,59.945119,-15.844707,-8.3929798,-4.5991105,33.491326,0.0011328262,0.0020605249,-1946.5901,-1136.9276,-1544.1747,-737.35031,-1.9979327e-05,-0.24866313,0.0014585726,137.63308,-35.383924,182.07671,-22.392671
-2,0.045084314,59.945551,-15.928672,-8.3929899,-4.6459944,33.651086,0.0011326545,0.0020603422,-1946.6787,-1136.996,-1544.2184,-737.36928,-1.5353184e-05,-0.24867326,0.0014561787,137.60953,-35.384123,182.05433,-22.392093
-2,0.045139843,59.945981,-16.012638,-8.3929977,-4.6931126,33.810778,0.0011324723,0.0020601438,-1946.7646,-1137.0598,-1544.2609,-737.38718,-1.1918254e-05,-0.24868294,0.0014536926,137.58479,-35.384156,182.03079,-22.391499
