delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,2.9054472,99.99966,-94.1607,-8.5332671,-195.51696,191.09435,0.0062448643,0.012017492,-3564.7045,-2254.7715,-2212.011,-1011.2946,-2.2484675e-05,-0.42238283,0.012320978,417.92085,-47.204474,449.82634,-20.81691
-2,2.9054536,99.999659,-94.246143,-8.5332799,-195.79443,191.08053,0.0062448674,0.012017501,-3564.7059,-2254.7735,-2212.0112,-1011.2951,-2.2031507e-05,-0.42238302,0.01232097,417.92078,-47.204456,449.82627,-20.816895
-2,2.9054601,99.999658,-94.331585,-8.5332924,-196.07188,191.0663,0.0062448711,0.01201751,-3564.7074,-2254.7755,-2212.0114,-1011.2955,-2.1572646e-05,-0.42238321,0.012320965,417.92075,-47.204437,449.82624,-20.81688
-2,2.9054667,99.999657,-94.417028,-8.5333046,-196.34931,191.05166,0.0062448753,0.012017521,-3564.7089,-2254.7775,-2212.0115,-1011.2959,-2.1108477e-05,-0.42238341,0.012320962,417.92074,-47.204419,449.82623,-20.816865
-2,2.9054736,99.999657,-94.502472,-8.5333165,-196.62671,191.0366,0.0062448802,0.012017533,-3564.7105,-2254.7796,-2212.0117,-1011.2963,-2.0639381e-05,-0.42238362,0.012320962,417.92076,-47.204402,449.82624,-20.816851
-2,2.9054805,99.999656,-94.587915,-8.5333282,-196.90409,191.02113,0.0062448856,0.012017546,-3564.7121,-2254.7817,-2212.0119,-1011.2968,-2.0165742e-05,-0.42238383,0.012320964,417.92081,-47.204385,449.82628,-20.816837
-2,2.9054876,99.999655,-94.673358,-8.5333397,-197.18145,191.00524,0.0062448915,0.012017559,-3564.7137,-2254.7839,-2212.0122,-1011.2972,-1.9687937e-05,-0.42238404,0.012320968,417.92088,-47.204368,449.82634,-20.816823
-2,2.9054948,99.999654,-94.758802,-8.5333508,-197.45879,190.98895,0.006244898,0.012017574,-3564.7153,-2254.7861,-2212.0124,-1011.2977,-1.9206343e-05,-0.42238426,0.012320974,417.92098,-47.204352,449.82642,-20.81681
-2,2.9055021,99.999653,-94.844245,-8.5333617,-197.7361,190.97223,0.0062449051,0.01201759,-3564.7171,-2254.7883,-2212.0126,-1011.2981,-1.8721346e-05,-0.42238448,0.012320983,417.9211,-47.204336,449.82653,-20.816797
-2,2.9055095,99.999653,-94.929689,-8.5333722,-198.01338,190.95511,0.0062449126,0.012017607,-3564.7188,-2254.7905,-2212.0128,-1011.2986,-1.8233342e-05,-0.4223847,0.012320993,417.92126,-47.20432,449.82666,-20.816785
-2,2.905517,99.999652,-95.015133,-8.5333826,-198.29064,190.93757,0.0062449207,0.012017624,-3564.7206,-2254.7928,-2212.013,-1011.2991,-1.7742715e-05,-0.42238493,0.012321006,417.92143,-47.204305,449.82682,-20.816773
-2,2.9055246,99.999651,-95.100577,-8.5333926,-198.56788,190.91962,0.0062449292,0.012017642,-3564.7223,-2254.7951,-2212.0133,-1011.2996,-1.7249825e-05,-0.42238516,0.01232102,417.92163,-47.204291,449.82699,-20.816761
-2,2.9055323,99.99965,-95.186021,-8.5334023,-198.84508,190.90125,0.0062449382,0.012017662,-3564.7242,-2254.7974,-2212.0135,-1011.3,-1.6755011e-05,-0.4223854,0.012321037,417.92186,-47.204277,449.82719,-20.816749
-2,2.9055401,99.999649,-95.271465,-8.5334118,-199.12226,190.88247,0.0062449477,0.012017682,-3564.726,-2254.7998,-2212.0137,-1011.3005,-1.6258595e-05,-0.42238563,0.012321055,417.9221,-47.204263,449.8274,-20.816738
-2,2.9055479,99.999648,-95.356909,-8.533421,-199.39941,190.86328,0.0062449576,0.012017702,-3564.7279,-2254.8022,-2212.014,-1011.301,-1.576089e-05,-0.42238587,0.012321076,417.92237,-47.20425,449.82764,-20.816727
-2,2.9055558,99.999647,-95.442353,-8.5334298,-199.67653,190.84367,0.006244968,0.012017724,-3564.7298,-2254.8045,-2212.0142,-1011.3015,-1.5262202e-05,-0.42238611,0.012321098,417.92266,-47.204237,449.82789,-20.816717
-2,2.9055638,99.999646,-95.527797,-8.5334384,-199.95362,190.82366,0.0062449788,0.012017746,-3564.7317,-2254.8069,-2212.0145,-1011.302,-1.4762836e-05,-0.42238636,0.012321122,417.92297,-47.204225,449.82817,-20.816707
-2,2.9055719,99.999646,-95.613242,-8.5334468,-200.23068,190.80322,0.00624499,0.012017769,-3564.7337,-2254.8094,-2212.0147,-1011.3025,-1.4263091e-05,-0.4223866,0.012321148,417.92331,-47.204213,449.82846,-20.816697
-2,2.90558,99.999645,-95.698686,-8.5334548,-200.50771,190.78238,0.0062450015,0.012017793,-3564.7356,-2254.8118,-2212.015,-1011.303,-1.3763262e-05,-0.42238685,0.012321175,417.92366,-47.204201,449.82878,-20.816688
-2,2.9055882,99.999644,-95.784131,-8.5334625,-200.78471,190.76112,0.0062450135,0.012017817,-3564.7376,-2254.8142,-2212.0153,-1011.3035,-1.3263643e-05,-0.4223871,0.012321205,417.92404,-47.20419,449.8291,-20.816679
-2,2.9055964,99.999643,-95.869576,-8.53347,-201.06168,190.73945,0.0062450258,0.012017842,-3564.7396,-2254.8167,-2212.0155,-1011.304,-1.2764519e-05,-0.42238735,0.012321235,417.92443,-47.20418,449.82945,-20.81667
-2,2.9056046,99.999642,-95.955021,-8.5334772,-201.33861,190.71736,0.0062450385,0.012017867,-3564.7416,-2254.8192,-2212.0158,-1011.3045,-1.2266175e-05,-0.4223876,0.012321268,417.92484,-47.204169,449.82981,-20.816662
-2,2.9056129,99.999641,-96.040465,-8.533484,-201.61551,190.69487,0.0062450515,0.012017893,-3564.7437,-2254.8216,-2212.016,-1011.305,-1.1768889e-05,-0.42238786,0.012321301,417.92527,-47.20416,449.83019,-20.816654
-2,2.9056212,99.99964,-96.12591,-8.5334906,-201.89238,190.67196,0.0062450648,0.01201792,-3564.7457,-2254.8241,-2212.0163,-1011.3056,-1.1272934e-05,-0.42238811,0.012321337,417.92572,-47.20415,449.83059,-20.816646
-2,2.9056295,99.999639,-96.211355,-8.533497,-202.16921,190.64863,0.0062450785,0.012017947,-3564.7478,-2254.8266,-2212.0166,-1011.3061,-1.077858e-05,-0.42238837,0.012321373,417.92618,-47.204142,449.831,-20.816639
-2,2.9056378,99.999638,-96.2968,-8.533503,-202.44601,190.6249,0.0062450924,0.012017975,-3564.7498,-2254.8291,-2212.0169,-1011.3066,-1.0286088e-05,-0.42238863,0.012321411,417.92666,-47.204133,449.83142,-20.816632
-2,2.9056462,99.999637,-96.382245,-8.5335087,-202.72277,190.60075,0.0062451067,0.012018003,-3564.7519,-2254.8316,-2212.0171,-1011.3071,-9.7957178e-06,-0.42238888,0.012321451,417.92716,-47.204125,449.83186,-20.816626
-2,2.9056545,99.999636,-96.46769,-8.5335142,-202.9995,190.57619,0.0062451212,0.012018032,-3564.754,-2254.8341,-2212.0174,-1011.3076,-9.3077211e-06,-0.42238914,0.012321492,417.92767,-47.204117,449.83232,-20.816619
-2,2.9056629,99.999635,-96.553136,-8.5335194,-203.27619,190.55121,0.0062451359,0.012018061,-3564.756,-2254.8365,-2212.0177,-1011.3081,-8.8223451e-06,-0.4223894,0.012321534,417.92819,-47.20411,449.83278,-20.816614
-2,2.9056712,99.999634,-96.638581,-8.5335243,-203.55284,190.52583,0.0062451509,0.01201809,-3564.7581,-2254.839,-2212.0179,-1011.3086,-8.3398315e-06,-0.42238966,0.012321577,417.92873,-47.204103,449.83326,-20.816608
-2,2.9056796,99.999633,-96.724026,-8.533529,-203.82945,190.50003,0.0062451662,0.01201812,-3564.7602,-2254.8415,-2212.0182,-1011.3091,-7.8604162e-06,-0.42238991,0.012321621,417.92928,-47.204097,449.83375,-20.816603
-2,2.9056879,99.999632,-96.809472,-8.5335333,-204.10602,190.47382,0.0062451816,0.01201815,-3564.7623,-2254.844,-2212.0185,-1011.3096,-7.3843296e-06,-0.42239017,0.012321666,417.92985,-47.204091,449.83425,-20.816598
-2,2.9056962,99.999631,-96.894917,-8.5335374,-204.38256,190.44719,0.0062451973,0.012018181,-3564.7644,-2254.8464,-2212.0188,-1011.3101,-6.9117964e-06,-0.42239043,0.012321713,417.93043,-47.204086,449.83477,-20.816593
-2,2.9057045,99.99963,-96.980362,-8.5335413,-204.65905,190.42016,0.0062452131,0.012018212,-3564.7665,-2254.8489,-2212.019,-1011.3106,-6.4430352e-06,-0.42239068,0.01232176,417.93102,-47.20408,449.83529,-20.816589
-2,2.9057128,99.999629,-97.065808,-8.5335448,-204.93551,190.39271,0.0062452292,0.012018243,-3564.7686,-2254.8513,-2212.0193,-1011.3111,-5.9782593e-06,-0.42239094,0.012321809,417.93162,-47.204076,449.83582,-20.816585
-2,2.905721,99.999629,-97.151253,-8.5335481,-205.21192,190.36485,0.0062452454,0.012018274,-3564.7707,-2254.8538,-2212.0196,-1011.3116,-5.5176757e-06,-0.4223912,0.012321858,417.93223,-47.204071,449.83637,-20.816581
-2,2.9057292,99.999628,-97.236699,-8.5335511,-205.48829,190.33657,0.0062452618,0.012018306,-3564.7728,-2254.8562,-2212.0199,-1011.3121,-5.0614859e-06,-0.42239145,0.012321908,417.93286,-47.204067,449.83692,-20.816578
-2,2.9057373,99.999627,-97.322144,-8.5335539,-205.76462,190.30789,0.0062452783,0.012018337,-3564.7748,-2254.8586,-2212.0201,-1011.3126,-4.6098853e-06,-0.4223917,0.012321959,417.93349,-47.204064,449.83748,-20.816575
-2,2.9057454,99.999626,-97.40759,-8.5335564,-206.04091,190.27879,0.0062452949,0.012018369,-3564.7769,-2254.861,-2212.0204,-1011.3131,-4.1630632e-06,-0.42239195,0.012322011,417.93413,-47.204061,449.83805,-20.816572
-2,2.9057535,99.999625,-97.493036,-8.5335587,-206.31715,190.24928,0.0062453116,0.012018402,-3564.779,-2254.8634,-2212.0207,-1011.3136,-3.7212034e-06,-0.4223922,0.012322064,417.93478,-47.204058,449.83863,-20.81657
-2,2.9057615,99.999624,-97.578481,-8.5335607,-206.59334,190.21936,0.0062453285,0.012018434,-3564.781,-2254.8658,-2212.021,-1011.314,-3.2844834e-06,-0.42239245,0.012322117,417.93544,-47.204055,449.83921,-20.816568
-2,2.9057694,99.999623,-97.663927,-8.5335624,-206.8695,190.18903,0.0062453455,0.012018466,-3564.7831,-2254.8681,-2212.0212,-1011.3145,-2.8530748e-06,-0.4223927,0.012322171,417.9361,-47.204053,449.8398,-20.816566
-2,2.9057773,99.999622,-97.749372,-8.533564,-207.1456,190.15829,0.0062453625,0.012018499,-3564.7851,-2254.8704,-2212.0215,-1011.315,-2.4271432e-06,-0.42239295,0.012322225,417.93677,-47.204052,449.8404,-20.816564
-2,2.9057852,99.999621,-97.834818,-8.5335652,-207.42166,190.12713,0.0062453796,0.012018532,-3564.7871,-2254.8727,-2212.0218,-1011.3154,-2.0068483e-06,-0.42239319,0.01232228,417.93745,-47.20405,449.841,-20.816563
-2,2.9057929,99.99962,-97.920264,-8.5335663,-207.69768,190.09556,0.0062453968,0.012018564,-3564.7891,-2254.875,-2212.022,-1011.3159,-1.5923438e-06,-0.42239343,0.012322336,417.93814,-47.204049,449.84161,-20.816562
-2,2.9058006,99.999619,-98.005709,-8.5335671,-207.97365,190.06358,0.006245414,0.012018597,-3564.7911,-2254.8773,-2212.0223,-1011.3164,-1.1837774e-06,-0.42239367,0.012322392,417.93883,-47.204049,449.84222,-20.816562
-2,2.9058082,99.999619,-98.091155,-8.5335676,-208.24956,190.03119,0.0062454313,0.01201863,-3564.7931,-2254.8795,-2212.0226,-1011.3168,-7.8129087e-07,-0.42239391,0.012322448,417.93952,-47.204048,449.84284,-20.816561
-2,2.9058158,99.999618,-98.176601,-8.533568,-208.52543,189.99839,0.0062454485,0.012018662,-3564.7951,-2254.8817,-2212.0228,-1011.3172,-3.8502e-07,-0.42239415,0.012322505,417.94022,-47.204048,449.84346,-20.816561
-2,2.9058232,99.999617,-98.262047,-8.5335681,-208.80125,189.96517,0.0062454658,0.012018695,-3564.797,-2254.8839,-2212.0231,-1011.3177,4.9053222e-09,-0.42239438,0.012322562,417.94092,-47.204049,449.84409,-20.816561
-2,2.9058306,99.999616,-98.347492,-8.5335679,-209.07703,189.93155,0.0062454832,0.012018728,-3564.799,-2254.8861,-2212.0233,-1011.3181,3.8836108e-07,-0.42239461,0.01232262,417.94163,-47.204049,449.84472,-20.816562
-2,2.9058379,99.999615,-98.432938,-8.5335676,-209.35275,189.89751,0.0062455005,0.012018761,-3564.8009,-2254.8882,-2212.0236,-1011.3185,7.6522922e-07,-0.42239484,0.012322678,417.94234,-47.20405,449.84535,-20.816562
-2,2.9058451,99.999614,-98.518384,-8.5335671,-209.62842,189.86307,0.0062455178,0.012018793,-3564.8028,-2254.8903,-2212.0238,-1011.319,1.1353975e-06,-0.42239507,0.012322736,417.94305,-47.204052,449.84598,-20.816563
-2,2.9058522,99.999613,-98.603829,-8.5335663,-209.90403,189.82821,0.006245535,0.012018826,-3564.8046,-2254.8924,-2212.0241,-1011.3194,1.4987594e-06,-0.42239529,0.012322794,417.94377,-47.204053,449.84661,-20.816564
-2,2.9058592,99.999613,-98.689275,-8.5335654,-210.1796,189.79294,0.0062455523,0.012018858,-3564.8065,-2254.8944,-2212.0243,-1011.3198,1.8552144e-06,-0.42239551,0.012322852,417.94448,-47.204055,449.84725,-20.816566
-2,2.9058662,99.999612,-98.774721,-8.5335642,-210.45511,189.75726,0.0062455694,0.01201889,-3564.8083,-2254.8965,-2212.0246,-1011.3202,2.2046676e-06,-0.42239573,0.012322911,417.9452,-47.204057,449.84789,-20.816567
-2,2.905873,99.999611,-98.860166,-8.5335628,-210.73057,189.72117,0.0062455866,0.012018922,-3564.8101,-2254.8985,-2212.0248,-1011.3206,2.5470298e-06,-0.42239594,0.01232297,417.94592,-47.20406,449.84853,-20.816569
-2,2.9058797,99.99961,-98.945612,-8.5335613,-211.00597,189.68467,0.0062456037,0.012018954,-3564.8119,-2254.9004,-2212.0251,-1011.321,2.8822175e-06,-0.42239615,0.012323028,417.94663,-47.204063,449.84917,-20.816571
-2,2.9058863,99.99961,-99.031058,-8.5335595,-211.28133,189.64775,0.0062456207,0.012018986,-3564.8137,-2254.9023,-2212.0253,-1011.3214,3.2101528e-06,-0.42239636,0.012323087,417.94735,-47.204066,449.8498,-20.816573
-2,2.9058928,99.999609,-99.116503,-8.5335576,-211.55662,189.61043,0.0062456376,0.012019018,-3564.8154,-2254.9042,-2212.0255,-1011.3217,3.5307634e-06,-0.42239656,0.012323146,417.94807,-47.204069,449.85044,-20.816576
-2,2.9058992,99.999608,-99.201949,-8.5335555,-211.83186,189.5727,0.0062456544,0.012019049,-3564.8171,-2254.9061,-2212.0258,-1011.3221,3.8439826e-06,-0.42239677,0.012323204,417.94878,-47.204072,449.85108,-20.816579
-2,2.9059055,99.999607,-99.287394,-8.5335532,-212.10704,189.53455,0.0062456712,0.01201908,-3564.8188,-2254.9079,-2212.026,-1011.3225,4.1497489e-06,-0.42239696,0.012323263,417.9495,-47.204076,449.85171,-20.816582
-2,2.9059117,99.999607,-99.37284,-8.5335507,-212.38217,189.496,0.0062456878,0.012019111,-3564.8205,-2254.9097,-2212.0262,-1011.3228,4.4480065e-06,-0.42239716,0.012323321,417.95021,-47.20408,449.85235,-20.816585
-2,2.9059177,99.999606,-99.458285,-8.5335481,-212.65723,189.45703,0.0062457043,0.012019142,-3564.8221,-2254.9115,-2212.0264,-1011.3232,4.7387049e-06,-0.42239735,0.01232338,417.95092,-47.204085,449.85298,-20.816588
-2,2.9059237,99.999605,-99.543731,-8.5335453,-212.93224,189.41766,0.0062457207,0.012019172,-3564.8237,-2254.9132,-2212.0266,-1011.3235,5.0217987e-06,-0.42239754,0.012323438,417.95163,-47.204089,449.85361,-20.816592
-2,2.9059295,99.999605,-99.629176,-8.5335423,-213.20719,189.37788,0.006245737,0.012019202,-3564.8253,-2254.9149,-2212.0269,-1011.3239,5.2972481e-06,-0.42239772,0.012323496,417.95233,-47.204094,449.85424,-20.816595
-2,2.9059352,99.999604,-99.714622,-8.5335392,-213.48208,189.33768,0.0062457531,0.012019232,-3564.8269,-2254.9165,-2212.0271,-1011.3242,5.5650181e-06,-0.42239791,0.012323553,417.95304,-47.204099,449.85486,-20.816599
-2,2.9059408,99.999603,-99.800067,-8.533536,-213.75691,189.29708,0.0062457691,0.012019262,-3564.8284,-2254.9182,-2212.0273,-1011.3245,5.8250791e-06,-0.42239808,0.01232361,417.95373,-47.204104,449.85548,-20.816603
-2,2.9059463,99.999603,-99.885513,-8.5335326,-214.03168,189.25606,0.0062457849,0.012019291,-3564.8299,-2254.9197,-2212.0275,-1011.3248,6.0774063e-06,-0.42239826,0.012323667,417.95443,-47.20411,449.8561,-20.816607
-2,2.9059517,99.999602,-99.970958,-8.533529,-214.30639,189.21464,0.0062458006,0.01201932,-3564.8314,-2254.9213,-2212.0277,-1011.3251,6.3219799e-06,-0.42239843,0.012323724,417.95512,-47.204116,449.85672,-20.816612
-2,2.9059569,99.999601,-100.0564,-8.5335253,-214.58103,189.1728,0.0062458161,0.012019348,-3564.8328,-2254.9228,-2212.0279,-1011.3254,6.5587852e-06,-0.42239859,0.01232378,417.9558,-47.204121,449.85732,-20.816616
-2,2.905962,99.999601,-100.14185,-8.5335215,-214.85562,189.13056,0.0062458315,0.012019377,-3564.8342,-2254.9243,-2212.0281,-1011.3257,6.7878121e-06,-0.42239875,0.012323836,417.95648,-47.204127,449.85793,-20.816621
-2,2.905967,99.9996,-100.22729,-8.5335175,-215.13014,189.08791,0.0062458466,0.012019404,-3564.8356,-2254.9257,-2212.0282,-1011.326,7.0090553e-06,-0.42239891,0.012323892,417.95715,-47.204134,449.85853,-20.816626
-2,2.9059718,99.9996,-100.31274,-8.5335135,-215.40459,189.04485,0.0062458616,0.012019432,-3564.8369,-2254.9271,-2212.0284,-1011.3262,7.2225142e-06,-0.42239907,0.012323947,417.95782,-47.20414,449.85913,-20.816631
-2,2.9059765,99.999599,-100.39818,-8.5335093,-215.67898,189.00138,0.0062458764,0.012019459,-3564.8382,-2254.9284,-2212.0286,-1011.3265,7.428193e-06,-0.42239922,0.012324002,417.95849,-47.204147,449.85972,-20.816636
-2,2.9059811,99.999598,-100.48363,-8.533505,-215.95331,188.9575,0.006245891,0.012019486,-3564.8395,-2254.9298,-2212.0288,-1011.3268,7.6260999e-06,-0.42239937,0.012324056,417.95914,-47.204153,449.8603,-20.816641
-2,2.9059856,99.999598,-100.56907,-8.5335005,-216.22757,188.91321,0.0062459054,0.012019512,-3564.8408,-2254.931,-2212.0289,-1011.327,7.816248e-06,-0.42239951,0.012324109,417.95979,-47.20416,449.86088,-20.816646
-2,2.9059899,99.999597,-100.65452,-8.533496,-216.50176,188.86851,0.0062459196,0.012019538,-3564.842,-2254.9323,-2212.0291,-1011.3273,7.9986546e-06,-0.42239965,0.012324162,417.96043,-47.204167,449.86145,-20.816652
-2,2.9059942,99.999597,-100.73996,-8.5334914,-216.77589,188.8234,0.0062459336,0.012019563,-3564.8432,-2254.9335,-2212.0293,-1011.3275,8.1733411e-06,-0.42239978,0.012324215,417.96107,-47.204174,449.86202,-20.816658
-2,2.9059982,99.999596,-100.82541,-8.5334866,-217.04995,188.77789,0.0062459474,0.012019588,-3564.8443,-2254.9346,-2212.0294,-1011.3277,8.3403334e-06,-0.42239991,0.012324267,417.9617,-47.204182,449.86258,-20.816663
-2,2.9060022,99.999596,-100.91085,-8.5334818,-217.32394,188.73196,0.0062459609,0.012019613,-3564.8455,-2254.9358,-2212.0296,-1011.3279,8.4996612e-06,-0.42240004,0.012324318,417.96232,-47.204189,449.86313,-20.816669
-2,2.906006,99.999596,-100.9963,-8.5334769,-217.59786,188.68563,0.0062459742,0.012019637,-3564.8466,-2254.9369,-2212.0297,-1011.3281,8.6513585e-06,-0.42240016,0.012324369,417.96293,-47.204197,449.86368,-20.816675
-2,2.9060097,99.999595,-101.08174,-8.5334719,-217.87172,188.63889,0.0062459873,0.012019661,-3564.8476,-2254.9379,-2212.0299,-1011.3283,8.795463e-06,-0.42240028,0.012324419,417.96354,-47.204204,449.86422,-20.816681
-2,2.9060133,99.999595,-101.16719,-8.5334668,-218.1455,188.59174,0.0062460002,0.012019684,-3564.8487,-2254.9389,-2212.03,-1011.3285,8.9320162e-06,-0.4224004,0.012324468,417.96413,-47.204212,449.86475,-20.816687
-2,2.9060167,99.999594,-101.25263,-8.5334617,-218.41921,188.54418,0.0062460129,0.012019707,-3564.8496,-2254.9399,-2212.0301,-1011.3287,9.0610636e-06,-0.42240051,0.012324517,417.96472,-47.20422,449.86527,-20.816693
-2,2.90602,99.999594,-101.33808,-8.5334564,-218.69285,188.49621,0.0062460253,0.012019729,-3564.8506,-2254.9408,-2212.0303,-1011.3289,9.1826541e-06,-0.42240062,0.012324565,417.9653,-47.204228,449.86579,-20.8167
-2,2.9060232,99.999594,-101.42352,-8.5334511,-218.96642,188.44784,0.0062460374,0.012019751,-3564.8515,-2254.9417,-2212.0304,-1011.3291,9.2968403e-06,-0.42240072,0.012324612,417.96587,-47.204236,449.8663,-20.816706
-2,2.9060262,99.999593,-101.50897,-8.5334458,-219.23992,188.39906,0.0062460493,0.012019772,-3564.8524,-2254.9426,-2212.0305,-1011.3292,9.4036783e-06,-0.42240082,0.012324659,417.96643,-47.204244,449.8668,-20.816712
-2,2.9060291,99.999593,-101.59441,-8.5334404,-219.51334,188.34987,0.006246061,0.012019793,-3564.8533,-2254.9434,-2212.0307,-1011.3294,9.5032276e-06,-0.42240091,0.012324705,417.96698,-47.204253,449.86729,-20.816719
-2,2.9060319,99.999592,-101.67986,-8.5334349,-219.78669,188.30027,0.0062460724,0.012019813,-3564.8541,-2254.9442,-2212.0308,-1011.3295,9.5955508e-06,-0.422401,0.01232475,417.96753,-47.204261,449.86777,-20.816725
-2,2.9060346,99.999592,-101.7653,-8.5334294,-220.05997,188.25026,0.0062460836,0.012019833,-3564.8549,-2254.9449,-2212.0309,-1011.3297,9.680714e-06,-0.42240109,0.012324794,417.96806,-47.204269,449.86825,-20.816732
-2,2.9060371,99.999592,-101.85074,-8.5334238,-220.33317,188.19985,0.0062460945,0.012019853,-3564.8557,-2254.9456,-2212.031,-1011.3298,9.7587861e-06,-0.42240117,0.012324837,417.96858,-47.204278,449.86872,-20.816738
-2,2.9060395,99.999592,-101.93619,-8.5334182,-220.6063,188.14903,0.0062461051,0.012019872,-3564.8564,-2254.9463,-2212.0311,-1011.3299,9.8298392e-06,-0.42240125,0.01232488,417.9691,-47.204286,449.86917,-20.816745
-2,2.9060418,99.999591,-102.02163,-8.5334125,-220.87934,188.0978,0.0062461155,0.01201989,-3564.8571,-2254.9469,-2212.0312,-1011.33,9.8939485e-06,-0.42240133,0.012324922,417.9696,-47.204295,449.86962,-20.816752
-2,2.9060439,99.999591,-102.10708,-8.5334069,-221.15232,188.04617,0.0062461256,0.012019908,-3564.8578,-2254.9475,-2212.0313,-1011.3301,9.9511915e-06,-0.4224014,0.012324963,417.97009,-47.204303,449.87006,-20.816759
-2,2.9060459,99.999591,-102.19252,-8.5334011,-221.42521,187.99413,0.0062461355,0.012019925,-3564.8585,-2254.948,-2212.0314,-1011.3302,1.0001649e-05,-0.42240147,0.012325003,417.97058,-47.204312,449.87049,-20.816765
-2,2.9060479,99.999591,-102.27796,-8.5333954,-221.69803,187.94168,0.0062461451,0.012019942,-3564.8591,-2254.9486,-2212.0315,-1011.3303,1.0045404e-05,-0.42240153,0.012325043,417.97105,-47.204321,449.87091,-20.816772
-2,2.9060496,99.99959,-102.36341,-8.5333896,-221.97077,187.88883,0.0062461544,0.012019959,-3564.8596,-2254.949,-2212.0315,-1011.3304,1.0082543e-05,-0.42240159,0.012325081,417.97151,-47.204329,449.87133,-20.816779
-2,2.9060513,99.99959,-102.44885,-8.5333838,-222.24343,187.83556,0.0062461635,0.012019975,-3564.8602,-2254.9495,-2212.0316,-1011.3305,1.0113153e-05,-0.42240165,0.012325119,417.97196,-47.204338,449.87173,-20.816786
-2,2.9060528,99.99959,-102.5343,-8.533378,-222.51601,187.7819,0.0062461723,0.01201999,-3564.8607,-2254.9499,-2212.0317,-1011.3306,1.0137325e-05,-0.4224017,0.012325156,417.9724,-47.204347,449.87212,-20.816793
-2,2.9060543,99.99959,-102.61974,-8.5333722,-222.78851,187.72782,0.0062461808,0.012020005,-3564.8612,-2254.9503,-2212.0318,-1011.3306,1.0155153e-05,-0.42240175,0.012325191,417.97283,-47.204356,449.87251,-20.8168
-2,2.9060556,99.99959,-102.70518,-8.5333664,-223.06093,187.67334,0.0062461891,0.012020019,-3564.8616,-2254.9506,-2212.0318,-1011.3307,1.0166731e-05,-0.42240179,0.012325227,417.97325,-47.204364,449.87288,-20.816807
-2,2.9060567,99.999589,-102.79063,-8.5333606,-223.33327,187.61845,0.0062461971,0.012020033,-3564.8621,-2254.9509,-2212.0319,-1011.3307,1.0172156e-05,-0.42240183,0.012325261,417.97366,-47.204373,449.87325,-20.816813
-2,2.9060578,99.999589,-102.87607,-8.5333547,-223.60552,187.56316,0.0062462048,0.012020047,-3564.8624,-2254.9512,-2212.0319,-1011.3308,1.0171527e-05,-0.42240187,0.012325294,417.97406,-47.204382,449.8736,-20.81682
-2,2.9060588,99.999589,-102.96151,-8.5333489,-223.87769,187.50746,0.0062462122,0.012020059,-3564.8628,-2254.9514,-2212.032,-1011.3308,1.0164946e-05,-0.4224019,0.012325326,417.97445,-47.204391,449.87394,-20.816827
-2,2.9060596,99.999589,-103.04696,-8.5333431,-224.14978,187.45136,0.0062462194,0.012020072,-3564.8631,-2254.9516,-2212.032,-1011.3308,1.0152515e-05,-0.42240194,0.012325358,417.97482,-47.204399,449.87428,-20.816834
-2,2.9060603,99.999589,-103.1324,-8.5333373,-224.42179,187.39485,0.0062462263,0.012020083,-3564.8634,-2254.9518,-2212.0321,-1011.3309,1.013434e-05,-0.42240196,0.012325388,417.97519,-47.204408,449.8746,-20.816841
-2,2.9060609,99.999589,-103.21784,-8.5333315,-224.69371,187.33793,0.006246233,0.012020095,-3564.8637,-2254.9519,-2212.0321,-1011.3309,1.0110525e-05,-0.42240199,0.012325418,417.97554,-47.204417,449.87492,-20.816848
-2,2.9060614,99.999589,-103.30329,-8.5333257,-224.96554,187.28061,0.0062462394,0.012020106,-3564.864,-2254.9521,-2212.0322,-1011.3309,1.0081179e-05,-0.42240201,0.012325447,417.97588,-47.204425,449.87523,-20.816855
-2,2.9060619,99.999589,-103.38873,-8.5333199,-225.23729,187.22288,0.0062462455,0.012020116,-3564.8642,-2254.9521,-2212.0322,-1011.3309,1.0046411e-05,-0.42240202,0.012325475,417.97621,-47.204434,449.87552,-20.816861
-2,2.9060621,99.999589,-103.47417,-8.5333142,-225.50896,187.16475,0.0062462513,0.012020126,-3564.8644,-2254.9522,-2212.0322,-1011.3309,1.0006332e-05,-0.42240204,0.012325502,417.97653,-47.204442,449.87581,-20.816868
-2,2.9060623,99.999589,-103.55962,-8.5333085,-225.78053,187.10621,0.0062462569,0.012020135,-3564.8645,-2254.9522,-2212.0323,-1011.3309,9.961054e-06,-0.42240205,0.012325528,417.97684,-47.204451,449.87608,-20.816875
-2,2.9060624,99.999589,-103.64506,-8.5333028,-226.05202,187.04727,0.0062462622,0.012020144,-3564.8646,-2254.9522,-2212.0323,-1011.3309,9.9106891e-06,-0.42240205,0.012325553,417.97714,-47.204459,449.87635,-20.816882
-2,2.9060624,99.999589,-103.7305,-8.5332971,-226.32342,186.98792,0.0062462673,0.012020152,-3564.8648,-2254.9521,-2212.0323,-1011.3309,9.855352e-06,-0.42240206,0.012325577,417.97742,-47.204468,449.8766,-20.816888
