delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
3.928349,0.60352722,44.455504,-92.672336,-9.166408,-211.33283,166.04795,0.015504016,0.01560346,2207.1233,-1968.9736,1880.4615,-1420.09,1.9319645,0.038300156,0.092705561,1210.8045,-17.741894,1199.6465,-66.077845
4.3197453,0.68641026,44.486701,-92.758094,-8.0463464,-211.45635,166.04333,0.016879215,0.016450142,2285.3635,-1934.136,2034.3166,-1443.4962,1.9766486,0.050194203,0.090430417,1209.2694,-16.415372,1195.6714,-67.091859
4.7094138,0.76459226,44.517105,-92.832517,-6.9029264,-211.57998,166.03901,0.01827613,0.017348601,2344.8757,-1899.4179,2178.9425,-1465.1851,2.014604,0.060846909,0.088117717,1209.3659,-15.18857,1190.3459,-68.020323
5.0971987,0.8375694,44.546771,-92.89539,-5.7387984,-211.70372,166.035,0.019681717,0.018210685,2393.3895,-1864.4993,2312.4293,-1485.3721,2.0480898,0.070531822,0.085768223,1207.2601,-14.043407,1187.4076,-68.91566
5.4829447,0.90487863,44.5757,-92.946528,-4.5567897,-211.82757,166.0313,0.02116823,0.019029884,2431.0105,-1829.0613,2439.6974,-1502.6486,2.0763455,0.079560704,0.08332555,1206.0388,-12.954326,1182.6229,-69.751584
5.8664975,0.96608634,44.603914,-92.985774,-3.3602252,-211.95152,166.02793,0.022699172,0.019871276,2458.5384,-1792.8426,2558.4021,-1518.2989,2.0997629,0.087822493,0.080912469,1205.6742,-11.936395,1178.1596,-70.539597
6.2477039,1.0208077,44.631448,-93.013003,-2.1517612,-212.07559,166.02488,0.024293485,0.020709747,2474.5247,-1754.8596,2667.8005,-1531.8864,2.1178971,0.095268109,0.078444602,1203.2216,-10.981665,1174.2747,-71.266115
6.6264113,1.0687336,44.658325,-93.028115,-0.93472371,-212.19975,166.02217,0.025952082,0.021588474,2483.5024,-1713.6724,2764.2668,-1542.3932,2.1296081,0.10206039,0.075979279,1201.3872,-10.103317,1169.2508,-71.897924
7.0024682,1.1096339,44.684588,-93.031047,0.28749143,-212.324,166.0198,0.027689835,0.022482898,2485.8857,-1670.8336,2853.37,-1544.9502,2.1353356,0.10863785,0.073561873,1199.3548,-9.3010575,1165.2377,-72.409802
7.3757242,1.1433758,44.710261,-93.021771,1.5114144,-212.44836,166.01776,0.029519292,0.023388785,2482.2927,-1626.3234,2936.1185,-1541.9623,2.1358638,0.11495722,0.071161482,1197.4655,-8.5714137,1160.8794,-72.830364
7.74603,1.1698586,44.735374,-93.000287,2.7341871,-212.5728,166.01607,0.031421878,0.024323539,2473.8302,-1577.6578,3013.0732,-1532.7199,2.1308593,0.12124932,0.068817806,1195.1305,-7.9088707,1157.4855,-73.011902
8.1132375,1.1891723,44.759943,-92.966628,3.951681,-212.69733,166.01472,0.033426953,0.025270245,2460.4322,-1524.3372,3084.4516,-1512.4927,2.1183249,0.12776116,0.066484786,1192.6833,-7.3375083,1153.8822,-73.166833
8.4771999,1.2013674,44.783982,-92.920868,5.1606295,-212.82194,166.01371,0.03552358,0.026245569,2444.0963,-1468.9137,3149.5564,-1484.8644,2.1006204,0.13426929,0.064191594,1190.2326,-6.8129555,1150.3194,-73.242503
8.8377714,1.2066422,44.807502,-92.863111,6.3565121,-212.94662,166.01305,0.0377129,0.02725915,2425.3092,-1404.5337,3207.6656,-1441.7347,2.0728791,0.14145355,0.061933739,1187.4175,-6.3985028,1146.766,-73.141331
9.194808,1.2052406,44.83051,-92.793514,7.5347883,-213.07138,166.01274,0.040000024,0.028322204,2404.6547,-1337.444,3258.8209,-1386.363,2.0383405,0.14890843,0.059734854,1184.5392,-6.0703186,1143.4246,-72.808644
9.5481667,1.1975308,44.85302,-92.712277,8.6900624,-213.19621,166.01276,0.042395539,0.02943053,2381.9257,-1259.9883,3303.9805,-1314.617,1.9931446,0.15721159,0.057596974,1181.4218,-5.861044,1140.1045,-71.963902
9.8977064,1.1839318,44.87503,-92.619655,9.8170455,-213.32109,166.01314,0.04489204,0.030590567,2357.9769,-1178.0186,3344.0641,-1223.9219,1.9385484,0.16629624,0.055511013,1178.0582,-5.7424109,1137.3076,-71.226811
10.243287,1.1650149,44.89654,-92.515959,10.90965,-213.44604,166.01386,0.04748994,0.031798914,2333.5323,-1085.1904,3379.9544,-1117.0409,1.8735652,0.17640384,0.053478584,1174.6885,-5.7414114,1134.8148,-70.31923
10.584771,1.1414066,44.917545,-92.401558,11.962004,-213.57105,166.01493,0.050187565,0.033048696,2308.8753,-984.90572,3412.2903,-990.40138,1.7981708,0.18758374,0.051529075,1171.1722,-5.9037273,1132.6176,-68.340515
10.92202,1.1138081,44.938038,-92.276881,12.968056,-213.6961,166.01635,0.052973213,0.034343764,2284.3856,-877.99711,3441.1088,-843.10806,1.7121218,0.19985701,0.049588358,1167.4801,-6.2393577,1130.6762,-66.865536
11.254901,1.0829583,44.957993,-92.142417,13.921808,-213.82119,166.01812,0.055845781,0.035686945,2260.2042,-760.22872,3466.4868,-679.07822,1.6153586,0.21324933,0.047674987,1163.6051,-6.6907732,1128.9774,-65.501058
11.583281,1.0496106,44.977398,-91.998713,14.817859,-213.94633,166.02025,0.058803418,0.037077845,2236.3278,-637.35413,3488.5287,-499.46665,1.5107542,0.22744576,0.045857241,1159.5317,-7.3962878,1127.4874,-62.622566
11.907027,1.0145045,44.99625,-91.846362,15.651718,-214.07151,166.02273,0.061838642,0.038517752,2212.9445,-510.74587,3507.5493,-305.5127,1.3991459,0.24234857,0.044029497,1155.2678,-8.3655251,1126.2623,-60.5602
12.22601,0.97832102,45.014516,-91.685999,16.420094,-214.19671,166.02558,0.0649495,0.040004139,2190.0454,-380.80473,3524.1015,-101.93614,1.2825937,0.25774678,0.042234026,1150.8362,-9.3812081,1125.3377,-58.610595
12.540103,0.94166599,45.032187,-91.518284,17.121244,-214.32195,166.02878,0.068133879,0.041530016,2167.6002,-251.00598,3538.8265,105.1621,1.1645531,0.27322531,0.040452004,1146.2586,-10.403921,1124.7068,-57.179496
12.849181,0.90506814,45.049243,-91.343886,17.754675,-214.4472,166.03236,0.0713872,0.043089072,2145.6235,-124.67739,3552.1807,314.86499,1.0468036,0.2886096,0.03873301,1141.5656,-11.603609,1124.3313,-54.970383
13.153118,0.86894664,45.065678,-91.163475,18.321386,-214.57248,166.03631,0.074705474,0.044675693,2124.1219,-3.4449315,3564.3463,520.81967,0.93185992,0.30353851,0.037018469,1136.7891,-12.86441,1124.1346,-53.350116
13.451795,0.8336197,45.081488,-90.977702,18.823534,-214.69778,166.04063,0.07808451,0.046285387,2103.1308,110.39509,3575.4095,718.95957,0.8221621,0.31772366,0.035385257,1131.9773,-13.907421,1124.0519,-50.952025
13.745091,0.79930182,45.09667,-90.787192,19.264324,-214.82309,166.04532,0.081518753,0.047915441,2082.7129,215.16872,3585.3276,908.7847,0.71824574,0.33106524,0.033725606,1127.1779,-15.032732,1124.038,-49.84678
14.03289,0.76609919,45.111213,-90.592535,19.648021,-214.94841,166.0504,0.085002281,0.049563081,2062.9413,310.83144,3594.1299,1086.141,0.62187093,0.34337472,0.032106363,1122.4447,-16.084536,1124.0704,-48.823869
14.315075,0.73409881,45.125127,-90.394277,19.978855,-215.07373,166.05586,0.088527409,0.051224933,2043.9195,394.82844,3601.9511,1248.7036,0.53495021,0.35443816,0.030563524,1117.8269,-16.672312,1124.1486,-47.538824
14.591535,0.70328382,45.13843,-90.192915,20.262042,-215.19907,166.06169,0.092079755,0.052896417,2025.6686,469.73329,3608.9841,1401.1096,0.45484628,0.36460338,0.029059974,1113.6192,-17.445772,1124.3228,-46.43294
14.862158,0.67361876,45.151127,-89.988901,20.50266,-215.3244,166.06791,0.095645474,0.054566958,2008.4294,533.9377,3615.3812,1533.7497,0.38587777,0.37336763,0.027595668,1109.5975,-18.170772,1124.6582,-45.589643
15.126836,0.64507748,45.163229,-89.782631,20.705197,-215.44973,166.07452,0.099213813,0.056232592,1992.3271,589.1268,3621.2575,1658.3595,0.32299137,0.38136177,0.026172688,1105.8074,-18.778313,1124.9569,-44.758012
15.385464,0.61756087,45.174747,-89.574463,20.874653,-215.57506,166.0815,0.10277336,0.057891592,1977.4642,636.45023,3626.3133,1765.5541,0.26914553,0.38819562,0.024796061,1102.2835,-19.190323,1125.1322,-44.008684
15.637938,0.59104061,45.185701,-89.364704,21.014473,-215.70038,166.08887,0.10631085,0.059547455,1963.9421,676.11294,3630.3824,1866.7441,0.2201112,0.39440535,0.023483642,1099.044,-19.230196,1125.2333,-43.135461
15.884157,0.56542389,45.196103,-89.153633,21.128716,-215.82569,166.09662,0.10981437,0.061196795,1951.825,709.71907,3633.7544,1950.9226,0.17924046,0.39957272,0.022200695,1096.106,-19.357265,1125.3104,-42.512944
16.124023,0.54065993,45.205962,-88.941486,21.220498,-215.95099,166.10476,0.11327145,0.062837907,1941.1468,738.19621,3636.4023,2029.7763,0.14210508,0.40428221,0.020957076,1093.4659,-19.440217,1125.3475,-41.946663
16.357439,0.51671086,45.215293,-88.728477,21.29255,-216.07628,166.11327,0.11667102,0.064469692,1931.9033,761.18078,3638.3581,2097.8992,0.11068969,0.40826851,0.019757834,1091.1138,-19.432501,1125.3568,-41.426916
16.584312,0.49347976,45.224112,-88.514785,21.34799,-216.20156,166.12217,0.12000879,0.066094224,1924.0415,782.14023,3639.6408,2156.7312,0.083276012,0.41175878,0.018604436,1089.0726,-19.370306,1125.3972,-40.961681
16.804552,0.47094449,45.232435,-88.30057,21.388802,-216.32682,166.13145,0.12327908,0.067712308,1917.5018,797.50727,3640.2438,2210.5086,0.059678315,0.41478186,0.017501323,1087.341,-19.245364,1125.4932,-40.476737
17.01807,0.44906774,45.240285,-88.085968,21.417129,-216.45206,166.14112,0.12645997,0.069322061,1914.3465,811.52917,3640.1555,2254.6535,0.040308829,0.41742763,0.016468848,1086.981,-19.031296,1125.6234,-40.027985
17.224782,0.42781889,45.247681,-87.871095,21.435502,-216.57728,166.15116,0.1294925,0.070921244,1913.9902,824.19569,3641.0399,2291.7667,0.024589989,0.41986106,0.015470832,1087.2514,-18.847799,1126.285,-39.669502
17.424603,0.4072459,45.254628,-87.656041,21.446118,-216.70248,166.16159,0.13239141,0.072450432,1914.6317,833.42446,3647.5651,2324.6686,0.012713785,0.42223968,0.014457682,1087.3499,-18.641837,1128.0111,-39.342195
17.617455,0.38734912,45.261121,-87.44088,21.450325,-216.82766,166.1724,0.13516713,0.073916485,1916.0818,842.42076,3653.2232,2353.291,0.0022960657,0.42438804,0.013441492,1087.3325,-18.428545,1128.9609,-39.017884
17.803261,0.36805598,45.267165,-87.225675,21.449411,-216.95281,166.18359,0.13782805,0.07534174,1918.1602,851.30198,3657.9176,2373.3215,-0.0052924573,0.42610514,0.012444435,1087.2271,-18.20435,1129.4936,-38.728817
17.981945,0.34928299,45.27277,-87.010474,21.44463,-217.07794,166.19517,0.1403823,0.076737341,1920.7054,857.90806,3661.5573,2390.2145,-0.011168461,0.42753524,0.011477721,1087.0551,-17.969751,1129.7746,-38.453485
18.153436,0.33097546,45.27795,-86.795317,21.436745,-217.20304,166.20714,0.14283654,0.078109593,1923.5794,864.57048,3664.021,2404.3082,-0.016249419,0.428792,0.010548527,1086.8289,-17.745768,1129.8747,-38.17898
18.317667,0.31310525,45.282723,-86.580237,21.426098,-217.32811,166.21949,0.14519628,0.079462767,1926.6638,871.64725,3665.1889,2416.0281,-0.020853331,0.42990216,0.0096628283,1086.5546,-17.535921,1129.8277,-37.894863
18.474571,0.29564343,45.287108,-86.365266,21.412951,-217.45315,166.23223,0.14746661,0.08079973,1929.849,879.01303,3664.9999,2424.4213,-0.024682291,0.4308091,0.0088257528,1086.2332,-17.328038,1129.6602,-37.609284
18.624085,0.27851173,45.291124,-86.150429,21.39805,-217.57816,166.24537,0.149653,0.082121701,1933.0379,885.15697,3663.4745,2429.7126,-0.027364403,0.43145082,0.0080393023,1085.8704,-17.12433,1129.3975,-37.353858
18.766149,0.26167784,45.294792,-85.935747,21.381537,-217.70314,166.2589,0.15175968,0.083429369,1936.1664,891.92063,3660.6881,2434.4348,-0.030341978,0.43203132,0.0073030851,1085.476,-16.951916,1129.0715,-37.120608
18.900708,0.24514004,45.298132,-85.721241,21.363202,-217.82808,166.27282,0.15378949,0.084722325,1939.1938,899.26463,3656.7483,2438.999,-0.033739924,0.43257165,0.0066182467,1085.059,-16.804542,1128.7085,-36.91555
19.027706,0.22890365,45.301163,-85.506934,21.342788,-217.95298,166.28713,0.15574461,0.085999302,1942.0925,907.10538,3651.7711,2443.6345,-0.037596946,0.4330832,0.0059849121,1084.6289,-16.679735,1128.326,-36.749792
19.147094,0.21297576,45.303908,-85.29285,21.320074,-218.07785,166.30185,0.15762656,0.087258282,1944.8374,914.63319,3645.8888,2448.3707,-0.041642211,0.43353518,0.0054037178,1084.19,-16.573488,1127.9376,-36.603788
19.258823,0.19735121,45.306386,-85.079014,21.295034,-218.20268,166.31696,0.15943651,0.088496597,1947.4187,921.82881,3639.2478,2453.0833,-0.045795957,0.43392754,0.0048743256,1083.751,-16.487887,1127.5546,-36.467576
19.362849,0.18202229,45.30862,-84.865451,21.267724,-218.32746,166.33246,0.16117504,0.089711094,1949.8449,929.26857,3632.0007,2455.8314,-0.049573153,0.43420479,0.0043965427,1083.3255,-16.41836,1127.1857,-36.34078
19.45913,0.1669853,45.31063,-84.652185,21.238191,-218.4522,166.34837,0.16284208,0.090898441,1952.1216,936.83395,3624.2986,2458.5781,-0.053539104,0.43445966,0.0039684481,1082.9202,-16.361867,1126.839,-36.214636
19.547627,0.15225269,45.312436,-84.439239,21.206354,-218.5769,166.36468,0.16443657,0.092055045,1954.2703,944.41814,3616.2994,2461.2961,-0.057606084,0.43469426,0.0035884158,1082.5433,-16.31839,1126.5239,-36.085275
19.628306,0.137838,45.314057,-84.226635,21.172173,-218.70155,166.38139,0.16595723,0.093177058,1956.3102,951.93015,3608.1584,2463.9908,-0.061708662,0.43491262,0.0032542364,1082.2002,-16.286795,1126.248,-35.957665
19.701134,0.12375246,45.315512,-84.014399,21.13569,-218.82614,166.3985,0.1674026,0.094260359,1958.2512,958.62245,3600.0266,2466.6771,-0.065577408,0.43508807,0.0029637553,1081.8898,-16.263555,1126.0165,-35.836716
19.766081,0.11000231,45.316818,-83.802551,21.097041,-218.95069,166.41602,0.16877125,0.095300732,1960.1152,964.92583,3592.056,2469.3673,-0.069319124,0.43524902,0.0027144286,1081.6177,-16.251024,1125.836,-35.725081
19.823123,0.096605197,45.31799,-83.591114,21.056273,-219.07518,166.43394,0.1700616,0.096293934,1961.9046,971.03379,3584.3909,2472.0667,-0.072970185,0.43541115,0.0025039371,1081.3779,-16.247323,1125.7121,-35.621782
19.872235,0.083580363,45.319044,-83.380107,21.013449,-219.19962,166.45226,0.17127209,0.097235611,1963.6369,976.89873,3577.1755,2474.7736,-0.076484192,0.43557943,0.0023301087,1081.1724,-16.250522,1125.6508,-35.527023
19.913399,0.070947716,45.319994,-83.169549,20.96866,-219.32401,166.47099,0.17240137,0.098121516,1965.3085,982.48314,3570.518,2477.4804,-0.079827495,0.43575619,0.0021909881,1080.9929,-16.254518,1125.6492,-35.441138
19.946597,0.058727147,45.320855,-82.95946,20.922011,-219.44833,166.49012,0.17344828,0.098947789,1966.9273,987.7615,3564.4999,2480.1746,-0.082969576,0.43594353,0.002084478,1080.839,-16.265703,1125.7014,-35.364359
19.971817,0.046937647,45.321639,-82.749858,20.873629,-219.57259,166.50966,0.17441185,0.099711154,1968.4871,992.71853,3559.1604,2482.6366,-0.085827559,0.43613169,0.0020092858,1080.703,-16.282022,1125.7951,-35.296636
19.989049,0.03558815,45.322359,-82.540757,20.823741,-219.69679,166.52961,0.1752916,0.10040903,1969.985,997.34812,3554.5077,2484.483,-0.088274774,0.43630264,0.0019645278,1080.5823,-16.300379,1125.9158,-35.243748
19.998286,0.024690774,45.323028,-82.332171,20.77252,-219.82093,166.54996,0.17608708,0.10103971,1971.42,1001.453,3550.5244,2486.3155,-0.090446486,0.43647404,0.0019498061,1080.4747,-16.319922,1126.0498,-35.200377
19.999523,0.014253908,45.323659,-82.124112,20.720149,-219.945,166.57073,0.17679812,0.10160249,1972.7833,1004.9863,3547.1651,2488.1159,-0.092329794,0.43664026,0.0019650174,1080.3758,-16.342056,1126.1848,-35.166398
19.992761,0.0042884435,45.324264,-81.916592,20.666752,-220.06901,166.59189,0.17742472,0.10209647,1974.0704,1008.2593,3544.3767,2489.8684,-0.094030702,0.43681215,0.0020103526,1080.2838,-16.367745,1126.3028,-35.141261
19.978002,-0.0051954718,45.324855,-81.709618,20.612431,-220.19295,166.61347,0.17796698,0.10252273,1975.2797,1011.2811,3542.0969,2491.5463,-0.095553734,0.43698607,0.0020864308,1080.1988,-16.396719,1126.4028,-35.124728
19.955252,-0.014189849,45.325446,-81.503199,20.557285,-220.31682,166.63546,0.17842521,0.10288177,1976.4007,1014.0619,3540.2613,2493.146,-0.096913798,0.43715885,0.0021939358,1080.1174,-16.429056,1126.4759,-35.116874
19.92452,-0.022688589,45.326049,-81.297344,20.501404,-220.44061,166.65785,0.17879996,0.10317468,1977.4277,1016.6148,3538.8068,2494.6559,-0.098122406,0.43732747,0.0023337259,1080.0399,-16.465011,1126.5185,-35.117511
19.885819,-0.030687415,45.326679,-81.092058,20.444871,-220.56434,166.68065,0.17909188,0.10340273,1978.3561,1018.9556,3537.6747,2496.0627,-0.099190338,0.43748923,0.0025066921,1079.9672,-16.504887,1126.5292,-35.126647
19.839163,-0.038183664,45.327349,-80.887348,20.387765,-220.68799,166.70386,0.17930168,0.10356729,1979.1827,1021.101,3536.8117,2497.3556,-0.10012846,0.43764193,0.0027137176,1079.9015,-16.549018,1126.5081,-35.144339
19.784573,-0.045176074,45.328074,-80.683219,20.330155,-220.81157,166.72748,0.17943008,0.10366974,1979.9062,1023.0684,3536.1698,2498.5261,-0.10094731,0.43778381,0.0029556413,1079.8457,-16.597753,1126.4566,-35.170659
19.722068,-0.051664572,45.328867,-80.479675,20.272108,-220.93507,166.75151,0.17947783,0.10371148,1980.5266,1024.8746,3535.7072,2499.5679,-0.10165675,0.43791355,0.0032332315,1079.8033,-16.651445,1126.3772,-35.205682
19.651675,-0.057650138,45.329743,-80.276721,20.213684,-221.05849,166.77594,0.1794456,0.10369384,1981.0458,1026.5359,3535.3879,2500.4685,-0.10226312,0.43802982,0.0035471746,1079.7783,-16.710426,1126.2725,-35.24943
19.573422,-0.063134698,45.330718,-80.07436,20.15494,-221.18183,166.80079,0.17933402,0.10361809,1981.4665,1028.0677,3535.1806,2501.2288,-0.10277631,0.43813214,0.0038980483,1079.7747,-16.775005,1126.1459,-35.302079
19.48734,-0.068120802,45.331805,-79.872594,20.095927,-221.3051,166.82604,0.17914367,0.10348545,1981.7927,1029.4842,3535.0574,2501.8502,-0.10320503,0.43822015,0.0042863486,1079.7966,-16.845494,1126,-35.36358
19.393462,-0.072611608,45.333021,-79.671427,20.03669,-221.42828,166.85171,0.17887507,0.10329705,1982.0286,1030.7988,3534.9941,2502.3326,-0.10355651,0.43829354,0.004712483,1079.848,-16.92218,1125.8379,-35.43394
19.291828,-0.076610792,45.334381,-79.47086,19.977273,-221.55139,166.87778,0.1785287,0.10305398,1982.1792,1032.0235,3534.9711,2502.6763,-0.10383714,0.43835218,0.0051767674,1079.9328,-17.00532,1125.6628,-35.513162
19.182478,-0.080122455,45.335899,-79.270895,19.917714,-221.67441,166.90426,0.17810497,0.10275724,1982.2494,1033.1694,3534.9734,2502.8826,-0.10405258,0.43839613,0.0056794281,1080.0545,-17.095145,1125.4782,-35.601229
19.065454,-0.083151048,45.337591,-79.071533,19.858049,-221.79734,166.93115,0.17760431,0.10240776,1982.2443,1034.2467,3534.9889,2502.9529,-0.10420791,0.4384255,0.0062206085,1080.2165,-17.191858,1125.2874,-35.698109
18.940805,-0.085701298,45.339473,-78.872775,19.798311,-221.9202,166.95845,0.17702711,0.10200638,1982.1688,1035.2648,3535.0106,2502.8891,-0.10430727,0.43844061,0.0068003698,1080.4217,-17.29563,1125.0939,-35.80376
18.808579,-0.087778177,45.34156,-78.674622,19.738531,-222.04297,166.98615,0.17637374,0.10155389,1982.0295,1036.2321,3535.0289,2502.6931,-0.10435497,0.43844164,0.0074187318,1080.6741,-17.406604,1124.8999,-35.918127
18.668831,-0.089386871,45.343867,-78.477074,19.678738,-222.16565,167.01427,0.17564453,0.10105108,1981.8314,1037.1557,3535.0371,2502.367,-0.10435475,0.43842879,0.0080756436,1080.9761,-17.5249,1124.7079,-36.041151
18.521615,-0.090532836,45.346409,-78.280131,19.618957,-222.28825,167.04279,0.17483988,0.10049868,1981.5762,1038.0418,3535.0319,2501.9131,-0.10431026,0.43840216,0.0087709957,1081.329,-17.650617,1124.5207,-36.172752
18.36699,-0.091221716,45.349202,-78.083793,19.559215,-222.41075,167.07172,0.17396025,0.099897395,1981.2679,1038.896,3535.0095,2501.3336,-0.10422473,0.4383619,0.0095046586,1081.7354,-17.783832,1124.3405,-36.312851
18.20502,-0.091459351,45.352261,-77.888059,19.499532,-222.53318,167.10106,0.17300602,0.099247941,1980.9146,1039.7228,3534.9639,2500.6305,-0.1041009,0.43830819,0.010276512,1082.1995,-17.924608,1124.1685,-36.46137
18.035767,-0.091251806,45.3556,-77.692928,19.43993,-222.65551,167.13081,0.17197766,0.098551023,1980.5134,1040.5263,3534.896,2499.8061,-0.10394193,0.43824097,0.011086314,1082.7202,-18.072991,1124.008,-36.618213
17.8593,-0.090605366,45.359235,-77.498401,19.380429,-222.77776,167.16096,0.1708757,0.097807329,1980.0705,1041.3099,3534.7998,2498.8624,-0.10375094,0.43816024,0.011933894,1083.3017,-18.229015,1123.8597,-36.783281
17.67569,-0.089526482,45.36318,-77.304476,19.321046,-222.89991,167.19152,0.16970061,0.09701758,1979.5875,1042.0767,3534.6759,2497.8017,-0.10353016,0.43806605,0.01281901,1083.9451,-18.392702,1123.7265,-36.956485
17.48501,-0.088021848,45.367449,-77.111151,19.261797,-223.02198,167.22249,0.16845301,0.09618246,1979.0651,1042.8293,3534.5204,2496.6258,-0.10328313,0.43795816,0.013741406,1084.6519,-18.564062,1123.6092,-37.137708
17.287336,-0.086098315,45.372058,-76.918425,19.202697,-223.14395,167.25387,0.16713342,0.095302695,1978.5083,1043.57,3534.334,2495.3369,-0.10301146,0.43783676,0.014700843,1085.4255,-18.743103,1123.5106,-37.32686
17.082747,-0.083762965,45.377021,-76.726297,19.143758,-223.26584,167.28566,0.16574251,0.094378984,1977.9152,1044.3007,3534.1122,2493.9369,-0.10271916,0.4377014,0.015697011,1086.2662,-18.929819,1123.4313,-37.523813
16.871326,-0.081023018,45.382352,-76.534765,19.084993,-223.38764,167.31785,0.16428084,0.093412053,1977.2906,1045.0234,3533.8583,2492.4278,-0.10240739,0.43755229,0.016729639,1087.1773,-19.124201,1123.3746,-37.728472
16.653156,-0.077885947,45.388065,-76.343828,19.026411,-223.50934,167.35045,0.16274912,0.092402622,1976.6333,1045.7394,3533.5666,2490.8116,-0.1020802,0.43738895,0.017798402,1088.16,-19.326234,1123.3407,-37.940697
16.428325,-0.074359318,45.394174,-76.153482,18.96802,-223.63095,167.38345,0.16114795,0.091351405,1975.9437,1046.4501,3533.2393,2489.0902,-0.1017398,0.43721129,0.018902945,1089.2155,-19.535895,1123.3323,-38.160384
16.196923,-0.070453967,45.400692,-75.963728,18.909863,-223.75247,167.41686,0.15947808,0.090259097,1975.2276,1047.1569,3532.8755,2486.7901,-0.10123306,0.43699734,0.020043117,1090.349,-19.752514,1123.3505,-38.389262
15.959042,-0.066185018,45.407635,-75.774561,18.85202,-223.8739,167.45068,0.15774026,0.08912639,1974.4808,1047.8623,3532.4717,2484.2354,-0.10067065,0.43676148,0.021218337,1091.5602,-19.975367,1123.3958,-38.628537
15.714778,-0.061562103,45.415013,-75.585979,18.794506,-223.99524,167.48491,0.15593505,0.087954045,1973.7108,1048.5698,3532.0275,2481.5457,-0.10009205,0.43650939,0.022428375,1092.8542,-20.205118,1123.4701,-38.874598
15.464229,-0.056594909,45.422843,-75.397977,18.737326,-224.11649,167.51954,0.15406308,0.086742838,1972.9191,1049.2824,3531.5413,2478.7276,-0.099502185,0.43624114,0.023672826,1094.233,-20.442044,1123.5754,-39.127524
15.207494,-0.051293127,45.431135,-75.210554,18.680485,-224.23764,167.55457,0.15212491,0.085493507,1972.1051,1050.0019,3531.0095,2475.7879,-0.098906614,0.43595654,0.024951263,1095.6972,-20.686251,1123.7136,-39.387455
14.944676,-0.045666568,45.439903,-75.023706,18.623987,-224.35871,167.59002,0.15012106,0.084206787,1971.2731,1050.7297,3530.4145,2472.7323,-0.098312673,0.43565488,0.026263217,1097.2498,-20.937776,1123.8807,-39.654278
14.67588,-0.039725546,45.449161,-74.837428,18.567827,-224.47968,167.62586,0.14805212,0.08288368,1970.426,1051.4665,3529.7552,2469.5651,-0.09772339,0.4353361,0.02760838,1098.8937,-21.196648,1124.0811,-39.927718
14.401214,-0.033480067,45.458919,-74.651719,18.512003,-224.60056,167.66212,0.14591867,0.081524828,1969.5604,1052.2128,3529.0483,2466.2899,-0.097139224,0.43500064,0.028986228,1100.6286,-21.4627,1124.3211,-40.207605
14.120788,-0.026940109,45.469191,-74.466574,18.456512,-224.72135,167.69878,0.14372128,0.080130833,1968.6776,1052.9688,3528.2929,2462.9097,-0.096563627,0.43464824,0.030396209,1102.4561,-21.735892,1124.6006,-40.493729
13.834714,-0.020115733,45.479989,-74.28199,18.401347,-224.84204,167.73584,0.14146049,0.078702317,1967.7798,1053.7352,3527.4895,2459.4277,-0.09599944,0.43427877,0.031837788,1104.379,-22.016414,1124.9204,-40.785889
13.543106,-0.013017075,45.491324,-74.097964,18.346502,-224.96265,167.77331,0.13913687,0.07723991,1966.8694,1054.5118,3526.6388,2455.8465,-0.095449384,0.43389212,0.03331045,1106.4001,-22.304538,1125.2815,-41.083889
13.246081,-0.0056543032,45.503209,-73.914493,18.291967,-225.08317,167.81118,0.13675094,0.075744245,1965.9438,1055.2986,3525.7427,2452.1692,-0.094916629,0.43348794,0.034813597,1108.5194,-22.598922,1125.6853,-41.387544
12.943758,0.0019610928,45.515653,-73.731575,18.237746,-225.20359,167.84946,0.13430321,0.074215939,1965.0037,1055.8528,3524.8009,2448.3985,-0.094326473,0.43305474,0.036346779,1110.7387,-22.899835,1126.1325,-41.697099
12.636257,0.0098157625,45.52867,-73.549204,18.183885,-225.32393,167.88814,0.13179425,0.072654488,1964.0496,1056.2986,3525.1362,2444.5383,-0.093440955,0.43266192,0.037914102,1113.0607,-23.206613,1127.0293,-42.014891
12.323702,0.017984254,45.542271,-73.367377,18.130979,-225.44417,167.92723,0.12922682,0.071004575,1963.068,1056.7537,3532.3832,2440.592,-0.091256928,0.43257783,0.039502597,1115.5007,-23.5125,1129.2913,-42.354918
12.006218,0.026500843,45.556459,-73.18608,18.079302,-225.56433,167.96672,0.12659864,0.069269179,1962.0523,1057.2006,3540.2271,2436.5772,-0.089132625,0.43249607,0.041085508,1118.0395,-23.815503,1130.8751,-42.700485
11.683932,0.035364338,45.571237,-73.005302,18.028887,-225.68439,168.00662,0.12389482,0.067473681,1963.0659,1057.6139,3548.6193,2432.5137,-0.086686902,0.43252073,0.042706397,1121.7264,-24.117718,1132.1093,-43.053254
11.356972,0.044614254,45.586623,-72.825028,17.980044,-225.80437,168.04692,0.12105816,0.065633496,1966.1287,1057.9703,3557.5424,2427.9807,-0.083684411,0.43262799,0.044352166,1126.0479,-24.420007,1133.2029,-43.42292
