delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-7.7720028,-3.0661171,78.052214,5.3578543,-34.178644,10.007064,162.92695,0.018351402,0.031781936,-3587.1878,414.12358,-2642.5841,398.72777,-1.4537024,-0.2544231,0.01373564,619.84077,-67.363413,798.3736,-12.729801
-6.8412672,-2.6899313,78.075133,5.0120103,-34.954977,10.01237,163.14414,0.016528364,0.029051727,-3601.7453,91.25539,-2616.2898,148.60355,-1.2537909,-0.28034483,0.019367559,627.2924,-63.618873,808.27328,-14.810528
-5.893432,-2.3125293,78.098088,4.6589889,-35.61364,10.017241,163.36134,0.014677695,0.026222973,-3596.8921,-242.28086,-2570.7513,-97.276725,-1.0436061,-0.3046688,0.02516993,635.22084,-61.412237,817.95411,-17.383778
-4.9308663,-1.9345574,78.12102,4.2999944,-36.149305,10.021675,163.57856,0.012809112,0.023303218,-3550.1337,-574.56966,-2493.4513,-326.24899,-0.82461473,-0.3246269,0.031280487,643.18794,-58.517958,827.28189,-20.087311
-3.955976,-1.5556382,78.143963,3.9362825,-36.556547,10.025674,163.7958,0.010932499,0.020296762,-3427.514,-894.41859,-2365.0591,-527.49809,-0.59394173,-0.33672859,0.037807243,651.52731,-54.886071,837.03646,-21.493824
-2.9711978,-1.174043,78.166873,3.5691828,-36.825268,10.029253,164.01307,0.009057999,0.017189094,-3171.9003,-1193.1091,-2153.1493,-697.76294,-0.3388866,-0.33625775,0.044414886,660.23575,-52.528653,846.75065,-24.337315
-1.9789932,-0.78634178,78.189715,3.2001668,-36.93599,10.032449,164.23036,0.0071820513,0.013946437,-2701.9057,-1461.9803,-1814.9686,-838.04766,-0.03735164,-0.31710677,0.051109212,670.7148,-49.564126,858.63973,-26.491203
-0.98184205,-0.38733139,78.212145,2.8309675,-36.856355,10.035324,164.44767,0.0053561925,0.010577679,-1942.7499,-1692.7063,-1310.329,-949.95148,0.32619963,-0.27365199,0.055732715,672.56162,-45.277019,856.61934,-29.747126
0.017763136,0.028439268,78.232865,2.4636606,-36.554595,10.03798,164.66501,0.0038674921,0.0076113743,-936.70414,-1886.2245,-656.20221,-1041.5848,0.72832749,-0.20928171,0.055886086,663.24777,-39.546705,815.99993,-32.769896
1.0173239,0.46283458,78.249603,2.100544,-36.020307,10.040544,164.88236,0.0035215322,0.0062427105,110.62149,-2041.4668,33.593204,-1121.7203,1.123244,-0.13925841,0.049738864,611.54874,-32.276941,731.64545,-35.916732
2.0143419,0.91231413,78.262318,1.743864,-35.272301,10.043152,165.09972,0.0036077989,0.0062103782,1061.0137,-2159.0356,671.89628,-1196.7662,1.4787896,-0.074242419,0.044797179,589.63375,-25.209802,687.69534,-38.858232
3.0063251,1.3715143,78.270245,1.3956368,-34.336587,10.045923,165.31708,0.0045935617,0.0073461992,1837.798,-2240.7104,1228.1118,-1269.8204,1.7786523,-0.019304765,0.040091412,588.70044,-18.308134,666.35283,-41.674225
3.9907941,1.8343181,78.273824,1.0575798,-33.244231,10.048959,165.53444,0.0059258489,0.0089054422,2432.5494,-2287.5195,1699.2766,-1343.0321,2.0263122,0.024874592,0.034803681,594.90497,-12.134179,658.02616,-44.200337
4.9652882,2.2950644,78.273072,0.7311093,-32.025764,10.052336,165.7518,0.0074290864,0.010555379,2847.0977,-2302.8276,2087.7794,-1416.4597,2.2166909,0.058239499,0.028760475,599.23912,-6.6762578,654.09765,-46.482217
5.9273716,2.7486079,78.268099,0.41731966,-30.714637,10.056109,165.96915,0.0090374568,0.01222286,3100.7033,-2290.8947,2395.0842,-1488.5722,2.3501037,0.081604687,0.022585169,600.60579,-1.9170661,654.69735,-48.287225
6.8746396,3.1906941,78.259228,0.11697738,-29.34187,10.06031,166.18649,0.010805632,0.013810853,3226.7784,-2257.9921,2634.4737,-1557.9825,2.4340872,0.096926628,0.016643949,603.68552,2.1507982,655.00118,-49.661156
7.8047247,3.6182109,78.246866,-0.16942949,-27.931891,10.064956,166.40382,0.012683888,0.015337253,3265.0001,-2211.8768,2819.1759,-1621.5339,2.4819655,0.106441,0.011019247,605.26169,5.4650845,655.14733,-50.568985
8.715302,4.0291098,78.231437,-0.44162116,-26.502333,10.070049,166.62115,0.014664831,0.016845727,3247.8974,-2158.916,2961.7637,-1674.3844,2.5041217,0.11218893,0.0057721979,605.65092,8.0685241,655.87953,-51.020431
9.6040956,4.4221515,78.21336,-0.69946808,-25.065903,10.075586,166.83848,0.016781496,0.018338258,3199.333,-2103.7282,3070.8288,-1713.5649,2.5071775,0.11561304,0.00088908772,606.5546,10.097559,656.03292,-51.071771
10.468884,4.7965987,78.193037,-0.94294954,-23.631775,10.081557,167.05579,0.019006796,0.01982988,3135.3211,-2049.871,3149.3193,-1740.3709,2.4969488,0.11736334,-0.0036611227,607.27254,11.67247,654.78267,-50.818997
11.307506,5.1519567,78.170856,-1.1721209,-22.205964,10.087954,167.27311,0.021307984,0.021373422,3066.0118,-1999.7178,3198.3291,-1760.0675,2.4790874,0.1176179,-0.0078662379,607.46653,12.882557,652.67341,-50.463486
12.117864,5.4878341,78.147197,-1.3870835,-20.791532,10.094765,167.49041,0.02369753,0.022992103,2997.6984,-1955.0428,3221.244,-1778.9381,2.4581124,0.11647131,-0.011710204,608.21049,13.807302,649.90535,-50.170715
12.897935,5.8039426,78.12242,-1.5879571,-19.389105,10.101977,167.70771,0.026147011,0.024678337,2934.0344,-1916.8024,3225.4919,-1800.2433,2.4376162,0.11424787,-0.015212809,609.35132,14.509079,646.83489,-50.024499
13.645767,6.1001571,78.096859,-1.7748589,-17.997609,10.109577,167.925,0.028616859,0.026423023,2876.9038,-1884.737,3221.3635,-1824.042,2.4201571,0.11152938,-0.018419268,610.56399,15.042462,644.7035,-50.041334
14.359492,6.3765521,78.070806,-1.9478906,-16.615178,10.117556,168.14228,0.031107964,0.028185043,2826.8083,-1858.0344,3218.3435,-1847.4193,2.4060394,0.10895827,-0.021400042,612.32933,15.454379,644.06233,-50.167796
15.037326,6.633356,78.044508,-2.1071353,-15.239959,10.125901,168.35954,0.033596811,0.029901143,2783.3814,-1835.9838,3221.3696,-1868.221,2.3948394,0.10687147,-0.024231028,614.47215,15.778261,644.41737,-50.351959
15.677574,6.8708354,78.018181,-2.2526586,-13.870428,10.134606,168.5768,0.036044701,0.031541114,2745.9124,-1817.2308,3229.8699,-1886.5379,2.3860486,0.10526185,-0.026951282,616.55955,16.031784,645.202,-50.587639
16.278636,7.089188,77.99202,-2.3845124,-12.505389,10.143663,168.79404,0.038448761,0.033096704,2713.5483,-1801.1192,3240.0805,-1904.2193,2.379146,0.10386328,-0.029556112,618.77368,16.22786,645.72893,-50.904669
16.839011,7.2885048,77.966216,-2.5027374,-11.143921,10.153065,169.01126,0.040790824,0.034560318,2685.3873,-1787.0922,3248.2556,-1922.5634,2.3735033,0.10243226,-0.032005154,621.19279,16.369315,645.44139,-51.3333
17.357296,7.4688079,77.940961,-2.6073664,-9.7853473,10.162808,169.22847,0.043036781,0.035940577,2660.8194,-1774.6175,3252.8151,-1941.9417,2.3689516,0.10087909,-0.03427692,623.37644,16.452848,644.38672,-51.882443
17.832197,7.6301103,77.916437,-2.6984255,-8.429138,10.172885,169.44566,0.045186546,0.037247496,2639.4567,-1763.7404,3254.7385,-1961.2623,2.3652544,0.099290535,-0.036358773,625.5184,16.477689,642.97658,-52.522373
18.262528,7.772465,77.892815,-2.7759362,-7.0748591,10.183292,169.66282,0.047231905,0.038463683,2620.9858,-1754.3307,3256.4658,-1979.3176,2.3622186,0.097832322,-0.038256338,627.68615,16.441216,641.48504,-53.214427
18.647211,7.8959693,77.870247,-2.8399151,-5.722057,10.194024,169.87996,0.04914656,0.039571735,2605.2551,-1746.2473,3260.0402,-1995.7428,2.3601067,0.096617126,-0.039984774,629.73285,16.342706,640.13038,-53.937741
18.985286,8.0007341,77.848867,-2.8903737,-4.370158,10.205078,170.09707,0.050928189,0.04056045,2592.2117,-1739.3303,3266.108,-2011.0495,2.3591181,0.095660318,-0.041554397,631.82888,16.184271,638.96421,-54.698169
19.275908,8.0868516,77.828794,-2.9273171,-3.0185213,10.216451,170.31416,0.052570639,0.041411022,2581.6875,-1733.4235,3273.9133,-2025.9355,2.3591734,0.094895106,-0.04296472,634.03884,15.968534,637.63343,-55.514678
19.51835,8.1543796,77.810135,-2.950744,-1.666567,10.22814,170.53122,0.054050528,0.042118332,2573.4933,-1728.3967,3282.0145,-2040.6123,2.360146,0.094243569,-0.044203143,636.20468,15.697191,635.86758,-56.398046
19.712006,8.2033485,77.792992,-2.9606479,-0.31387356,10.240142,170.74825,0.05536554,0.04269208,2567.4624,-1724.1495,3289.2954,-2054.6916,2.3617129,0.093675365,-0.045252215,638.40618,15.370756,633.67213,-57.340647
19.856392,8.233781,77.777461,-2.9570191,1.0397854,10.252457,170.96524,0.056515144,0.043132001,2563.3489,-1720.6003,3295.5012,-2067.5795,2.3634931,0.093203192,-0.046099236,640.69891,14.98829,631.04419,-58.322765
19.951148,8.2457093,77.763626,-2.9398463,2.3945183,10.265084,171.1822,0.057483641,0.0434375,2561.6382,-1717.6706,3301.8566,-2078.6872,2.3656588,0.0929405,-0.046747704,643.13722,14.549072,628.2478,-59.324036
19.996037,8.2392474,77.75155,-2.9091156,3.7508771,10.27802,171.39913,0.058261481,0.043602096,2563.327,-1715.0681,3311.447,-2088.2118,2.3689158,0.093082348,-0.04723155,645.96159,14.059669,625.80217,-60.346769
19.990946,8.2144438,77.741287,-2.8648079,5.1090753,10.291268,171.61602,0.058857725,0.043623576,2565.6124,-1712.8911,3320.7283,-2096.3157,2.3720765,0.093321498,-0.047507265,648.64055,13.523116,623.01024,-61.393449
19.935887,8.1713088,77.732885,-2.8069044,6.4690233,10.304826,171.83287,0.059270379,0.043504691,2568.2897,-1710.9838,3329.6379,-2102.6323,2.3749783,0.093671978,-0.047563351,651.15687,12.937596,619.89867,-62.463972
19.831,8.1098519,77.726384,-2.7353877,7.8305446,10.318695,172.04969,0.059507701,0.043257542,2571.2087,-1709.0552,3337.7099,-2107.4034,2.3775491,0.094111273,-0.047386099,653.60284,12.303139,616.54367,-63.561269
19.676545,8.0300813,77.721816,-2.6502429,9.1933389,10.332877,172.26646,0.059582677,0.042889887,2574.2059,-1707.2814,3344.4459,-2109.739,2.379387,0.094644423,-0.046961011,656.10626,11.620814,612.94288,-64.665365
19.472909,7.9320085,77.719205,-2.5514589,10.556965,10.347372,172.4832,0.059495983,0.042408901,2577.1192,-1705.2387,3349.5741,-2109.8423,2.3803707,0.095261956,-0.046276731,658.65688,10.888845,609.12252,-65.77427
19.220601,7.8156521,77.718564,-2.43903,11.920889,10.362182,172.69989,0.059255207,0.041827988,2579.8348,-1702.9751,3353.1058,-2107.4518,2.3804447,0.095970104,-0.045325081,661.32449,10.107992,605.24909,-66.871645
18.920252,7.6810415,77.719894,-2.312956,13.284511,10.377308,172.91655,0.058873506,0.041154731,2582.2443,-1700.4213,3355.23,-2102.0027,2.3793413,0.096801618,-0.044102339,664.23754,9.2816649,601.43332,-67.963242
18.572611,7.528242,77.723182,-2.1732432,14.647287,10.392751,173.13316,0.058346225,0.040391805,2587.0855,-1696.7911,3357.4549,-2093.6978,2.377678,0.097980062,-0.042627867,668.06436,8.4119061,597.94816,-69.055242
18.178549,7.3574164,77.728389,-2.0199012,16.009086,10.408515,173.34973,0.057666925,0.039535009,2592.8849,-1692.012,3362.8404,-2082.1825,2.3755366,0.099590073,-0.040925241,672.36903,7.513286,595.23493,-70.132676
17.73905,7.1686928,77.735469,-1.852943,17.369221,10.4246,173.56627,0.056847609,0.038587233,2598.9763,-1685.5115,3368.463,-2066.9526,2.3718382,0.10151005,-0.03897103,677.12517,6.5905164,592.76481,-71.196034
17.255213,6.9622108,77.744365,-1.6723909,18.726642,10.441011,173.78276,0.055890953,0.037553171,2605.2932,-1676.4524,3374.4651,-2047.2863,2.3660582,0.10381076,-0.036762859,682.36026,5.6446851,590.58251,-72.250062
16.728246,6.7381536,77.755008,-1.4782792,20.07998,10.457752,173.99921,0.054799849,0.036441342,2611.7931,-1663.7256,3381.0422,-2022.1656,2.3575452,0.1065927,-0.034296867,688.11259,4.6797214,588.80562,-73.238036
16.159468,6.4967633,77.767317,-1.270658,21.42743,10.474824,174.21562,0.053582087,0.03525758,2618.4241,-1645.883,3388.4518,-1990.1882,2.3453322,0.10999169,-0.031575103,694.48281,3.6947483,587.52504,-74.189573
15.550299,6.2383639,77.781197,-1.0495984,22.766574,10.492233,174.43199,0.052238687,0.034004308,2625.1095,-1621.0566,3397.0467,-1949.4858,2.328207,0.11418596,-0.028597177,701.49212,2.6908244,586.7952,-75.063401
14.902263,5.963386,77.796543,-0.81519952,24.094209,10.509983,174.64832,0.050768848,0.032686477,2631.781,-1586.8808,3407.0918,-1897.6181,2.3046466,0.11939915,-0.025362915,709.14594,1.6619925,586.70356,-75.803005
14.216979,5.6724001,77.813234,-0.5675971,25.406093,10.528079,174.86461,0.049175122,0.03130726,2638.3632,-1540.4507,3418.9709,-1831.468,2.2726783,0.12591603,-0.021879981,717.49891,0.59987769,587.33425,-76.477482
13.49616,5.3661558,77.83114,-0.30697576,26.696682,10.546527,175.08085,0.047455605,0.029867304,2644.6694,-1478.3388,3432.9866,-1747.23,2.2299621,0.13406698,-0.018140522,726.52528,-0.50710404,588.71495,-76.814626
12.741607,5.0456218,77.85012,-0.033583363,27.958834,10.565333,175.29706,0.04560503,0.028368615,2650.4343,-1394.7382,3449.4559,-1640.5541,2.1731421,0.14431626,-0.014154045,736.27044,-1.6852271,590.99841,-77.082989
11.955207,4.7120363,77.87003,0.25225127,29.183481,10.584505,175.51323,0.043619322,0.026810914,2655.3442,-1285.2463,3468.6297,-1504.1287,2.0983213,0.15719021,-0.0099118004,746.53379,-2.9652537,594.154,-76.683104
11.138926,4.3669264,77.890709,0.55009895,30.359469,10.60405,175.72937,0.041498577,0.025196919,2658.8616,-1147.6754,3490.6428,-1332.9095,2.0025603,0.17299149,-0.0054489851,757.08684,-4.4238351,598.08338,-75.944227
10.294802,4.0120726,77.912006,0.85941039,31.474049,10.62398,175.94546,0.039242402,0.02353092,2660.1541,-977.98751,3515.3372,-1126.4276,1.883325,0.19187219,-0.00075757288,767.76107,-6.0566723,602.83849,-74.628413
9.4249474,3.6494851,77.933755,1.1794993,32.512702,10.644304,176.16151,0.036854172,0.02181727,2657.9687,-775.49594,3542.0081,-882.20863,1.7379056,0.21387768,0.0041880365,778.39857,-8.1132407,608.44607,-71.894874
8.5315351,3.2812707,77.955828,1.5095327,33.460841,10.665034,176.37753,0.034339551,0.020058997,2650.469,-548.57555,3569.1071,-601.17207,1.567837,0.23841037,0.00925887,788.8591,-10.495182,614.86788,-70.68372
7.6167983,2.9094444,77.978085,1.8485395,34.305988,10.686181,176.59351,0.031705501,0.018259983,2634.9433,-303.26286,3593.4265,-293.43424,1.3794921,0.26443955,0.01474278,799.03374,-13.038595,622.01261,-65.15045
6.6830235,2.5357299,78.000463,2.1954422,35.039249,10.707756,176.80945,0.028961858,0.016425987,2606.4196,-54.475373,3607.9367,32.049802,1.1785997,0.29029433,0.020328076,808.77531,-15.529772,629.66039,-62.550282
5.7325447,2.1613039,78.022841,2.5490911,35.65495,10.729767,177.02535,0.026122589,0.014563333,2558.428,184.874,3601.46,365.43465,0.96976068,0.31409821,0.026161104,818.45867,-18.012811,637.63038,-60.294085
4.7677374,1.7866125,78.045207,2.9082902,36.149298,10.752218,177.24122,0.023192037,0.012684802,2476.8715,402.44594,3551.5267,693.38201,0.75483547,0.33296062,0.032384525,827.77058,-20.392364,645.76446,-55.846472
3.7910133,1.411063,78.067585,3.2718053,36.517619,10.775103,177.45706,0.020172159,0.010800101,2342.5914,591.99891,3420.044,1006.3985,0.52749811,0.34349604,0.038806275,837.58782,-21.941986,654.02342,-54.557904
2.8048137,1.0327063,78.089933,3.6383332,36.750155,10.798407,177.67287,0.017047215,0.008917634,2124.8042,750.24525,3148.1038,1291.0425,0.27761811,0.34076617,0.045476499,848.04751,-24.347174,662.89015,-51.60589
1.8116034,0.64785308,78.112222,4.0064271,36.826753,10.822092,177.88866,0.013774162,0.00703195,1775.9205,876.51994,2654.2987,1545.0918,-0.020727626,0.31865379,0.052014365,860.61319,-26.709564,671.92701,-48.968649
0.81386515,0.25112648,78.134037,4.3743672,36.713768,10.84609,178.10443,0.010386109,0.0052209103,1258.3781,978.75571,1870.1742,1764.2935,-0.38297516,0.27245081,0.056394111,855.88382,-29.716762,675.70888,-44.412289
-0.18590739,-0.16280649,78.15401,4.7400854,36.379833,10.8703,178.32019,0.0074817851,0.0037503115,597.27151,1063.8777,845.71457,1946.4115,-0.78276026,0.20608909,0.056409265,816.59036,-32.863123,669.25813,-38.670506
-1.1852153,-0.59536431,78.169807,5.101303,35.816216,10.89459,178.53597,0.0062591672,0.0035224702,-86.977259,1138.4672,-200.48163,2091.047,-1.1709378,0.13563814,0.050102942,732.63065,-35.883831,619.98285,-31.308144
-2.1815607,-1.0427374,78.181589,5.4558122,35.042712,10.918827,178.75175,0.0063236513,0.003696439,-720.52508,1208.2656,-1144.4365,2196.6662,-1.5193221,0.070364765,0.044271027,683.70514,-38.845872,589.72865,-24.251445
-3.1724534,-1.4994031,78.188625,5.8016362,34.085873,10.94289,178.96756,0.0075033588,0.004721223,-1269.5197,1278.6681,-1906.2645,2268.4715,-1.8116329,0.015874059,0.039505725,664.16454,-41.63235,590.83649,-17.434124
-4.1554166,-1.9592293,78.19133,6.137097,32.976046,10.966682,179.18341,0.0090687396,0.0060747645,-1732.2533,1350.661,-2484.2253,2308.3506,-2.0523769,-0.027503688,0.034089044,656.36098,-44.173849,597.29608,-11.366254
-5.1279934,-2.4165604,78.189725,6.4608148,31.743819,10.990127,179.39929,0.010758607,0.0075613606,-2111.8188,1423.1205,-2885.3467,2318.2579,-2.2375701,-0.06011157,0.027980371,655.2064,-46.444589,599.2318,-5.9980487
-6.0877529,-2.8663001,78.183957,6.7717323,30.422532,11.013173,179.61521,0.012412801,0.0092128855,-2413.7428,1494.3778,-3126.895,2301.6089,-2.3648497,-0.082924939,0.021813407,655.33256,-48.228333,602.84679,-1.3243089
-7.0322962,-3.3042916,78.174364,7.0691177,29.042802,11.03579,179.83119,0.013981814,0.010991319,-2648.9194,1562.8032,-3243.2566,2264.7934,-2.4439937,-0.097809091,0.015849346,655.05262,-49.590218,605.52636,2.6577988
-7.9592624,-3.7275138,78.161358,7.3525106,27.628283,11.057964,180.04721,0.015516623,0.01286507,-2830.1253,1625.1922,-3273.1423,2215.6035,-2.4883547,-0.10695817,0.010248974,655.80856,-50.470132,606.0408,5.8914256
-8.8663346,-4.1339992,78.145368,7.6216524,26.196023,11.079691,180.26328,0.017026478,0.014871041,-2970.1343,1676.722,-3251.0349,2160.3143,-2.5075533,-0.11252033,0.0050421371,656.613,-50.907282,606.89242,8.4231752
-9.7512456,-4.5225711,78.12681,7.8764298,24.758348,11.100977,180.4794,0.018506683,0.017007558,-3077.0528,1714.4214,-3199.6157,2103.4477,-2.5082103,-0.11585,0.00018919887,656.31915,-50.937082,607.95609,10.388506
-10.611784,-4.8925231,78.106084,8.1168346,23.324079,11.12183,180.69557,0.020003547,0.019231304,-3153.0884,1739.9114,-3133.8339,2048.4633,-2.4964709,-0.11750832,-0.0043248525,655.07674,-50.680425,608.15921,11.906076
-11.445798,-5.2433699,78.083577,8.3429319,21.898909,11.14226,180.91179,0.021558818,0.021550744,-3199.4084,1758.8805,-3063.4622,1997.8909,-2.4774887,-0.11764083,-0.0084804395,653.0031,-50.335185,608.50909,13.068856
-12.251203,-5.5747279,78.059666,8.5548296,20.485664,11.16228,181.12805,0.023179179,0.023958042,-3219.9004,1777.6523,-2994.5494,1953.0134,-2.4556612,-0.11636514,-0.012276218,649.90919,-50.065931,609.4106,13.950149
-13.025987,-5.8863172,78.03471,8.7526515,19.08469,11.181901,181.34435,0.024874827,0.026405013,-3222.4994,1799.4772,-2930.7009,1914.5815,-2.4350499,-0.11403856,-0.015730253,646.84213,-49.953317,610.29024,14.61206
-13.768213,-6.1780297,78.009036,8.9365162,17.694669,11.201136,181.56069,0.026631918,0.028884426,-3217.9028,1823.4355,-2873.64,1882.6429,-2.4176721,-0.11129136,-0.018888578,644.98052,-50.001031,611.59793,15.113594
-14.476025,-6.4499659,77.982931,9.1065254,16.313648,11.219996,181.77708,0.028389993,0.031387005,-3215.5006,1846.9796,-2823.7024,1856.0247,-2.4036566,-0.10874611,-0.021833428,644.41381,-50.155897,613.52142,15.497729
-15.147655,-6.7023684,77.956635,9.262761,14.939714,11.23849,181.99349,0.030097935,0.033868633,-3219.6026,1867.5908,-2780.5058,1834.0665,-2.3927038,-0.10672337,-0.024637828,644.87752,-50.361107,615.52044,15.797728
-15.781423,-6.9355066,77.930357,9.4052875,13.571346,11.256627,182.20994,0.031732041,0.036316511,-3229.0115,1885.9556,-2743.2833,1815.3459,-2.3841758,-0.10516546,-0.027333248,645.82688,-50.620497,617.64409,16.03117
-16.375746,-7.1495679,77.90429,9.5341555,12.207355,11.274413,182.42641,0.033272155,0.038723843,-3239.6758,1903.7387,-2711.0796,1799.2951,-2.377332,-0.10378889,-0.029913698,646.26155,-50.961355,619.95815,16.210037
-16.929139,-7.3446333,77.878624,9.649405,10.846875,11.291855,182.64292,0.034719961,0.041052519,-3247.824,1922.4342,-2683.034,1785.1768,-2.3718188,-0.1023501,-0.032333915,645.84089,-51.419617,622.26909,16.33453
-17.440217,-7.5207161,77.853546,9.751068,9.4892254,11.308957,182.85944,0.03609221,0.043289801,-3252.1899,1942.178,-2658.5537,1772.7182,-2.3674308,-0.10077769,-0.034573129,644.7763,-51.997404,624.42887,16.403335
-17.907704,-7.6778278,77.829238,9.8391702,8.1338774,11.325725,183.07599,0.037385744,0.045436072,-3254.0718,1961.7572,-2637.2419,1761.8581,-2.3637731,-0.099181168,-0.036621327,643.30502,-52.662031,626.6366,16.414267
-18.330431,-7.8160264,77.805868,9.9137322,6.7804019,11.342163,183.29256,0.038585038,0.047464588,-3256.0768,1979.9654,-2618.7936,1752.4725,-2.3608747,-0.097731969,-0.038486746,641.77655,-53.374221,628.71196,16.364451
-18.707341,-7.9354133,77.783584,9.9747702,5.4283165,11.358276,183.50914,0.039680121,0.049365166,-3260.1602,1996.5219,-2603.1198,1744.4199,-2.3589715,-0.096541054,-0.040184056,640.51812,-54.115202,630.73894,16.253873
-19.037493,-8.0361009,77.762518,10.022295,4.0770285,11.374067,183.72574,0.040649511,0.051138171,-3266.8335,2012.0175,-2590.139,1737.5382,-2.3581317,-0.095610736,-0.041724535,639.37843,-54.893327,632.90491,16.084536
-19.320061,-8.1181787,77.742782,10.056309,2.7258916,11.389539,183.94235,0.04147551,0.052760104,-3275.1398,2027.1611,-2579.6708,1731.6708,-2.3583935,-0.094861854,-0.04310652,637.98755,-55.728477,635.06129,15.858801
-19.554339,-8.1816991,77.724484,10.076812,1.3743193,11.404694,184.15897,0.042162665,0.054219455,-3283.5484,2042.113,-2571.5679,1726.689,-2.3595979,-0.094219656,-0.044315169,636.20881,-56.630484,637.20398,15.578596
-19.739741,-8.2266889,77.707722,10.083795,0.02190511,11.419534,184.3756,0.042714144,0.055519178,-3291.0007,2056.4303,-2565.6283,1722.4939,-2.3612904,-0.093656703,-0.045332881,633.9511,-57.58979,639.45935,15.244041
-19.875804,-8.2531688,77.69259,10.077247,-1.3315571,11.434061,184.59223,0.043128912,0.05664431,-3297.3352,2069.5082,-2561.6038,1719.0037,-2.3632111,-0.093188762,-0.046147295,631.21786,-58.585634,641.71919,14.853781
-19.962188,-8.2611694,77.679172,10.057157,-2.6861808,11.448274,184.80887,0.043414339,0.057588012,-3303.8027,2080.7991,-2559.9045,1716.1435,-2.3655451,-0.092926979,-0.04676123,628.39596,-59.598488,644.11758,14.407446
-19.998677,-8.250801,77.667526,10.02351,-4.0425027,11.462176,185.02552,0.043558559,0.05834782,-3313.5256,2090.4973,-2561.6104,1713.6161,-2.3689109,-0.093072204,-0.047209437,625.9262,-60.631502,646.98978,13.911359
-19.98518,-8.222113,77.657705,9.9762858,-5.400741,11.475766,185.24216,0.043556592,0.058919861,-3322.9974,2098.7849,-2563.9086,1711.5007,-2.3722065,-0.093316517,-0.0474491,623.07672,-61.68799,649.6593,13.368513
-19.92173,-8.1751145,77.649755,9.9154648,-6.7608159,11.489042,185.45881,0.043418418,0.059307504,-3332.0904,2105.2868,-2566.6243,1709.6488,-2.3752922,-0.093673924,-0.047468238,619.9664,-62.768263,652.17297,12.777481
-19.808486,-8.1098139,77.643712,9.8410287,-8.122549,11.502006,185.67546,0.043152694,0.05952605,-3340.3087,2110.1665,-2569.5918,1707.7724,-2.3779673,-0.094123294,-0.047252985,616.61285,-63.873376,654.69228,12.13833
-19.645731,-8.0262193,77.639607,9.752962,-9.4856132,11.514655,185.89211,0.042764375,0.059578161,-3347.138,2112.6056,-2572.627,1706.0125,-2.3798901,-0.094664683,-0.046788542,612.9687,-64.984267,657.22937,11.451577
-19.433873,-7.9243411,77.637461,9.6512532,-10.849554,11.526988,186.10875,0.042266774,0.059467206,-3352.309,2112.6623,-2575.5907,1704.0066,-2.3809556,-0.095294788,-0.0460634,609.15034,-66.095192,659.80752,10.715764
-19.173439,-7.8041979,77.637286,9.5358959,-12.213819,11.539004,186.3254,0.041671099,0.059207743,-3355.864,2110.281,-2578.3613,1701.6954,-2.3810603,-0.096016532,-0.04507016,605.29712,-67.196022,662.56852,9.931524
-18.865082,-7.6658213,77.63908,9.4068901,-13.577775,11.550702,186.54204,0.040981687,0.058805038,-3358.0058,2104.618,-2581.183,1699.0316,-2.3799608,-0.096890609,-0.043806203,601.47374,-68.287261,665.64736,9.1019799
-18.509572,-7.5093032,77.642824,9.2642416,-14.941019,11.562079,186.75869,0.040203076,0.058249026,-3361.6672,2095.9628,-2586.8064,1695.3921,-2.3786457,-0.098195069,-0.042304068,598.23619,-69.378053,669.6569,8.23232
-18.107798,-7.3347981,77.648477,9.1079585,-16.303325,11.573135,186.97533,0.039330259,0.057546901,-3367.2307,2083.9347,-2592.78,1690.3818,-2.3763436,-0.099860994,-0.040563338,595.53182,-70.448174,674.05738,7.3348882
-17.660764,-7.1424253,77.655991,8.9380546,-17.663869,11.583865,187.19197,0.038366248,0.056703883,-3373.0233,2067.9965,-2599.0203,1683.5256,-2.3723644,-0.10184917,-0.038569523,593.05532,-71.505107,678.89779,6.4125735
-17.169587,-6.9323306,77.665308,8.7545534,-19.021536,11.594267,187.40861,0.037319203,0.055722159,-3379.1775,2047.3877,-2605.4764,1673.9552,-2.3662043,-0.10423418,-0.036320257,590.90474,-72.549304,684.20312,5.4674548
-16.635495,-6.7047055,77.676357,8.5574913,-20.374873,11.604338,187.62525,0.036196696,0.054609705,-3385.8853,2021.0434,-2612.1024,1660.5243,-2.3571278,-0.10712033,-0.033811912,589.18414,-73.516921,690.07104,4.5023155
-16.059823,-6.459805,77.689053,8.3469214,-21.721955,11.614073,187.84189,0.035002017,0.053370278,-3393.4477,1987.5078,-2618.8329,1641.739,-2.3441449,-0.11064851,-0.031047413,587.95107,-74.455257,696.55277,3.5170433
-15.44401,-6.1979684,77.703301,8.1229192,-23.06023,11.623469,188.05854,0.033739955,0.052003468,-3402.1425,1944.8551,-2625.5973,1615.6749,-2.3260402,-0.11499908,-0.028024797,587.28834,-75.290208,703.65289,2.5108292
-14.789594,-5.9196475,77.718991,7.8855894,-24.386325,11.632521,188.27518,0.032414964,0.050512243,-3412.3092,1890.583,-2632.3617,1579.9046,-2.3012201,-0.12040682,-0.024747327,587.29096,-76.019027,711.43498,1.4786141
