delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
2,-3.807034,99.731496,10.105947,9.5294918,2.0485836,32.3021,0.015700324,0.008059431,2210.0378,1055.1101,3735.7344,2479.2733,-0.051644718,0.44376336,0.017852311,509.21103,-20.237658,483.9269,-46.019863
2,-3.8161845,99.731453,10.201229,9.4998382,2.0887034,32.576306,0.015761157,0.0080916595,2210.7728,1055.5338,3737.517,2481.2289,-0.051848198,0.44400194,0.017922989,510.06869,-20.265348,484.88712,-46.044759
2,-3.8247375,99.731437,10.296214,9.4700898,2.1292471,32.85045,0.015815467,0.0081205898,2211.5122,1055.8434,3739.2277,2483.0465,-0.051986621,0.44422464,0.017980072,510.77258,-20.29029,485.69335,-46.06791
2,-3.8326974,99.731447,10.390901,9.4402648,2.1702149,33.124533,0.015864145,0.0081466644,2212.0755,1056.1226,3740.8641,2484.7268,-0.052122105,0.44442694,0.018025644,511.33474,-20.313196,486.37297,-46.089449
2,-3.8400695,99.731478,10.485289,9.4103692,2.2116071,33.398552,0.015907989,0.0081702073,2212.6096,1056.3707,3742.4259,2486.2708,-0.052226803,0.44461574,0.018062187,511.79453,-20.334339,486.94497,-46.109576
2,-3.8468571,99.731529,10.579377,9.3804248,2.2534236,33.672509,0.015947583,0.0081915869,2213.1482,1056.5875,3743.9098,2487.6797,-0.052292337,0.44479256,0.018090886,512.15955,-20.353889,487.43148,-46.128796
2,-3.8530636,99.731599,10.673166,9.3504532,2.2956646,33.946401,0.015983431,0.0082111347,2213.6897,1056.7738,3745.3132,2488.9552,-0.052322155,0.4449574,0.018113747,512.45917,-20.372058,487.85161,-46.147475
2,-3.8586931,99.731686,10.766655,9.3204744,2.3383303,34.220229,0.016015845,0.0082288866,2214.2312,1056.9304,3746.6379,2490.0997,-0.052317587,0.44511037,0.018131737,512.70346,-20.389081,488.20723,-46.165916
2,-3.8637498,99.731791,10.859845,9.2905077,2.3814206,34.493991,0.016045119,0.008245126,2214.7697,1057.0587,3747.8798,2491.1158,-0.05228043,0.44525138,0.018145799,512.90099,-20.405169,488.5153,-46.184339
2,-3.8682383,99.731913,10.952734,9.2605711,2.4249358,34.767687,0.016071534,0.008260055,2215.3026,1057.1599,3749.037,2492.006,-0.052212861,0.44538045,0.01815663,513.05989,-20.420517,488.78716,-46.202909
2,-3.8721635,99.732051,11.045325,9.2306815,2.4688758,35.041317,0.016095328,0.0082736743,2215.8278,1057.2355,3750.1103,2492.7733,-0.052116765,0.4454977,0.018164837,513.18683,-20.435298,489.0227,-46.221747
2,-3.8755304,99.732207,11.137617,9.2008547,2.5132408,35.314878,0.016116701,0.008286084,2216.3433,1057.2868,3751.0991,2493.4201,-0.051993958,0.44560322,0.018170891,513.28746,-20.449667,489.2272,-46.240945
2,-3.8783445,99.732379,11.229611,9.1711054,2.5580307,35.588372,0.016135839,0.008297506,2216.8475,1057.315,3751.9997,2493.9485,-0.05184628,0.44569699,0.018175295,513.36682,-20.463757,489.41356,-46.262983
2,-3.8806112,99.732569,11.321308,9.1414479,2.6032457,35.861797,0.016152879,0.0083078383,2217.3393,1057.3215,3752.8158,2494.3597,-0.051674492,0.44577919,0.018178315,513.42849,-20.477683,489.5748,-46.282445
2,-3.8823363,99.732776,11.412709,9.1118949,2.6488857,36.135152,0.016167959,0.0083173084,2217.8175,1057.3075,3753.5424,2494.6584,-0.051481344,0.44584989,0.018180305,513.47612,-20.491545,489.72434,-46.302746
2,-3.8835257,99.733002,11.503815,9.0824586,2.6949507,36.408436,0.016181178,0.0083258518,2218.2813,1057.2741,3754.1816,2494.8464,-0.05126787,0.44590926,0.018181461,513.51209,-20.50543,489.85785,-46.323692
2,-3.8841856,99.733247,11.594627,9.05315,2.7414408,36.68165,0.016192633,0.0083335421,2218.7302,1057.2223,3754.733,2494.9257,-0.051035301,0.44595742,0.018181949,513.53877,-20.519412,489.97886,-46.345216
2,-3.884322,99.73351,11.685147,9.0239799,2.788356,36.954792,0.016202409,0.0083404215,2219.1633,1057.1533,3755.1963,2494.8982,-0.050784861,0.44599446,0.01818197,513.55851,-20.533551,490.08941,-46.36729
2,-3.8839415,99.733794,11.775375,8.9949582,2.8356962,37.227862,0.016210565,0.0083464715,2219.5802,1057.0678,3755.5722,2494.7658,-0.050517487,0.44602054,0.018181643,513.57264,-20.547901,490.18801,-46.389902
2,-3.8830504,99.734098,11.865314,8.9660943,2.8834614,37.500859,0.016217145,0.0083518515,2219.9816,1056.9662,3755.8586,2494.5302,-0.050233587,0.44603571,0.018181037,513.58109,-20.562393,490.28338,-46.413042
2,-3.8816554,99.734423,11.954966,8.9373976,2.9316515,37.773783,0.01622222,0.0083564533,2220.3669,1056.8499,3756.0574,2494.1932,-0.049934386,0.44604017,0.018180266,513.58546,-20.577162,490.3691,-46.436697
2,-3.8797631,99.73477,12.044331,8.9088765,2.9802666,38.046632,0.016225836,0.0083604193,2220.7362,1056.7198,3756.168,2493.7566,-0.049620621,0.44603405,0.018179352,513.58665,-20.592276,490.45231,-46.460855
2,-3.8773805,99.735139,12.133411,8.8805393,3.0293065,38.319406,0.016228035,0.0083636463,2221.0893,1056.5765,3756.1923,2493.222,-0.049292924,0.44601752,0.018178391,513.5854,-20.607744,490.52695,-46.485501
2,-3.8745142,99.735531,12.222209,8.8523935,3.0787712,38.592105,0.016228857,0.0083662181,2221.4264,1056.4207,3756.1296,2492.5912,-0.048952084,0.44599068,0.018177425,513.5824,-20.623579,490.59738,-46.510624
2,-3.8711715,99.735947,12.310726,8.8244468,3.1286605,38.864727,0.016228332,0.0083681478,2221.7475,1056.2528,3755.9808,2491.8658,-0.048598525,0.4459537,0.018176485,513.57797,-20.639788,490.66379,-46.536209
2,-3.8673592,99.736386,12.398965,8.7967061,3.1789745,39.137273,0.016226492,0.0083694484,2222.0528,1056.0735,3755.7466,2491.0474,-0.048232774,0.44590671,0.018175603,513.57249,-20.656375,490.72648,-46.562242
2,-3.8630844,99.73685,12.486927,8.7691783,3.2297129,39.409741,0.016223293,0.008370147,2222.3418,1055.8831,3755.4267,2490.1378,-0.047855601,0.44584978,0.018174844,513.56386,-20.673342,490.78694,-46.588706
2,-3.8583545,99.737339,12.574614,8.7418699,3.2808757,39.682131,0.016218985,0.0083701535,2222.6162,1055.6823,3755.0263,2489.1385,-0.047466965,0.44578337,0.018174128,513.56045,-20.690694,490.83829,-46.615585
2,-3.8531767,99.737854,12.662029,8.7147872,3.3324628,39.954442,0.016213325,0.0083696523,2222.8752,1055.4713,3754.5402,2488.0511,-0.047067593,0.44570726,0.018173533,513.55228,-20.708429,490.89222,-46.64287
2,-3.8475581,99.738395,12.749175,8.6879365,3.3844741,40.226674,0.016206469,0.0083684929,2223.1191,1055.2507,3753.9749,2486.8759,-0.046657361,0.44562181,0.018173033,513.54461,-20.726539,490.93827,-46.671369
2,-3.8415062,99.738963,12.836052,8.6613237,3.4369093,40.498826,0.016198454,0.0083667802,2223.3486,1055.0208,3753.3269,2485.616,-0.046237115,0.44552708,0.018172743,513.53788,-20.745025,490.98343,-46.696741
2,-3.8350285,99.739558,12.922664,8.6349543,3.4897683,40.770897,0.01618931,0.0083645052,2223.5638,1054.7819,3752.5985,2484.2741,-0.045807706,0.44542334,0.018172578,513.53272,-20.763885,491.02627,-46.726491
2,-3.8281323,99.74018,13.009014,8.6088337,3.543051,41.042887,0.01617898,0.0083616702,2223.7646,1054.5342,3751.7914,2482.85,-0.045368861,0.44531064,0.018172524,513.52623,-20.783572,491.06611,-46.7562
2,-3.8208253,99.740831,13.095103,8.5829692,3.5967573,41.314795,0.016167458,0.0083582878,2223.9511,1054.2271,3750.9075,2481.3457,-0.044904629,0.44518682,0.018172595,513.51732,-20.803246,491.10306,-46.783139
2,-3.8131165,99.74151,13.180935,8.5573816,3.6508869,41.586621,0.016154953,0.0083543657,2224.125,1053.8483,3749.9482,2479.7638,-0.044411142,0.44505164,0.018172795,513.51277,-20.821748,491.13694,-46.813933
2,-3.8050142,99.742218,13.266511,8.5320795,3.7054396,41.858363,0.016141324,0.0083499204,2224.2854,1053.4601,3748.9145,2478.1043,-0.043908296,0.44490796,0.018173113,513.50733,-20.842166,491.16809,-46.844765
2,-3.7965262,99.742955,13.351836,8.5070682,3.7604153,42.130022,0.016126665,0.0083449635,2224.4331,1053.0613,3747.8077,2476.368,-0.043395613,0.44475587,0.018173605,513.50386,-20.86293,491.19662,-46.872972
2,-3.7876607,99.743722,13.436911,8.4823534,3.8158137,42.401597,0.016110907,0.0083395001,2224.5697,1052.651,3746.629,2474.5589,-0.04287367,0.44459564,0.018174089,513.49771,-20.882974,491.2223,-46.905221
2,-3.7784257,99.744519,13.52174,8.4579404,3.8716347,42.673087,0.016094166,0.0083335024,2224.6942,1052.2298,3745.378,2472.6765,-0.042342262,0.44442722,0.018174874,513.4939,-20.904752,491.24417,-46.934319
2,-3.7688294,99.745347,13.606327,8.4338344,3.9278781,42.944491,0.016076435,0.0083270764,2224.8081,1051.7971,3744.055,2470.7243,-0.041801787,0.44425088,0.018175719,513.49065,-20.926434,491.26739,-46.966823
2,-3.7588799,99.746204,13.690673,8.4100408,3.9845435,43.21581,0.016057764,0.008320104,2224.9124,1051.3534,3742.6621,2468.702,-0.041252229,0.44406674,0.018176734,513.48833,-20.948144,491.28546,-46.997796
2,-3.7485856,99.747093,13.774782,8.3865645,4.0416308,43.487042,0.016038093,0.0083126568,2225.0075,1050.8988,3741.2014,2466.6127,-0.040694134,0.44387506,0.018177922,513.48624,-20.969756,491.30126,-47.029067
2,-3.7379544,99.748013,13.858658,8.3634106,4.0991398,43.758186,0.016017394,0.0083047626,2225.0956,1050.4339,3739.6732,2464.4577,-0.040126765,0.44367606,0.018179301,513.48327,-20.992576,491.3163,-47.05997
2,-3.7269947,99.748964,13.942303,8.3405841,4.1570701,44.029243,0.015995871,0.0082963894,2225.1793,1049.9587,3738.0806,2462.239,-0.039550895,0.44347016,0.018180767,513.48522,-21.015337,491.32772,-47.093352
2,-3.7157147,99.749947,14.025721,8.31809,4.2154216,44.300212,0.01597336,0.0082875563,2225.2569,1049.4736,3736.4244,2459.9589,-0.038967325,0.44325738,0.018182381,513.48639,-21.038024,491.3365,-47.123899
2,-3.7041225,99.750961,14.108915,8.295933,4.274194,44.571092,0.015949918,0.0082783162,2225.3298,1048.9782,3734.7051,2457.6188,-0.038374113,0.44303791,0.018184121,513.4876,-21.060644,491.3454,-47.156905
2,-3.6922264,99.752007,14.191889,8.2741176,4.333387,44.841882,0.01592556,0.0082686135,2225.3959,1048.4736,3732.9254,2455.2204,-0.037774497,0.44281187,0.018185937,513.48856,-21.084355,491.35044,-47.189414
2,-3.6800347,99.753086,14.274646,8.252648,4.3930004,45.112583,0.015900418,0.0082584183,2225.4562,1047.9587,3731.0874,2452.7662,-0.03716772,0.44257951,0.018187827,513.49265,-21.107876,491.34943,-47.221687
2,-3.6675558,99.754196,14.357189,8.231528,4.4530339,45.383192,0.015874306,0.0082479268,2225.5087,1047.4349,3729.1883,2450.258,-0.036553697,0.44234077,0.018189894,513.49295,-21.13132,491.35398,-47.253857
2,-3.6547978,99.75534,14.439523,8.2107614,4.5134872,45.653711,0.015847426,0.00823698,2225.5535,1046.9045,3727.2344,2447.6975,-0.035934482,0.44209611,0.018191767,513.49114,-21.15479,491.35313,-47.285781
2,-3.6417692,99.756515,14.521649,8.1903507,4.57436,45.924138,0.01582003,0.0082255339,2225.5873,1046.3697,3725.2274,2445.0847,-0.03531171,0.44184559,0.018193522,513.48969,-21.1795,491.34415,-47.319216
2,-3.6284784,99.757723,14.603573,8.1702959,4.635652,46.194473,0.015791784,0.0082138394,2225.5242,1045.8292,3723.1632,2442.4257,-0.034701589,0.44158525,0.018195413,513.47674,-21.203957,491.34231,-47.350676
2,-3.6149359,99.758963,14.685297,8.1505839,4.697363,46.464716,0.015763155,0.0082017493,2225.3633,1045.2835,3721.0481,2439.7176,-0.034105072,0.44131528,0.018197537,513.46768,-21.228225,491.33712,-47.383307
2,-3.6011498,99.760236,14.766826,8.1312136,4.7594926,46.734864,0.015734008,0.0081891876,2225.189,1044.7336,3718.8822,2436.9623,-0.033509466,0.4410397,0.018200069,513.4643,-21.250279,491.32451,-47.415313
2,-3.5871282,99.761542,14.848161,8.1121864,4.8220405,47.00492,0.015704158,0.0081762981,2225.0016,1044.1792,3716.6664,2434.0945,-0.032887437,0.44075554,0.018202784,513.46068,-21.274397,491.31171,-47.44667
2,-3.5728848,99.762881,14.929308,8.0935686,4.8850063,47.27488,0.015673681,0.0081631857,2224.8016,1043.6207,3714.3983,2430.6843,-0.032099236,0.4404429,0.018205823,513.45829,-21.298338,491.30524,-47.479493
2,-3.5584328,99.764252,15.01027,8.0754033,4.9483898,47.544746,0.015642805,0.0081495539,2224.5893,1043.0598,3712.0853,2427.2137,-0.031307571,0.4401245,0.018208756,513.46376,-21.321847,491.28537,-47.514458
2,-3.5437822,99.765657,15.091052,8.0576943,5.0121906,47.814517,0.015611233,0.0081356357,2224.3666,1042.4987,3709.7222,2423.6859,-0.030508628,0.43980041,0.018211859,513.46687,-21.34496,491.2665,-47.549505
2,-3.5289428,99.767094,15.171658,8.0404449,5.0764084,48.084192,0.015578953,0.0081214377,2224.1353,1041.939,3707.3132,2420.1061,-0.029701655,0.43947127,0.018215029,513.46707,-21.368919,491.24683,-47.586635
2,-3.5139246,99.768564,15.252094,8.0236582,5.1410427,48.35377,0.015546261,0.0081069439,2223.8956,1041.3808,3704.8569,2416.4768,-0.02889409,0.43913718,0.018218278,513.47272,-21.391618,491.2257,-47.620243
2,-3.4987371,99.770066,15.332363,8.0073353,5.2060932,48.623252,0.015512988,0.0080920873,2223.6474,1040.8254,3702.3586,2412.8041,-0.028084677,0.43879867,0.018221589,513.47751,-21.415734,491.19826,-47.655909
2,-3.4833903,99.771602,15.412471,7.9914772,5.2715595,48.892636,0.015479052,0.0080769834,2223.3912,1040.2718,3699.8166,2409.0922,-0.02727027,0.43845586,0.018225092,513.4786,-21.439174,491.17168,-47.691054
2,-3.4678936,99.773169,15.492422,7.9760846,5.3374414,49.161922,0.015444847,0.008061685,2223.1264,1039.7201,3697.2319,2405.3447,-0.026458562,0.43810906,0.018228565,513.48815,-21.462233,491.14667,-47.725902
2,-3.4522566,99.774769,15.572221,7.9611567,5.4037384,49.431109,0.015410073,0.0080459911,2222.8505,1039.1705,3694.6072,2401.5645,-0.025650549,0.43775824,0.018232086,513.49393,-21.485335,491.11183,-47.760247
2,-3.4364888,99.7764,15.651872,7.9466929,5.4704501,49.700198,0.01537472,0.0080301959,2222.5658,1038.5892,3691.9402,2397.7538,-0.024828814,0.43740208,0.018235798,513.49624,-21.509591,491.08417,-47.796541
2,-3.4206025,99.778064,15.731379,7.9327234,5.5375762,49.969187,0.015339028,0.0080140797,2222.2724,1037.7723,3689.2377,2393.9159,-0.023932784,0.43703159,0.018239599,513.50123,-21.53159,491.04908,-47.829995
2,-3.4046093,99.779759,15.81075,7.919265,5.6051163,50.238077,0.015303127,0.0079976852,2221.9683,1036.9622,3686.4998,2390.0546,-0.023046765,0.43665811,0.018243295,513.51241,-21.55417,491.00868,-47.866654
2,-3.3885192,99.781486,15.889987,7.906315,5.6730699,50.506866,0.015266647,0.0079811787,2221.6555,1036.1572,3683.7275,2386.1692,-0.022159761,0.43628164,0.018247177,513.51779,-21.578584,490.97277,-47.899041
2,-3.3723421,99.783244,15.969097,7.8938722,5.7414368,50.775554,0.015229817,0.0079644649,2221.3366,1035.3539,3680.9235,2382.2647,-0.021272708,0.43590255,0.018251173,513.52385,-21.601606,490.93547,-47.933969
2,-3.3560879,99.785033,16.048084,7.8819351,5.8102165,51.04414,0.015192881,0.0079474692,2221.0095,1034.5508,3678.0909,2378.3441,-0.020395256,0.43552096,0.018255085,513.53695,-21.625219,490.89128,-47.969013
2,-3.3397662,99.786853,16.126954,7.8705016,5.8794086,51.312625,0.015155446,0.0079303406,2220.6742,1033.7468,3675.2283,2374.4076,-0.019518942,0.43513672,0.018259046,513.5437,-21.648804,490.84812,-48.002178
2,-3.323391,99.788703,16.205711,7.8595376,5.9490127,51.581008,0.01511761,0.007913279,2220.3333,1032.9423,3671.7727,2370.4595,-0.018753481,0.43472415,0.018263375,513.54827,-21.672677,490.79241,-48.034397
2,-3.3069758,99.790584,16.28436,7.8490091,6.0190284,51.849287,0.015079745,0.0078960756,2219.986,1032.1387,3668.2931,2366.5011,-0.017997002,0.43430974,0.018267999,513.56069,-21.697015,490.73599,-48.065674
2,-3.2905286,99.792495,16.362905,7.8389139,6.0894552,52.117463,0.015041526,0.007878818,2219.6342,1031.3382,3664.7881,2362.5338,-0.017244903,0.43389363,0.018272809,513.5697,-21.721653,490.6842,-48.096251
2,-3.2740575,99.794437,16.441351,7.8292503,6.1602927,52.385536,0.015002844,0.0078615031,2219.2826,1030.542,3661.2601,2358.559,-0.016488856,0.43347626,0.018277885,513.57214,-21.746468,490.6365,-48.126271
2,-3.2575706,99.796408,16.519701,7.8200162,6.2315404,52.653504,0.014964218,0.0078441234,2218.9314,1029.7505,3657.7115,2354.5775,-0.015743382,0.43305788,0.018282138,513.58367,-21.77136,490.56761,-48.154085
2,-3.2410757,99.798408,16.597961,7.8112076,6.3031979,52.921368,0.014925459,0.0078268121,2218.5784,1028.9636,3654.1441,2350.5944,-0.015006094,0.43263869,0.018286729,513.59695,-21.796254,490.50019,-48.182844
2,-3.2245805,99.800438,16.676135,7.8028229,6.3752647,53.189126,0.014886246,0.0078095627,2218.2258,1028.181,3650.5621,2346.6097,-0.014264616,0.43221893,0.018291824,513.60126,-21.821138,490.44138,-48.205093
2,-3.2080927,99.802496,16.754226,7.7948603,6.4477404,53.456779,0.014847022,0.0077923663,2217.874,1027.4023,3646.9643,2342.6283,-0.013528729,0.4317989,0.018296901,513.61023,-21.845973,490.39093,-48.233254
2,-3.1916196,99.804583,16.832239,7.7873166,6.5206245,53.724325,0.014807928,0.0077748714,2217.5201,1026.6274,3643.3611,2338.65,-0.012804803,0.43137883,0.018301789,513.6269,-21.870719,490.3255,-48.258792
2,-3.1751704,99.806698,16.910178,7.7802093,6.5939166,53.991766,0.014768375,0.0077573618,2217.1542,1025.8559,3639.7516,2334.2706,-0.011949298,0.43093947,0.018306864,513.6305,-21.895103,490.26291,-48.287231
2,-3.1587649,99.808842,16.988048,7.7736207,6.6676161,54.259099,0.014729041,0.0077398963,2216.4925,1025.089,3636.135,2329.5732,-0.011048763,0.43047168,0.018311728,513.61988,-21.918361,490.20647,-48.315679
2,-3.1424156,99.811013,17.065854,7.7675441,6.7417227,54.526324,0.01469018,0.0077222278,2215.8331,1024.3306,3632.5153,2324.8793,-0.010162021,0.4300045,0.018316761,513.62769,-21.940923,490.13899,-48.347973
2,-3.126131,99.813211,17.143602,7.7619758,6.8162358,54.793442,0.014651151,0.0077044724,2215.1797,1023.5838,3628.8918,2320.1923,-0.0092790028,0.42953826,0.01832213,513.63214,-21.963028,490.06759,-48.376063
2,-3.1099195,99.815436,17.221296,7.756912,6.8911549,55.060452,0.014611984,0.0076869243,2214.536,1022.8505,3625.2624,2315.5229,-0.0083981579,0.42907377,0.01832773,513.63504,-21.984825,490.00927,-48.407338
2,-3.0937894,99.817688,17.298941,7.7523477,6.9664796,55.327353,0.014573217,0.0076691889,2213.9014,1022.1311,3621.6346,2310.8739,-0.0075340421,0.4286115,0.018333163,513.65241,-22.0064,489.93793,-48.434522
2,-3.0777486,99.819965,17.376543,7.7482757,7.0422093,55.594144,0.014534283,0.0076514248,2213.2715,1021.4253,3618.0092,2306.2515,-0.0066834552,0.42815144,0.018338511,513.66331,-22.027792,489.86338,-48.462885
2,-3.0618048,99.822269,17.454105,7.7446897,7.1183436,55.860826,0.014495148,0.0076338743,2212.6491,1020.7322,3614.3843,2301.6593,-0.0058372014,0.42769385,0.018344079,513.66712,-22.049021,489.80157,-48.492602
2,-3.0459656,99.824598,17.531634,7.7415833,7.1948819,56.127398,0.014456323,0.0076162365,2212.0325,1020.0511,3610.7694,2297.0989,-0.0050061815,0.42723918,0.018349465,513.67947,-22.070089,489.73149,-48.519021
2,-3.0302402,99.826951,17.609134,7.7389684,7.2718239,56.39386,0.014417674,0.0075985165,2211.4188,1019.1208,3607.166,2292.5748,-0.0041101755,0.42677541,0.01835479,513.69365,-22.089853,489.65358,-48.545373
2,-3.0146394,99.829329,17.68661,7.7368737,7.349169,56.66021,0.014378865,0.0075809087,2210.8079,1018.1594,3603.5757,2288.0886,-0.003206497,0.42631277,0.018360195,513.6994,-22.109909,489.57986,-48.574377
2,-2.9991714,99.831731,17.764067,7.7352915,7.4269167,56.926449,0.014340292,0.0075634861,2210.2023,1017.2175,3599.997,2283.6409,-0.0023170788,0.42585384,0.018365591,513.70898,-22.130197,489.51449,-48.599897
2,-2.9838435,99.834157,17.84151,7.7342128,7.5050666,57.192577,0.014302154,0.0075458739,2209.5996,1016.2918,3596.4382,2279.2254,-0.0014477385,0.42539832,0.018370756,513.72731,-22.1505,489.43265,-48.624677
2,-2.9686637,99.836605,17.918945,7.7336327,7.5836182,57.458592,0.014263832,0.0075283791,2208.9995,1015.3794,3592.899,2274.8368,-0.0005821973,0.42494576,0.018375923,513.7324,-22.170652,489.35363,-48.65151
2,-2.9536394,99.839076,17.996375,7.7335449,7.662571,57.724494,0.014225753,0.0075111251,2208.4052,1014.4792,3589.3789,2270.4926,0.00027498169,0.42449722,0.018381171,513.73975,-22.190581,489.28487,-48.674736
2,-2.9387776,99.841569,18.073807,7.7339416,7.7419245,57.990283,0.014188179,0.0074938004,2207.8126,1013.5907,3585.8846,2266.1972,0.0011092676,0.42405294,0.018386121,513.75591,-22.210241,489.20529,-48.697583
2,-2.9240854,99.844083,18.151245,7.7348137,7.8216783,58.255959,0.014150633,0.0074764964,2207.2213,1012.7139,3582.4174,2261.9526,0.0019301394,0.42361294,0.018391066,513.76347,-22.229593,489.12144,-48.72259
2,-2.9095694,99.846618,18.228694,7.7361534,7.901832,58.521521,0.014113205,0.0074595173,2206.6336,1011.8491,3578.976,2257.7597,0.0027440408,0.42317749,0.018396163,513.76648,-22.248616,489.05193,-48.743701
2,-2.8952362,99.849174,18.306158,7.7379521,7.9823849,58.786968,0.014076392,0.0074424715,2206.0488,1010.9965,3575.4788,2253.6229,0.00351745,0.42274296,0.018400891,513.7798,-22.267298,488.96635,-48.764456
2,-2.8810984,99.851749,18.383642,7.7401525,8.0633367,59.0523,0.014039817,0.0074256795,2205.4636,1010.1566,3571.4516,2249.5434,0.0041595931,0.42228728,0.01840592,513.79065,-22.286103,488.86501,-48.786449
2,-2.8671646,99.854345,18.461149,7.7427192,8.1446869,59.317517,0.014003269,0.0074093623,2204.8828,1009.3313,3567.4568,2245.5205,0.0047967184,0.42183681,0.018411659,513.79198,-22.305146,488.78817,-48.80383
2,-2.8534392,99.85696,18.538683,7.7456451,8.226435,59.582619,0.01396731,0.0073931005,2204.3104,1008.5229,3563.5052,2241.5563,0.0054164553,0.42139249,0.018417194,513.80185,-22.32424,488.70535,-48.820652
2,-2.8399264,99.859593,18.616249,7.7489213,8.3085803,59.847604,0.013931798,0.0073768848,2203.7454,1007.7325,3559.597,2237.6512,0.0060157751,0.42095429,0.018422495,513.81376,-22.343246,488.61546,-48.839629
