delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-2.705523,86.936995,117.82689,10.138691,215.86645,149.39191,0.053598334,0.03195303,2208.171,1008.3716,3714.3908,2377.4574,-0.0053970852,0.43826909,-0.0085923802,580.53143,-14.837141,597.20056,-40.897256
10,-2.7048291,86.929145,117.92841,10.135611,216.08253,149.28407,0.053602806,0.031956326,2208.1769,1008.3529,3714.3699,2377.3425,-0.0053511286,0.43826236,-0.0085852466,580.58489,-14.839586,597.26235,-40.899808
10,-2.7040772,86.921299,118.02989,10.13256,216.29841,149.17587,0.053607052,0.031959483,2208.1848,1008.3312,3714.3496,2377.2132,-0.0052991915,0.4382549,-0.0085781355,580.63862,-14.841995,597.32384,-40.902511
10,-2.7032679,86.913459,118.13135,10.12954,216.51407,149.06729,0.053611073,0.031962503,2208.1948,1008.3066,3714.3298,2377.07,-0.0052414303,0.43824672,-0.0085710496,580.69256,-14.844375,597.38503,-40.905367
10,-2.702402,86.905625,118.23278,10.126555,216.72952,148.95833,0.053614869,0.031965386,2208.2067,1008.2792,3714.3106,2376.9132,-0.0051779878,0.43823785,-0.0085639906,580.74671,-14.846733,597.44591,-40.908375
10,-2.7014804,86.897796,118.33417,10.123607,216.94476,148.84901,0.053618444,0.031968132,2208.2205,1008.2491,3714.292,2376.7431,-0.0051089975,0.4382283,-0.008556959,580.80104,-14.849071,597.50648,-40.911531
10,-2.7005039,86.889972,118.43554,10.120701,217.15978,148.73931,0.053621972,0.031970744,2208.2369,1008.2163,3714.274,2376.561,-0.0050344894,0.43821818,-0.0085500179,580.85683,-14.851389,597.56677,-40.912701
10,-2.6994733,86.882154,118.53688,10.117839,217.37459,148.62924,0.053625097,0.031973217,2208.2538,1008.1809,3714.2566,2376.3703,-0.0049566903,0.43820752,-0.0085431428,580.9106,-14.853691,597.62666,-40.917469
10,-2.6983896,86.874342,118.63819,10.115022,217.58918,148.5188,0.053628024,0.031975557,2208.2726,1008.1429,3714.2398,2376.166,-0.0048731272,0.43819618,-0.0085362362,580.9649,-14.855981,597.68626,-40.921451
10,-2.6972537,86.866535,118.73947,10.112256,217.80356,148.40799,0.053630749,0.031977764,2208.2933,1008.1023,3714.2237,2375.9486,-0.0047841259,0.43818419,-0.0085293332,581.0196,-14.858257,597.74555,-40.925289
10,-2.6960666,86.858734,118.84072,10.109541,218.01772,148.29681,0.053633273,0.03197984,2208.3157,1008.0593,3714.2083,2375.7188,-0.0046899354,0.43817157,-0.0085224462,581.07465,-14.860516,597.80453,-40.92917
10,-2.6948294,86.850939,118.94195,10.106882,218.23166,148.18525,0.053635596,0.031981785,2208.3398,1008.0139,3714.1935,2375.4768,-0.0045907218,0.43815835,-0.0085155801,581.12996,-14.862756,597.8632,-40.933146
10,-2.6935431,86.84315,119.04315,10.104282,218.44539,148.07333,0.053637718,0.031983601,2208.3656,1007.9663,3714.1794,2375.2233,-0.0044866663,0.43814455,-0.0085087372,581.1855,-14.864976,597.92156,-40.937232
10,-2.692209,86.835367,119.14433,10.101742,218.6589,147.96104,0.053639644,0.031985288,2208.393,1007.9163,3714.1661,2374.9586,-0.0043779535,0.43813019,-0.0085019186,581.24125,-14.867176,597.97961,-40.941429
10,-2.6908281,86.82759,119.24548,10.099266,218.87219,147.84838,0.053641376,0.031986849,2208.422,1007.8642,3714.1534,2374.6832,-0.0042647436,0.43811529,-0.0084951247,581.29718,-14.869353,598.03733,-40.945736
10,-2.6894016,86.819819,119.3466,10.096856,219.08526,147.73535,0.053642919,0.031988286,2208.4524,1007.81,3714.1414,2374.3974,-0.0041471853,0.43809987,-0.0084883553,581.35329,-14.871507,598.09475,-40.950149
10,-2.6879307,86.812054,119.4477,10.094514,219.2981,147.62195,0.053644276,0.031989598,2208.4842,1007.7537,3714.1301,2374.1017,-0.0040254513,0.43808395,-0.0084816106,581.40958,-14.873638,598.15184,-40.954662
10,-2.6864168,86.804295,119.54878,10.092244,219.51073,147.50818,0.053645452,0.031990789,2208.5175,1007.6954,3714.1196,2373.7963,-0.0038996931,0.43806755,-0.00847489,581.46605,-14.875744,598.2086,-40.959272
10,-2.684861,86.796543,119.64984,10.090046,219.72314,147.39405,0.053646449,0.031991861,2208.552,1007.6353,3714.1097,2373.4817,-0.003770037,0.43805069,-0.008468193,581.52267,-14.877825,598.26507,-40.963973
10,-2.6832646,86.788796,119.75087,10.087924,219.93532,147.27955,0.053647069,0.031992815,2208.5868,1007.5733,3714.1005,2373.1582,-0.0036369968,0.43803332,-0.0084615072,581.57718,-14.879881,598.32121,-40.96876
10,-2.6816291,86.781056,119.85189,10.085879,220.14728,147.16468,0.053647766,0.031993651,2208.6244,1007.5095,3714.092,2372.8263,-0.0035001434,0.43801562,-0.008454803,581.63543,-14.881913,598.37699,-40.97363
10,-2.6799557,86.773322,119.95288,10.083914,220.35902,147.04944,0.053648272,0.031994377,2208.6632,1007.4436,3714.0842,2372.4862,-0.003359617,0.43799751,-0.0084481379,581.69337,-14.884884,598.43252,-40.978581
10,-2.6782458,86.765594,120.05385,10.08203,220.57053,146.93384,0.053648601,0.031994994,2208.703,1007.3749,3714.0771,2372.1383,-0.0032154332,0.43797895,-0.0084414963,581.75111,-14.88654,598.48778,-40.983608
10,-2.6765008,86.757872,120.15481,10.08023,220.78182,146.81788,0.053648774,0.031995499,2208.7438,1007.3052,3714.0707,2371.7831,-0.0030683526,0.43796003,-0.0084348913,581.80882,-14.888279,598.54266,-40.988702
10,-2.6747221,86.750157,120.25575,10.078514,220.99288,146.70155,0.053648594,0.031995896,2208.7844,1007.2343,3714.065,2371.4208,-0.0029187629,0.43794071,-0.0084282975,581.86441,-14.890059,598.59723,-40.993854
10,-2.6729113,86.742448,120.35667,10.076886,221.20372,146.58485,0.053648502,0.03199619,2208.8275,1007.1608,3714.0601,2371.0519,-0.0027656911,0.43792111,-0.0084216847,581.92343,-14.892651,598.6515,-40.999064
10,-2.6710696,86.734745,120.45758,10.075346,221.41433,146.46779,0.053648245,0.031996385,2208.8715,1007.0862,3714.0558,2370.6767,-0.0026098911,0.43790122,-0.0084151136,581.98208,-14.894188,598.70553,-41.004332
10,-2.6691987,86.727049,120.55847,10.073895,221.62471,146.35037,0.053647847,0.031996478,2208.9162,1007.0109,3714.0522,2370.2957,-0.0024518124,0.43788105,-0.008408582,582.04058,-14.895803,598.75921,-41.009644
10,-2.6672999,86.719359,120.65934,10.072537,221.83487,146.23258,0.053647117,0.031996473,2208.9606,1006.9333,3714.0494,2369.9091,-0.0022914943,0.43786049,-0.0084020447,582.097,-14.898254,598.81256,-41.014994
10,-2.6653748,86.711675,120.7602,10.07127,222.04479,146.11443,0.053646485,0.031996379,2209.0071,1006.8549,3714.0473,2369.5174,-0.0021286019,0.43783979,-0.008395507,582.15657,-14.89966,598.86571,-41.020385
10,-2.6634249,86.703997,120.86106,10.070098,222.25449,145.99591,0.053645717,0.031996192,2209.0543,1006.7761,3714.0459,2369.1211,-0.0019638675,0.4378189,-0.0083890179,582.21581,-14.90225,598.91854,-41.025809
10,-2.6614517,86.696326,120.9619,10.06902,222.46396,145.87703,0.05364461,0.031995915,2209.1009,1006.6948,3714.0456,2368.7203,-0.0017971829,0.43779765,-0.0083825493,582.27219,-14.903402,598.97109,-41.03126
10,-2.6594568,86.688661,121.06272,10.068039,222.67319,145.7578,0.05364365,0.031995552,2209.1494,1006.6136,3714.0464,2368.3157,-0.0016286507,0.43777638,-0.0083760496,582.33254,-14.904724,599.02344,-41.03673
10,-2.6574416,86.681002,121.16354,10.067154,222.8822,145.6382,0.053642559,0.031995107,2209.1985,1006.531,3714.048,2367.9075,-0.0014583114,0.43775493,-0.0083695938,582.39236,-14.906936,599.07552,-41.042223
10,-2.6554078,86.67335,121.26436,10.066368,223.09097,145.51823,0.053641152,0.031994576,2209.2467,1006.4478,3714.0503,2367.4961,-0.0012871019,0.43773325,-0.0083631785,582.44934,-14.908105,599.12721,-41.047728
10,-2.6533568,86.665704,121.36516,10.06568,223.29951,145.39791,0.053639898,0.031993972,2209.2967,1006.364,3714.0534,2367.082,-0.0011143008,0.43771155,-0.0083567248,582.5101,-14.910322,599.17871,-41.053235
10,-2.6512902,86.658063,121.46596,10.065091,223.50782,145.27723,0.053638528,0.031993297,2209.3471,1006.2792,3714.0572,2366.6655,-0.00094020087,0.43768972,-0.0083503118,582.57027,-14.911339,599.22998,-41.058751
10,-2.6492096,86.65043,121.56675,10.064602,223.71589,145.15619,0.05363688,0.031992543,2209.3966,1006.1945,3714.0617,2366.2471,-0.00076590701,0.43766776,-0.0083439212,582.62814,-14.913524,599.28085,-41.064262
10,-2.6471165,86.642802,121.66754,10.064214,223.92373,145.03478,0.053635374,0.031991726,2209.4481,1006.1084,3714.067,2365.827,-0.00059012437,0.43764581,-0.0083375105,582.68915,-14.914401,599.33155,-41.069766
10,-2.6450124,86.63518,121.76832,10.063926,224.13134,144.91302,0.053633765,0.031990851,2209.4997,1006.023,3714.073,2365.4058,-0.00041381674,0.43762385,-0.0083311512,582.74958,-14.916538,599.38211,-41.075261
10,-2.642899,86.627565,121.8691,10.06374,224.33871,144.7909,0.053631917,0.031989904,2209.5504,1005.9361,3714.0797,2364.9837,-0.0002373656,0.43760175,-0.0083247667,582.80826,-14.917268,599.43224,-41.080738
10,-2.6407778,86.619955,121.96988,10.063654,224.54584,144.66842,0.053630206,0.031988903,2209.6024,1005.8501,3714.0872,2364.5612,-6.0549376e-05,0.43757978,-0.0083184164,582.86933,-14.91929,599.48219,-41.086193
10,-2.6386502,86.612351,122.07066,10.06367,224.75274,144.54559,0.053628197,0.031987854,2209.6532,1005.7627,3714.0953,2364.1386,0.00011658512,0.43755768,-0.0083120795,582.92731,-14.919928,599.53204,-41.091624
10,-2.6365179,86.604754,122.17145,10.063788,224.9594,144.42239,0.053626404,0.031986746,2209.7052,1005.6762,3714.1041,2363.7163,0.00029352513,0.43753575,-0.0083057272,582.989,-14.921776,599.58151,-41.097024
10,-2.6343824,86.597162,122.27223,10.064007,225.16582,144.29884,0.053624547,0.031985589,2209.7572,1005.5891,3714.1136,2363.2948,0.00047044133,0.43751385,-0.0082994054,583.05014,-14.922378,599.63076,-41.10239
10,-2.6322451,86.589577,122.37301,10.064327,225.372,144.17493,0.053622442,0.031984396,2209.8079,1005.5025,3714.1238,2362.8742,0.00064672599,0.43749197,-0.008293082,583.10902,-14.924145,599.67993,-41.107713
10,-2.6301077,86.581997,122.4738,10.064748,225.57794,144.05067,0.053620523,0.031983157,2209.8597,1005.4158,3714.1346,2362.4552,0.00082286051,0.43747025,-0.0082867655,583.17054,-14.924682,599.72882,-41.112998
10,-2.6279715,86.574422,122.5746,10.06527,225.78365,143.92605,0.053618365,0.031981715,2209.9099,1005.3294,3714.147,2362.0378,0.00099809224,0.43744859,-0.008280397,583.22944,-14.926273,599.77524,-41.118238
10,-2.6258382,86.566854,122.6754,10.065892,225.98911,143.80107,0.053616409,0.031980437,2209.9613,1005.2434,3714.1593,2361.6227,0.0011730184,0.43742715,-0.0082740278,583.29134,-14.92678,599.82507,-41.123433
10,-2.6237091,86.559291,122.7762,10.066614,226.19433,143.67574,0.053614418,0.031979106,2210.0122,1005.1576,3714.1722,2361.21,0.0013469945,0.43740584,-0.0082677204,583.35263,-14.92827,599.87412,-41.128572
10,-2.6215857,86.551734,122.87701,10.067435,226.39931,143.55006,0.053612242,0.031977726,2210.0615,1005.0727,3714.1857,2360.8002,0.0015189537,0.43738463,-0.0082614075,583.41218,-14.928737,599.92243,-41.133644
10,-2.6194695,86.544183,122.97784,10.068354,226.60405,143.42402,0.053610255,0.031976326,2210.1117,1004.9877,3714.1997,2360.3936,0.0016904427,0.43736366,-0.0082551194,583.4739,-14.930121,599.97056,-41.138648
10,-2.6173619,86.536637,123.07867,10.069372,226.80854,143.29762,0.053608053,0.031974906,2210.1602,1004.9039,3714.2142,2359.9869,0.001861401,0.43734267,-0.0082487854,583.53312,-14.931539,600.01845,-41.144838
10,-2.6152643,86.529096,123.17951,10.070487,227.0128,143.17088,0.053606097,0.031973461,2210.2094,1004.8203,3714.2293,2359.5833,0.0020312823,0.43732193,-0.0082424661,583.59526,-14.931747,600.06599,-41.148972
10,-2.6131782,86.521561,123.28037,10.071699,227.2168,143.04378,0.053603935,0.031972005,2210.2569,1004.7378,3714.2449,2359.1849,0.0021987091,0.4373014,-0.0082361873,583.65468,-14.933029,600.11338,-41.153532
10,-2.611105,86.514031,123.38123,10.073006,227.42056,142.91633,0.053602005,0.031970546,2210.3052,1004.6562,3714.2609,2358.792,0.0023644584,0.43728127,-0.0082299023,583.7169,-14.933234,600.16073,-41.158165
10,-2.6090459,86.506506,123.48211,10.074408,227.62408,142.78852,0.053599878,0.031969075,2210.3515,1004.5753,3714.2774,2358.4045,0.0025276882,0.43726132,-0.0082236449,583.77613,-14.934394,600.20784,-41.162763
10,-2.6070023,86.498987,123.58301,10.075902,227.82735,142.66037,0.05359802,0.031967601,2210.3984,1004.496,3714.2943,2358.0226,0.0026887323,0.43724182,-0.0082173649,583.83866,-14.935685,600.2548,-41.167288
10,-2.6049754,86.491473,123.68392,10.077489,228.03038,142.53186,0.053596158,0.031965985,2210.4445,1004.4168,3714.3127,2357.6465,0.0028483586,0.43722261,-0.0082110232,583.90034,-14.935643,600.29998,-41.171741
10,-2.6029665,86.483963,123.78485,10.079165,228.23315,142.403,0.053594171,0.031964535,2210.4887,1004.3393,3714.3308,2357.2764,0.0030046021,0.43720366,-0.0082046933,583.96038,-14.936782,600.34776,-41.176104
10,-2.600977,86.476459,123.88579,10.080931,228.43568,142.2738,0.053592412,0.03196308,2210.5332,1004.2629,3714.3492,2356.9126,0.0031587856,0.43718513,-0.0081984077,584.02231,-14.936783,600.39504,-41.18037
10,-2.5990079,86.468959,123.98675,10.082785,228.63796,142.14424,0.053590501,0.031961628,2210.5758,1004.1875,3714.368,2356.5551,0.0033101133,0.43716685,-0.0081921158,584.08203,-14.937797,600.44199,-41.184533
10,-2.5970605,86.461465,124.08773,10.084724,228.83999,142.01433,0.053588864,0.031960176,2210.6185,1004.1139,3714.3872,2356.2043,0.0034586269,0.43714904,-0.0081858473,584.14418,-14.937803,600.4885,-41.188593
10,-2.595136,86.453975,124.18873,10.086747,229.04177,141.88408,0.053587075,0.031958742,2210.6591,1004.0409,3714.4068,2355.8604,0.0036042925,0.43713148,-0.0081795679,584.20382,-14.938699,600.53492,-41.192543
10,-2.5932355,86.44649,124.28976,10.088854,229.2433,141.75347,0.053585548,0.031957336,2210.7,1003.9698,3714.4267,2355.5236,0.0037474839,0.43711443,-0.0081732929,584.26585,-14.939685,600.58138,-41.196388
10,-2.5913601,86.439009,124.3908,10.091041,229.44458,141.62252,0.053583894,0.031955941,2210.7386,1003.8998,3714.447,2355.1942,0.0038870735,0.43709767,-0.0081670209,584.32532,-14.93949,600.62752,-41.200124
10,-2.5895108,86.431533,124.49186,10.093307,229.64561,141.49122,0.053582536,0.031954573,2210.7774,1003.8314,3714.4675,2354.8724,0.0040238921,0.4370814,-0.0081607309,584.38764,-14.94035,600.67363,-41.203743
10,-2.5876887,86.424061,124.59295,10.095651,229.84639,141.35958,0.053580991,0.031953246,2210.8139,1003.7649,3714.4884,2354.5583,0.0041574752,0.43706548,-0.0081544721,584.44632,-14.940172,600.7199,-41.207251
10,-2.5858949,86.416593,124.69406,10.098071,230.04691,141.22758,0.053579808,0.031951773,2210.8504,1003.6993,3714.5105,2354.2477,0.0042897924,0.43704988,-0.0081480314,584.5089,-14.940916,600.76354,-41.211673
10,-2.5841304,86.40913,124.7952,10.100566,230.24718,141.09524,0.053578683,0.031950532,2210.8858,1003.6361,3714.5321,2353.9458,0.0044183743,0.43703475,-0.0081416651,584.57063,-14.941746,600.81085,-41.214388
10,-2.5823961,86.401671,124.89636,10.103134,230.4472,140.96256,0.053577438,0.031949313,2210.9188,1003.574,3714.5539,2353.6534,0.0045429858,0.43702002,-0.0081353159,584.62995,-14.941375,600.85766,-41.217373
10,-2.5806929,86.394216,124.99755,10.105771,230.64696,140.82952,0.05357651,0.031948115,2210.9519,1003.514,3714.5759,2353.3703,0.0046637512,0.43700588,-0.0081289929,584.69182,-14.942081,600.90392,-41.220353
10,-2.5790217,86.386765,125.09877,10.108477,230.84646,140.69615,0.053575468,0.031946951,2210.9825,1003.4559,3714.598,2353.0968,0.0047801558,0.43699215,-0.008122679,584.75096,-14.94174,600.94992,-41.22324
10,-2.5773834,86.379318,125.20001,10.111249,231.04571,140.56243,0.053574742,0.031945839,2211.0132,1003.3994,3714.6203,2352.8326,0.004893302,0.436979,-0.008116344,584.81288,-14.942413,600.99597,-41.226012
10,-2.5757787,86.371875,125.30128,10.114084,231.24471,140.42836,0.0535741,0.031944775,2211.0424,1003.3453,3714.6427,2352.578,0.0050024374,0.43696637,-0.0081100368,584.87406,-14.942071,601.04195,-41.228663
10,-2.5742084,86.364436,125.40258,10.11698,231.44344,140.29395,0.053573397,0.031943751,2211.0692,1003.2924,3714.6652,2352.3329,0.005107149,0.43695414,-0.0081036907,584.93344,-14.942647,601.08772,-41.231183
10,-2.5726732,86.357,125.50391,10.119935,231.64192,140.1592,0.05357299,0.03194279,2211.096,1003.2423,3714.6879,2352.0974,0.0052082618,0.43694254,-0.0080973613,584.99477,-14.943371,601.13367,-41.233573
10,-2.5711739,86.349568,125.60526,10.122948,231.84014,140.02411,0.053572469,0.031941889,2211.12,1003.1931,3714.7106,2351.8717,0.0053054286,0.43693132,-0.0080910207,585.05308,-14.942794,601.1797,-41.235834
10,-2.5697111,86.342139,125.70665,10.126014,232.03811,139.88867,0.053572331,0.031940844,2211.144,1003.1468,3714.7343,2351.6558,0.0053983131,0.43692077,-0.0080846293,585.1148,-14.943484,601.22237,-41.237963
10,-2.5682854,86.334714,125.80807,10.129133,232.23581,139.75289,0.053572279,0.031940102,2211.1665,1003.1018,3714.7575,2351.4498,0.0054877822,0.43691072,-0.0080781967,585.17566,-14.942925,601.27008,-41.23997
10,-2.5668974,86.327292,125.90952,10.132302,232.43325,139.61677,0.053572139,0.031939396,2211.1863,1003.0594,3714.7806,2351.2537,0.0055725791,0.43690112,-0.0080717826,585.234,-14.94353,601.31712,-41.241843
10,-2.5655477,86.319873,126.01101,10.135518,232.63043,139.48031,0.053572367,0.03193873,2211.206,1003.0187,3714.8038,2351.0678,0.0056533299,0.43689212,-0.008065367,585.29521,-14.94297,601.36359,-41.243583
10,-2.5642367,86.312458,126.11252,10.138779,232.82735,139.34351,0.053572707,0.031938123,2211.2242,1002.9805,3714.827,2350.892,0.005729706,0.43688367,-0.0080589834,585.35574,-14.943579,601.40988,-41.245181
10,-2.5629649,86.305045,126.21407,10.142083,233.02401,139.20637,0.053572974,0.031937589,2211.2397,1002.944,3714.8502,2350.7265,0.005801819,0.43687566,-0.0080525672,585.41393,-14.942987,601.45624,-41.24664
10,-2.5617328,86.297636,126.31565,10.145427,233.22041,139.06889,0.053573596,0.031937117,2211.2551,1002.91,3714.8733,2350.5712,0.0058696449,0.43686829,-0.0080461527,585.47465,-14.943532,601.50245,-41.247967
10,-2.5605408,86.290229,126.41727,10.148808,233.41654,138.93107,0.053574344,0.031936715,2211.2687,1002.8777,3714.8964,2350.4263,0.0059332179,0.43686144,-0.0080397435,585.53478,-14.942919,601.54865,-41.249157
10,-2.5593892,86.282825,126.51892,10.152225,233.61241,138.79291,0.053575027,0.031936397,2211.2798,1002.8482,3714.9194,2350.2919,0.0059921935,0.43685508,-0.0080333085,585.59261,-14.943489,601.59508,-41.250207
10,-2.5582783,86.275424,126.6206,10.155674,233.80802,138.65442,0.053576067,0.031936149,2211.2907,1002.8202,3714.9423,2350.1678,0.0060472309,0.43684933,-0.0080268533,585.65294,-14.942833,601.6415,-41.251129
10,-2.5572085,86.268026,126.72232,10.159154,234.00336,138.51558,0.053577244,0.031935973,2211.2999,1002.7952,3714.9651,2350.0542,0.0060975053,0.43684415,-0.0080204169,585.71274,-14.942367,601.68791,-41.251913
10,-2.5561799,86.26063,126.82407,10.162661,234.19844,138.37641,0.053578349,0.031935884,2211.3065,1002.7714,3714.9878,2349.951,0.006143555,0.4368394,-0.0080139466,585.76994,-14.942735,601.73455,-41.252559
10,-2.5551927,86.253237,126.92586,10.166193,234.39324,138.2369,0.053579827,0.031935875,2211.3129,1002.7507,3715.0103,2349.8584,0.0061853465,0.43683532,-0.0080074536,585.83001,-14.942221,601.7813,-41.253075
10,-2.5542472,86.245846,127.02769,10.169748,234.58779,138.09706,0.053581444,0.03193578,2211.3177,1002.7316,3715.0337,2349.7763,0.0062230258,0.4368318,-0.008000899,585.88952,-14.942641,601.82585,-41.253464
10,-2.5533434,86.238457,127.12955,10.173323,234.78206,137.95688,0.053583193,0.031935964,2211.3208,1002.7151,3715.0561,2349.7046,0.0062564024,0.43682882,-0.0079943596,585.94843,-14.942065,601.8741,-41.253726
10,-2.5524815,86.231071,127.23144,10.176916,234.97607,137.81636,0.053584912,0.031936208,2211.3214,1002.7011,3715.0784,2349.6434,0.0062847695,0.43682632,-0.0079878078,586.00544,-14.94265,601.92182,-41.25385
10,-2.5516615,86.223687,127.33338,10.180524,235.16981,137.67551,0.053587,0.031936517,2211.3217,1002.6884,3715.1004,2349.5927,0.0063090617,0.43682441,-0.0079812509,586.06492,-14.941964,601.96917,-41.253844
10,-2.5508834,86.216305,127.43534,10.184145,235.36328,137.53433,0.053589211,0.031936916,2211.3205,1002.6788,3715.1222,2349.5525,0.0063289575,0.43682308,-0.0079747156,586.12368,-14.941458,602.01661,-41.253703
10,-2.5501471,86.208925,127.53735,10.187776,235.55648,137.39281,0.053591565,0.031937401,2211.3175,1002.6711,3715.1437,2349.5226,0.0063446256,0.43682226,-0.0079681825,586.18195,-14.941959,602.06411,-41.253431
10,-2.5494527,86.201547,127.63939,10.191414,235.74941,137.25096,0.053593902,0.031937963,2211.312,1002.6653,3715.165,2349.503,0.006355392,0.43682189,-0.0079616051,586.23836,-14.941332,602.1115,-41.253029
10,-2.5488001,86.194171,127.74147,10.195058,235.94207,137.10878,0.053596593,0.031938619,2211.3064,1002.6624,3715.186,2349.4937,0.0063621425,0.43682218,-0.0079550164,586.29721,-14.940859,602.15911,-41.252501
10,-2.548189,86.186797,127.84358,10.198704,236.13446,136.96626,0.053599417,0.031939369,2211.2993,1002.6611,3715.2067,2349.4947,0.0063648758,0.43682297,-0.0079484298,586.3554,-14.941326,602.20692,-41.251849
10,-2.5476194,86.179424,127.94573,10.202351,236.32658,136.82341,0.053602395,0.031940203,2211.2905,1002.6619,3715.2271,2349.5057,0.0063632252,0.43682426,-0.0079418396,586.41324,-14.940726,602.25476,-41.251075
10,-2.547091,86.172053,128.04792,10.205995,236.51842,136.68023,0.053605522,0.031941129,2211.2801,1002.6655,3715.2473,2349.5268,0.0063572052,0.4368261,-0.0079352483,586.47071,-14.940267,602.30278,-41.250175
10,-2.5466037,86.164684,128.15014,10.209635,236.70999,136.53672,0.053608614,0.031942146,2211.2673,1002.6711,3715.2671,2349.5579,0.006346706,0.43682839,-0.0079286172,586.52608,-14.940868,602.35097,-41.249151
10,-2.546157,86.157316,128.2524,10.213267,236.90129,136.39288,0.053612077,0.031943254,2211.2544,1002.678,3715.2865,2349.5988,0.0063326176,0.43683123,-0.0079219471,586.58421,-14.94023,602.3993,-41.248017
10,-2.5457508,86.14995,128.3547,10.21689,237.09231,136.24871,0.053615679,0.031944452,2211.2401,1002.6876,3715.3056,2349.6495,0.0063142106,0.43683461,-0.0079152889,586.6418,-14.93975,602.44777,-41.246767
10,-2.5453846,86.142585,128.45703,10.220502,237.28306,136.1042,0.053619417,0.031945745,2211.2243,1002.6998,3715.3244,2349.7098,0.0062917427,0.4368385,-0.0079086325,586.69885,-14.939371,602.49648,-41.245399
10,-2.5450582,86.135221,128.5594,10.224099,237.47353,135.95937,0.053623305,0.031947127,2211.207,1002.7135,3715.3428,2349.7795,0.0062653936,0.43684285,-0.0079019661,586.75558,-14.939935,602.54532,-41.243918
10,-2.544771,86.127859,128.6618,10.227681,237.66373,135.81422,0.053627348,0.031948415,2211.1882,1002.7287,3715.3618,2349.8587,0.0062352602,0.43684767,-0.0078952482,586.81211,-14.939366,602.59133,-41.242331
10,-2.5445228,86.120498,128.76424,10.231244,237.85365,135.66873,0.053631534,0.031950022,2211.168,1002.7465,3715.3796,2349.9471,0.0062014025,0.43685299,-0.0078884882,586.86833,-14.938937,602.64215,-41.240645
10,-2.5443129,86.113138,128.86672,10.234786,238.04329,135.52291,0.05363588,0.031951689,2211.1464,1002.7666,3715.3971,2350.0446,0.0061633504,0.43685879,-0.0078817521,586.92446,-14.938597,602.69231,-41.238852
10,-2.5441409,86.10578,128.96923,10.238306,238.23265,135.37677,0.053640181,0.031953429,2211.1224,1002.7889,3715.4141,2350.1511,0.0061209649,0.43686498,-0.0078750046,586.97834,-14.938318,602.74218,-41.236948
10,-2.5440064,86.098422,129.07178,10.2418,238.42174,135.2303,0.053644855,0.031955255,2211.0987,1002.812,3715.4307,2350.2663,0.0060755002,0.43687167,-0.0078682115,587.03537,-14.938891,602.79203,-41.234944
10,-2.5439086,86.091065,129.17436,10.245267,238.61055,135.08351,0.053649648,0.031957171,2211.0739,1002.837,3715.4468,2350.3901,0.0060265274,0.4368788,-0.0078614277,587.09177,-14.938413,602.84199,-41.232846
10,-2.5438472,86.08371,129.27697,10.248705,238.79907,134.93639,0.053654577,0.031959173,2211.0476,1002.8642,3715.4625,2350.5224,0.0059737331,0.43688638,-0.0078546521,587.14775,-14.938055,602.89198,-41.230652
10,-2.5438213,86.076355,129.37962,10.252111,238.98732,134.78895,0.053659637,0.031961266,2211.02,1002.8936,3715.4777,2350.6674,0.0059156937,0.43689459,-0.0078479387,587.20334,-14.937777,602.94215,-41.227337
10,-2.5438303,86.069001,129.48231,10.255483,239.17529,134.64118,0.05366483,0.03196345,2210.9912,1002.9248,3715.4925,2350.8201,0.0058545071,0.43690319,-0.0078411838,587.2586,-14.937559,602.99252,-41.225522
10,-2.5438736,86.061649,129.58503,10.25882,239.36298,134.49308,0.053670165,0.03196572,2210.9611,1002.9579,3715.5068,2350.9796,0.0057902644,0.43691214,-0.0078344015,587.31368,-14.937382,603.04301,-41.223223
10,-2.5439504,86.054296,129.68778,10.262118,239.55038,134.34467,0.053675634,0.031968077,2210.9298,1002.9926,3715.5206,2351.1461,0.0057230399,0.43692144,-0.0078276022,587.36855,-14.937235,603.09369,-41.220721
10,-2.5440602,86.046945,129.79056,10.265377,239.7375,134.19593,0.053681235,0.031970523,2210.8974,1003.029,3715.534,2351.3193,0.0056529088,0.4369311,-0.0078207885,587.42321,-14.937109,603.14459,-41.2181
10,-2.544202,86.039594,129.89338,10.268595,239.92434,134.04686,0.053686971,0.031973051,2210.8639,1003.0652,3715.5468,2351.4994,0.0055802665,0.43694102,-0.007813947,587.47775,-14.937715,603.19563,-41.215393
10,-2.5443753,86.032244,129.99623,10.271771,240.11089,133.89748,0.053692838,0.031975664,2210.8293,1003.1035,3715.5592,2351.6862,0.0055046199,0.43695129,-0.007807095,587.53214,-14.937385,603.24685,-41.212608
10,-2.5445792,86.024895,130.09911,10.274903,240.29716,133.74777,0.053698828,0.031978362,2210.7937,1003.1435,3715.5711,2351.8795,0.0054260913,0.43696192,-0.0078002334,587.58637,-14.937156,603.29829,-41.209748
10,-2.5448128,86.017546,130.20202,10.277988,240.48315,133.59774,0.053704945,0.031981141,2210.7572,1003.1853,3715.5824,2352.0824,0.0053435661,0.43697302,-0.0077934076,587.64048,-14.936997,603.34988,-41.205438
