delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-2,1.3565383,79.994248,-41.452903,-9.4433067,-33.002325,92.54596,0.0032182004,0.0062453921,-3078.5977,-1916.1803,-2085.1214,-958.51534,-7.3929346e-06,-0.37375129,0.0066040259,274.06906,-42.779108,321.70594,-20.802181
-2,1.3565645,79.994319,-41.547431,-9.443311,-33.147967,92.713741,0.0032179379,0.0062449818,-3078.6158,-1916.1928,-2085.1307,-958.51842,-7.507254e-06,-0.37375322,0.0066018391,274.04528,-42.778786,321.68308,-20.801885
-2,1.3565903,79.99439,-41.64196,-9.4433154,-33.293887,92.881282,0.0032176772,0.0062445743,-3078.6335,-1916.2049,-2085.1398,-958.52063,-7.898055e-06,-0.37375508,0.0065996756,274.02171,-42.77847,321.6604,-20.801493
-2,1.3566155,79.994459,-41.736488,-9.44332,-33.440083,93.048582,0.0032174185,0.0062441696,-3078.6509,-1916.2168,-2085.1488,-958.52223,-8.4828367e-06,-0.37375687,0.0065975331,273.99832,-42.778161,321.63792,-20.801055
-2,1.3566403,79.994528,-41.831016,-9.4433251,-33.586554,93.215641,0.0032171618,0.0062437677,-3078.6678,-1916.2283,-2085.1577,-958.5234,-9.2023609e-06,-0.3737586,0.0065954101,273.97513,-42.777855,321.61563,-20.800597
-2,1.3566646,79.994596,-41.925544,-9.4433305,-33.733302,93.382458,0.003216907,0.0062433686,-3078.6845,-1916.2396,-2085.1665,-958.52656,-9.3145085e-06,-0.37376039,0.0065932966,273.95213,-42.77755,321.59353,-20.799362
-2,1.3566885,79.994663,-42.020073,-9.4433358,-33.880324,93.549033,0.0032166543,0.0062429723,-3078.7007,-1916.2506,-2085.1752,-958.53047,-9.2003102e-06,-0.37376219,0.0065911948,273.92934,-42.777237,321.57161,-20.799243
-2,1.356712,79.99473,-42.114601,-9.4433411,-34.027621,93.715365,0.0032164036,0.0062425787,-3078.7167,-1916.2614,-2085.1838,-958.53327,-9.4073943e-06,-0.3737639,0.0065891196,273.90675,-42.776928,321.54988,-20.798949
-2,1.356735,79.994796,-42.209129,-9.4433466,-34.175192,93.881454,0.0032161547,0.0062421881,-3078.7324,-1916.272,-2085.1923,-958.53529,-9.8476176e-06,-0.37376555,0.0065870665,273.88434,-42.776625,321.52833,-20.798573
-2,1.3567576,79.994861,-42.303658,-9.4433524,-34.323037,94.0473,0.0032159078,0.0062418004,-3078.7477,-1916.2823,-2085.2007,-958.53676,-1.0449392e-05,-0.37376714,0.0065850333,273.86212,-42.776328,321.50697,-20.798159
-2,1.3567799,79.994925,-42.398186,-9.4433586,-34.471156,94.212902,0.0032156629,0.0062414157,-3078.7628,-1916.2925,-2085.209,-958.53782,-1.1161961e-05,-0.37376869,0.006583019,273.84009,-42.776035,321.4858,-20.797727
-2,1.3568018,79.994988,-42.492715,-9.4433652,-34.619548,94.378259,0.0032154198,0.0062410339,-3078.7776,-1916.3025,-2085.2171,-958.53927,-1.1735688e-05,-0.37377023,0.0065810243,273.81825,-42.775745,321.46481,-20.796287
-2,1.3568233,79.995051,-42.587243,-9.4433718,-34.768212,94.543372,0.0032151789,0.0062406549,-3078.7921,-1916.3122,-2085.2252,-958.54359,-1.1449699e-05,-0.37377188,0.0065790243,273.79661,-42.775446,321.444,-20.796315
-2,1.3568445,79.995113,-42.681772,-9.4433784,-34.917149,94.708239,0.00321494,0.0062402788,-3078.8064,-1916.3218,-2085.2331,-958.5467,-1.1502359e-05,-0.37377344,0.0065770535,273.77516,-42.775147,321.42337,-20.796105
-2,1.3568653,79.995175,-42.776301,-9.4433851,-35.066358,94.87286,0.0032147029,0.0062399056,-3078.8204,-1916.3312,-2085.241,-958.54891,-1.1810147e-05,-0.37377494,0.0065751057,273.75389,-42.774854,321.40293,-20.795785
-2,1.3568858,79.995235,-42.87083,-9.443392,-35.215838,95.037235,0.0032144678,0.0062395355,-3078.8342,-1916.3405,-2085.2487,-958.5505,-1.2296036e-05,-0.37377639,0.0065731779,273.73282,-42.774568,321.38266,-20.795412
-2,1.3569059,79.995295,-42.965359,-9.4433992,-35.365589,95.201364,0.0032142346,0.0062391684,-3078.8478,-1916.3496,-2085.2563,-958.55165,-1.2903113e-05,-0.37377779,0.0065712688,273.71192,-42.774286,321.36258,-20.795015
-2,1.3569258,79.995354,-43.059887,-9.4434068,-35.515611,95.365245,0.0032140033,0.0062388044,-3078.8611,-1916.3586,-2085.2638,-958.55248,-1.3592618e-05,-0.37377916,0.0065693779,273.69121,-42.774007,321.34269,-20.794607
-2,1.3569454,79.995413,-43.154416,-9.4434148,-35.665903,95.528879,0.0032137739,0.0062384433,-3078.8742,-1916.3674,-2085.2712,-958.55305,-1.43256e-05,-0.3737805,0.0065675113,273.67069,-42.773732,321.32297,-20.793081
-2,1.3569647,79.99547,-43.248946,-9.4434228,-35.816464,95.692265,0.0032135466,0.0062380851,-3078.8871,-1916.376,-2085.2785,-958.55759,-1.3877152e-05,-0.37378199,0.0065656294,273.65036,-42.773448,321.30342,-20.793216
-2,1.3569836,79.995527,-43.343475,-9.4434307,-35.967296,95.855402,0.0032133214,0.0062377299,-3078.8998,-1916.3845,-2085.2857,-958.56068,-1.3833353e-05,-0.3737834,0.0065637793,273.63022,-42.773163,321.28405,-20.793053
-2,1.3570023,79.995584,-43.438004,-9.4434387,-36.118396,96.01829,0.003213098,0.0062373777,-3078.9123,-1916.3929,-2085.2928,-958.56286,-1.4043784e-05,-0.37378475,0.0065619519,273.61026,-42.772884,321.26486,-20.792769
-2,1.3570207,79.995639,-43.532533,-9.4434469,-36.269765,96.180929,0.0032128765,0.0062370286,-3078.9246,-1916.4012,-2085.2998,-958.56442,-1.4431588e-05,-0.37378605,0.0065601443,273.59047,-42.772611,321.24585,-20.79243
-2,1.3570389,79.995695,-43.627063,-9.4434553,-36.421402,96.343318,0.0032126569,0.0062366825,-3078.9367,-1916.4093,-2085.3067,-958.56554,-1.4939596e-05,-0.37378731,0.006558355,273.57087,-42.772343,321.22701,-20.792064
-2,1.3570568,79.995749,-43.721592,-9.443464,-36.573307,96.505457,0.0032124392,0.0062363395,-3078.9487,-1916.4174,-2085.3134,-958.56634,-1.5528855e-05,-0.37378854,0.0065565834,273.55145,-42.772079,321.20836,-20.791686
-2,1.3570745,79.995803,-43.816122,-9.4434731,-36.725479,96.667345,0.0032122235,0.0062359996,-3078.9604,-1916.4253,-2085.3201,-958.56691,-1.6173279e-05,-0.37378974,0.0065548289,273.53221,-42.771817,321.18988,-20.791303
-2,1.357092,79.995856,-43.910651,-9.4434825,-36.877918,96.828983,0.0032120097,0.0062356627,-3078.972,-1916.4331,-2085.3267,-958.56798,-1.6640758e-05,-0.37379095,0.0065530926,273.51315,-42.771558,321.17157,-20.789923
-2,1.3571093,79.995908,-44.005181,-9.4434919,-37.030624,96.990368,0.0032117979,0.0062353287,-3078.9834,-1916.4408,-2085.3332,-958.57198,-1.6224319e-05,-0.37379227,0.0065513498,273.49428,-42.771289,321.15343,-20.790007
-2,1.3571263,79.99596,-44.099711,-9.4435012,-37.183596,97.151502,0.0032115882,0.0062349977,-3078.9947,-1916.4484,-2085.3397,-958.57485,-1.6123373e-05,-0.37379353,0.0065496349,273.4756,-42.771021,321.13546,-20.789856
-2,1.3571431,79.996011,-44.194241,-9.4435105,-37.336833,97.312383,0.0032113803,0.0062346698,-3079.0058,-1916.4559,-2085.346,-958.57688,-1.6259749e-05,-0.37379474,0.0065479418,273.45708,-42.770758,321.11767,-20.789595
-2,1.3571596,79.996062,-44.288771,-9.4435199,-37.490336,97.473011,0.0032111743,0.0062343449,-3079.0168,-1916.4633,-2085.3522,-958.57832,-1.6560578e-05,-0.3737959,0.0065462676,273.43874,-42.770502,321.10004,-20.789282
-2,1.357176,79.996112,-44.383301,-9.4435298,-37.644104,97.633385,0.0032109858,0.006234025,-3079.037,-1916.4706,-2085.3584,-958.57935,-1.8418181e-05,-0.37379747,0.0065444586,273.42058,-42.770246,321.08269,-20.788929
-2,1.3571919,79.996161,-44.477831,-9.443541,-37.798136,97.793506,0.0032107926,0.0062337041,-3079.0556,-1916.4778,-2085.3644,-958.58006,-2.0460214e-05,-0.37379893,0.0065427927,273.40236,-42.770008,321.0653,-20.788555
-2,1.3572077,79.996209,-44.572361,-9.4435532,-37.952432,97.953373,0.0032106013,0.0062333894,-3079.072,-1916.485,-2085.3703,-958.5805,-2.2137818e-05,-0.37380027,0.0065411655,273.38458,-42.769781,321.04825,-20.788178
-2,1.3572232,79.996258,-44.666892,-9.4435663,-38.106992,98.112985,0.0032104096,0.0062330787,-3079.0867,-1916.4922,-2085.376,-958.58073,-2.3518553e-05,-0.37380151,0.0065395598,273.367,-42.769557,321.03141,-20.787805
-2,1.3572386,79.996305,-44.761422,-9.4435801,-38.261815,98.272342,0.0032102192,0.0062327695,-3079.1001,-1916.4992,-2085.3815,-958.58189,-2.4389666e-05,-0.37380273,0.0065379707,273.34967,-42.769331,321.01466,-20.786502
-2,1.3572537,79.996352,-44.855953,-9.4435941,-38.416901,98.431444,0.0032100288,0.0062324637,-3079.1126,-1916.5063,-2085.387,-958.58548,-2.4330547e-05,-0.37380401,0.006536379,273.33248,-42.769094,320.9981,-20.786573
-2,1.3572688,79.996398,-44.950484,-9.443608,-38.572249,98.590289,0.0032098388,0.0062321616,-3079.1243,-1916.5133,-2085.3923,-958.58797,-2.441063e-05,-0.3738052,0.0065348143,273.31542,-42.768855,320.98174,-20.786428
-2,1.3572836,79.996444,-45.045015,-9.4436221,-38.727859,98.748878,0.0032096504,0.0062318619,-3079.1355,-1916.5202,-2085.3975,-958.58968,-2.4630512e-05,-0.37380631,0.0065332711,273.29855,-42.768619,320.96552,-20.786183
-2,1.3572984,79.996489,-45.139546,-9.4436363,-38.883731,98.907211,0.0032094632,0.0062315652,-3079.1462,-1916.527,-2085.4026,-958.59087,-2.4932475e-05,-0.37380738,0.0065317461,273.28186,-42.768388,320.94945,-20.785892
-2,1.357313,79.996534,-45.234077,-9.4436506,-39.039863,99.065286,0.0032092772,0.006231272,-3079.1565,-1916.5338,-2085.4077,-958.59169,-2.5266069e-05,-0.3738084,0.0065302379,273.2653,-42.768159,320.93358,-20.785579
-2,1.3573276,79.996578,-45.328608,-9.4436652,-39.196257,99.223103,0.0032090929,0.0062309816,-3079.1665,-1916.5406,-2085.4127,-958.59227,-2.563073e-05,-0.3738094,0.0065287463,273.24891,-42.767932,320.91786,-20.785257
-2,1.3573421,79.996621,-45.42314,-9.44368,-39.35291,99.380662,0.0032089104,0.006230694,-3079.1763,-1916.5473,-2085.4177,-958.59268,-2.6016665e-05,-0.37381037,0.0065272707,273.23271,-42.767708,320.9023,-20.784932
-2,1.3573565,79.996664,-45.517672,-9.443695,-39.509823,99.537963,0.0032087295,0.0062304096,-3079.1859,-1916.5539,-2085.4226,-958.59298,-2.640694e-05,-0.37381133,0.0065258105,273.21665,-42.767484,320.88691,-20.784607
-2,1.3573709,79.996706,-45.612203,-9.4437103,-39.666996,99.695004,0.0032085504,0.0062301282,-3079.1953,-1916.5605,-2085.4275,-958.59319,-2.6800421e-05,-0.37381227,0.0065243659,273.20077,-42.767262,320.87168,-20.784283
-2,1.3573852,79.996748,-45.706735,-9.4437257,-39.824428,99.851787,0.0032083732,0.0062298496,-3079.2045,-1916.5671,-2085.4325,-958.59445,-2.6855801e-05,-0.37381324,0.0065229347,273.18505,-42.767041,320.85661,-20.78303
-2,1.3573994,79.996789,-45.801267,-9.4437409,-39.982118,100.00831,0.0032081981,0.0062295739,-3079.2136,-1916.5736,-2085.4374,-958.59819,-2.6159595e-05,-0.37381433,0.0065214999,273.16951,-42.766809,320.84169,-20.783145
-2,1.3574135,79.99683,-45.8958,-9.4437557,-40.140066,100.16457,0.0032080248,0.0062293011,-3079.2226,-1916.58,-2085.4422,-958.6009,-2.5751513e-05,-0.37381536,0.0065200906,273.15414,-42.766579,320.82692,-20.783043
-2,1.3574275,79.99687,-45.990332,-9.4437704,-40.298272,100.32057,0.0032078533,0.0062290313,-3079.2316,-1916.5865,-2085.4471,-958.60286,-2.5558533e-05,-0.37381635,0.006518701,273.13893,-42.766354,320.81232,-20.78284
-2,1.3574414,79.99691,-46.084865,-9.4437851,-40.456735,100.47631,0.0032076836,0.0062287645,-3079.2404,-1916.5929,-2085.4519,-958.60431,-2.5513523e-05,-0.37381731,0.0065173285,273.12388,-42.766135,320.79787,-20.782589
-2,1.3574553,79.996949,-46.179397,-9.4437997,-40.615455,100.63179,0.0032075158,0.0062285007,-3079.2491,-1916.5992,-2085.4566,-958.6054,-2.5568049e-05,-0.37381824,0.0065159721,273.10898,-42.76592,320.78358,-20.782315
-2,1.3574691,79.996988,-46.27393,-9.4438144,-40.774431,100.78701,0.0032073499,0.0062282399,-3079.2578,-1916.6056,-2085.4614,-958.60625,-2.5690499e-05,-0.37381916,0.0065146309,273.09425,-42.765709,320.76944,-20.782031
-2,1.3574829,79.997026,-46.368463,-9.4438291,-40.933663,100.94196,0.0032071857,0.006227982,-3079.2664,-1916.6119,-2085.466,-958.60692,-2.5860005e-05,-0.37382006,0.0065133047,273.07968,-42.7655,320.75547,-20.781743
-2,1.3574966,79.997064,-46.462996,-9.443844,-41.093151,101.09665,0.0032070234,0.0062277271,-3079.275,-1916.6181,-2085.4707,-958.60746,-2.6062089e-05,-0.37382096,0.0065119933,273.06527,-42.765294,320.74164,-20.781453
-2,1.3575102,79.997101,-46.557529,-9.443859,-41.252894,101.25108,0.003206863,0.0062274752,-3079.2835,-1916.6244,-2085.4754,-958.60791,-2.628621e-05,-0.37382184,0.0065106963,273.05102,-42.76509,320.72797,-20.781165
-2,1.3575238,79.997138,-46.652063,-9.4438741,-41.412891,101.40525,0.0032067043,0.0062272261,-3079.2919,-1916.6306,-2085.48,-958.60829,-2.652424e-05,-0.37382272,0.0065094138,273.03692,-42.764888,320.71445,-20.780877
-2,1.3575374,79.997175,-46.746596,-9.4438894,-41.573143,101.55915,0.0032065475,0.0062269799,-3079.3003,-1916.6368,-2085.4846,-958.60863,-2.6769686e-05,-0.37382359,0.0065081455,273.02298,-42.764687,320.70108,-20.780592
-2,1.3575509,79.99721,-46.84113,-9.4439046,-41.733648,101.71278,0.0032063926,0.0062267365,-3079.3086,-1916.6429,-2085.4891,-958.61233,-2.5987112e-05,-0.3738246,0.0065068756,273.0092,-42.764481,320.68786,-20.779674
-2,1.3575643,79.997246,-46.935664,-9.4439192,-41.894407,101.86615,0.0032062396,0.0062264959,-3079.3169,-1916.6491,-2085.4936,-958.61558,-2.5331348e-05,-0.3738256,0.0065056223,272.99559,-42.764271,320.67478,-20.779676
-2,1.3575776,79.997281,-47.030198,-9.4439336,-42.055418,102.01926,0.0032060883,0.0062262582,-3079.3251,-1916.6552,-2085.4981,-958.61797,-2.4923889e-05,-0.37382655,0.0065043896,272.98213,-42.764065,320.66185,-20.779541
-2,1.3575909,79.997315,-47.124732,-9.4439478,-42.216682,102.1721,0.0032059388,0.0062260233,-3079.3333,-1916.6613,-2085.5025,-958.61976,-2.4691725e-05,-0.37382747,0.0065031738,272.96882,-42.763866,320.64906,-20.77934
-2,1.3576041,79.997349,-47.219266,-9.4439619,-42.378198,102.32467,0.003205791,0.0062257913,-3079.3414,-1916.6674,-2085.5069,-958.62113,-2.4578777e-05,-0.37382836,0.0065019735,272.95566,-42.763672,320.63643,-20.779109
-2,1.3576172,79.997383,-47.313801,-9.443976,-42.539966,102.47698,0.0032056449,0.0062255623,-3079.3495,-1916.6734,-2085.5112,-958.62221,-2.4547343e-05,-0.37382923,0.0065007877,272.94265,-42.763482,320.62394,-20.778863
-2,1.3576302,79.997416,-47.408335,-9.4439901,-42.701984,102.62902,0.0032055005,0.006225336,-3079.3576,-1916.6795,-2085.5155,-958.62307,-2.4572788e-05,-0.3738301,0.0064996161,272.92979,-42.763295,320.6116,-20.77861
-2,1.3576432,79.997448,-47.50287,-9.4440042,-42.864254,102.78079,0.0032053578,0.0062251126,-3079.3656,-1916.6855,-2085.5197,-958.62379,-2.4638537e-05,-0.37383094,0.0064984584,272.91708,-42.76311,320.5994,-20.778356
-2,1.3576562,79.997481,-47.597405,-9.4440183,-43.026773,102.9323,0.0032052169,0.0062248919,-3079.3736,-1916.6914,-2085.5239,-958.62439,-2.4732802e-05,-0.37383178,0.0064973142,272.90452,-42.762928,320.58735,-20.7781
-2,1.3576691,79.997512,-47.691939,-9.4440325,-43.189543,103.08353,0.0032050776,0.006224674,-3079.3815,-1916.6974,-2085.5281,-958.6249,-2.4846684e-05,-0.37383261,0.0064961836,272.8921,-42.762747,320.57544,-20.777846
-2,1.3576819,79.997544,-47.786475,-9.4440468,-43.352561,103.2345,0.0032049401,0.0062244588,-3079.3894,-1916.7033,-2085.5322,-958.62536,-2.4973183e-05,-0.37383344,0.0064950663,272.87983,-42.762569,320.56367,-20.777593
-2,1.3576947,79.997575,-47.88101,-9.4440611,-43.515829,103.3852,0.0032048042,0.0062242463,-3079.3972,-1916.7092,-2085.5364,-958.62578,-2.5106714e-05,-0.37383426,0.0064939622,272.8677,-42.762392,320.55204,-20.777342
-2,1.3577075,79.997605,-47.975545,-9.4440756,-43.679345,103.53563,0.00320467,0.0062240364,-3079.405,-1916.7151,-2085.5404,-958.62618,-2.524282e-05,-0.37383507,0.0064928711,272.85572,-42.762217,320.54055,-20.777093
-2,1.3577202,79.997635,-48.070081,-9.4440899,-43.843109,103.68579,0.0032045375,0.0062238292,-3079.4127,-1916.721,-2085.5445,-958.62922,-2.4565516e-05,-0.373836,0.0064917813,272.84389,-42.76204,320.52919,-20.776127
-2,1.3577329,79.997665,-48.164616,-9.4441037,-44.007121,103.83568,0.0032044069,0.0062236245,-3079.4204,-1916.7268,-2085.5485,-958.63274,-2.373754e-05,-0.37383695,0.0064907009,272.83221,-42.761854,320.51796,-20.776208
-2,1.3577454,79.997694,-48.259152,-9.4441172,-44.17138,103.9853,0.0032042778,0.0062234224,-3079.428,-1916.7326,-2085.5525,-958.63535,-2.3171218e-05,-0.37383785,0.006489641,272.82067,-42.761674,320.50687,-20.776129
-2,1.3577578,79.997723,-48.353688,-9.4441303,-44.335885,104.13464,0.0032041503,0.0062232229,-3079.4356,-1916.7384,-2085.5564,-958.63732,-2.279312e-05,-0.37383872,0.0064885973,272.80926,-42.761499,320.49591,-20.775974
-2,1.3577702,79.997752,-48.448224,-9.4441433,-44.500637,104.28372,0.0032040243,0.0062230262,-3079.4432,-1916.7442,-2085.5603,-958.63884,-2.2544448e-05,-0.37383956,0.006487568,272.798,-42.76133,320.48509,-20.775783
-2,1.3577825,79.99778,-48.54276,-9.4441562,-44.665634,104.43252,0.0032038999,0.006222832,-3079.4508,-1916.75,-2085.5641,-958.64004,-2.2384782e-05,-0.37384038,0.0064865523,272.78687,-42.761165,320.47441,-20.775576
-2,1.3577947,79.997808,-48.637296,-9.444169,-44.830877,104.58105,0.0032037771,0.0062226405,-3079.4583,-1916.7557,-2085.5679,-958.64103,-2.2287858e-05,-0.37384119,0.0064855495,272.77588,-42.761003,320.46386,-20.77536
-2,1.3578069,79.997835,-48.731833,-9.4441817,-44.996365,104.72931,0.0032036559,0.0062224515,-3079.4658,-1916.7614,-2085.5716,-958.64184,-2.2236327e-05,-0.37384199,0.0064845594,272.76502,-42.760843,320.45344,-20.775141
-2,1.357819,79.997862,-48.826369,-9.4441945,-45.162097,104.8773,0.0032035362,0.006222265,-3079.4732,-1916.7671,-2085.5753,-958.64253,-2.2217989e-05,-0.37384278,0.0064835818,272.7543,-42.760686,320.44315,-20.774921
-2,1.3578311,79.997889,-48.920906,-9.4442072,-45.328073,105.02501,0.003203418,0.006222081,-3079.4806,-1916.7727,-2085.579,-958.64314,-2.222373e-05,-0.37384355,0.0064826164,272.74371,-42.760531,320.43299,-20.774702
-2,1.3578431,79.997915,-49.015443,-9.4442199,-45.494293,105.17245,0.0032033014,0.0062218995,-3079.4879,-1916.7784,-2085.5826,-958.64367,-2.2246445e-05,-0.37384432,0.0064816631,272.73325,-42.760377,320.42296,-20.774483
-2,1.357855,79.997941,-49.10998,-9.4442327,-45.660755,105.31961,0.0032031863,0.0062217204,-3079.4952,-1916.784,-2085.5863,-958.64417,-2.2280466e-05,-0.37384509,0.0064807217,272.72293,-42.760226,320.41305,-20.774267
-2,1.3578669,79.997967,-49.204517,-9.4442455,-45.827461,105.4665,0.0032030727,0.0062215436,-3079.5024,-1916.7895,-2085.5899,-958.64462,-2.2321251e-05,-0.37384584,0.0064797922,272.71273,-42.760076,320.40327,-20.774052
-2,1.3578788,79.997992,-49.299054,-9.4442583,-45.994408,105.61311,0.0032029606,0.0062213693,-3079.5096,-1916.7951,-2085.5934,-958.64506,-2.236518e-05,-0.3738466,0.0064788743,272.70266,-42.759927,320.39361,-20.773839
-2,1.3578906,79.998017,-49.393591,-9.4442711,-46.161598,105.75945,0.00320285,0.0062211973,-3079.5168,-1916.8006,-2085.597,-958.64549,-2.2409388e-05,-0.37384735,0.0064779681,272.69272,-42.759781,320.38408,-20.773628
-2,1.3579023,79.998042,-49.488129,-9.4442839,-46.329028,105.90551,0.0032027409,0.0062210277,-3079.5238,-1916.8061,-2085.6005,-958.64657,-2.2237782e-05,-0.37384812,0.0064770745,272.68291,-42.759636,320.37467,-20.772424
-2,1.357914,79.998066,-49.582666,-9.4442964,-46.496699,106.0513,0.0032026334,0.0062208602,-3079.5309,-1916.8115,-2085.604,-958.65071,-2.115544e-05,-0.37384903,0.0064761691,272.67324,-42.759481,320.36537,-20.772683
-2,1.3579255,79.99809,-49.677204,-9.4443082,-46.664611,106.1968,0.0032025273,0.006220695,-3079.5379,-1916.817,-2085.6075,-958.6538,-2.0369714e-05,-0.37384989,0.0064752863,272.66369,-42.759327,320.35619,-20.772709
-2,1.357937,79.998113,-49.771742,-9.4443197,-46.832763,106.34204,0.0032024227,0.0062205321,-3079.5449,-1916.8224,-2085.6109,-958.65612,-1.9809542e-05,-0.37385071,0.0064744199,272.65426,-42.759178,320.34712,-20.772624
-2,1.3579484,79.998137,-49.866279,-9.444331,-47.001154,106.48699,0.0032023193,0.0062203715,-3079.5519,-1916.8278,-2085.6142,-958.6579,-1.9407808e-05,-0.3738515,0.0064735672,272.64496,-42.759035,320.33818,-20.772487
-2,1.3579597,79.99816,-49.960817,-9.444342,-47.169784,106.63167,0.0032022174,0.0062202132,-3079.5588,-1916.8331,-2085.6176,-958.65931,-1.9115549e-05,-0.37385227,0.0064727268,272.63578,-42.758896,320.32936,-20.772325
-2,1.3579709,79.998182,-50.055356,-9.4443529,-47.338652,106.77606,0.0032021168,0.0062200572,-3079.5657,-1916.8385,-2085.6208,-958.66045,-1.8900415e-05,-0.37385302,0.006471898,272.62671,-42.758761,320.32065,-20.772151
-2,1.357982,79.998204,-50.149894,-9.4443637,-47.507759,106.92018,0.0032020176,0.0062199034,-3079.5725,-1916.8438,-2085.6241,-958.66139,-1.8741435e-05,-0.37385375,0.0064710805,272.61777,-42.758628,320.31206,-20.771971
-2,1.3579931,79.998226,-50.244432,-9.4443744,-47.677103,107.06402,0.0032019197,0.0062197518,-3079.5793,-1916.8491,-2085.6273,-958.66219,-1.8624377e-05,-0.37385448,0.006470274,272.60894,-42.758498,320.30358,-20.771789
-2,1.358004,79.998248,-50.33897,-9.444385,-47.846684,107.20758,0.0032018232,0.0062196023,-3079.586,-1916.8543,-2085.6305,-958.66288,-1.8538907e-05,-0.37385519,0.0064694783,272.60022,-42.758369,320.29522,-20.771607
-2,1.358015,79.998269,-50.433509,-9.4443956,-48.016502,107.35086,0.003201728,0.006219455,-3079.5927,-1916.8595,-2085.6336,-958.6635,-1.8477112e-05,-0.3738559,0.0064686932,272.59163,-42.758243,320.28697,-20.771425
-2,1.3580258,79.998291,-50.528048,-9.4444062,-48.186556,107.49386,0.0032016341,0.0062193098,-3079.5993,-1916.8646,-2085.6368,-958.66405,-1.8432726e-05,-0.3738566,0.0064679185,272.58315,-42.758118,320.27883,-20.771245
