delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
18.415012,-8.2197429,97.855395,13.654069,11.778307,2.3610395,32.115532,0.099299241,0.065068569,2204.9281,1025.3327,3696.7619,2676.6057,-0.13695937,0.45473345,-0.053723517,526.20995,-2.2128165,587.39522,-25.002036
18.49212,-8.2602702,97.819397,13.771758,11.699872,2.4052352,32.384408,0.099814905,0.065482409,2205.7307,1025.0303,3696.6666,2676.0685,-0.13683118,0.45471961,-0.05407212,526.21371,-2.1590724,587.81172,-24.943056
18.567379,-8.299386,97.783308,13.888661,11.621508,2.449836,32.653127,0.10031723,0.065886651,2206.5206,1024.7384,3696.5684,2675.5428,-0.13671232,0.45470493,-0.05441337,526.20903,-2.1082963,588.20745,-24.887294
18.640782,-8.3370924,97.747137,14.004777,11.54321,2.4948416,32.921686,0.10080531,0.066280576,2207.2953,1024.4571,3696.4685,2675.0293,-0.13660196,0.45468933,-0.054747234,526.19106,-2.0604963,588.57717,-24.834679
18.71232,-8.3733918,97.71089,14.120108,11.464973,2.5402517,33.190086,0.10127906,0.066664416,2208.0557,1024.1863,3696.367,2674.5282,-0.13649658,0.45467293,-0.055073664,526.16027,-2.0156788,588.92408,-24.785433
18.781987,-8.4082862,97.674572,14.234655,11.386794,2.5860658,33.458325,0.10173915,0.067038378,2208.8032,1023.9261,3696.264,2674.0398,-0.13639936,0.45465591,-0.055392626,526.12068,-1.9738463,589.25101,-24.739477
18.849776,-8.4417777,97.63819,14.348417,11.308669,2.6322836,33.726402,0.10218488,0.067401808,2209.5353,1023.6641,3696.1606,2673.564,-0.13630669,0.4546376,-0.055704081,526.06868,-1.9349856,589.55329,-24.696748
18.91568,-8.4738688,97.60175,14.461395,11.230599,2.6789048,33.994316,0.10261599,0.067754778,2210.2528,1023.3922,3696.057,2673.1009,-0.13621211,0.45461771,-0.056007975,526.0036,-1.8991041,589.8326,-24.657252
18.979692,-8.5045614,97.56526,14.57359,11.15258,2.7259289,34.262066,0.10303308,0.068097565,2210.9569,1023.1331,3695.953,2672.6503,-0.13612485,0.45459745,-0.056304284,525.92925,-1.8662182,590.09226,-24.620959
19.041807,-8.5338575,97.528724,14.685003,11.07461,2.7733556,34.52965,0.10343574,0.06842964,2211.6464,1022.8866,3695.8495,2672.2077,-0.13604472,0.45457654,-0.056592977,525.84356,-1.8363176,590.3286,-24.587794
19.102017,-8.5617597,97.492148,14.795633,10.996691,2.8211845,34.797069,0.10382356,0.06875094,2212.3211,1022.6521,3695.7466,2671.6947,-0.13594228,0.45455137,-0.056873978,525.74496,-1.8093497,590.54204,-24.557688
19.160317,-8.5882707,97.45554,14.905482,10.91883,2.8694153,35.06432,0.10419705,0.069061754,2212.9829,1022.4296,3695.644,2671.1965,-0.13584637,0.45452604,-0.057147295,525.63676,-1.7852823,590.73586,-24.531089
19.216701,-8.6133923,97.418905,15.01455,10.841021,2.9180474,35.331403,0.10455601,0.069361699,2213.631,1022.2195,3695.5421,2670.7133,-0.13575897,0.45450055,-0.057412892,525.51818,-1.7641205,590.90755,-24.507732
19.271164,-8.6371265,97.382249,15.122837,10.763261,2.9670807,35.598317,0.10489997,0.069650614,2214.2651,1022.0219,3695.4409,2670.2462,-0.13567744,0.45447498,-0.057670722,525.38719,-1.7458678,591.05658,-24.487524
19.323699,-8.659475,97.345578,15.230344,10.685545,3.0165147,35.865061,0.1052293,0.06992878,2214.8869,1021.837,3695.3402,2669.7956,-0.13560206,0.45444949,-0.057920748,525.24636,-1.7305266,591.18608,-24.470432
19.374302,-8.6804394,97.308898,15.337071,10.60787,3.066349,36.131634,0.10554399,0.070195945,2215.4956,1021.6648,3695.2406,2669.3623,-0.13553512,0.45442413,-0.058162943,525.09573,-1.7180972,591.29465,-24.456422
19.422968,-8.7000562,97.272241,15.44302,10.531132,3.1165829,36.398036,0.10584303,0.070451369,2216.1261,1016.2262,3695.1264,2668.9931,-0.13255263,0.45415754,-0.058390557,524.93833,-1.5494521,591.37343,-24.506729
19.469691,-8.718468,97.235539,15.548203,10.45595,3.1672155,36.664266,0.10612838,0.070695668,2217.0463,1001.9567,3694.8317,2668.9681,-0.12827844,0.45350326,-0.058611604,524.84649,-1.6021898,591.40054,-24.496503
19.514467,-8.7357243,97.198852,15.652641,10.383546,3.2182462,36.930323,0.10639788,0.070929254,2218.1636,991.41397,3694.3984,2668.9983,-0.12496485,0.45302638,-0.058824642,524.78794,-1.5049347,591.38697,-24.569945
19.557292,-8.7518195,97.162156,15.756356,10.312949,3.2696738,37.196208,0.10665012,0.07115288,2219.6697,983.61175,3693.7016,2669.2919,-0.1217223,0.45269445,-0.059031926,524.80006,-1.4425604,591.31788,-24.635018
19.598161,-8.7667319,97.125466,15.85936,10.243708,3.3214975,37.461919,0.10688291,0.071367538,2221.6248,978.17319,3692.6982,2669.9287,-0.12007367,0.45249441,-0.059232301,524.88601,-1.3684508,591.19442,-24.699781
19.637071,-8.7804255,97.088787,15.961664,10.175145,3.3737168,37.727456,0.10709403,0.071573882,2224.0069,976.24051,3691.3947,2670.9093,-0.11953445,0.4524784,-0.059426728,525.03035,-1.3003911,591.0238,-24.761079
19.674016,-8.7928504,97.052123,16.06327,10.106512,3.4263313,37.992818,0.10728209,0.071772403,2226.7144,977.46917,3689.8487,2672.154,-0.12023585,0.45262458,-0.059615171,525.20324,-1.2524811,590.82025,-24.808339
19.708995,-8.8039513,97.015483,16.164175,10.037142,3.4793409,38.258004,0.10744657,0.071963127,2229.5881,981.70398,3688.1545,2673.53,-0.12209157,0.4529164,-0.059797415,525.36578,-1.2267123,590.60038,-24.838916
19.742002,-8.8136714,96.978876,16.264369,9.9664356,3.532746,38.523014,0.10758802,0.072145661,2232.4449,988.50329,3686.4232,2674.8928,-0.12486741,0.45332318,-0.059973169,525.47886,-1.2297357,590.38021,-24.849288
19.773035,-8.8219578,96.94231,16.363839,9.8939284,3.5865468,38.787845,0.10770781,0.072319141,2235.0979,997.19525,3684.7703,2676.1047,-0.12832129,0.45380394,-0.060141949,525.5067,-1.2647496,590.17277,-24.836801
19.802091,-8.8287656,96.905795,16.462566,9.8193213,3.6407437,39.052497,0.10780817,0.072482586,2237.3779,1007.0188,3683.3038,2677.0489,-0.13214388,0.45431508,-0.060303197,525.42153,-1.3303974,589.98887,-24.810867
19.829167,-8.834061,96.869341,16.560533,9.7424931,3.6953372,39.316968,0.10789222,0.072634871,2239.1481,1017.1379,3682.1128,2677.6393,-0.13601854,0.45481165,-0.060456267,525.20775,-1.4242124,589.83499,-24.766995
19.85426,-8.8378242,96.832954,16.65772,9.6635035,3.7503278,39.581255,0.10796241,0.072774274,2240.3134,1026.7286,3681.2609,2677.8245,-0.13963707,0.45525159,-0.060600512,524.85573,-1.5399779,589.70851,-24.713932
19.877367,-8.8400498,96.796645,16.754107,9.5825811,3.8057158,39.845359,0.10802191,0.072900047,2240.8321,1035.0434,3680.7844,2677.5905,-0.14272108,0.4555995,-0.060735275,524.37181,-1.6726325,589.61018,-24.661509
19.898487,-8.8407472,96.76042,16.849681,9.5000973,3.8615015,40.109278,0.10807407,0.073011317,2240.7142,1041.466,3680.6927,2676.9593,-0.14505376,0.45582892,-0.060860063,523.7746,-1.812548,589.53493,-24.610002
19.917617,-8.8399387,96.724285,16.944428,9.4165307,3.9176849,40.37301,0.10812019,0.073106717,2240.0164,1045.5577,3680.9675,2675.986,-0.14648174,0.45592397,-0.060974505,523.08346,-1.9496401,589.46899,-24.572042
19.934755,-8.8376576,96.688245,17.038342,9.3324252,3.9742657,40.636555,0.10816196,0.073186304,2238.8432,1047.0847,3681.5634,2674.753,-0.14692861,0.45588061,-0.061078414,522.33034,-2.0764958,589.40544,-24.547212
19.9499,-8.8339448,96.652305,17.13142,9.2483437,4.0312436,40.899912,0.1082007,0.073250189,2237.3314,1046.0294,3682.4129,2673.3613,-0.14640615,0.45570618,-0.061171826,521.55256,-2.185923,589.33389,-24.545643
19.963049,-8.8288453,96.616469,17.223665,9.1648211,4.0886179,41.163081,0.10823557,0.073298143,2235.6369,1042.5838,3683.4326,2671.9225,-0.14499948,0.45541823,-0.061254931,520.78119,-2.2728208,589.23839,-24.56337
19.974203,-8.8224045,96.580738,17.315084,9.0823233,4.1463878,41.426061,0.10826572,0.073331035,2233.9259,1037.125,3684.5265,2670.5486,-0.1428609,0.45504289,-0.061328082,520.04967,-2.3345886,589.10975,-24.607464
19.983359,-8.8146645,96.545116,17.405688,9.0012123,4.2045526,41.688851,0.10828969,0.073349786,2232.3578,1030.1785,3685.5949,2669.3427,-0.14019852,0.45461222,-0.0613917,519.38685,-2.3712136,588.93851,-24.672945
19.990517,-8.8056607,96.509603,17.495489,8.9217203,4.263111,41.951453,0.10830508,0.07335538,2231.0726,1022.3699,3686.5451,2668.3917,-0.13725324,0.4541615,-0.061446313,518.81281,-2.3841393,588.71678,-24.759099
19.995675,-8.7954195,96.474203,17.584503,8.8439368,4.3220622,42.213865,0.1083093,0.073349006,2230.1812,1014.3714,3687.2984,2667.7593,-0.13427979,0.4537264,-0.061492443,518.3401,-2.3786621,588.44085,-24.862205
19.998834,-8.7839565,96.438917,17.672745,8.7678059,4.3814052,42.476088,0.1082996,0.073331839,2229.7571,1006.8457,3687.7967,2667.4822,-0.13152561,0.45334002,-0.061530585,517.97214,-2.3616708,588.11028,-24.977555
19.999994,-8.7712753,96.403749,17.760229,8.6931373,4.441139,42.738121,0.10827333,0.073304974,2229.832,1000.3933,3688.0054,2667.5683,-0.12921127,0.45303039,-0.061561156,517.70336,-2.3375799,587.72802,-25.099855
19.999153,-8.7573681,96.3687,17.846965,8.6196255,4.5012629,42.999965,0.10822825,0.073269441,2230.3953,995.50677,3687.9154,2667.9975,-0.12751373,0.45281842,-0.061584403,517.52055,-2.3151154,587.30085,-25.223684
19.996312,-8.7422166,96.333777,17.932964,8.5468795,4.5617763,43.261619,0.1081627,0.073226141,2231.3967,992.53513,3687.5424,2668.7242,-0.12655381,0.45271649,-0.061600405,517.4043,-2.2989679,586.83864,-25.343926
19.991472,-8.7257936,96.298983,18.018228,8.474457,4.6226788,43.523083,0.10807559,0.073175632,2232.7515,991.66186,3686.9251,2669.682,-0.12638884,0.45272779,-0.061609143,517.33012,-2.2969579,586.35245,-25.455138
19.984633,-8.7080658,96.264324,18.102761,8.4019017,4.6839701,43.784356,0.10796646,0.073118113,2234.3494,992.89616,3686.1208,2670.7899,-0.12701029,0.45284639,-0.061610501,517.27066,-2.3130482,585.85357,-25.55529
19.975795,-8.6889967,96.229807,18.186557,8.3287804,4.7456501,44.045437,0.10783552,0.073053453,2236.0637,996.07921,3685.2002,2671.9591,-0.128347,0.45305809,-0.06160428,517.1981,-2.3509701,585.35289,-25.642225
19.964959,-8.6685494,96.195438,18.26961,8.2547168,4.807719,44.306327,0.10768364,0.072981229,2237.7622,1000.9029,3684.241,2673.1,-0.13027331,0.45334181,-0.061590203,517.08648,-2.412957,584.8601,-25.717447
19.952128,-8.6466897,96.161224,18.351912,8.1794195,4.8701768,44.567023,0.10751223,0.072900787,2239.3177,1006.9406,3683.3214,2674.1302,-0.13262122,0.45367159,-0.061567925,516.91377,-2.4995714,584.38309,-25.776723
19.937301,-8.6233888,96.127172,18.433449,8.1027019,4.9330239,44.827525,0.10732315,0.072811316,2240.618,1013.686,3682.5132,2674.9797,-0.13519577,0.4540188,-0.061537048,516.66351,-2.6104937,583.9274,-25.825557
19.92048,-8.5986253,96.09329,18.514209,8.0244927,4.9962605,45.087833,0.10711854,0.07271192,2241.5744,1020.5965,3681.8755,2675.5972,-0.13779166,0.45435449,-0.061497142,516.32597,-2.741962,583.49569,-25.863939
19.901667,-8.5723873,96.059583,18.594178,7.9448449,5.0598869,45.347944,0.10690065,0.072601714,2242.1281,1027.1385,3681.4505,2675.865,-0.1401815,0.45464774,-0.061447739,515.89869,-2.8882814,583.0878,-25.897648
19.880864,-8.5446729,96.026058,18.673345,7.8639232,5.1239032,45.607859,0.10667168,0.072479902,2242.2539,1032.8302,3681.2629,2675.8495,-0.14221267,0.45487932,-0.061388507,515.38654,-3.0460283,582.70127,-25.934583
19.858073,-8.5154888,95.99272,18.7517,7.7819743,5.1883096,45.867576,0.10643354,0.072345827,2241.9609,1037.2778,3681.319,2675.574,-0.14374611,0.45503287,-0.061319129,514.80089,-3.2069164,582.33156,-25.972522
19.833296,-8.4848501,95.959575,18.829233,7.6993132,5.2531061,46.127095,0.10618778,0.072199025,2241.2906,1040.1991,3681.6065,2675.0768,-0.14468466,0.45509852,-0.06123943,514.15845,-3.3657931,581.97242,-26.018088
19.806536,-8.4527791,95.926625,18.905941,7.6162993,5.3182924,46.386415,0.10593546,0.072039245,2240.3122,1041.4246,3682.0959,2674.4135,-0.14497578,0.45507297,-0.061149331,513.47972,-3.5178472,581.6164,-26.077385
19.777795,-8.4193029,95.893876,18.981822,7.5333007,5.3838684,46.645536,0.10567709,0.07186648,2239.1159,1040.9813,3682.7431,2673.6515,-0.14463774,0.45496282,-0.061048896,512.78724,-3.6564205,581.25547,-26.147425
19.747077,-8.3844506,95.861329,19.056878,7.4506631,5.4498335,46.904458,0.10541262,0.071680951,2237.8048,1039.0022,3683.493,2672.864,-0.14372969,0.45477997,-0.060938312,512.10358,-3.7795671,580.88158,-26.235173
19.714384,-8.3482517,95.828987,19.131113,7.3686858,5.5161873,47.16318,0.10514145,0.071483094,2236.486,1035.7393,3684.2826,2672.1242,-0.14235444,0.45454162,-0.060817813,511.4496,-3.8859104,580.48709,-26.341839
19.679719,-8.3107331,95.796852,19.204533,7.2875986,5.5829293,47.421702,0.10486253,0.071273524,2235.2618,1031.539,3685.0473,2671.4995,-0.14064871,0.45426877,-0.060687719,510.84275,-3.9758579,580.06565,-26.460121
19.643086,-8.2719175,95.764927,19.277148,7.2075464,5.6500587,47.680025,0.1045745,0.071052987,2234.2212,1026.8111,3685.7281,2671.0458,-0.13877058,0.45398441,-0.060548407,510.29587,-4.0505571,579.61287,-26.595891
19.604489,-8.2318214,95.733213,19.348967,7.1285803,5.7175749,47.938149,0.10427573,0.070822292,2233.4337,1021.9928,3686.2753,2670.8042,-0.13688603,0.45371166,-0.06040021,509.81635,-4.1153784,579.12653,-26.739697
19.563932,-8.1904544,95.701713,19.419999,7.0506581,5.7854773,48.196073,0.10396457,0.070582251,2232.9446,1017.5129,3686.6524,2670.7654,-0.13514479,0.45347033,-0.060243474,509.40573,-4.1726219,578.60672,-26.895253
19.521418,-8.1478203,95.67043,19.490254,6.973673,5.8537654,48.453797,0.10363944,0.070333603,2232.7716,1013.7583,3686.8385,2670.8017,-0.13364602,0.45327224,-0.060078438,509.05991,-4.2292234,578.05556,-27.052076
19.476953,-8.1039152,95.639365,19.559737,6.8974351,5.9224387,48.711322,0.10329899,0.070076996,2232.9062,1011.0447,3686.8285,2671.053,-0.1325534,0.4531378,-0.059905419,508.76983,-4.2890103,577.47719,-27.214248
19.430539,-8.0587278,95.608523,19.628456,6.8216921,5.9914968,48.968648,0.10294217,0.069812924,2233.3144,1009.5393,3686.6337,2671.4889,-0.13192581,0.45307219,-0.059724486,508.52226,-4.3566728,576.87715,-27.371304
19.382183,-8.0122415,95.577907,19.696412,6.7461627,6.0609394,49.225774,0.10256833,0.069541706,2233.9409,1009.4004,3686.2796,2672.0662,-0.13181288,0.45307927,-0.059535744,508.30115,-4.4365283,576.26206,-27.525196
19.331888,-7.9644355,95.547522,19.763608,6.6705506,6.1307664,49.482699,0.10217726,0.069263479,2234.7138,1010.6353,3685.804,2672.7319,-0.13220909,0.45315523,-0.059339154,508.08892,-4.5318818,575.63899,-27.672363
19.27966,-7.9152869,95.517371,19.83004,6.5945762,6.2009779,49.739425,0.10176921,0.068978195,2235.551,1013.1348,3685.2532,2673.4276,-0.13306588,0.45329052,-0.059134602,507.86794,-4.6448314,575.01489,-27.809252
19.225504,-7.8647725,95.48746,19.895705,6.5179981,6.2715738,49.99595,0.10134485,0.068685645,2236.3671,1016.6933,3684.6778,2674.0945,-0.13429929,0.4534712,-0.0589219,507.62203,-4.7761983,574.39608,-27.937962
19.169426,-7.8128715,95.457792,19.960596,6.440631,6.3425542,50.252274,0.10090523,0.068385493,2237.0803,1021.0293,3684.1286,2674.6784,-0.13579829,0.4536802,-0.058700811,507.33776,-4.9256216,573.78776,-28.059061
19.11143,-7.7595672,95.428373,20.024706,6.3623688,6.4139194,50.508396,0.10045167,0.068077304,2237.619,1025.8109,3683.6522,2674.9544,-0.13737617,0.45389051,-0.058470987,507.00542,-5.0912724,573.19355,-28.170848
19.051524,-7.7048511,95.399208,20.088026,6.2832139,6.4856696,50.764316,0.099985703,0.067760605,2237.9275,1030.6855,3683.2871,2674.9354,-0.13891469,0.45408556,-0.058232211,506.61998,-5.270006,572.6153,-28.279681
18.989712,-7.6487187,95.3703,20.15055,6.2032152,6.5578048,51.020034,0.099508875,0.067434953,2237.9702,1035.2247,3683.0598,2674.7188,-0.14029591,0.4542496,-0.057984118,506.18106,-5.4585987,572.05303,-28.387344
18.926002,-7.5911718,95.341654,20.212269,6.1224924,6.6303253,51.275548,0.099022676,0.067099965,2237.7334,1039.1861,3682.9844,2674.3029,-0.14142862,0.45437134,-0.057726463,505.69289,-5.6510312,571.50515,-28.496009
18.860399,-7.5322176,95.313273,20.273179,6.0412122,6.7032312,51.53086,0.098528415,0.066755365,2237.2252,1042.3327,3683.0633,2673.7015,-0.14222821,0.45444098,-0.057459025,505.16368,-5.8447982,570.96887,-28.608238
18.792909,-7.4718684,95.28516,20.333276,5.9595842,6.7765224,51.785967,0.098027142,0.066400995,2236.4738,1044.4898,3683.2873,2672.9409,-0.14263529,0.45445259,-0.057181661,504.60483,-6.0334125,570.44046,-28.726572
18.723541,-7.4101411,95.257318,20.392557,5.8778425,6.8501988,52.040871,0.097519592,0.066036841,2235.525,1045.5708,3683.6364,2672.0573,-0.14262337,0.45440507,-0.056894278,504.02994,-6.2143773,569.91553,-28.854962
18.6523,-7.3470569,95.229749,20.451023,5.7962421,6.9242604,52.295571,0.097006154,0.065663016,2234.4373,1045.5793,3684.0817,2670.82,-0.14211057,0.45428934,-0.056596822,503.4537,-6.3848528,569.38929,-28.98978
18.579194,-7.2826434,95.202454,20.508676,5.7150722,6.9987068,52.550066,0.096486909,0.065279776,2233.2773,1044.5714,3684.5864,2669.3655,-0.14115582,0.45411578,-0.056289449,502.89095,-6.5428376,568.85687,-29.139139
18.50423,-7.2169258,95.175437,20.565522,5.6345541,7.0735378,52.804358,0.09596158,0.064887525,2232.1143,1042.646,3685.1084,2667.9078,-0.13985928,0.45390018,-0.055972331,502.35519,-6.6879188,568.31386,-29.298065
18.427416,-7.1499267,95.148697,20.621567,5.5548454,7.148753,53.058447,0.095429596,0.064486784,2231.0144,1040.139,3685.605,2666.4941,-0.13834765,0.45366141,-0.0556457,501.85765,-6.8215659,567.75684,-29.470845
18.348759,-7.081665,95.122237,20.676818,5.4760398,7.2243521,53.312332,0.094890165,0.064078143,2230.0347,1037.3207,3686.0377,2665.1642,-0.13672628,0.45341471,-0.055309773,501.40635,-6.9459756,567.18372,-29.653421
18.268267,-7.0121557,95.096057,20.731285,5.3981686,7.3003346,53.566013,0.094342376,0.06366222,2229.2191,1034.4762,3686.3749,2663.9471,-0.13510468,0.4531752,-0.054964784,501.00574,-7.0642267,566.59392,-29.843441
18.185949,-6.941411,95.070159,20.784976,5.3212234,7.3767003,53.819491,0.093785296,0.063239601,2228.5955,1031.8832,3686.594,2662.4766,-0.13346212,0.45293902,-0.054610803,500.65648,-7.179828,565.98817,-30.040988
18.101811,-6.8694451,95.044545,20.837899,5.2452086,7.4534487,54.072767,0.093218121,0.062810814,2228.1747,1029.6995,3686.6823,2660.882,-0.13190313,0.45271932,-0.054248147,500.35616,-7.2958941,565.36838,-30.241183
18.015864,-6.7962639,95.019217,20.890063,5.17003,7.5305796,54.32584,0.092640154,0.062376345,2227.9513,1028.1153,3686.6364,2659.3833,-0.13057009,0.45253465,-0.053877024,500.09927,-7.4163294,564.73772,-30.444278
17.928115,-6.7218672,94.994176,20.941474,5.0955287,7.6080929,54.578711,0.092050865,0.061936585,2227.904,1027.3727,3686.4631,2657.9632,-0.12954539,0.45239468,-0.053497542,499.87765,-7.5444571,564.10024,-30.644215
17.838573,-6.6462504,94.969424,20.992139,5.0215204,7.6859883,54.831379,0.091449972,0.061491808,2227.9969,1027.5404,3686.1793,2656.5959,-0.12885044,0.45230041,-0.053109738,499.68115,-7.683764,563.46064,-30.843744
17.747247,-6.569407,94.944963,21.042062,4.9478182,7.7642659,55.083845,0.090837471,0.06104216,2228.1824,1028.6118,3685.8104,2655.11,-0.12843296,0.45224251,-0.052713582,499.49867,-7.83621,562.82388,-31.039032
17.654147,-6.4913382,94.920797,21.091244,4.8743468,7.8429256,55.336108,0.090213697,0.060587611,2228.4064,1030.4652,3685.3871,2652.9101,-0.12806307,0.45218661,-0.052308785,499.31952,-8.0019186,562.19418,-31.226638
17.559281,-6.4120464,94.896928,21.139689,4.8010439,7.9219676,55.588169,0.089579284,0.060128095,2228.6149,1032.7918,3684.9415,2650.621,-0.12784543,0.45214624,-0.051895474,499.13463,-8.1800258,561.57561,-31.413118
17.46266,-6.3315305,94.873357,21.187399,4.7278187,8.0013918,55.840028,0.088935001,0.059663485,2228.7575,1035.6212,3684.5039,2648.2097,-0.12777775,0.45212027,-0.051473479,498.93662,-8.3703835,560.97129,-31.595587
17.364292,-6.2497907,94.850088,21.234374,4.6546087,8.0811985,56.091684,0.088281747,0.059193601,2228.79,1038.739,3684.101,2645.6538,-0.12777842,0.45209685,-0.051042464,498.72029,-8.5710456,560.38328,-31.772196
17.264187,-6.1668305,94.827122,21.280615,4.5813995,8.1613878,56.343138,0.087620512,0.05871825,2228.677,1041.9158,3683.7558,2642.7883,-0.12771453,0.45205711,-0.050602288,498.48296,-8.7803522,559.81278,-31.944148
17.162357,-6.0826691,94.804461,21.326123,4.5083548,8.2419599,56.594389,0.08695237,0.058237164,2228.3952,1044.8353,3683.4862,2638.7961,-0.12721126,0.45194833,-0.050152527,498.2252,-8.99149,559.25935,-32.121666
17.05881,-5.9973321,94.782107,21.370903,4.4356866,8.3229147,56.845437,0.086278391,0.057750187,2227.9373,1047.112,3683.3009,2634.5883,-0.12637008,0.45179491,-0.049693132,497.95121,-9.1989881,558.722,-32.303706
