delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,2.5866787,87.808936,-106.61158,-9.994075,-190.96108,158.89499,0.031347039,0.05248462,-3714.9755,-2334.9267,-2215.2614,-998.56363,-0.012509945,-0.43600422,-0.0094409901,590.38104,-41.421014,574.67059,-14.77957
-10,2.5861699,87.801061,-106.7117,-10.001234,-191.19625,158.83026,0.031346899,0.052487549,-3715.0171,-2335.0103,-2215.2439,-998.58091,-0.012479351,-0.43601029,-0.0094338625,590.42512,-41.418436,574.73611,-14.777402
-10,2.5857547,87.793186,-106.81189,-10.008373,-191.43128,158.76513,0.031347159,0.052490621,-3715.0573,-2335.1169,-2215.2216,-998.60555,-0.012438023,-0.43601757,-0.0094267066,590.47326,-41.415599,574.7989,-14.776499
-10,2.5854324,87.785311,-106.91215,-10.015486,-191.66618,158.69958,0.031347615,0.052494234,-3715.0968,-2335.246,-2215.1975,-998.63557,-0.012387618,-0.43602612,-0.0094195203,590.52143,-41.412502,574.86398,-14.774435
-10,2.5852021,87.777436,-107.01248,-10.022566,-191.90094,158.63364,0.031348252,0.052498188,-3715.1357,-2335.3972,-2215.1699,-998.67287,-0.012326751,-0.43603593,-0.0094123515,590.56944,-41.409146,574.92834,-14.772595
-10,2.5850627,87.76956,-107.11289,-10.02961,-192.13556,158.56728,0.031349085,0.052502476,-3715.1738,-2335.5702,-2215.1387,-998.71487,-0.012256567,-0.43604684,-0.0094051626,590.61762,-41.405528,574.99202,-14.77163
-10,2.5850134,87.761684,-107.21336,-10.03661,-192.37005,158.50052,0.03135013,0.052506889,-3715.2111,-2335.7645,-2215.1032,-998.76377,-0.012176521,-0.43605888,-0.0093979263,590.66627,-41.401656,575.05307,-14.769794
-10,2.5850528,87.753807,-107.3139,-10.043561,-192.60439,158.43335,0.031351375,0.052511865,-3715.2476,-2335.9798,-2215.066,-998.81843,-0.01208749,-0.43607216,-0.0093906485,590.71522,-41.397543,575.11675,-14.76905
-10,2.5851799,87.74593,-107.41452,-10.050459,-192.8386,158.36577,0.031352817,0.052517167,-3715.2834,-2336.2156,-2215.0255,-998.87821,-0.011989353,-0.43608652,-0.0093833513,590.76447,-41.393193,575.17971,-14.767157
-10,2.5853933,87.738051,-107.5152,-10.057298,-193.07266,158.29779,0.031354471,0.052522773,-3715.3184,-2336.4717,-2214.9818,-998.94451,-0.011882276,-0.43610201,-0.0093760397,590.81429,-41.388609,575.24186,-14.765448
-10,2.5856918,87.730172,-107.61595,-10.064073,-193.30659,158.22941,0.031356326,0.052528703,-3715.3525,-2336.7475,-2214.935,-999.01691,-0.011766249,-0.43611858,-0.0093687095,590.86453,-41.383796,575.30347,-14.764942
-10,2.5860739,87.722292,-107.71676,-10.07078,-193.54037,158.16062,0.031358373,0.052534967,-3715.3858,-2337.0427,-2214.8851,-999.09274,-0.011641983,-0.43613611,-0.0093613313,590.91506,-41.378764,575.36476,-14.763061
-10,2.5865381,87.71441,-107.81765,-10.077413,-193.77401,158.09142,0.031360627,0.05254154,-3715.4182,-2337.3568,-2214.8323,-999.17485,-0.011509206,-0.43615471,-0.009353929,590.96613,-41.373519,575.42556,-14.761397
-10,2.587083,87.706527,-107.9186,-10.083967,-194.00751,158.02182,0.031363079,0.052548426,-3715.4496,-2337.693,-2214.7766,-999.26269,-0.011366766,-0.43617449,-0.0093465502,591.01768,-41.366815,575.48597,-14.759865
-10,2.5877068,87.698643,-108.01961,-10.090437,-194.24086,157.95182,0.031365722,0.052555633,-3715.4802,-2338.048,-2214.7182,-999.3559,-0.011215862,-0.4361953,-0.0093391242,591.06957,-41.361889,575.54615,-14.758432
-10,2.5884078,87.690757,-108.12069,-10.096818,-194.47407,157.88141,0.031368563,0.05256314,-3715.5098,-2338.4194,-2214.6571,-999.4542,-0.011057644,-0.43621701,-0.009331642,591.12197,-41.356261,575.60594,-14.757072
-10,2.5891843,87.68287,-108.22183,-10.103106,-194.70713,157.8106,0.031371432,0.052570938,-3715.5394,-2338.807,-2214.5933,-999.55629,-0.010892785,-0.43623957,-0.0093240619,591.17238,-41.350303,575.66532,-14.756643
-10,2.5900347,87.674981,-108.32304,-10.109299,-194.94005,157.73939,0.031374686,0.052579043,-3715.5673,-2339.2105,-2214.527,-999.66226,-0.010720855,-0.43626295,-0.0093164305,591.22702,-41.344134,575.72451,-14.755095
-10,2.590957,87.66709,-108.42431,-10.11539,-195.17282,157.66777,0.031378107,0.052587433,-3715.5941,-2339.6296,-2214.4581,-999.77327,-0.010541744,-0.43628718,-0.0093087992,591.28151,-41.337775,575.78334,-14.753691
-10,2.5919494,87.659198,-108.52564,-10.121377,-195.40545,157.59575,0.031381703,0.052596101,-3715.6199,-2340.067,-2214.387,-999.88899,-0.010354553,-0.43631238,-0.0093012016,591.3361,-41.329846,575.84182,-14.752391
-10,2.5930098,87.651303,-108.62702,-10.127254,-195.63792,157.52332,0.031385473,0.05260505,-3715.6447,-2340.5205,-2214.3135,-1000.0091,-0.010160162,-0.43633844,-0.0092935667,591.39086,-41.323726,575.90004,-14.751175
-10,2.5941363,87.643407,-108.72847,-10.133019,-195.87025,157.4505,0.031389423,0.052614263,-3715.6683,-2340.9872,-2214.2377,-1000.1334,-0.009959859,-0.43636521,-0.0092858738,591.44598,-41.316733,575.95791,-14.750025
-10,2.5953269,87.635509,-108.82997,-10.138666,-196.10243,157.37727,0.031393551,0.052623735,-3715.6909,-2341.4667,-2214.1599,-1000.2616,-0.0097537027,-0.43639266,-0.0092781588,591.50151,-41.309689,576.01543,-14.74893
-10,2.5965795,87.627609,-108.93153,-10.144195,-196.33446,157.30364,0.031397852,0.052633464,-3715.7124,-2341.9588,-2214.08,-1000.3935,-0.0095417958,-0.43642079,-0.0092704177,591.55741,-41.302536,576.07266,-14.747881
-10,2.597892,87.619707,-109.03314,-10.149599,-196.56633,157.22961,0.031402325,0.052643439,-3715.7327,-2342.4674,-2213.9981,-1000.5289,-0.0093228324,-0.43644975,-0.0092627073,591.61375,-41.294101,576.12956,-14.746877
-10,2.5992621,87.611802,-109.13481,-10.154877,-196.79806,157.15517,0.031406968,0.052653653,-3715.752,-2342.9878,-2213.9144,-1000.6677,-0.0090986279,-0.43647933,-0.0092549432,591.67054,-41.287367,576.18615,-14.745921
-10,2.6006876,87.603896,-109.23653,-10.160025,-197.02963,157.08034,0.031411776,0.0526641,-3715.7702,-2343.5185,-2213.8288,-1000.8097,-0.0088697679,-0.43650946,-0.0092471312,591.72775,-41.280071,576.24242,-14.74501
-10,2.6021665,87.595987,-109.3383,-10.16504,-197.26105,157.0051,0.031416745,0.052674771,-3715.7873,-2344.0592,-2213.7416,-1000.9547,-0.0086363561,-0.43654011,-0.0092392868,591.78539,-41.272538,576.29839,-14.744141
-10,2.6036963,87.588076,-109.44012,-10.16992,-197.49232,156.92947,0.031421873,0.05268584,-3715.8033,-2344.6121,-2213.6536,-1001.1026,-0.0083979908,-0.43657143,-0.0092315135,591.8435,-41.263577,576.3555,-14.743311
-10,2.6052749,87.580163,-109.54199,-10.174663,-197.72343,156.85343,0.031427152,0.052696921,-3715.8181,-2345.1737,-2213.5626,-1001.2545,-0.0081548532,-0.43660317,-0.0092237001,591.90196,-41.256535,576.40988,-14.74167
-10,2.6068998,87.572248,-109.6439,-10.179264,-197.95439,156.77699,0.031432579,0.052708222,-3715.8318,-2345.7429,-2213.4704,-1001.4093,-0.0079080179,-0.43663534,-0.0092158276,591.96083,-41.248903,576.46438,-14.741211
-10,2.6085688,87.564331,-109.74586,-10.183724,-198.18519,156.70016,0.031438153,0.052719912,-3715.8444,-2346.3196,-2213.3778,-1001.566,-0.007658303,-0.43666793,-0.0092079512,592.02013,-41.241053,576.52045,-14.740692
-10,2.6102796,87.556411,-109.84787,-10.188039,-198.41583,156.62292,0.031443868,0.052731585,-3715.8559,-2346.9085,-2213.2826,-1001.7246,-0.007403138,-0.43670102,-0.0092001085,592.07982,-41.232129,576.57376,-14.740154
-10,2.6120299,87.548489,-109.94991,-10.19221,-198.64632,156.54528,0.031449718,0.052743667,-3715.8662,-2347.5031,-2213.1876,-1001.8473,-0.0071577804,-0.43673274,-0.0091921772,592.13987,-41.224676,576.62976,-14.738769
-10,2.6138179,87.540564,-110.052,-10.196241,-198.87665,156.46725,0.031455699,0.052755688,-3715.8753,-2348.103,-2213.0903,-1001.9693,-0.006910516,-0.4367645,-0.0091842455,592.20026,-41.216889,576.68219,-14.738443
-10,2.6156413,87.532638,-110.15413,-10.200128,-199.10682,156.38882,0.031461807,0.052767902,-3715.883,-2348.7111,-2212.9922,-1002.0935,-0.0066594473,-0.43679669,-0.0091763027,592.26098,-41.20755,576.73509,-14.737109
-10,2.6174977,87.524709,-110.25629,-10.203871,-199.33683,156.30998,0.031468041,0.052780471,-3715.8893,-2349.3252,-2212.8947,-1002.2206,-0.0064056995,-0.4368293,-0.0091683681,592.32204,-41.20038,576.78991,-14.737112
-10,2.6193849,87.516778,-110.3585,-10.207469,-199.56668,156.23075,0.031474394,0.052792982,-3715.8942,-2349.9425,-2212.7955,-1002.3483,-0.0061502357,-0.43686195,-0.0091603674,592.38343,-41.19258,576.84216,-14.737022
-10,2.6213004,87.508845,-110.46073,-10.210919,-199.79637,156.15112,0.031480867,0.052805839,-3715.8976,-2350.5648,-2212.6971,-1002.4778,-0.0058927275,-0.43689494,-0.009152382,592.44518,-41.182844,576.89669,-14.736057
-10,2.623242,87.500909,-110.56301,-10.214221,-200.0259,156.0711,0.031487448,0.052818614,-3715.8996,-2351.1926,-2212.5971,-1002.6081,-0.0056325469,-0.43692807,-0.0091443978,592.50721,-41.175823,576.94841,-14.736195
-10,2.6252074,87.492971,-110.66531,-10.217373,-200.25527,155.99068,0.031494141,0.052831713,-3715.9002,-2351.8217,-2212.498,-1002.7393,-0.0053720622,-0.43696134,-0.0091363641,592.56964,-41.168041,577.00237,-14.735371
-10,2.6271941,87.485032,-110.76764,-10.220376,-200.48447,155.90986,0.031500934,0.052844719,-3715.8995,-2352.4535,-2212.3975,-1002.8714,-0.0051098578,-0.43699464,-0.0091283283,592.63234,-41.158086,577.05366,-14.735681
-10,2.6291998,87.47709,-110.87001,-10.223228,-200.71351,155.82864,0.031507828,0.05285803,-3715.8975,-2353.0898,-2212.2979,-1003.004,-0.0048461782,-0.4370282,-0.0091203157,592.69539,-41.151223,577.1071,-14.734944
-10,2.6312222,87.469146,-110.9724,-10.225929,-200.94239,155.74703,0.031514813,0.052871233,-3715.8942,-2353.7257,-2212.1971,-1003.1375,-0.0045820848,-0.43706166,-0.0091122458,592.75876,-41.143509,577.15802,-14.735413
-10,2.633259,87.4612,-111.07482,-10.228479,-201.1711,155.66502,0.031522055,0.052884733,-3715.8888,-2354.3627,-2212.0975,-1003.2711,-0.0043175893,-0.43709518,-0.009104237,592.82492,-41.133629,577.21108,-14.734802
-10,2.6353078,87.453252,-111.17726,-10.230877,-201.39964,155.58261,0.031529178,0.0528981,-3715.883,-2355.0024,-2211.9967,-1003.4053,-0.004051452,-0.43712874,-0.0090962478,592.88751,-41.126817,577.26162,-14.735402
-10,2.6373663,87.445302,-111.27973,-10.233122,-201.62802,155.49981,0.031536405,0.052911733,-3715.876,-2355.6401,-2211.897,-1003.5397,-0.0037865522,-0.43716226,-0.0090882037,592.95105,-41.119187,577.314,-14.734955
-10,2.6394321,87.43735,-111.38222,-10.235216,-201.85623,155.41661,0.031543714,0.052925453,-3715.8681,-2356.2771,-2211.7976,-1003.6741,-0.0035217582,-0.43719572,-0.0090801217,593.01521,-41.10938,577.36683,-14.735661
-10,2.641503,87.429397,-111.48473,-10.237158,-202.08428,155.33302,0.031551098,0.052938982,-3715.859,-2356.9154,-2211.6972,-1003.8087,-0.0032561201,-0.43722913,-0.009072083,593.07987,-41.102733,577.41622,-14.735407
-10,2.6435767,87.421441,-111.58725,-10.238948,-202.31215,155.24903,0.031558548,0.052952779,-3715.849,-2357.5499,-2211.5982,-1003.9426,-0.0029924172,-0.43726239,-0.0090639771,593.14494,-41.095269,577.46827,-14.736198
-10,2.6456509,87.413484,-111.6898,-10.240587,-202.53986,155.16465,0.031566052,0.052966403,-3715.838,-2358.1828,-2211.4983,-1004.077,-0.0027286795,-0.43729548,-0.0090558881,593.21025,-41.085885,577.51762,-14.736149
-10,2.6477232,87.405526,-111.79236,-10.242075,-202.7674,155.07988,0.03157361,0.052980266,-3715.826,-2358.8144,-2211.4001,-1004.2104,-0.0024659584,-0.43732853,-0.0090478136,593.27587,-41.079271,577.56922,-14.736015
-10,2.6497916,87.397566,-111.89493,-10.243413,-202.99476,154.99471,0.031581214,0.05299415,-3715.8132,-2359.4408,-2211.3022,-1004.3436,-0.0022051741,-0.4373613,-0.0090396911,593.34173,-41.071973,577.62088,-14.737097
-10,2.6518537,87.389604,-111.99752,-10.244602,-203.22196,154.90915,0.031589027,0.053007826,-3715.7985,-2360.0645,-2211.2037,-1004.4762,-0.0019448464,-0.43739377,-0.009031664,593.4103,-41.062969,577.66946,-14.73712
-10,2.6539074,87.381641,-112.10012,-10.245642,-203.44898,154.82319,0.031596676,0.053021719,-3715.7836,-2360.6848,-2211.107,-1004.6076,-0.0016863423,-0.43742611,-0.0090236393,593.47522,-41.05647,577.7206,-14.738248
-10,2.6559504,87.373677,-112.20273,-10.246534,-203.67583,154.73684,0.031604376,0.053035404,-3715.768,-2361.2984,-2211.0097,-1004.7389,-0.0014299861,-0.43745804,-0.0090155509,593.54092,-41.049394,577.76926,-14.738506
-10,2.6579807,87.365711,-112.30534,-10.247281,-203.9025,154.6501,0.031612118,0.053049273,-3715.7515,-2361.9082,-2210.9144,-1004.8687,-0.0011757253,-0.43748979,-0.0090074977,593.60724,-41.040816,577.8199,-14.738713
-10,2.6599962,87.357745,-112.40797,-10.247882,-204.12901,154.56297,0.031619885,0.053063139,-3715.7343,-2362.5126,-2210.8198,-1004.9975,-0.00092368003,-0.43752124,-0.0089994154,593.67391,-41.034518,577.87083,-14.740075
-10,2.6619946,87.349777,-112.51059,-10.24834,-204.35533,154.47544,0.031627673,0.053076754,-3715.7164,-2363.1088,-2210.7249,-1005.1253,-0.00067452287,-0.43755217,-0.0089913096,593.74088,-41.027742,577.9189,-14.740458
-10,2.663974,87.341809,-112.61323,-10.248656,-204.58148,154.38753,0.031635471,0.053090548,-3715.6977,-2363.7,-2210.6322,-1005.2514,-0.00042785733,-0.43758286,-0.0089832445,593.80805,-41.019459,577.96938,-14.740783
-10,2.6659324,87.33384,-112.71586,-10.248831,-204.80746,154.29922,0.031643276,0.053104312,-3715.6783,-2364.2844,-2210.5404,-1005.3766,-0.00018388733,-0.43761319,-0.0089751642,593.87541,-41.01354,578.02013,-14.742384
-10,2.6678677,87.32587,-112.8185,-10.248867,-205.03326,154.21052,0.031651247,0.053117792,-3715.6572,-2364.8591,-2210.4484,-1005.5003,5.684962e-05,-0.43764289,-0.0089671398,593.94526,-41.007139,578.06774,-14.742982
-10,2.669778,87.317899,-112.92113,-10.248766,-205.25888,154.12143,0.031659018,0.053131435,-3715.6363,-2365.4275,-2210.3588,-1005.6221,0.0002944918,-0.43767229,-0.0089591451,594.01156,-40.999247,578.11807,-14.743549
-10,2.6716614,87.309928,-113.02377,-10.24853,-205.48432,154.03195,0.031666801,0.053144801,-3715.6148,-2365.9876,-2210.2691,-1005.7425,0.00052914107,-0.43770117,-0.0089511183,594.07855,-40.99371,578.16591,-14.745309
-10,2.673516,87.301956,-113.1264,-10.248161,-205.70959,153.94207,0.031674585,0.053158293,-3715.5926,-2366.5369,-2210.1818,-1005.8611,0.00075889532,-0.43772955,-0.0089430723,594.14605,-40.987722,578.21584,-14.746058
-10,2.6753399,87.293985,-113.22902,-10.247661,-205.93467,153.85181,0.031682354,0.05317172,-3715.5699,-2367.0784,-2210.0959,-1005.9775,0.00098542109,-0.43775748,-0.008935044,594.2138,-40.980291,578.26611,-14.746783
-10,2.6771314,87.286013,-113.33164,-10.247033,-206.15957,153.76116,0.031690105,0.053184833,-3715.5467,-2367.6104,-2210.01,-1006.0923,0.0012083803,-0.43778482,-0.0089270229,594.28176,-40.975196,578.31357,-14.748703
-10,2.6788887,87.278041,-113.43426,-10.246278,-206.3843,153.67012,0.031697827,0.053198066,-3715.523,-2368.1304,-2209.9268,-1006.2051,0.0014261231,-0.43781161,-0.0089189854,594.34983,-40.969667,578.36351,-14.749611
-10,2.6806101,87.270069,-113.53686,-10.245399,-206.60884,153.57869,0.031705701,0.053211211,-3715.4979,-2368.6409,-2209.845,-1006.3154,0.0016400744,-0.43783783,-0.0089110031,594.42093,-40.962538,578.41379,-14.750495
-10,2.6822939,87.262097,-113.63946,-10.244399,-206.8332,153.48688,0.031713312,0.053224014,-3715.473,-2369.1416,-2209.7635,-1006.4239,0.0018505071,-0.43786344,-0.0089030974,594.48752,-40.958031,578.46101,-14.75256
-10,2.6839385,87.254126,-113.74205,-10.24328,-207.05737,153.39467,0.031720912,0.053236916,-3715.4476,-2369.629,-2209.6848,-1006.53,0.002054971,-0.43788843,-0.0088951279,594.55494,-40.953021,578.51094,-14.753529
-10,2.6855424,87.246155,-113.84462,-10.242045,-207.28136,153.30208,0.031728478,0.053249493,-3715.4219,-2370.1047,-2209.6066,-1006.6333,0.002254939,-0.4379127,-0.0088871548,594.62274,-40.946024,578.55853,-14.755581
-10,2.687104,87.238185,-113.94718,-10.240697,-207.50517,153.2091,0.031736004,0.053262135,-3715.3959,-2370.571,-2209.5311,-1006.735,0.0024506194,-0.43793654,-0.0088792407,594.69084,-40.942309,578.60822,-14.756715
-10,2.6886218,87.230215,-114.04973,-10.239238,-207.72879,153.11573,0.031743476,0.053274673,-3715.3694,-2371.0229,-2209.4577,-1006.8337,0.0026403257,-0.43795964,-0.0088712696,594.75902,-40.937913,578.65863,-14.757813
-10,2.6900944,87.222246,-114.15226,-10.237672,-207.95223,153.02197,0.031750894,0.05328683,-3715.3427,-2371.4607,-2209.3851,-1006.9299,0.002824486,-0.43798191,-0.0088633169,594.82731,-40.933442,578.70606,-14.760051
-10,2.6915204,87.214279,-114.25478,-10.236002,-208.17548,152.92783,0.031758455,0.053299059,-3715.3149,-2371.8896,-2209.3155,-1007.0237,0.0030045725,-0.43800376,-0.0088554374,594.89935,-40.928107,578.75624,-14.761309
-10,2.6928986,87.206312,-114.35728,-10.23423,-208.39854,152.8333,0.031765682,0.05331093,-3715.2873,-2372.3035,-2209.2464,-1007.1144,0.0031792009,-0.4380247,-0.0088476108,594.96554,-40.924413,578.80405,-14.762521
-10,2.6942276,87.198346,-114.45976,-10.23236,-208.62142,152.73839,0.03177288,0.053322836,-3715.2596,-2372.7023,-2209.1805,-1007.2029,0.0033471753,-0.43804496,-0.0088397625,595.03275,-40.920541,578.85405,-14.764925
-10,2.6955063,87.190382,-114.56222,-10.230395,-208.8441,152.64309,0.031780017,0.053334611,-3715.2321,-2373.0893,-2209.1165,-1007.2882,0.0035101081,-0.43806459,-0.0088319164,595.10042,-40.915339,578.90488,-14.766204
-10,2.6967334,87.182419,-114.66466,-10.228339,-209.0666,152.5474,0.031787086,0.053345961,-3715.2048,-2373.4629,-2209.0532,-1007.3707,0.0036674951,-0.43808343,-0.0088241133,595.16835,-40.91254,578.95219,-14.768601
-10,2.6979078,87.174458,-114.76708,-10.226194,-209.28891,152.45133,0.031794074,0.053357377,-3715.1773,-2373.8206,-2208.9932,-1007.4506,0.0038182248,-0.43810154,-0.0088162686,595.2363,-40.909353,579.00282,-14.770029
-10,2.6990286,87.166499,-114.86948,-10.223965,-209.51102,152.35488,0.031800979,0.053368386,-3715.1496,-2374.1626,-2208.9338,-1007.5268,0.0039625868,-0.4381187,-0.0088084418,595.30427,-40.906188,579.05055,-14.771359
-10,2.7000947,87.158541,-114.97185,-10.221654,-209.73295,152.25804,0.031807793,0.053379444,-3715.1219,-2374.4942,-2208.8778,-1007.6011,0.004102456,-0.43813542,-0.0088006953,595.37215,-40.902201,579.10136,-14.773977
-10,2.7011052,87.150586,-115.0742,-10.219265,-209.95468,152.16081,0.031814697,0.053390087,-3715.0932,-2374.8094,-2208.8226,-1007.6715,0.0042357474,-0.43815113,-0.008792963,595.44286,-40.899879,579.14936,-14.775388
-10,2.7020592,87.142632,-115.17653,-10.216801,-210.17622,152.06321,0.031821283,0.053400756,-3715.0651,-2375.108,-2208.7707,-1007.7393,0.0043622906,-0.43816608,-0.0087852677,595.50896,-40.897383,579.20018,-14.777981
-10,2.7029559,87.134681,-115.27883,-10.214267,-210.39757,151.96522,0.031827796,0.053411015,-3715.037,-2375.3905,-2208.7197,-1007.8037,0.0044822966,-0.43818009,-0.008777548,595.57564,-40.892373,579.24847,-14.779431
-10,2.7037945,87.126732,-115.38111,-10.211666,-210.61872,151.86684,0.031834225,0.053421285,-3715.0089,-2375.6627,-2208.6721,-1007.8652,0.0045974699,-0.43819362,-0.0087699176,595.64265,-40.891852,579.29948,-14.782049
-10,2.7045743,87.118786,-115.48336,-10.209,-210.83968,151.76809,0.031840554,0.053431142,-3714.9809,-2375.9173,-2208.6254,-1007.9235,0.0047056715,-0.43820615,-0.0087622438,595.70971,-40.890281,579.34801,-14.783616
-10,2.7052947,87.110842,-115.58559,-10.206275,-211.06044,151.66895,0.03184678,0.053441011,-3714.9529,-2376.155,-2208.5821,-1007.9786,0.0048065965,-0.43821789,-0.0087545628,595.77676,-40.888591,579.39942,-14.786252
-10,2.7059551,87.102902,-115.68778,-10.203493,-211.28101,151.56943,0.031852899,0.053450447,-3714.925,-2376.3762,-2208.5398,-1008.0304,0.0049009825,-0.43822868,-0.00874691,595.84373,-40.887008,579.44809,-14.787845
-10,2.7065549,87.094964,-115.78995,-10.200659,-211.50138,151.46953,0.031858903,0.053459919,-3714.8972,-2376.5856,-2208.5009,-1008.0791,0.0049901219,-0.43823892,-0.008739309,595.91053,-40.884528,579.50031,-14.790516
-10,2.7070937,87.087029,-115.89209,-10.197776,-211.72155,151.36924,0.031864795,0.053468913,-3714.8695,-2376.7784,-2208.463,-1008.1242,0.0050724091,-0.43824818,-0.008731741,595.97721,-40.883897,579.54891,-14.792041
-10,2.707571,87.079097,-115.9942,-10.194848,-211.94153,151.26858,0.031870737,0.053477725,-3714.841,-2376.954,-2208.4274,-1008.1667,0.0051481618,-0.43825656,-0.0087242021,596.04617,-40.883055,579.59851,-14.794791
-10,2.7079865,87.071168,-116.09628,-10.191878,-212.1613,151.16754,0.031876357,0.053486511,-3714.8134,-2377.1128,-2208.3951,-1008.2051,0.005216387,-0.43826411,-0.0087166985,596.11107,-40.882285,579.6504,-14.797365
-10,2.70834,87.063243,-116.19833,-10.188872,-212.38088,151.06611,0.031881879,0.053494865,-3714.786,-2377.256,-2208.3639,-1008.2412,0.0052786838,-0.43827081,-0.0087092067,596.17639,-40.879507,579.69997,-14.799108
-10,2.7086311,87.055322,-116.30035,-10.18583,-212.60026,150.96431,0.031887291,0.053503013,-3714.7589,-2377.3871,-2208.3351,-1008.2734,0.0053355029,-0.43827683,-0.0087017449,596.24188,-40.880438,579.75026,-14.801753
-10,2.7088596,87.047404,-116.40234,-10.182759,-212.81943,150.86212,0.031892586,0.053511117,-3714.732,-2377.5007,-2208.3096,-1008.3024,0.0053846488,-0.43828204,-0.0086942937,596.30741,-40.880637,579.8024,-14.8034
-10,2.7090255,87.039489,-116.5043,-10.179661,-213.03841,150.75956,0.031897754,0.053518801,-3714.7053,-2377.5974,-2208.2851,-1008.3285,0.0054272846,-0.4382863,-0.0086868327,596.37276,-40.880746,579.85263,-14.806148
-10,2.7091287,87.031579,-116.60623,-10.176541,-213.25718,150.65662,0.031902795,0.053526269,-3714.679,-2377.6774,-2208.263,-1008.3506,0.005462836,-0.43828967,-0.0086793641,596.43796,-40.880966,579.9035,-14.80875
-10,2.7091691,87.023673,-116.70812,-10.173403,-213.47575,150.5533,0.031907709,0.053533687,-3714.653,-2377.7411,-2208.2442,-1008.37,0.0054913632,-0.43829229,-0.008671963,596.50299,-40.881357,579.95616,-14.810388
-10,2.7091468,87.01577,-116.80999,-10.170249,-213.69412,150.4496,0.031912487,0.053540682,-3714.6273,-2377.7928,-2208.2263,-1008.3863,0.0055152591,-0.4382942,-0.0086646294,596.56773,-40.880754,580.0069,-14.813128
-10,2.7090619,87.007872,-116.91182,-10.167084,-213.91228,150.34552,0.031917134,0.053547457,-3714.6019,-2377.8289,-2208.2109,-1008.3987,0.0055323373,-0.43829527,-0.0086572703,596.63225,-40.882173,580.05825,-14.815738
-10,2.7089145,86.999978,-117.01362,-10.163911,-214.13024,150.24107,0.031921651,0.053554196,-3714.5769,-2377.8482,-2208.1989,-1008.4079,0.0055420334,-0.43829556,-0.0086499269,596.69656,-40.883332,580.11199,-14.817247
-10,2.7087049,86.992089,-117.11539,-10.160735,-214.34799,150.13624,0.03192603,0.053560483,-3714.5524,-2377.8512,-2208.1876,-1008.4149,0.0055457166,-0.43829496,-0.0086426356,596.76054,-40.884534,580.16298,-14.820055
-10,2.7084332,86.984204,-117.21713,-10.157558,-214.56553,150.03103,0.031930423,0.053566559,-3714.5272,-2377.8383,-2208.1786,-1008.4181,0.0055430427,-0.43829348,-0.0086354218,596.82609,-40.885865,580.21466,-14.822707
-10,2.7081,86.976324,-117.31884,-10.154384,-214.78287,149.92545,0.031934508,0.053572406,-3714.5032,-2377.8098,-2208.1719,-1008.4177,0.0055335689,-0.4382912,-0.0086281832,596.88845,-40.88736,580.26681,-14.825258
-10,2.7077055,86.968448,-117.42051,-10.151218,-215.00001,149.81949,0.031938475,0.053578023,-3714.4797,-2377.766,-2208.1675,-1008.414,0.0055175143,-0.43828813,-0.0086209299,596.95105,-40.886451,580.31934,-14.827743
-10,2.70725,86.960578,-117.52215,-10.148062,-215.21693,149.71316,0.031942319,0.053583582,-3714.4567,-2377.7127,-2208.1661,-1008.4083,0.0054971762,-0.43828466,-0.008613836,597.01372,-40.890006,580.37348,-14.829398
-10,2.7067341,86.952712,-117.62376,-10.14492,-215.43365,149.60645,0.031946025,0.053588718,-3714.4342,-2377.643,-2208.1656,-1008.3995,0.0054703393,-0.43828027,-0.0086066898,597.07621,-40.892494,580.42561,-14.832075
-10,2.7061582,86.944851,-117.72534,-10.141795,-215.65015,149.49936,0.031949596,0.053593636,-3714.4122,-2377.5578,-2208.1672,-1008.3872,0.0054368876,-0.43827507,-0.0085995311,597.13851,-40.894839,580.4783,-14.834644
-10,2.705523,86.936995,-117.82689,-10.138691,-215.86645,149.39191,0.03195303,0.053598334,-3714.3908,-2377.4574,-2208.171,-1008.3716,0.0053970852,-0.43826909,-0.0085923802,597.20056,-40.897256,580.53143,-14.837141
-10,2.7048291,86.929145,-117.92841,-10.135611,-216.08253,149.28407,0.031956326,0.053602806,-3714.3699,-2377.3425,-2208.1769,-1008.3529,0.0053511286,-0.43826236,-0.0085852466,597.26235,-40.899808,580.58489,-14.839586
-10,2.7040772,86.921299,-118.02989,-10.13256,-216.29841,149.17587,0.031959483,0.053607052,-3714.3496,-2377.2132,-2208.1848,-1008.3312,0.0052991915,-0.4382549,-0.0085781355,597.32384,-40.902511,580.63862,-14.841995
-10,2.7032679,86.913459,-118.13135,-10.12954,-216.51407,149.06729,0.031962503,0.053611073,-3714.3298,-2377.07,-2208.1948,-1008.3066,0.0052414303,-0.43824672,-0.0085710496,597.38503,-40.905367,580.69256,-14.844375
-10,2.702402,86.905625,-118.23278,-10.126555,-216.72952,148.95833,0.031965386,0.053614869,-3714.3106,-2376.9132,-2208.2067,-1008.2792,0.0051779878,-0.43823785,-0.0085639906,597.44591,-40.908375,580.74671,-14.846733
