delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.740578,8.7493831,65.511607,-64.652791,0.92562755,-32.490805,164.08986,0.12381925,0.17988176,-3634.0878,-2600.131,-2171.6639,-1047.9555,0.10572542,-0.45207492,-0.032452933,843.45421,-32.832065,724.72327,-13.670795
-19.672417,8.5790828,65.501594,-64.643386,0.98681923,-32.64485,164.18965,0.12270741,0.1783999,-3634.7665,-2605.2325,-2171.4848,-1049.3252,0.10787658,-0.45226643,-0.032238259,841.99252,-32.881101,723.81977,-13.760371
-19.596388,8.4080061,65.491726,-64.633359,1.0492458,-32.799051,164.28904,0.1215589,0.17686943,-3635.4284,-2610.3831,-2171.2527,-1050.7308,0.1100326,-0.45246184,-0.031984273,840.54157,-32.937841,722.93632,-13.858088
-19.51252,8.2361381,65.482017,-64.622697,1.1129086,-32.953411,164.38802,0.12037447,0.17529293,-3636.0728,-2615.5547,-2170.9667,-1052.1768,0.11219323,-0.45265998,-0.031690849,839.10239,-33.00242,722.08086,-13.964074
-19.420848,8.0634636,65.472479,-64.611388,1.1778097,-33.107928,164.4866,0.11915395,0.17366925,-3636.6997,-2620.7392,-2170.6228,-1053.6574,0.11435175,-0.45285974,-0.031357835,837.66954,-33.07479,721.24548,-14.07838
-19.321407,7.8899682,65.463122,-64.599419,1.2439449,-33.262604,164.58478,0.11790013,0.17200072,-3637.3049,-2625.9468,-2170.2254,-1055.1636,0.11650348,-0.45306133,-0.030985058,836.25783,-33.155324,720.43888,-14.200674
-19.214238,7.7156377,65.453959,-64.586778,1.3113071,-33.417438,164.68256,0.11661399,0.17029078,-3637.8873,-2631.0886,-2169.7742,-1056.7074,0.11863346,-0.45326112,-0.030572414,834.86958,-33.243782,719.67294,-14.331419
-19.099384,7.5404585,65.445,-64.573453,1.379887,-33.572431,164.77993,0.11529491,0.16853778,-3638.447,-2636.2215,-2169.2642,-1058.2552,0.12074696,-0.45345955,-0.030119803,833.49614,-33.340984,718.93733,-14.470279
-18.97689,7.3644181,65.436258,-64.559431,1.4496649,-33.727584,164.8769,0.11394591,0.16674366,-3638.9791,-2641.2763,-2168.7009,-1059.8291,0.12282138,-0.45365457,-0.029627074,832.15397,-33.447023,718.23973,-14.617446
-18.846806,7.187504,65.427743,-64.544701,1.5206214,-33.882897,164.97346,0.1125683,0.16491272,-3639.4816,-2646.2034,-2168.0853,-1061.4103,0.12484618,-0.45384297,-0.029094091,830.84783,-33.560973,717.5966,-14.772661
-18.709183,7.0097056,65.419467,-64.529251,1.5927255,-34.038371,165.06963,0.11116098,0.16304302,-3639.9548,-2651.0648,-2167.4116,-1062.9725,0.12683304,-0.45402565,-0.028520802,829.56535,-33.681783,716.99603,-14.93516
-18.564077,6.8310135,65.41144,-64.513068,1.6659356,-34.194006,165.16539,0.10972699,0.16113575,-3640.393,-2655.6559,-2166.686,-1064.549,0.12871685,-0.45419468,-0.027907053,828.32371,-33.814677,716.44329,-15.10585
-18.411545,6.6514188,65.403673,-64.496143,1.7402098,-34.349804,165.26075,0.1082681,0.1591961,-3640.7926,-2660.0531,-2165.9118,-1066.0713,0.13051221,-0.45435052,-0.027252795,827.13132,-33.957032,715.96015,-15.284061
-18.251649,6.4709157,65.396178,-64.478465,1.8154824,-34.505764,165.35572,0.10678272,0.15722193,-3641.1542,-2664.2622,-2165.0825,-1067.5601,0.13222967,-0.45449346,-0.026558021,825.97181,-34.109999,715.53385,-15.469746
-18.084453,6.2894996,65.388963,-64.460025,1.891682,-34.661887,165.45028,0.10527373,0.15521357,-3641.4709,-2667.9359,-2164.205,-1069.04,0.13375133,-0.45460848,-0.025822333,824.86199,-34.270329,715.1664,-15.662411
-17.910023,6.107168,65.38204,-64.440812,1.9687242,-34.818174,165.54444,0.10374342,0.15317683,-3641.7372,-2671.2928,-2163.2855,-1070.362,0.13511497,-0.45469897,-0.02504591,823.81469,-34.442699,714.88481,-15.86074
-17.728429,5.9239231,65.375418,-64.42082,2.0464891,-34.974627,165.6382,0.10218972,0.1511097,-3641.9536,-2674.2031,-2162.3174,-1071.6291,0.13631668,-0.45476266,-0.024228837,822.80956,-34.628423,714.67685,-16.066033
-17.539744,5.7397684,65.369108,-64.400041,2.1248559,-35.131245,165.73156,0.10061523,0.14901144,-3642.1118,-2676.2743,-2161.3083,-1072.8137,0.13720165,-0.45477988,-0.023370698,821.86218,-34.824238,714.54074,-16.278068
-17.344044,5.5547119,65.363119,-64.378471,2.2036728,-35.28803,165.82453,0.099022706,0.14688826,-3642.2034,-2677.7779,-2160.2683,-1073.7404,0.13781699,-0.45475535,-0.022471492,820.98974,-35.030849,714.50797,-16.494614
-17.141406,5.3687683,65.35746,-64.356105,2.2827358,-35.444982,165.91709,0.097409764,0.14473854,-3642.228,-2678.4572,-2159.1915,-1074.5416,0.13813123,-0.45468222,-0.021531429,820.16897,-35.254686,714.56909,-16.714371
-16.931911,5.1819547,65.35214,-64.332941,2.3618418,-35.602103,166.00926,0.095778515,0.14256036,-3642.1757,-2677.8011,-2158.0868,-1075.1511,0.13793542,-0.45453338,-0.020550111,819.41227,-35.49167,714.7175,-16.939542
-16.715645,4.9942954,65.347169,-64.308982,2.4407359,-35.759393,166.10104,0.094132084,0.14035997,-3642.0344,-2676.1676,-2156.9685,-1075.3422,0.13728735,-0.45431525,-0.019527666,818.74104,-35.746025,714.98857,-17.167439
-16.492692,4.8058252,65.342555,-64.28423,2.5190829,-35.916854,166.19241,0.09246802,0.13813642,-3641.8012,-2673.1961,-2155.8337,-1075.2905,0.13613815,-0.4540182,-0.018464176,818.13055,-36.015185,715.37756,-17.398732
-16.263142,4.6165832,65.338306,-64.258692,2.5965444,-36.074485,166.2834,0.090787782,0.13588668,-3641.464,-2668.0325,-2154.6931,-1074.906,0.13416047,-0.45359798,-0.01735903,817.58845,-36.303394,715.87354,-17.62803
-16.027088,4.4266193,65.334431,-64.232379,2.6727076,-36.232289,166.37398,0.089094713,0.1336166,-3641.0058,-2661.2416,-2153.5664,-1073.8144,0.13142894,-0.45306379,-0.016212665,817.13912,-36.615693,716.51412,-17.85646
-15.784622,4.2359995,65.330938,-64.205306,2.7470388,-36.390267,166.46418,0.087386496,0.13132604,-3640.4194,-2652.4993,-2152.4561,-1072.2871,0.12794112,-0.45241221,-0.015025205,816.75775,-36.953407,717.30136,-18.085522
-15.535843,4.0447974,65.327835,-64.177495,2.8189871,-36.548419,166.55398,0.085663865,0.12901102,-3639.689,-2640.1745,-2151.376,-1070.2748,0.12312654,-0.45156474,-0.013795961,816.44576,-37.311083,718.22092,-18.314524
-15.28085,3.8531012,65.325129,-64.148972,2.8879152,-36.706746,166.64339,0.083930224,0.12667662,-3638.7912,-2625.2469,-2150.353,-1067.0548,0.11708396,-0.4505337,-0.01252491,816.22912,-37.70453,719.31111,-18.528364
-15.019745,3.661023,65.322828,-64.119772,2.9530101,-36.86525,166.73241,0.082183565,0.12432345,-3637.7122,-2607.5731,-2149.3969,-1063.0938,0.10993701,-0.44933318,-0.011213226,816.084,-38.141087,720.58198,-18.737551
-14.752632,3.4686902,65.320939,-64.089936,3.0133826,-37.023931,166.82105,0.080423923,0.12194698,-3636.4309,-2584.3814,-2148.5273,-1058.3724,0.10074829,-0.4478332,-0.0098588078,816.00463,-38.593417,722.01802,-18.943403
-14.479618,3.2762472,65.31947,-64.059516,3.068085,-37.182791,166.90929,0.07865457,0.11955103,-3634.9156,-2557.048,-2147.781,-1051.9015,0.08966122,-0.44605212,-0.0084630972,816.01636,-39.099515,723.65642,-19.136619
-14.200813,3.0838707,65.318428,-64.028576,3.1159352,-37.34183,166.99715,0.076873911,0.11713682,-3633.1433,-2525.5401,-2147.1799,-1044.1015,0.076827618,-0.44400729,-0.0070259465,816.09669,-39.664268,725.51631,-19.299609
-13.916327,2.8917678,65.31782,-63.99719,3.1555605,-37.50105,167.08463,0.075081446,0.11469964,-3631.0854,-2487.0296,-2146.7522,-1035.1123,0.061345201,-0.44157345,-0.0055466401,816.23277,-40.269195,727.58344,-19.453661
-13.626275,2.7001574,65.317655,-63.965446,3.1856317,-37.660452,167.17172,0.07328013,0.11224148,-3628.7009,-2441.7907,-2146.6997,-1023.9332,0.04295606,-0.4387249,-0.0040248667,816.44665,-40.931553,729.94233,-19.594895
-13.330773,2.5092937,65.317941,-63.933449,3.2044781,-37.820036,167.25843,0.071468003,0.10976011,-3626.2854,-2390.8981,-2147.2829,-1010.4762,0.021908606,-0.43553319,-0.0024628566,816.78223,-41.677861,732.67228,-19.715499
-13.029939,2.3194749,65.318686,-63.901321,3.2101613,-37.979803,167.34477,0.069642959,0.10725079,-3623.5908,-2331.8382,-2148.1862,-995.32298,-0.0023235037,-0.43188069,-0.00086065106,817.1573,-42.51841,735.63902,-19.77322
-12.723893,2.1310138,65.319899,-63.8692,3.2009455,-38.139755,167.43073,0.06780795,0.10471477,-3620.4782,-2263.2708,-2149.4648,-977.51682,-0.030500698,-0.42765725,0.00078422716,817.57167,-43.359646,738.87171,-19.825691
-12.412757,1.9442683,65.32159,-63.837247,3.1748379,-38.299892,167.51631,0.065962736,0.10215391,-3616.9093,-2188.2404,-2151.1631,-956.28394,-0.061828444,-0.42296799,0.0024654024,818.01012,-44.335359,742.40084,-19.858147
-12.096656,1.7596472,65.323768,-63.805642,3.1295204,-38.460214,167.60153,0.064106816,0.099564488,-3612.8316,-2104.3477,-2153.3307,-932.98745,-0.096665825,-0.41776407,0.0041843721,818.45016,-45.425995,746.21973,-19.854504
-11.775717,1.577552,65.326446,-63.774585,3.0630752,-38.620723,167.68637,0.062243249,0.096945961,-3607.9992,-2009.8471,-2156.027,-906.45719,-0.13598718,-0.4119018,0.0059525633,818.87044,-46.459999,750.34514,-19.760751
-11.450068,1.3984253,65.32964,-63.744301,2.9733835,-38.781419,167.77085,0.060372605,0.094299555,-3602.517,-1910.094,-2159.303,-875.9207,-0.17829687,-0.40560044,0.0077551688,819.29761,-47.612231,754.80331,-19.679925
-11.119839,1.2227486,65.333362,-63.715032,2.8580953,-38.942303,167.85497,0.058494175,0.09162191,-3596.3415,-1800.9988,-2163.2014,-843.57414,-0.22429193,-0.39877155,0.0095938541,819.70702,-48.855503,759.5817,-19.591484
-10.785163,1.050963,65.337629,-63.687043,2.7155983,-39.103376,167.93874,0.056610029,0.088911267,-3589.4299,-1685.0155,-2167.7666,-806.95451,-0.27410113,-0.39141462,0.011474984,820.11199,-50.076407,764.67622,-19.455286
-10.446172,0.88355612,65.342467,-63.660617,2.5439159,-39.264637,168.02214,0.054720167,0.086168581,-3581.7646,-1567.3092,-2173.0305,-767.69771,-0.32544151,-0.38384503,0.013417071,820.5024,-50.924868,770.09835,-19.131221
-10.103003,0.72098879,65.347894,-63.636053,2.3415552,-39.426087,168.1052,0.052824053,0.083391072,-3573.3396,-1440.4588,-2178.9952,-726.77514,-0.38076948,-0.37576293,0.015383378,820.86138,-51.944279,775.81447,-18.879911
-9.7557926,0.56361372,65.353936,-63.613665,2.1069825,-39.587727,168.1879,0.050892445,0.080576467,-3576.3552,-1316.3931,-2187.5261,-681.87806,-0.43940095,-0.36827825,0.017409447,823.51909,-52.918664,782.45628,-18.605509
-9.4046803,0.41163051,65.360625,-63.59379,1.8373386,-39.749559,168.27026,0.048883212,0.0776689,-3582.3408,-1188.4494,-2203.5074,-637.45026,-0.50135507,-0.36111184,0.019475523,825.77796,-53.740765,791.21543,-18.251627
-9.0498063,0.26536672,65.367984,-63.576783,1.5323554,-39.911583,168.35228,0.046824509,0.074659878,-3588.5404,-1065.567,-2220.6083,-589.06149,-0.56341125,-0.35403731,0.021567996,827.33618,-53.79088,799.64727,-17.547948
-8.6913124,0.12522268,65.376024,-63.562998,1.1916785,-40.073802,168.43395,0.044732707,0.071567014,-3595.0549,-943.06588,-2238.708,-542.39141,-0.62517223,-0.34710177,0.023618399,828.38623,-54.323836,807.76376,-16.900694
-8.3293422,-0.0084971241,65.384751,-63.552791,0.81618846,-40.236217,168.51528,0.042619571,0.068406969,-3601.9849,-829.21921,-2257.6615,-493.44573,-0.68505656,-0.34050299,0.025653211,829.06472,-54.874695,815.56927,-16.340928
-7.9640403,-0.13549072,65.394179,-63.546505,0.40667069,-40.39883,168.59627,0.040493639,0.065194574,-3609.355,-717.83647,-2277.3361,-446.54057,-0.74373944,-0.33415027,0.027683263,829.44979,-55.399066,823.06483,-15.791923
-7.5955529,-0.25551608,65.404327,-63.544475,-0.035402042,-40.561643,168.67692,0.038361976,0.061944076,-3617.1627,-616.23714,-2297.5737,-400.39222,-0.79895241,-0.32831686,0.029711541,829.67333,-55.921671,830.24865,-15.279286
-7.2240274,-0.36837743,65.415223,-63.547017,-0.50819798,-40.724658,168.75723,0.036226493,0.058667555,-3625.3491,-523.18319,-2318.1342,-355.8446,-0.85089697,-0.3229723,0.031790248,829.74873,-55.517459,837.26705,-14.80248
-6.8496124,-0.4738975,65.426888,-63.55443,-1.0097024,-40.887877,168.83719,0.034095922,0.055373816,-3633.8165,-437.85727,-2338.8563,-314.61732,-0.8988441,-0.31814371,0.033834474,829.47968,-55.932357,843.8958,-14.059195
-6.4724576,-0.57195706,65.43933,-63.56699,-1.5373732,-41.051302,168.91682,0.031979162,0.052079555,-3642.2586,-362.73611,-2359.4704,-275.83469,-0.94235833,-0.31387888,0.035852543,828.93953,-56.394197,850.01882,-13.648568
-6.0927139,-0.66245399,65.452562,-63.584944,-2.0886478,-41.214936,168.9961,0.029883336,0.048800452,-3650.1975,-297.67493,-2379.565,-240.23082,-0.98104478,-0.31016497,0.037861141,828.17547,-56.869749,855.66041,-13.38952
-5.7105332,-0.7453176,65.466597,-63.608517,-2.6606069,-41.37878,169.07504,0.027814822,0.045550184,-3656.8651,-241.78507,-2398.5924,-208.79419,-1.0145952,-0.30694653,0.039869644,827.22273,-57.353281,860.83978,-13.23736
-5.3260684,-0.8204793,65.481453,-63.637899,-3.250218,-41.542838,169.15363,0.025779268,0.042340912,-3661.1012,-195.26178,-2415.8004,-181.7101,-1.0425064,-0.30415329,0.041886105,826.10599,-57.835236,865.57147,-13.187409
-4.9394732,-0.88788192,65.497147,-63.673251,-3.854038,-41.70711,169.23189,0.023782154,0.039182919,-3661.0637,-158.31343,-2430.1553,-159.10436,-1.0641071,-0.30166807,0.043918781,824.81822,-58.297705,869.87772,-13.247648
-4.5509023,-0.94744907,65.513698,-63.714698,-4.4682887,-41.871599,169.3098,0.021828635,0.03608502,-3654.0133,-130.66275,-2440.16,-140.66875,-1.0787551,-0.29926816,0.04597792,823.37328,-58.73071,873.77183,-13.426686
-4.1605111,-0.99906608,65.531125,-63.762322,-5.0886635,-42.036306,169.38736,0.019923367,0.033054389,-3636.1103,-112.03179,-2443.6936,-126.94787,-1.0851988,-0.29669037,0.048075055,821.80331,-59.117946,877.27072,-13.737394
-3.7684558,-1.042555,65.549448,-63.81616,-5.7100316,-42.201233,169.46459,0.018070528,0.030096179,-3601.7566,-102.14631,-2437.7202,-117.98789,-1.0818119,-0.29352471,0.05022299,820.14817,-59.435491,880.38575,-14.198997
-3.3748931,-1.0776309,65.568688,-63.876192,-6.3261469,-42.366378,169.54147,0.016273112,0.027213574,-3543.0701,-100.73494,-2417.95,-113.7879,-1.066272,-0.28919517,0.052434622,818.46047,-59.645301,883.13904,-14.839942
-2.9799805,-1.1038498,65.588866,-63.942328,-6.9291741,-42.531741,169.61803,0.014532635,0.024406984,-3449.329,-107.52718,-2378.4112,-114.32915,-1.0353549,-0.28291509,0.054719314,816.81997,-59.688675,885.52516,-15.700582
-2.583876,-1.1205489,65.609999,-64.014389,-7.5091122,-42.697319,169.69426,0.012848648,0.021673209,-3306.6354,-122.25519,-2311.065,-119.58695,-0.98476131,-0.2736543,0.057075715,815.32234,-59.488929,887.50496,-16.835038
-2.1867379,-1.1267804,65.632095,-64.092081,-8.0531018,-42.863106,169.77019,0.011218634,0.019006978,-3098.3804,-144.65695,-2205.5981,-129.54509,-0.90911579,-0.2601519,0.059485507,814.00389,-58.949287,889.15938,-18.31304
-1.7887252,-1.1212787,65.655138,-64.174968,-8.5449315,-43.029093,169.84583,0.0096422974,0.01640039,-2807.1443,-174.47024,-2049.0897,-144.21237,-0.80239096,-0.24098949,0.061879145,812.75215,-57.95045,890.34559,-20.212535
-1.389997,-1.1025056,65.679059,-64.262431,-8.9652349,-43.195267,169.92122,0.0081307513,0.013854657,-2414.9904,-211.40531,-1827.4821,-163.63781,-0.65871298,-0.21467872,0.064078685,810.61584,-56.373192,890.70311,-22.591579
-0.99071282,-1.068838,65.703686,-64.353649,-9.293347,-43.361608,169.99641,0.0067324298,0.011408461,-1922.1148,-255.09342,-1534.6453,-187.48724,-0.47995851,-0.18093363,0.06563662,805.95485,-54.13326,886.71306,-25.433001
-0.59103237,-1.0190271,65.728696,-64.447606,-9.5119159,-43.528092,170.07145,0.0055164596,0.0092322963,-1357.3394,-304.24304,-1177.8153,-216.15914,-0.27678689,-0.14142622,0.066007956,794.73159,-51.270296,875.08616,-28.588784
-0.19111552,-0.95283314,65.753608,-64.543145,-9.6107919,-43.69469,170.1464,0.0047012381,0.0075551621,-768.40827,-358.45396,-781.16117,-249.81001,-0.068871717,-0.099502509,0.066055552,804.97319,-47.949165,847.33918,-31.836363
0.20887777,-0.87145659,65.77806,-64.639053,-9.5865977,-43.861371,170.22132,0.0045885601,0.0063287048,-203.25528,-416.96394,-373.22948,-288.34926,0.14622226,-0.058607674,0.063555281,767.07545,-44.24496,822.99063,-35.077537
0.60878752,-0.77738659,65.801697,-64.73412,-9.4476047,-44.028103,170.29629,0.0047050509,0.0062626569,281.71718,-478.2948,11.013996,-331.30495,0.33757581,-0.022898254,0.063504311,783.75667,-40.834061,806.71533,-38.098488
1.0084538,-0.67350283,65.825309,-64.82724,-9.200242,-44.194861,170.37135,0.004677239,0.0060519071,721.41668,-539.49007,372.4295,-376.70878,0.52376118,0.0095738726,0.06334896,782.35176,-37.724408,815.25584,-41.312189
1.4077166,-0.56210509,65.847968,-64.917349,-8.8506906,-44.361623,170.44656,0.005364147,0.0061411783,1092.5776,-598.34671,720.16307,-423.7785,0.6902976,0.038247525,0.060358004,766.59574,-33.912851,783.071,-43.519344
1.8064164,-0.44573364,65.869891,-65.003489,-8.4107185,-44.528368,170.52196,0.0060015062,0.0067145481,1403.9923,-654.99495,1040.7567,-472.26138,0.84328392,0.06298705,0.059929879,777.64196,-31.118117,787.82266,-45.868705
2.2043937,-0.32665845,65.891113,-65.084784,-7.8861293,-44.695078,170.59759,0.0068611597,0.0071827657,1662.3143,-708.10797,1337.7113,-521.4167,0.98323639,0.084282677,0.057574937,768.82049,-28.39031,777.58995,-48.314538
2.6014892,-0.20691445,65.911413,-65.160436,-7.2864664,-44.861739,170.67347,0.0077713642,0.0079311235,1877.4256,-753.10113,1608.7796,-569.15635,1.1080217,0.10285396,0.056031666,774.6882,-25.867691,776.03154,-50.570708
2.9975442,-0.088197327,65.930904,-65.229734,-6.6184868,-45.028338,170.74964,0.0087546021,0.0086038309,2053.568,-792.61789,1857.2263,-614.98454,1.2209348,0.11889517,0.053762849,771.86312,-23.477378,772.24609,-52.670341
3.3924002,0.027896882,65.949427,-65.292033,-5.8898251,-45.194864,170.82611,0.0098063523,0.0093928043,2196.9025,-826.45565,2082.0479,-658.99778,1.3206961,0.13266909,0.051593544,773.92779,-21.232011,769.14972,-54.552174
3.7858993,0.13999677,65.967065,-65.346767,-5.1072278,-45.361305,170.9029,0.010902885,0.010145486,2311.9593,-854.19633,2286.5552,-699.98809,1.4086858,0.14459982,0.049216542,773.06872,-19.151601,767.31492,-56.284681
4.177884,0.24692095,65.983765,-65.393437,-4.2783148,-45.527654,170.98002,0.012077865,0.010915479,2401.9558,-872.88158,2471.5587,-736.88835,1.4823884,0.1550642,0.046847758,775.18918,-17.21681,764.28814,-57.802505
4.5681977,0.34769202,65.999595,-65.431624,-3.410409,-45.693903,171.05749,0.013279362,0.011661313,2470.1088,-885.07524,2638.6503,-768.95708,1.5445741,0.16418915,0.044410369,775.17273,-15.443249,762.50877,-59.143461
4.9566842,0.44143777,66.014559,-65.460975,-2.5103114,-45.860044,171.13531,0.014533423,0.012421708,2519.2553,-891.03567,2787.3731,-795.41078,1.59501,0.17212092,0.04200596,775.91115,-13.814412,760.95676,-60.293803
5.343188,0.52743628,66.028718,-65.481208,-1.5846215,-46.026073,171.21349,0.015847021,0.013165609,2551.9475,-890.70858,2918.2655,-815.75404,1.6340098,0.17902462,0.03958379,776.42619,-12.342623,759.06677,-61.2725
5.7275546,0.60507797,66.042101,-65.492103,-0.63966123,-46.191983,171.29204,0.017213841,0.013925128,2570.6641,-884.11331,3031.6915,-830.01382,1.6623674,0.1850304,0.037220028,777.05603,-11.019075,757.26095,-62.083918
6.1096303,0.67389381,66.054765,-65.493499,0.31870308,-46.357771,171.37095,0.018632796,0.014702504,2577.6701,-871.34043,3129.5101,-837.04762,1.6808425,0.19037862,0.034882337,776.72216,-9.8382507,755.89701,-62.733305
6.4892623,0.73357521,66.066754,-65.485296,1.2847302,-46.523432,171.45022,0.020126207,0.01549697,2575.0931,-852.55318,3214.4309,-835.1585,1.6894692,0.19537264,0.032633803,776.92703,-8.7909161,754.88812,-63.196805
6.8662986,0.78396557,66.078113,-65.467446,2.2531619,-46.688964,171.52986,0.021689517,0.016302893,2564.8211,-827.98485,3289.1724,-824.36355,1.6893391,0.20020616,0.030421627,776.66569,-7.8724018,753.83567,-63.481823
7.2405885,0.82502941,66.088877,-65.439951,3.2192166,-46.854362,171.60986,0.023317119,0.017128825,2548.773,-797.92783,3355.5879,-804.3696,1.6813831,0.20505971,0.028281259,776.17916,-7.0736968,753.43472,-63.608979
7.6119822,0.85682812,66.099074,-65.402858,4.17847,-47.019625,171.69021,0.025026916,0.017972523,2527.6488,-762.7237,3414.5443,-774.94098,1.6657641,0.2100003,0.026185039,775.57339,-6.3861994,753.07562,-63.597511
7.9803312,0.87949225,66.108726,-65.356256,5.1266515,-47.18475,171.77092,0.026817572,0.018835101,2502.69,-722.75055,3466.2874,-735.80986,1.6428578,0.2150905,0.024138821,774.79749,-5.8116283,752.70178,-63.462447
8.3454883,0.89325323,66.11785,-65.300275,6.0594406,-47.349733,171.85198,0.028681205,0.01972943,2475.7179,-676.21438,3510.7109,-684.22779,1.6114523,0.22062218,0.022154687,773.898,-5.3625199,752.53979,-63.186802
8.7073072,0.89848292,66.126461,-65.235094,6.9718416,-47.514573,171.93339,0.030623673,0.020659573,2447.6327,-624.54919,3548.1096,-620.39719,1.5723491,0.22657593,0.020224105,772.95587,-5.0556717,752.47084,-62.773032
