delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-10,3.5542844,98.361061,-67.975476,-9.7408571,-111.73961,179.88721,0.028872153,0.048165367,-3713.7004,-2421.3885,-2209.9977,-1015.7298,0.025540615,-0.440598,-0.018224028,523.81794,-40.139289,507.16717,-13.385336
-10,3.566069,98.348549,-68.072956,-9.7259662,-111.98987,179.997,0.02890127,0.048209011,-3713.5175,-2423.4124,-2209.6708,-1016.2756,0.026433855,-0.44070637,-0.018210947,523.94438,-40.114916,507.18616,-13.390148
-10,3.5775355,98.336031,-68.170284,-9.710577,-112.24026,180.10637,0.028930029,0.048252012,-3713.3302,-2425.3734,-2209.3598,-1016.7116,0.027269287,-0.44080697,-0.018197911,524.07029,-40.094606,507.20861,-13.394886
-10,3.5886786,98.323508,-68.267456,-9.6947238,-112.4908,180.21535,0.028958406,0.04829386,-3713.1389,-2427.2707,-2209.062,-1017.0935,0.028064977,-0.44090219,-0.018184985,524.19551,-40.075542,507.22863,-13.39862
-10,3.5994916,98.310981,-68.364467,-9.6784214,-112.74148,180.32391,0.028986387,0.048334776,-3712.944,-2429.1035,-2208.7787,-1017.4724,0.028836868,-0.44099444,-0.018172179,524.32013,-40.057487,507.24928,-13.404339
-10,3.609968,98.298451,-68.461313,-9.6616839,-112.9923,180.43207,0.029013959,0.048374965,-3712.7457,-2430.8707,-2208.5109,-1017.8451,0.029583309,-0.4410836,-0.018159473,524.44418,-40.037456,507.27312,-13.410495
-10,3.6201018,98.285919,-68.557989,-9.6445259,-113.24326,180.53983,0.029040892,0.048413926,-3712.5454,-2432.5725,-2208.2559,-1018.2094,0.030304286,-0.44116943,-0.018146931,524.56388,-40.02144,507.29436,-13.415776
-10,3.6298871,98.273385,-68.654491,-9.6269626,-113.49435,180.64717,0.029067599,0.048451968,-3712.3421,-2434.2068,-2208.0147,-1018.5639,0.030998184,-0.44125185,-0.018134511,524.6867,-40.006201,507.31695,-13.422852
-10,3.6393183,98.260851,-68.750815,-9.6090097,-113.74558,180.75411,0.029093846,0.048488849,-3712.1375,-2435.7732,-2207.7858,-1018.9073,0.031664716,-0.44133074,-0.018122209,524.80899,-39.991918,507.33818,-13.430274
-10,3.6483901,98.248317,-68.846958,-9.5906832,-113.99695,180.86064,0.029119616,0.048524959,-3711.9321,-2437.2708,-2207.5709,-1019.2392,0.032302503,-0.44140617,-0.018110026,524.93078,-39.978243,507.36257,-13.436829
-10,3.6570976,98.235785,-68.942915,-9.571999,-114.24845,180.96677,0.029144666,0.048559756,-3711.7272,-2438.6996,-2207.3665,-1019.5594,0.032912805,-0.44147795,-0.018097988,525.04804,-39.965638,507.38396,-13.445007
-10,3.6654362,98.223254,-69.038683,-9.5529734,-114.50009,181.07248,0.02916941,0.048593751,-3711.5218,-2440.059,-2207.1753,-1019.867,0.033494107,-0.44154619,-0.018086103,525.16807,-39.954084,507.40836,-13.453465
-10,3.6734013,98.210727,-69.13426,-9.5336229,-114.75186,181.17779,0.029193621,0.048626424,-3711.3173,-2441.3483,-2206.9942,-1020.1619,0.034047025,-0.44161068,-0.018074345,525.2874,-39.943211,507.42999,-13.461089
-10,3.6809891,98.198203,-69.229641,-9.513964,-115.00377,181.28269,0.02921731,0.048658256,-3711.1141,-2442.5675,-2206.8257,-1020.4441,0.034570504,-0.44167161,-0.018062719,525.40654,-39.933438,507.45446,-13.470184
-10,3.6881956,98.185684,-69.324823,-9.4940133,-115.25581,181.38718,0.029240206,0.04868877,-3710.9133,-2443.716,-2206.6668,-1020.7129,0.035065316,-0.44172876,-0.01805124,525.52077,-39.927104,507.47641,-13.479514
-10,3.6950174,98.17317,-69.419804,-9.4737875,-115.50798,181.49126,0.029262739,0.048718416,-3710.7138,-2444.7945,-2206.52,-1020.9678,0.035530559,-0.44178228,-0.018039922,525.63773,-39.919356,507.50115,-13.488001
-10,3.7014512,98.160662,-69.514582,-9.4533036,-115.76028,181.59493,0.029284682,0.048746739,-3710.5167,-2445.8018,-2206.3827,-1021.2094,0.035966833,-0.44183201,-0.018028742,525.7539,-39.912653,507.52358,-13.498192
-10,3.7074943,98.148161,-69.609153,-9.4325785,-116.01271,181.69819,0.029305825,0.048774065,-3710.3229,-2446.7374,-2206.2567,-1021.4368,0.036372908,-0.44187802,-0.018017674,525.86585,-39.906711,507.54766,-13.507259
-10,3.713144,98.135668,-69.703515,-9.411629,-116.26528,181.80105,0.029326555,0.048800274,-3710.1311,-2447.6004,-2206.1411,-1021.6505,0.03674909,-0.44192022,-0.018006765,525.98002,-39.901217,507.57198,-13.517909
-10,3.7183979,98.123184,-69.797666,-9.3904724,-116.51797,181.90349,0.029346666,0.048825358,-3709.9425,-2448.3937,-2206.036,-1021.8497,0.037096111,-0.44195874,-0.017996027,526.09345,-39.900173,507.59659,-13.527498
-10,3.7232542,98.110709,-69.891605,-9.3691258,-116.7708,182.00553,0.029365937,0.04884931,-3709.7578,-2449.1144,-2205.9411,-1022.035,0.037412895,-0.44199347,-0.017985411,526.2024,-39.897162,507.62151,-13.538553
-10,3.7277111,98.098244,-69.985329,-9.3476062,-117.02375,182.10715,0.029384771,0.048872133,-3709.5758,-2449.762,-2205.8565,-1022.2055,0.037699341,-0.44202434,-0.017974942,526.31361,-39.897227,507.64687,-13.548612
-10,3.7317671,98.08579,-70.078836,-9.3259309,-117.27683,182.20836,0.029402959,0.04889386,-3709.3974,-2450.3397,-2205.7824,-1022.3618,0.037956409,-0.44205156,-0.017964631,526.42409,-39.896438,507.67319,-13.560025
-10,3.7354213,98.073348,-70.172126,-9.3041171,-117.53004,182.30917,0.029420263,0.048914489,-3709.2235,-2450.8435,-2205.7188,-1022.5033,0.038182644,-0.44207491,-0.01795443,526.52947,-39.895834,507.70061,-13.571009
-10,3.7386727,98.060918,-70.265196,-9.282182,-117.78337,182.40956,0.029437116,0.048933714,-3709.0527,-2451.2771,-2205.6639,-1022.6303,0.038379803,-0.44209447,-0.017944424,526.63752,-39.899348,507.72536,-13.582177
-10,3.7415209,98.048501,-70.358046,-9.260143,-118.03683,182.50954,0.029453089,0.048952035,-3708.8866,-2451.6371,-2205.6205,-1022.7428,0.038545929,-0.44211028,-0.017934509,526.741,-39.900635,507.75353,-13.593516
-10,3.7439656,98.036097,-70.450675,-9.238017,-118.29042,182.60911,0.029468584,0.04896902,-3708.7238,-2451.9275,-2205.5862,-1022.8407,0.038683155,-0.44212235,-0.017924793,526.84661,-39.906054,507.78023,-13.605014
-10,3.746007,98.023708,-70.543082,-9.2158213,-118.54413,182.70827,0.029483193,0.048985098,-3708.566,-2452.144,-2205.5633,-1022.924,0.038789166,-0.44213068,-0.017915151,526.94788,-39.91153,507.81033,-13.616657
-10,3.7476453,98.011334,-70.635266,-9.1935731,-118.79796,182.80702,0.029497302,0.048999785,-3708.4117,-2452.2916,-2205.5492,-1022.9925,0.038866591,-0.44213526,-0.017905731,527.05092,-39.916238,507.83828,-13.627964
-10,3.7488812,97.998976,-70.727228,-9.1712891,-119.05192,182.90535,0.029510524,0.049013356,-3708.2625,-2452.3674,-2205.5453,-1023.0469,0.038913857,-0.44213614,-0.017896394,527.14979,-39.923879,507.86742,-13.640667
-10,3.7497158,97.986634,-70.818965,-9.1489868,-119.306,183.00328,0.029523235,0.04902601,-3708.1169,-2452.371,-2205.5526,-1023.0868,0.038930782,-0.44213332,-0.017887209,527.2503,-39.93197,507.90002,-13.652289
-10,3.75015,97.974309,-70.91048,-9.1266829,-119.5602,183.10079,0.029535049,0.049037293,-3707.9766,-2452.3072,-2205.5687,-1023.1121,0.038919358,-0.4421269,-0.017878194,527.34657,-39.939427,507.93066,-13.66505
-10,3.7501856,97.962001,-71.001771,-9.104394,-119.81452,183.19789,0.029546352,0.049047436,-3707.8414,-2452.173,-2205.5948,-1023.1232,0.038878412,-0.44211687,-0.017869326,527.44486,-39.949831,507.96221,-13.676565
-10,3.7498241,97.949712,-71.092838,-9.082137,-120.06897,183.29457,0.029556737,0.049056449,-3707.7114,-2451.9682,-2205.6308,-1023.1201,0.038807772,-0.44210317,-0.017860566,527.53835,-39.960672,507.99476,-13.689277
-10,3.7490678,97.937441,-71.183683,-9.0599289,-120.32353,183.39085,0.029566633,0.049064339,-3707.5852,-2451.6939,-2205.6767,-1023.1026,0.038707832,-0.44208585,-0.017851925,527.63448,-39.972232,508.0284,-13.701833
-10,3.7479189,97.925189,-71.274306,-9.0377861,-120.57822,183.48671,0.029575574,0.049070878,-3707.4642,-2451.3528,-2205.7312,-1023.0711,0.038580371,-0.44206495,-0.017843483,527.7247,-39.982715,508.06043,-13.713231
-10,3.74638,97.912957,-71.364708,-9.0157244,-120.83302,183.58216,0.02958383,0.049076511,-3707.3479,-2450.9464,-2205.7967,-1023.0259,0.038424825,-0.44204076,-0.017835175,527.81446,-39.99695,508.0958,-13.725841
-10,3.744454,97.900745,-71.454888,-8.9937599,-121.08794,183.6772,0.029591567,0.049081039,-3707.2355,-2450.4719,-2205.8718,-1022.9668,0.038240759,-0.44201301,-0.017826993,527.90595,-40.011386,508.1324,-13.738325
-10,3.742144,97.888554,-71.54485,-8.9719088,-121.34298,183.77182,0.029598375,0.049084241,-3707.1285,-2449.9306,-2205.9554,-1022.8937,0.038028901,-0.44198172,-0.017818929,527.99228,-40.026404,508.16767,-13.750705
-10,3.7394534,97.876383,-71.634592,-8.9501873,-121.59814,183.86603,0.029604493,0.04908655,-3707.0263,-2449.3235,-2206.0496,-1022.8075,0.037788929,-0.44194713,-0.017810991,528.07792,-40.042148,508.20613,-13.76417
-10,3.7363858,97.864235,-71.724118,-8.9286109,-121.85341,183.95982,0.029610101,0.049087558,-3706.9282,-2448.6516,-2206.152,-1022.7078,0.037522129,-0.44190909,-0.017803181,528.16552,-40.058651,508.24353,-13.77648
-10,3.7329452,97.852108,-71.813429,-8.9071952,-122.1088,184.0532,0.029614768,0.049087691,-3706.8354,-2447.916,-2206.265,-1022.5946,0.037228146,-0.44186782,-0.017795539,528.24736,-40.075914,508.28427,-13.788572
-10,3.7291356,97.840003,-71.902526,-8.8859555,-122.3643,184.14617,0.029618749,0.049086523,-3706.7475,-2447.1176,-2206.3858,-1022.4684,0.036907921,-0.44182323,-0.017788008,528.32846,-40.093931,508.32341,-13.801683
-10,3.7249615,97.827922,-71.991411,-8.8649068,-122.61992,184.23873,0.029622036,0.049084301,-3706.6646,-2446.2575,-2206.516,-1022.3293,0.036561499,-0.44177548,-0.017780573,528.40851,-40.112694,508.36404,-13.813588
-10,3.7204274,97.815863,-72.080086,-8.8440639,-122.87565,184.33086,0.029624827,0.049081026,-3706.5857,-2445.3366,-2206.6554,-1022.1776,0.036189406,-0.44172459,-0.017773278,528.49055,-40.132181,508.40596,-13.826476
-10,3.7155382,97.803828,-72.168553,-8.8234414,-123.13149,184.42259,0.029626675,0.049076706,-3706.5122,-2444.3559,-2206.804,-1022.0128,0.035792089,-0.44167061,-0.01776615,528.5664,-40.152362,508.44906,-13.839119
-10,3.710299,97.791817,-72.256815,-8.8030538,-123.38745,184.5139,0.029627854,0.049071344,-3706.4438,-2443.3165,-2206.9615,-1021.8354,0.035369609,-0.44161362,-0.01775912,528.64152,-40.173226,508.49317,-13.851565
-10,3.7047151,97.779829,-72.344873,-8.7829153,-123.64352,184.60479,0.029628357,0.049064953,-3706.3803,-2442.2195,-2207.1277,-1021.647,0.034922926,-0.44155373,-0.017752214,528.71556,-40.194753,508.53825,-13.863016
-10,3.6987919,97.767866,-72.432732,-8.7630396,-123.8997,184.69527,0.029628181,0.049057548,-3706.3223,-2441.0661,-2207.3023,-1021.4467,0.034452137,-0.44149097,-0.017745435,528.78842,-40.216921,508.58428,-13.875381
-10,3.6925352,97.755928,-72.520392,-8.7434405,-124.15599,184.78534,0.029627325,0.049049145,-3706.2702,-2439.8574,-2207.4852,-1021.2344,0.033957652,-0.44142541,-0.017738785,528.85996,-40.239711,508.63123,-13.887548
-10,3.6859508,97.744014,-72.607857,-8.7241313,-124.41239,184.87499,0.029625793,0.049039758,-3706.2232,-2438.5947,-2207.6761,-1021.0108,0.033440225,-0.44135709,-0.017732266,528.93003,-40.263102,508.67909,-13.899544
-10,3.679045,97.732125,-72.695131,-8.705125,-124.66891,184.96422,0.029623592,0.049029405,-3706.1814,-2437.2791,-2207.8748,-1020.7762,0.032900449,-0.44128609,-0.017725878,528.9986,-40.287069,508.72786,-13.911383
-10,3.671824,97.720262,-72.782215,-8.6864341,-124.92553,185.05304,0.029620731,0.049017917,-3706.1405,-2435.9083,-2208.0803,-1020.5311,0.032338684,-0.44121205,-0.017719509,529.06511,-40.312922,508.77615,-13.923076
-10,3.6642945,97.708423,-72.869114,-8.6680715,-125.18225,185.14145,0.029617401,0.049005478,-3706.1028,-2434.4872,-2208.2934,-1020.2743,0.031755656,-0.44113534,-0.017713334,529.13251,-40.337257,508.82515,-13.935453
-10,3.6564632,97.696611,-72.95583,-8.6500487,-125.43909,185.22943,0.029613229,0.048992371,-3706.0704,-2433.0181,-2208.5153,-1020.0077,0.031152157,-0.4410563,-0.017707258,529.19496,-40.362527,508.87839,-13.946632
-10,3.648337,97.684824,-73.042368,-8.6323775,-125.69603,185.31701,0.029608447,0.048978138,-3706.0427,-2431.5003,-2208.7431,-1019.7303,0.030528068,-0.44097467,-0.017701241,529.25648,-40.39033,508.93012,-13.958579
-10,3.6399229,97.673063,-73.12873,-8.6150699,-125.95308,185.40416,0.029603055,0.048963021,-3706.0194,-2429.9343,-2208.978,-1019.4431,0.02988356,-0.4408906,-0.017695299,529.3169,-40.415732,508.98288,-13.970304
-10,3.6312282,97.661328,-73.21492,-8.5981369,-126.21024,185.4909,0.02959705,0.048947049,-3706.0008,-2428.325,-2209.2195,-1019.1464,0.029220779,-0.44080431,-0.017689484,529.37594,-40.442254,509.03678,-13.981847
-10,3.6222602,97.649619,-73.300943,-8.5815892,-126.4675,185.57722,0.029590448,0.048930223,-3705.9866,-2426.6706,-2209.4675,-1018.8397,0.028538518,-0.44071571,-0.017683727,529.43372,-40.471016,509.09161,-13.991967
-10,3.6130265,97.637936,-73.386802,-8.5654376,-126.72486,185.66313,0.029583252,0.048912603,-3705.9771,-2424.9738,-2209.722,-1018.5237,0.027838259,-0.44062495,-0.017678063,529.49008,-40.497847,509.14796,-14.002995
-10,3.6035347,97.62628,-73.472501,-8.549692,-126.98233,185.74862,0.029575467,0.048894178,-3705.9721,-2423.2381,-2209.9824,-1018.1988,0.0271215,-0.4405322,-0.017672527,529.54495,-40.52824,509.20526,-14.013789
-10,3.5937932,97.614649,-73.558044,-8.534367,-127.2399,185.83369,0.02956711,0.048874989,-3705.9718,-2421.4596,-2210.2487,-1017.7826,0.026359972,-0.44043348,-0.017666953,529.59844,-40.555081,509.26393,-14.024003
-10,3.5838117,97.603045,-73.643436,-8.5194904,-127.49758,185.91835,0.029558186,0.048855035,-3705.976,-2419.6459,-2210.5207,-1017.3066,0.025566547,-0.44033059,-0.017661515,529.65043,-40.58365,509.32351,-14.033913
-10,3.5735988,97.591467,-73.728681,-8.5050729,-127.75535,186.00259,0.029548693,0.048834369,-3705.9843,-2417.7938,-2210.7985,-1016.8234,0.024757389,-0.4402258,-0.017656136,529.70063,-40.614327,509.38446,-14.044794
-10,3.5631632,97.579915,-73.813784,-8.4911233,-128.01323,186.08641,0.029538664,0.048812983,-3705.9964,-2415.9078,-2211.0824,-1016.3321,0.023933532,-0.4401193,-0.017650865,529.74938,-40.643334,509.44654,-14.054388
-10,3.5525136,97.56839,-73.898749,-8.4776501,-128.27121,186.16981,0.029527916,0.048790925,-3706.0128,-2413.9871,-2211.3724,-1015.8319,0.023093798,-0.44001103,-0.017645634,529.7934,-40.67451,509.51007,-14.063839
-10,3.5416591,97.55689,-73.983582,-8.4646622,-128.52929,186.2528,0.029516894,0.048767985,-3706.0323,-2412.0321,-2211.6668,-1015.3223,0.022239424,-0.43990089,-0.017640437,529.84075,-40.703798,509.57232,-14.074021
-10,3.5306095,97.545417,-74.068287,-8.4521794,-128.78747,186.33537,0.029505343,0.048744661,-3706.0554,-2409.8176,-2211.9679,-1014.8036,0.0212959,-0.43977861,-0.017635223,529.88589,-40.73514,509.63882,-14.082789
-10,3.51938,97.533969,-74.15287,-8.44027,-129.04575,186.41752,0.029493287,0.048720507,-3706.0817,-2407.3697,-2212.2734,-1014.2773,0.020273069,-0.43964531,-0.017630149,529.92898,-40.767002,509.70407,-14.091964
-10,3.5079818,97.522547,-74.237336,-8.4289513,-129.30412,186.49925,0.029480719,0.048696058,-3706.11,-2404.8794,-2212.5867,-1013.7446,0.019233547,-0.43951006,-0.01762512,529.96952,-40.801716,509.77416,-14.098947
-10,3.4964259,97.511151,-74.321692,-8.4182323,-129.5626,186.58056,0.029467521,0.04867081,-3706.1401,-2402.3561,-2212.9062,-1013.2085,0.018181014,-0.4393733,-0.017620104,530.00586,-40.834766,509.84331,-14.106481
-10,3.4847232,97.49978,-74.405943,-8.4081202,-129.82117,186.66146,0.029454105,0.048645225,-3706.1697,-2399.8006,-2213.2349,-1012.6705,0.017115081,-0.43923526,-0.017615107,530.04395,-40.869632,509.91675,-14.113651
-10,3.4728844,97.488434,-74.490096,-8.3986211,-130.07984,186.74194,0.029440244,0.048618895,-3706.1993,-2397.2223,-2213.5702,-1012.1304,0.016041218,-0.43909621,-0.017610203,530.07953,-40.905175,509.98928,-14.119178
-10,3.4609206,97.477113,-74.574157,-8.3897399,-130.3386,186.822,0.029425785,0.048592118,-3706.23,-2394.6223,-2213.9129,-1011.5896,0.014959242,-0.43895637,-0.017605316,530.11009,-40.938028,510.06396,-14.12561
-10,3.4488425,97.465817,-74.658131,-8.3814808,-130.59746,186.90164,0.029411214,0.048564859,-3706.2606,-2392.0043,-2214.2627,-1011.0477,0.013869218,-0.4388159,-0.01760042,530.14405,-40.973227,510.14031,-14.131323
-10,3.4366611,97.454545,-74.742026,-8.3738477,-130.85641,186.98087,0.029396253,0.048537398,-3706.292,-2389.3734,-2214.6196,-1010.5052,0.01277443,-0.43867508,-0.017595635,530.17567,-41.009235,510.22075,-14.136769
-10,3.4243874,97.443297,-74.825848,-8.3668435,-131.11546,187.05967,0.029380735,0.048509312,-3706.3257,-2386.727,-2214.9802,-1009.9619,0.011674409,-0.43853365,-0.01759083,530.20226,-41.041421,510.29985,-14.141955
-10,3.4120321,97.432073,-74.909602,-8.3604707,-131.3746,187.13806,0.029365154,0.048480771,-3706.3604,-2384.0718,-2215.3451,-1009.418,0.010569719,-0.43839197,-0.017586047,530.23246,-41.07637,510.3794,-14.146882
-10,3.3996064,97.420872,-74.993296,-8.3547317,-131.63384,187.21602,0.029349239,0.048451887,-3706.397,-2381.4099,-2215.7136,-1008.8736,0.0094624134,-0.43825013,-0.017581359,530.2606,-41.11132,510.45983,-14.151548
-10,3.387121,97.409695,-75.076935,-8.3496277,-131.89316,187.29357,0.029332782,0.048422702,-3706.4369,-2378.7422,-2216.0845,-1008.3286,0.0083537259,-0.43810817,-0.017576632,530.28328,-41.143346,510.54135,-14.155171
-10,3.3745869,97.39854,-75.160526,-8.3451597,-132.15258,187.3707,0.029316336,0.048393223,-3706.4785,-2376.0717,-2216.4579,-1007.7832,0.0072424653,-0.43796625,-0.017571882,530.31017,-41.177526,510.62371,-14.158183
-10,3.3620149,97.387408,-75.244076,-8.3413282,-132.41209,187.44741,0.029299609,0.048363484,-3706.5226,-2373.4018,-2216.8327,-1007.2378,0.006131162,-0.4378245,-0.017567235,530.33515,-41.211754,510.70656,-14.161837
-10,3.3494159,97.376298,-75.32759,-8.3381333,-132.67169,187.5237,0.029282409,0.04833353,-3706.5707,-2370.7349,-2217.2078,-1006.6922,0.0050216567,-0.43768302,-0.017562583,530.35548,-41.245843,510.79005,-14.164333
-10,3.3368006,97.365209,-75.411075,-8.3355743,-132.93138,187.59957,0.029265229,0.048303401,-3706.6208,-2368.0709,-2217.5836,-1006.1475,0.0039121372,-0.43754185,-0.017557939,530.37885,-41.27644,510.87442,-14.167889
-10,3.3241798,97.354142,-75.494538,-8.3336499,-133.19116,187.67502,0.029247633,0.04827293,-3706.6747,-2365.4143,-2217.9583,-1005.6031,0.0028052372,-0.43740112,-0.017553338,530.39741,-41.309393,510.95705,-14.170077
-10,3.311564,97.343097,-75.577984,-8.3323586,-133.45103,187.75005,0.029230052,0.048242666,-3706.7311,-2362.7677,-2218.3334,-1005.0603,0.0017025448,-0.43726113,-0.017548721,530.41891,-41.342168,511.04404,-14.173275
-10,3.2989639,97.332071,-75.66142,-8.3316981,-133.71098,187.82467,0.029212095,0.048212085,-3706.7914,-2360.1333,-2218.7063,-1004.5186,0.00060425053,-0.43712179,-0.017544135,530.43577,-41.374776,511.12868,-14.174988
-10,3.2863898,97.321066,-75.744853,-8.3316657,-133.97102,187.89886,0.029194227,0.048181533,-3706.8542,-2357.5125,-2219.0781,-1003.9791,-0.00048970914,-0.43698331,-0.017539536,530.45616,-41.40423,511.21468,-14.17771
-10,3.2738523,97.310081,-75.828289,-8.3322581,-134.23115,187.97263,0.029175958,0.048151153,-3706.921,-2354.9072,-2219.4484,-1003.4415,-0.0015769699,-0.43684578,-0.017534928,530.47078,-41.435649,511.30341,-14.178879
-10,3.2613615,97.299115,-75.911733,-8.3334713,-134.49137,188.04598,0.02915782,0.048120584,-3706.9904,-2352.3209,-2219.815,-1002.9069,-0.0026565255,-0.43670927,-0.017530318,530.48925,-41.466769,511.38992,-14.181078
-10,3.2489277,97.288168,-75.995192,-8.3353011,-134.75167,188.11891,0.029139377,0.048090255,-3707.0635,-2349.7553,-2220.1801,-1002.3749,-0.0037293623,-0.436574,-0.017525716,530.50295,-41.497276,511.47917,-14.181675
-10,3.2365609,97.27724,-76.078673,-8.3377427,-135.01206,188.19142,0.029121077,0.048059825,-3707.1392,-2347.2127,-2220.5405,-1001.8469,-0.0047921207,-0.43643996,-0.017521091,530.52015,-41.527439,511.56643,-14.183332
-10,3.2242709,97.26633,-76.162181,-8.3407907,-135.27253,188.26351,0.029102478,0.048029756,-3707.2187,-2344.6951,-2220.8986,-1001.3223,-0.0058449467,-0.43630738,-0.017516442,530.5323,-41.554598,511.65704,-14.183356
-10,3.2120676,97.255437,-76.245723,-8.3444391,-135.53308,188.33518,0.029084096,0.047999575,-3707.3005,-2342.2037,-2221.2524,-1000.8025,-0.0068882701,-0.43617623,-0.017511763,530.54844,-41.583441,511.74516,-14.184471
-10,3.1999606,97.244562,-76.329304,-8.3486819,-135.79372,188.40643,0.02906544,0.047969814,-3707.386,-2339.7414,-2221.6058,-1000.2869,-0.0079205742,-0.43604688,-0.017507089,530.55928,-41.611803,511.83681,-14.183931
-10,3.1879593,97.233703,-76.41293,-8.3535124,-136.05443,188.47726,0.029046994,0.047940089,-3707.4738,-2337.3104,-2221.953,-999.77703,-0.0089388668,-0.43591918,-0.017502376,530.57361,-41.63966,511.92668,-14.184505
