delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,3.7239404,93.213602,-116.35138,-9.790161,-220.48157,151.01138,0.016328396,0.030051648,-3921.5125,-2549.0356,-2259.3592,-1036.8615,0.018356331,-0.45857282,0.0082574051,538.38774,-44.084482,544.87398,-17.134083
-5,3.7214963,93.210126,-116.44938,-9.7796931,-220.71727,150.90399,0.016328208,0.030048859,-3921.4737,-2548.5936,-2259.43,-1036.7949,0.018182017,-0.45854852,0.0082604551,538.42859,-44.094818,544.89431,-17.140909
-5,3.7188851,93.206662,-116.54728,-9.7693279,-220.95278,150.79619,0.016327734,0.030045567,-3921.4367,-2548.1277,-2259.5048,-1036.7234,0.01799759,-0.45852301,0.0082634887,538.46929,-44.105476,544.91501,-17.1477
-5,3.716109,93.203211,-116.64507,-9.7590711,-221.18809,150.68799,0.016326966,0.030041783,-3921.4016,-2547.6383,-2259.5835,-1036.6473,0.017803429,-0.4584963,0.0082664884,538.50936,-44.116447,544.93618,-17.154467
-5,3.7131702,93.199772,-116.74276,-9.7489284,-221.4232,150.57939,0.016325902,0.030037511,-3921.3683,-2547.1259,-2259.6659,-1036.5668,0.017599717,-0.45846841,0.008269448,538.54867,-44.127717,544.95781,-17.161214
-5,3.710071,93.196346,-116.84035,-9.7389051,-221.65812,150.47038,0.016324548,0.030032756,-3921.3368,-2546.5908,-2259.752,-1036.4817,0.017386566,-0.45843937,0.008272365,538.58722,-44.139278,544.97983,-17.167946
-5,3.706814,93.192933,-116.93784,-9.7290066,-221.89284,150.36098,0.016322902,0.030027526,-3921.3071,-2546.0334,-2259.8417,-1036.3923,0.017164233,-0.4584092,0.0082752379,538.6249,-44.151122,545.0023,-17.174662
-5,3.7034016,93.189533,-117.03524,-9.719238,-222.12736,150.25117,0.016320968,0.030021704,-3921.2791,-2545.4542,-2259.9341,-1036.2987,0.016933198,-0.45837784,0.0082780768,538.6617,-44.163237,545.02302,-17.181363
-5,3.6998363,93.186146,-117.13253,-9.7096043,-222.36168,150.14096,0.016318753,0.030015565,-3921.253,-2544.8526,-2260.0312,-1036.2005,0.016692605,-0.45834542,0.0082809679,538.69774,-44.177715,545.04809,-17.18905
-5,3.6961211,93.182772,-117.22973,-9.7001138,-222.5958,150.03035,0.016316255,0.030008947,-3921.2287,-2544.2277,-2260.1318,-1036.0625,0.016431028,-0.45831018,0.0082838435,538.73284,-44.189214,545.07288,-17.195281
-5,3.6922593,93.179413,-117.32683,-9.6907775,-222.82973,149.91934,0.016313475,0.030001762,-3921.2061,-2543.5831,-2260.2348,-1035.9075,0.016157478,-0.45827327,0.0082866625,538.76694,-44.201786,545.0963,-17.201588
-5,3.688254,93.176067,-117.42385,-9.6816004,-223.06345,149.80793,0.016310427,0.029994244,-3921.1851,-2542.919,-2260.3425,-1035.7482,0.015875253,-0.45823544,0.0082894285,538.80034,-44.214898,545.1226,-17.208975
-5,3.6841081,93.172734,-117.52077,-9.6725872,-223.29697,149.69612,0.016307102,0.029986171,-3921.1657,-2542.2358,-2260.4528,-1035.5838,0.01558515,-0.45819651,0.0082921531,538.83258,-44.228343,545.14719,-17.21516
-5,3.6798247,93.169416,-117.6176,-9.6637427,-223.53029,149.58391,0.016303514,0.029977786,-3921.1477,-2541.5336,-2260.5677,-1035.4151,0.015286688,-0.45815667,0.0082948396,538.86402,-44.242036,545.17482,-17.221445
-5,3.675407,93.166112,-117.71434,-9.6550717,-223.7634,149.47131,0.016299669,0.029968842,-3921.1311,-2540.8107,-2260.6851,-1035.2405,0.014979047,-0.45811564,0.0082975503,538.89477,-44.257558,545.20058,-17.228611
-5,3.6708583,93.162821,-117.811,-9.6465794,-223.99631,149.3583,0.01629556,0.029959604,-3921.116,-2540.0688,-2260.8069,-1035.0615,0.014663202,-0.45807369,0.008300192,538.92439,-44.27079,545.22899,-17.234756
-5,3.6661819,93.159545,-117.90757,-9.6382701,-224.22902,149.24489,0.016291092,0.029949845,-3921.1034,-2539.3101,-2260.9309,-1034.8771,0.014339987,-0.45803077,0.0083028736,538.95036,-44.284753,545.25624,-17.24184
-5,3.6613812,93.156283,-118.00406,-9.6301484,-224.46152,149.13109,0.016286516,0.029939663,-3921.0913,-2538.5351,-2261.0583,-1034.6884,0.014009015,-0.45798697,0.0083055383,538.98069,-44.299113,545.28358,-17.247849
-5,3.6564595,93.153036,-118.10047,-9.6222183,-224.69382,149.01689,0.016281658,0.029929094,-3921.0808,-2537.7442,-2261.1886,-1034.4945,0.013671198,-0.45794229,0.0083080922,539.00854,-44.313724,545.31135,-17.254722
-5,3.6514204,93.149802,-118.1968,-9.6144839,-224.92591,148.90229,0.016276544,0.029918281,-3921.072,-2536.9345,-2261.3227,-1034.2966,0.013325404,-0.45789673,0.0083106583,539.03482,-44.329786,545.3425,-17.261648
-5,3.6462675,93.146583,-118.29306,-9.6069497,-225.1578,148.7873,0.016271202,0.029906952,-3921.0648,-2536.1102,-2261.4588,-1034.0943,0.012973013,-0.4578503,0.008313157,539.0603,-44.34407,545.37152,-17.267332
-5,3.6410043,93.143379,-118.38924,-9.5996192,-225.38947,148.67191,0.016265541,0.02989525,-3921.0603,-2535.2722,-2261.5975,-1033.8876,0.012614148,-0.45780316,0.0083156987,539.08312,-44.358918,545.40076,-17.274039
-5,3.6356345,93.140189,-118.48535,-9.592496,-225.62094,148.55612,0.01625975,0.029883204,-3921.0564,-2534.4209,-2261.7387,-1033.6773,0.01224958,-0.4577553,0.0083181459,539.10806,-44.374059,545.43045,-17.280715
-5,3.6301617,93.137013,-118.58139,-9.5855837,-225.8522,148.43994,0.01625372,0.029870807,-3921.0542,-2533.5535,-2261.8823,-1033.4628,0.011878014,-0.45770659,0.0083205785,539.13122,-44.39062,545.46045,-17.286107
-5,3.6245898,93.133852,-118.67736,-9.5788859,-226.08325,148.32336,0.016247367,0.029858067,-3921.0548,-2532.674,-2262.0283,-1033.2445,0.01150071,-0.45765726,0.0083229779,539.15028,-44.405412,545.49077,-17.292498
-5,3.6189224,93.130706,-118.77326,-9.5724058,-226.31409,148.20639,0.016240936,0.029845157,-3921.056,-2531.7834,-2262.1774,-1033.0227,0.011118218,-0.45760739,0.0083254045,539.17348,-44.420731,545.52485,-17.298783
-5,3.6131635,93.127574,-118.8691,-9.5661461,-226.54472,148.08902,0.01623427,0.029831795,-3921.059,-2530.8809,-2262.3277,-1032.7976,0.010730877,-0.45755684,0.0083277386,539.19442,-44.438375,545.55664,-17.305044
-5,3.6073168,93.124456,-118.96488,-9.5601101,-226.77514,147.97125,0.016227293,0.029818124,-3921.0647,-2529.9656,-2262.48,-1032.5691,0.010337594,-0.45750565,0.0083300958,539.21108,-44.452886,545.58884,-17.310039
-5,3.6013863,93.121353,-119.0606,-9.5543007,-227.00535,147.8531,0.016220255,0.02980416,-3921.0711,-2529.0414,-2262.6343,-1032.3372,0.0099400374,-0.45745396,0.0083324331,539.23182,-44.468245,545.62146,-17.315975
-5,3.5953759,93.118264,-119.15626,-9.5487202,-227.23534,147.73455,0.016212995,0.029789916,-3921.0793,-2528.1084,-2262.7902,-1032.1025,0.009538789,-0.4574018,0.0083346597,539.25018,-44.483939,545.65453,-17.321851
-5,3.5892895,93.11519,-119.25187,-9.5433711,-227.46512,147.6156,0.016205458,0.02977525,-3921.0901,-2527.1637,-2262.9469,-1031.8649,0.0091321473,-0.45734902,0.0083369732,539.26521,-44.501049,545.68513,-17.32755
-5,3.5831311,93.11213,-119.34742,-9.5382561,-227.69469,147.49626,0.01619785,0.029760474,-3921.1016,-2526.2115,-2263.1061,-1031.6246,0.0087220152,-0.45729589,0.0083392289,539.28296,-44.516323,545.71934,-17.333172
-5,3.5769047,93.109084,-119.44292,-9.5333769,-227.92404,147.37654,0.016189925,0.029745443,-3921.1158,-2525.2526,-2263.2666,-1031.3818,0.0083089299,-0.45724242,0.0083413743,539.29474,-44.532048,545.75375,-17.338708
-5,3.5706143,93.106053,-119.53838,-9.5287357,-228.15318,147.25641,0.016181997,0.029730166,-3921.1307,-2524.2848,-2263.4284,-1031.1367,0.007891459,-0.4571885,0.0083436462,539.31207,-44.54945,545.78842,-17.34416
-5,3.564264,93.103036,-119.63379,-9.5243345,-228.3821,147.1359,0.01617387,0.029714657,-3921.1473,-2523.3106,-2263.5898,-1030.8893,0.0074715917,-0.45713416,0.0083457793,539.32664,-44.564622,545.82313,-17.349388
-5,3.557858,93.100032,-119.72916,-9.5201758,-228.6108,147.01499,0.016165499,0.029698932,-3921.1664,-2522.2683,-2263.7475,-1030.6398,0.0070291718,-0.45707645,0.0083479605,539.33823,-44.580108,545.85738,-17.354506
-5,3.5514032,93.097043,-119.82449,-9.5162904,-228.83929,146.8937,0.016157061,0.029683032,-3921.1861,-2521.0593,-2263.9061,-1030.3886,0.0065321025,-0.45701098,0.0083501294,539.35123,-44.598238,545.89254,-17.359246
-5,3.5449052,93.094068,-119.91978,-9.512691,-229.06756,146.77201,0.016148369,0.029666854,-3921.2077,-2519.8405,-2264.0655,-1030.1369,0.0060318256,-0.45694508,0.0083522998,539.3603,-44.614833,545.92645,-17.363617
-5,3.5383688,93.091106,-120.01504,-9.509379,-229.29561,146.64993,0.016139645,0.029650626,-3921.2284,-2518.6151,-2264.2281,-1029.8854,0.0055290125,-0.456879,0.0083544098,539.37131,-44.631992,545.96392,-17.367709
-5,3.5317987,93.088158,-120.11026,-9.5063557,-229.52344,146.52746,0.01613069,0.029634227,-3921.2499,-2517.3821,-2264.3933,-1029.635,0.0050234144,-0.45681272,0.0083566005,539.37838,-44.650821,546.00206,-17.371579
-5,3.5251999,93.085224,-120.20545,-9.5036224,-229.75105,146.40461,0.016121713,0.029617671,-3921.2699,-2516.1458,-2264.5611,-1029.3859,0.0045176376,-0.4567464,0.0083587046,539.38733,-44.667399,546.0408,-17.375129
-5,3.518577,93.082303,-120.30062,-9.5011789,-229.97844,146.28136,0.016112533,0.02960081,-3921.2904,-2514.9093,-2264.7305,-1029.1384,0.0040120061,-0.45668017,0.0083608074,539.3926,-44.684471,546.07729,-17.37853
-5,3.5119347,93.079395,-120.39577,-9.4990252,-230.20561,146.15772,0.016103365,0.029583931,-3921.3096,-2513.6698,-2264.9032,-1028.8926,0.0035053741,-0.45661399,0.0083629136,539.40056,-44.703041,546.11669,-17.381801
-5,3.5052777,93.0765,-120.4909,-9.4971616,-230.43256,146.0337,0.016093986,0.029566948,-3921.3298,-2512.4317,-2265.0776,-1028.6482,0.0030001244,-0.45654804,0.0083650212,539.40437,-44.719499,546.15695,-17.384946
-5,3.4986107,93.073619,-120.586,-9.4955871,-230.65928,145.90929,0.016084627,0.029549666,-3921.349,-2511.1966,-2265.2525,-1028.4054,0.0024964371,-0.45648225,0.0083670094,539.41043,-44.736315,546.19387,-17.387974
-5,3.4919384,93.070749,-120.6811,-9.4943013,-230.88579,145.78449,0.016075087,0.029532427,-3921.3695,-2509.9604,-2265.4296,-1028.1641,0.0019920255,-0.45641666,0.0083691226,539.41291,-44.754319,546.23429,-17.392075
-5,3.4852654,93.067893,-120.77618,-9.4933037,-231.11207,145.6593,0.016065566,0.029515136,-3921.3895,-2508.7294,-2265.6073,-1027.9236,0.0014904724,-0.45635136,0.0083711135,539.41734,-44.770496,546.27543,-17.394663
-5,3.4785963,93.065048,-120.87125,-9.492593,-231.33812,145.53372,0.016055889,0.029497586,-3921.411,-2507.5027,-2265.7845,-1027.6847,0.00099050344,-0.45628634,0.0083731414,539.41883,-44.789003,546.313,-17.397167
-5,3.4719357,93.062216,-120.96632,-9.4921686,-231.56395,145.40776,0.016046132,0.029480118,-3921.4332,-2506.279,-2265.9628,-1027.4472,0.00049167885,-0.45622163,0.0083751285,539.4183,-44.804177,546.35388,-17.39956
-5,3.4652881,93.059396,-121.06139,-9.4920289,-231.78956,145.28142,0.01603646,0.029462644,-3921.4552,-2505.0632,-2266.1409,-1027.2111,-3.6994892e-06,-0.45615739,0.0083771304,539.42242,-44.819997,546.39552,-17.402972
-5,3.4586581,93.056588,-121.15645,-9.4921724,-232.01493,145.15468,0.016026606,0.029444959,-3921.4791,-2503.8522,-2266.3174,-1026.9761,-0.00049670834,-0.45609338,0.0083790917,539.42105,-44.83735,546.43343,-17.405054
-5,3.4520501,93.053791,-121.25152,-9.4925977,-232.24009,145.02756,0.016016848,0.029427423,-3921.503,-2502.6492,-2266.4944,-1026.7426,-0.00098732698,-0.45602992,0.0083810645,539.42354,-44.852386,546.4753,-17.407037
-5,3.4454685,93.051005,-121.3466,-9.4933028,-232.46501,144.90006,0.016006934,0.029409761,-3921.5289,-2501.4563,-2266.6696,-1026.5107,-0.0014733873,-0.45596698,0.0083829734,539.4214,-44.87042,546.51443,-17.4089
-5,3.4389177,93.04823,-121.44168,-9.4942858,-232.68971,144.77217,0.015997085,0.029392266,-3921.5549,-2500.2688,-2266.8444,-1026.2806,-0.0019567216,-0.45590444,0.0083849069,539.42135,-44.88413,546.55669,-17.41183
-5,3.4324021,93.045467,-121.53677,-9.4955446,-232.91417,144.6439,0.015987146,0.029374623,-3921.5829,-2499.0937,-2267.0171,-1026.0517,-0.0024361893,-0.45584252,0.0083868468,539.41895,-44.898778,546.59562,-17.413355
-5,3.425926,93.042714,-121.63188,-9.4970766,-233.13841,144.51524,0.015977171,0.029357166,-3921.6121,-2497.9286,-2267.1892,-1025.8249,-0.0029114978,-0.45578123,0.0083887432,539.41468,-44.915304,546.63749,-17.414779
-5,3.4194935,93.039971,-121.727,-9.4988797,-233.36242,144.3862,0.015967307,0.029339664,-3921.6415,-2496.7743,-2267.3586,-1025.6,-0.0033814979,-0.45572046,0.008390658,539.41399,-44.928987,546.67734,-17.416998
-5,3.4131089,93.037239,-121.82215,-9.5009508,-233.5862,144.25678,0.015957345,0.029322319,-3921.6729,-2495.6341,-2267.5272,-1025.3768,-0.0038470421,-0.45566053,0.008392531,539.40933,-44.943079,546.71901,-17.417929
-5,3.4067762,93.034516,-121.91731,-9.5032873,-233.80975,144.12697,0.015947508,0.029304922,-3921.7044,-2494.5042,-2267.6929,-1025.1561,-0.0043081528,-0.45560111,0.0083944243,539.40777,-44.958392,546.75819,-17.418785
-5,3.4004996,93.031803,-122.0125,-9.5058862,-234.03306,143.99678,0.01593756,0.029287795,-3921.7382,-2493.3894,-2267.8573,-1024.9374,-0.0047627987,-0.45554259,0.0083963095,539.40184,-44.971641,546.80067,-17.420541
-5,3.3942829,93.0291,-122.10772,-9.5087438,-234.25614,143.86621,0.01592763,0.029270617,-3921.773,-2492.2895,-2268.0187,-1024.7213,-0.0052115843,-0.4554848,0.0083981355,539.39462,-44.987124,546.84029,-17.421098
-5,3.3881302,93.026406,-122.20296,-9.5118575,-234.47899,143.73526,0.015917895,0.029253653,-3921.8079,-2491.2028,-2268.1787,-1024.5077,-0.0056559985,-0.4554278,0.008400051,539.39306,-44.999218,546.88158,-17.422601
-5,3.3820453,93.02372,-122.29824,-9.5152233,-234.70161,143.60392,0.015908035,0.029236746,-3921.845,-2490.134,-2268.3351,-1024.2967,-0.0060920035,-0.45537169,0.0084018873,539.38524,-45.011843,546.92145,-17.42286
-5,3.376032,93.021044,-122.39356,-9.5188374,-234.92399,143.47221,0.015898357,0.029219949,-3921.8821,-2489.0802,-2268.4891,-1024.0887,-0.0065223879,-0.4553164,0.0084037305,539.38153,-45.026069,546.96043,-17.424129
-5,3.3700939,93.018376,-122.48891,-9.5226964,-235.14613,143.34011,0.015888635,0.029203437,-3921.9211,-2488.0434,-2268.6415,-1023.8833,-0.0069468371,-0.45526211,0.0084056287,539.37444,-45.037592,547.0024,-17.424071
-5,3.3642348,93.015715,-122.5843,-9.526796,-235.36804,143.20764,0.015879047,0.029186986,-3921.9603,-2487.0262,-2268.79,-1023.6811,-0.0073621275,-0.45520877,0.0084073996,539.36891,-45.049413,547.04181,-17.423944
-5,3.3584581,93.013063,-122.67974,-9.531132,-235.58972,143.07478,0.015869443,0.029170834,-3922.0014,-2486.0246,-2268.9366,-1023.482,-0.0077719151,-0.45515638,0.0084093322,539.36102,-45.062336,547.08396,-17.424737
-5,3.3527674,93.010419,-122.77521,-9.5357005,-235.81116,142.94155,0.015859911,0.02915471,-3922.0434,-2485.0433,-2269.0795,-1023.2863,-0.0081737698,-0.45510501,0.0084111605,539.3523,-45.073163,547.12264,-17.424321
-5,3.3471659,93.007781,-122.87074,-9.5404967,-236.03236,142.80794,0.015850562,0.029138959,-3922.0853,-2484.0832,-2269.2202,-1023.0939,-0.008566669,-0.45505482,0.0084129777,539.34689,-45.086762,547.16467,-17.424861
-5,3.3416572,93.005151,-122.96631,-9.5455162,-236.25332,142.67394,0.015841191,0.029123277,-3922.1291,-2483.1395,-2269.3569,-1022.9051,-0.0089528506,-0.45500548,0.0084148802,539.3376,-45.095879,547.2038,-17.424165
-5,3.3362443,93.002528,-123.06194,-9.5507545,-236.47404,142.53958,0.015831909,0.029107913,-3922.1738,-2482.2187,-2269.4914,-1022.7201,-0.0093305002,-0.45495743,0.0084166973,539.3277,-45.105822,547.24488,-17.424474
-5,3.3309303,92.999911,-123.15762,-9.5562064,-236.69452,142.40483,0.015822865,0.029092645,-3922.2182,-2481.3198,-2269.6216,-1022.5385,-0.0096990614,-0.45491044,0.0084185627,539.32284,-45.118034,547.28274,-17.423485
-5,3.3257185,92.9973,-123.25335,-9.5618673,-236.91477,142.2697,0.015813775,0.029077807,-3922.2645,-2480.44,-2269.7493,-1022.3611,-0.010059353,-0.4548646,0.0084204615,539.31233,-45.126439,547.32467,-17.422437
-5,3.3206116,92.994695,-123.34915,-9.5677321,-237.13477,142.1342,0.015804944,0.029063032,-3922.3103,-2479.5843,-2269.873,-1022.1875,-0.010410887,-0.45481994,0.0084223021,539.30654,-45.135384,547.3626,-17.422291
-5,3.3156126,92.992096,-123.445,-9.5737954,-237.35453,141.99833,0.015796106,0.029048652,-3922.3579,-2478.7526,-2269.9939,-1022.0181,-0.010752448,-0.45477664,0.0084241455,539.29658,-45.146958,547.40297,-17.420983
-5,3.3107242,92.989502,-123.54091,-9.5800516,-237.57405,141.86207,0.015787479,0.029034577,-3922.3939,-2477.9401,-2270.1112,-1021.8531,-0.011083131,-0.45473386,0.0084260204,539.2879,-45.153946,547.44386,-17.419748
-5,3.3059494,92.986913,-123.63689,-9.586494,-237.79333,141.72545,0.015778937,0.029020572,-3922.4247,-2477.1533,-2270.2241,-1021.6922,-0.011403211,-0.45469207,0.0084279492,539.27758,-45.161697,547.48055,-17.419554
-5,3.3012909,92.984329,-123.73293,-9.5931192,-238.01236,141.58844,0.015770511,0.029007012,-3922.4563,-2476.3917,-2270.3345,-1021.4965,-0.011725787,-0.45464989,0.0084298522,539.2661,-45.169465,547.52013,-17.417885
-5,3.296752,92.98175,-123.82904,-9.5999292,-238.23115,141.45106,0.015762337,0.028993799,-3922.4876,-2475.6517,-2270.4411,-1021.2899,-0.012043748,-0.45460818,0.0084318595,539.25866,-45.178406,547.56056,-17.416169
-5,3.292335,92.979174,-123.92522,-9.6069184,-238.4497,141.31331,0.015754201,0.02898071,-3922.5202,-2474.9368,-2270.5438,-1021.0917,-0.012350975,-0.45456794,0.0084337934,539.24697,-45.184999,547.59736,-17.414447
-5,3.2880424,92.976603,-124.02147,-9.6140804,-238.668,141.17518,0.015746359,0.028968068,-3922.5519,-2474.2481,-2270.6442,-1020.9008,-0.012647405,-0.4545293,0.0084357715,539.24035,-45.191674,547.63688,-17.413768
-5,3.2838764,92.974035,-124.11779,-9.6214087,-238.88605,141.03668,0.015738517,0.028955765,-3922.585,-2473.5847,-2270.7412,-1020.717,-0.012931891,-0.45449214,0.0084377242,539.22823,-45.200364,547.67634,-17.411877
-5,3.2798392,92.971471,-124.21419,-9.6288975,-239.10386,140.89781,0.015730982,0.028943643,-3922.617,-2472.9439,-2270.834,-1020.5402,-0.0132067,-0.45445624,0.0084397319,539.22068,-45.20511,547.71282,-17.409924
-5,3.2759328,92.96891,-124.31066,-9.6365406,-239.32142,140.75856,0.015723522,0.028931955,-3922.65,-2472.3306,-2270.9245,-1020.3704,-0.013470801,-0.454422,0.0084417432,539.21017,-45.210328,547.75124,-17.4079
-5,3.2721591,92.966351,-124.40721,-9.6443313,-239.53873,140.61895,0.015716311,0.028920636,-3922.6824,-2471.7447,-2271.011,-1020.2073,-0.013722153,-0.45438928,0.0084436991,539.20204,-45.215449,547.78985,-17.406821
-5,3.2685199,92.963795,-124.50384,-9.6522629,-239.7558,140.47896,0.015709178,0.028909522,-3922.716,-2471.1853,-2271.0933,-1020.0514,-0.013962449,-0.45435805,0.0084456864,539.19074,-45.222529,547.82529,-17.404721
-5,3.2650171,92.961241,-124.60055,-9.6603295,-239.97262,140.33859,0.015702357,0.02889885,-3922.7488,-2470.6498,-2271.1725,-1019.9026,-0.0141931,-0.45432826,0.0084477413,539.18391,-45.225659,547.86246,-17.402524
-5,3.2616521,92.958689,-124.69734,-9.6685245,-240.18918,140.19786,0.015695586,0.028888565,-3922.7831,-2470.143,-2271.2478,-1019.761,-0.014410942,-0.45430013,0.008449754,539.1726,-45.229257,547.89972,-17.40023
-5,3.2584265,92.956138,-124.79421,-9.6768409,-240.4055,140.05676,0.015689122,0.028878654,-3922.8168,-2469.6648,-2271.3191,-1019.6267,-0.014616534,-0.4542736,0.0084517755,539.16556,-45.232753,547.93685,-17.397844
-5,3.2553416,92.953589,-124.89117,-9.6852718,-240.62157,139.91529,0.015682756,0.028869086,-3922.8518,-2469.2151,-2271.3865,-1019.4996,-0.014810741,-0.45424872,0.0084538144,539.15555,-45.235949,547.9731,-17.39537
-5,3.2523987,92.95104,-124.98821,-9.6938106,-240.83738,139.77344,0.015676685,0.028859907,-3922.8863,-2468.7907,-2271.4498,-1019.38,-0.014993751,-0.45422531,0.0084558918,539.14907,-45.240208,548.00915,-17.39281
-5,3.2495989,92.948493,-125.08534,-9.7024509,-241.05295,139.63123,0.015670686,0.028851125,-3922.9223,-2468.3941,-2271.5088,-1019.2677,-0.015164476,-0.4542035,0.0084579463,539.13827,-45.241874,548.04506,-17.390162
-5,3.2469433,92.945945,-125.18255,-9.7111857,-241.26826,139.48865,0.015665031,0.028842707,-3922.9577,-2468.027,-2271.5638,-1019.1628,-0.015323312,-0.45418335,0.0084600265,539.13283,-45.243646,548.08014,-17.387544
-5,3.2444327,92.943398,-125.27986,-9.7200077,-241.48331,139.3457,0.015659552,0.028834675,-3922.9936,-2467.689,-2271.6142,-1019.0654,-0.015469344,-0.45416484,0.0084620372,539.12592,-45.245187,548.11465,-17.384833
-5,3.2420679,92.940851,-125.37725,-9.7289099,-241.69812,139.20239,0.015654187,0.02882705,-3923.031,-2467.3802,-2271.6603,-1018.9753,-0.015603083,-0.454148,0.0084641653,539.11702,-45.246393,548.14903,-17.382035
-5,3.2398496,92.938303,-125.47473,-9.7378852,-241.91267,139.0587,0.015649139,0.028819813,-3923.0677,-2467.0994,-2271.7021,-1018.8927,-0.015724984,-0.45413276,0.0084662429,539.11139,-45.249476,548.18271,-17.379155
-5,3.2377785,92.935754,-125.5723,-9.7469274,-242.12696,138.91465,0.015644185,0.02881298,-3923.106,-2466.8439,-2271.7396,-1018.8176,-0.015836027,-0.454119,0.008468396,539.10197,-45.248594,548.21605,-17.376298
-5,3.2358549,92.933205,-125.66996,-9.7560295,-242.341,138.77023,0.015639576,0.028806576,-3923.1437,-2466.6182,-2271.7726,-1018.7499,-0.015934079,-0.45410691,0.0084705633,539.09775,-45.248184,548.24925,-17.373355
-5,3.2340792,92.930654,-125.76772,-9.7651842,-242.55478,138.62545,0.015635169,0.028800554,-3923.1818,-2466.422,-2271.8011,-1018.6897,-0.01601972,-0.45409647,0.0084726651,539.09267,-45.247666,548.28151,-17.37033
-5,3.2324516,92.928102,-125.86556,-9.7743846,-242.7683,138.4803,0.015630898,0.028794939,-3923.2211,-2466.255,-2271.8253,-1018.637,-0.016093367,-0.45408772,0.008474843,539.08566,-45.246865,548.31317,-17.367341
-5,3.2309722,92.925547,-125.9635,-9.7836235,-242.98157,138.33478,0.015626937,0.028789883,-3923.2599,-2466.117,-2271.8458,-1018.5919,-0.016154364,-0.45408065,0.0084769906,539.08178,-45.245721,548.34712,-17.364277
-5,3.229641,92.922991,-126.06153,-9.7928937,-243.19458,138.18891,0.015623192,0.028785111,-3923.2991,-2466.0076,-2271.8609,-1018.5541,-0.016202881,-0.45407513,0.0084791301,539.07746,-45.244195,548.3782,-17.36009
-5,3.2284579,92.920432,-126.15965,-9.8021885,-243.40733,138.04266,0.015619596,0.028780744,-3923.3394,-2465.9267,-2271.8717,-1018.5235,-0.016240044,-0.45407124,0.0084813671,539.07167,-45.242299,548.40849,-17.35695
-5,3.2274226,92.917871,-126.25787,-9.811501,-243.61982,137.89605,0.015616318,0.028776806,-3923.3791,-2465.8741,-2271.878,-1018.5004,-0.016264515,-0.45406892,0.0084835675,539.0692,-45.240035,548.43822,-17.353847
-5,3.2265349,92.915307,-126.35618,-9.8208244,-243.83205,137.74908,0.015613254,0.028773419,-3923.4191,-2465.8455,-2271.8807,-1018.485,-0.016278525,-0.4540681,0.0084858129,539.0662,-45.238572,548.47031,-17.35071
-5,3.2257943,92.912739,-126.45458,-9.8301526,-244.04402,137.60175,0.015610342,0.028770309,-3923.4601,-2465.8453,-2271.8782,-1018.4762,-0.016281015,-0.45406878,0.0084881135,539.06142,-45.234925,548.499,-17.346347
-5,3.2252004,92.910169,-126.55308,-9.8394787,-244.25573,137.45405,0.015607763,0.028767751,-3923.5004,-2465.8737,-2271.8722,-1018.475,-0.016271205,-0.45407114,0.0084903854,539.06077,-45.231328,548.52942,-17.343091
-5,3.2247524,92.907594,-126.65167,-9.8487955,-244.46718,137.30599,0.01560539,0.028765516,-3923.5409,-2465.9302,-2271.8608,-1018.4814,-0.016248502,-0.45407502,0.0084926557,539.05925,-45.227498,548.55789,-17.338827
-5,3.2244495,92.905016,-126.75036,-9.8580962,-244.67836,137.15757,0.015603264,0.028763657,-3923.5814,-2466.0144,-2271.8453,-1018.4943,-0.016214873,-0.45408043,0.0084948928,539.0584,-45.223358,548.58451,-17.335548
-5,3.224291,92.902434,-126.84913,-9.8673742,-244.88928,137.00879,0.015601283,0.028762371,-3923.623,-2466.1259,-2271.8264,-1018.5153,-0.016169548,-0.45408753,0.0084972722,539.05589,-45.218898,548.61424,-17.332367
-5,3.2242758,92.899848,-126.948,-9.876623,-245.09994,136.85964,0.015599625,0.028761497,-3923.6636,-2466.2644,-2271.8032,-1018.5422,-0.016112724,-0.45409605,0.0084996019,539.05694,-45.214105,548.64258,-17.327932
-5,3.2244029,92.897257,-127.04696,-9.8858358,-245.31033,136.71014,0.015598198,0.028760914,-3923.7042,-2466.4295,-2271.7749,-1018.5772,-0.016044127,-0.45410606,0.0085019622,539.05804,-45.208967,548.66872,-17.323696
-5,3.224671,92.894661,-127.14602,-9.8950063,-245.52046,136.56028,0.015597001,0.028760857,-3923.7448,-2466.6208,-2271.7435,-1018.618,-0.015964967,-0.45411757,0.0085042894,539.05927,-45.203499,548.69604,-17.320358
-5,3.2250791,92.89206,-127.24516,-9.904128,-245.73032,136.41005,0.015596026,0.028761112,-3923.7855,-2466.838,-2271.7069,-1018.6665,-0.015873812,-0.4541305,0.0085066179,539.06058,-45.197696,548.72056,-17.316083
-5,3.2256256,92.889454,-127.3444,-9.9131945,-245.93991,136.25947,0.015595176,0.0287619,-3923.827,-2467.0807,-2271.6673,-1018.7214,-0.015772369,-0.45414494,0.0085090193,539.05875,-45.191568,548.74771,-17.312848
