delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
13.876899,28.418442,84.229183,-26.887403,-6.9047334,37.312966,191.9139,0.013360171,0.026567304,-3823.007,-2583.2144,-2136.4529,-1171.7721,0.12936298,-0.45428485,0.10326112,596.2131,-40.401243,601.22722,-18.947586
14.020228,28.359167,84.23173,-26.956022,-6.8292377,37.276273,192.15767,0.012881955,0.025772206,-3812.2376,-2582.4898,-2131.9649,-1173.9811,0.13429632,-0.45329179,0.10376776,596.04494,-40.651673,602.63828,-19.329037
14.162154,28.299149,84.234898,-27.023876,-6.7506787,37.239154,192.40134,0.012411852,0.024962174,-3797.9098,-2581.4756,-2128.0204,-1176.4233,0.1398815,-0.45216102,0.10423344,595.89,-40.892086,604.08688,-19.719969
14.302665,28.238379,84.238692,-27.090931,-6.6687669,37.20161,192.6449,0.011946815,0.024138362,-3779.362,-2580.1995,-2125.0085,-1179.0471,0.14625623,-0.45088146,0.1046495,595.67933,-41.124163,605.62727,-20.120652
14.441745,28.176861,84.243106,-27.157152,-6.583051,37.163643,192.88836,0.011486995,0.023300739,-3757.2356,-2578.6912,-2122.8398,-1181.7989,0.15328922,-0.44947817,0.10501394,595.26324,-41.347781,607.1606,-20.53108
14.579381,28.114611,84.248134,-27.222498,-6.4929462,37.125254,193.13172,0.011034526,0.022446623,-3730.8847,-2576.9797,-2120.5297,-1184.6271,0.16118349,-0.44787405,0.1053193,595.01705,-41.562172,608.5678,-20.95134
14.715559,28.051635,84.253773,-27.286922,-6.3979009,37.086446,193.37497,0.010587297,0.021580989,-3697.124,-2575.0884,-2117.9399,-1187.4875,0.17074454,-0.44592841,0.1054956,594.48736,-41.769614,609.73113,-21.381507
14.850265,27.987954,84.260009,-27.350369,-6.2971581,37.047222,193.61813,0.010146152,0.020709123,-3658.0674,-2573.0318,-2114.986,-1190.3463,0.18153871,-0.44372602,0.1055853,593.88983,-41.962386,610.83595,-21.821664
14.983487,27.923613,84.266829,-27.412776,-6.1897011,37.007583,193.86118,0.0097108643,0.019829402,-3613.6239,-2570.8134,-2110.6685,-1193.1827,0.19364076,-0.44121524,0.10558205,593.51628,-42.140078,611.72499,-22.272484
15.11521,27.858642,84.274217,-27.474072,-6.0745027,36.967534,194.10414,0.0092830342,0.018950054,-3558.3577,-2568.4219,-2103.5966,-1195.9927,0.20855184,-0.43810551,0.10535063,592.64604,-42.299124,612.05921,-22.734691
15.245422,27.793077,84.282158,-27.53417,-5.9504053,36.927079,194.34701,0.0088611167,0.018076566,-3495.3537,-2565.8286,-2094.3351,-1198.7897,0.22555937,-0.43454522,0.10498777,591.91178,-42.435796,612.43788,-23.20958
15.374109,27.726984,84.290633,-27.592973,-5.8158427,36.886222,194.58978,0.0084428297,0.017206619,-3425.1454,-2562.9889,-2082.3034,-1201.6042,0.24451624,-0.43053493,0.10447855,591.32337,-42.544019,612.52303,-23.699311
15.501259,27.660414,84.299612,-27.65037,-5.6691926,36.84497,194.83246,0.0080367416,0.016349509,-3341.3762,-2559.8413,-2064.3785,-1204.484,0.26740861,-0.42566506,0.10365872,590.20919,-42.616916,612.03995,-24.205967
15.626858,27.593392,84.309092,-27.706228,-5.5089019,36.803329,195.07505,0.007634669,0.015506133,-3247.0238,-2556.3057,-2042.4737,-1207.4931,0.29333995,-0.42013494,0.10265633,589.4401,-42.651119,611.76892,-24.732922
15.750895,27.525987,84.319053,-27.7604,-5.3328507,36.761308,195.31756,0.0072341561,0.014672916,-3144.1288,-2552.2906,-2016.5104,-1210.707,0.32172715,-0.41404555,0.10144258,588.46339,-42.640352,611.08362,-25.284218
15.873357,27.458235,84.329456,-27.812719,-5.1389415,36.718916,195.55998,0.0068525871,0.013859825,-3024.6862,-2547.6912,-1982.0577,-1214.211,0.35511008,-0.40684484,0.099853592,587.21919,-42.573958,609.9833,-25.863383
15.994232,27.390114,84.340322,-27.862996,-4.925357,36.676164,195.80233,0.0064732806,0.013059616,-2893.6932,-2542.3775,-1941.9879,-1218.0981,0.39196936,-0.39886399,0.098054285,586.61661,-42.453014,609.20607,-26.475596
16.113507,27.321672,84.351626,-27.91102,-4.6895406,36.633063,196.0446,0.0060933176,0.012275584,-2754.4927,-2536.1914,-1894.8071,-1222.5046,0.43148575,-0.39022238,0.095932888,585.25639,-42.266965,607.19717,-27.126672
16.231171,27.252901,84.363321,-27.956561,-4.4292448,36.589629,196.2868,0.0057474298,0.01153287,-2596.0345,-2528.9636,-1834.7068,-1227.5852,0.47708425,-0.38015285,0.093337625,583.82377,-42.007896,604.89185,-27.822109
16.347212,27.183723,84.375464,-27.999362,-4.1425547,36.545876,196.52894,0.0054050893,0.010811711,-2430.082,-2520.5423,-1767.551,-1233.4579,0.5251435,-0.36940438,0.090611858,583.93111,-41.678843,603.4622,-28.569908
16.461618,27.114086,84.388072,-28.039149,-3.8272443,36.501821,196.77102,0.0050559533,0.01010795,-2256.2437,-2510.7953,-1695.3636,-1240.2335,0.57521419,-0.35810664,0.087579597,583.30195,-41.278056,600.85321,-29.377051
16.574377,27.043738,84.401124,-28.075634,-3.4823506,36.457481,197.01304,0.0047767782,0.0094486449,-2069.5435,-2499.31,-1612.2498,-1248.0113,0.6289609,-0.34576247,0.084106197,581.19522,-40.803036,598.08278,-30.246297
16.68548,26.972471,84.414745,-28.108513,-3.1068109,36.412876,197.25502,0.0045097715,0.0088037453,-1883.935,-2486.1708,-1527.0144,-1256.841,0.68223962,-0.33329578,0.080795767,582.65973,-40.271924,596.95433,-31.18613
16.794914,26.900014,84.429038,-28.13748,-2.7000885,36.368024,197.49696,0.0042334828,0.0081566944,-1689.8875,-2471.4412,-1436.5032,-1266.713,0.7367639,-0.3202199,0.077246302,585.19664,-39.699213,594.9339,-32.201574
16.902668,26.825908,84.444021,-28.162226,-2.262939,36.322945,197.73887,0.0039924032,0.0075896712,-1500.5513,-2455.1611,-1340.7334,-1277.3876,0.79004525,-0.30724162,0.073173713,581.00553,-39.096754,589.04283,-33.285104
17.008732,26.749833,84.459746,-28.182446,-1.7948785,36.277657,197.98074,0.0038650397,0.0070663723,-1309.4095,-2437.4154,-1243.8837,-1288.7734,0.84325239,-0.29398858,0.069457758,582.71406,-38.473514,587.46087,-34.437997
17.113096,26.671318,84.47648,-28.197836,-1.2969289,36.232181,198.2226,0.0037265476,0.0065400865,-1125.8391,-2418.3243,-1141.0121,-1300.8597,0.89494999,-0.28074345,0.065862369,586.54129,-37.860817,586.98155,-35.668877
17.215748,26.589967,84.494336,-28.208099,-0.76956577,36.186533,198.46444,0.0035602164,0.006013769,-943.5874,-2398.0455,-1038.4034,-1313.5132,0.94467187,-0.26761053,0.06205889,591.07449,-37.270548,581.65928,-36.977065
17.316678,26.505262,84.513314,-28.212949,-0.2146581,36.140734,198.70626,0.0033556461,0.0056633744,-770.9131,-2376.7567,-928.656,-1326.6158,0.99284856,-0.25465908,0.057972628,590.67206,-36.709907,575.05093,-38.353262
17.415877,26.416754,84.533443,-28.212112,0.36833707,36.094799,198.94808,0.0033573685,0.0053449618,-600.20435,-2354.6578,-818.73935,-1340.058,1.0417383,-0.24175414,0.053949646,586.63444,-36.17694,573.75958,-39.795464
17.513334,26.324028,84.554988,-28.205306,0.97879341,36.048747,199.1899,0.0034090286,0.005011783,-437.30399,-2331.9522,-704.68995,-1353.7557,1.0889849,-0.22890373,0.050276436,588.58228,-35.694286,574.07777,-41.310432
17.60904,26.226628,84.578095,-28.192262,1.6159195,36.002594,199.43172,0.0034843676,0.0046440775,-282.66326,-2308.8381,-589.19223,-1367.6649,1.1347416,-0.21634685,0.046684225,590.04998,-35.271406,575.30726,-42.899229
17.702985,26.124025,84.602793,-28.172718,2.2782003,35.956357,199.67355,0.0035854997,0.0043609282,-136.0123,-2285.488,-470.36193,-1381.7727,1.1763297,-0.2042067,0.042458676,590.9337,-34.90924,561.9939,-44.555655
17.79516,26.015783,84.629087,-28.146433,2.9642295,35.910052,199.9154,0.0036842351,0.0043022579,2.5061041,-2262.0313,-345.31208,-1396.0733,1.2184496,-0.19198068,0.038776584,595.77113,-34.605285,557.0085,-46.273275
17.885555,25.901626,84.657223,-28.113166,3.6746587,35.863695,200.15726,0.0037082943,0.0042929625,141.94642,-2238.5388,-214.55607,-1410.5729,1.2617755,-0.17941517,0.035149975,602.71973,-34.367571,553.96664,-48.063586
17.974162,25.781309,84.687218,-28.072668,4.4105406,35.817302,200.39914,0.0036875517,0.0043148828,286.72896,-2215.0476,-80.34403,-1425.2955,1.3072521,-0.16651207,0.031257098,606.38379,-34.181521,551.67837,-49.927437
18.060971,25.654524,84.719117,-28.02468,5.1729684,35.770891,200.64104,0.0036871485,0.004301182,433.00584,-2191.5432,55.932678,-1440.2743,1.3544214,-0.15342195,0.027427534,608.78334,-34.036683,553.9279,-51.867687
18.145974,25.520959,84.753007,-27.968932,5.9627989,35.724478,200.88298,0.0037132536,0.004188267,579.15394,-2167.9801,201.10237,-1455.5409,1.4026461,-0.13996387,0.023432846,611.45225,-33.927552,555.62053,-53.888674
18.229163,25.380313,84.788859,-27.905148,6.7802581,35.678083,201.12495,0.0037541226,0.0040589488,722.89715,-2144.2919,355.18294,-1471.1211,1.4506333,-0.12629265,0.01912703,614.16617,-33.842712,552.9051,-55.986606
18.310529,25.232139,84.826556,-27.833053,7.6253612,35.631723,201.36696,0.0039910871,0.0039646619,860.91997,-2120.3951,515.58671,-1487.0342,1.4989398,-0.11277024,0.014262771,605.99142,-33.766245,549.24938,-58.152132
18.390064,25.076071,84.866213,-27.752373,8.4975474,35.585417,201.60902,0.0042726358,0.0039611147,998.13875,-2096.2239,677.43802,-1503.2862,1.5442872,-0.09918937,0.0094798955,609.68125,-33.705719,536.29546,-60.387626
18.467759,24.911635,84.907842,-27.662846,9.3955384,35.539184,201.85112,0.0045305246,0.0041884468,1128.9491,-2071.7541,841.23158,-1519.8786,1.5905632,-0.085669092,0.0051630187,613.74489,-33.662399,532.78158,-62.687067
18.543608,24.738477,84.951668,-27.564209,10.320429,35.493043,202.09327,0.0047724885,0.0043888055,1259.187,-2046.9937,1007.403,-1536.8169,1.6379135,-0.072015281,0.00096813067,618.06452,-33.645296,533.04288,-65.064399
18.617603,24.556202,84.997731,-27.456192,11.272559,35.447011,202.33547,0.0049988972,0.0045455583,1387.0421,-2021.9694,1177.1076,-1554.1216,1.6855344,-0.058335263,-0.0033327998,621.2899,-33.651182,533.0354,-67.520257
18.689736,24.364316,85.045933,-27.338524,12.251888,35.401107,202.57773,0.0053517128,0.0046938705,1510.4876,-1996.699,1347.3511,-1571.8219,1.7320239,-0.045043195,-0.0082712727,617.03006,-33.668445,525.76313,-70.046002
18.76,24.162382,85.096227,-27.210935,13.25781,35.35535,202.82005,0.0057540804,0.004978491,1633.8233,-1971.1921,1521.6713,-1589.9378,1.7794611,-0.031450818,-0.012876415,619.24986,-33.694098,521.43601,-72.634881
18.828387,23.949963,85.148777,-27.073159,14.290809,35.309759,203.06243,0.0061638221,0.0052648815,1751.6375,-1945.4683,1691.9481,-1608.4722,1.8267467,-0.0182345,-0.017235935,622.16259,-33.736373,520.16858,-75.295857
18.894893,23.726658,85.203584,-26.924922,15.351466,35.264352,203.30488,0.0065721623,0.0055275471,1869.4983,-1919.5499,1866.2293,-1627.4271,1.8749497,-0.0048575081,-0.021704984,624.90369,-33.790304,518.64458,-78.027725
18.959508,23.491843,85.260576,-26.765952,16.438865,35.219148,203.54739,0.0070555945,0.005840294,1980.6971,-1893.4579,2037.4265,-1646.8072,1.9214708,0.0079326211,-0.026521326,622.24091,-33.85244,512.50855,-80.818966
19.022228,23.245048,85.319772,-26.595981,17.552965,35.174164,203.78997,0.007599126,0.0061769347,2086.3396,-1867.2346,2202.0881,-1666.602,1.9665533,0.020291364,-0.030855163,623.85999,-33.923782,509.91474,-83.667665
19.083045,22.985646,85.381258,-26.41475,18.692519,35.129418,204.03263,0.0081564254,0.0065106584,2188.5626,-1840.9446,2363.1597,-1686.7794,2.0106587,0.032329752,-0.035109611,625.70417,-34.015721,507.17613,-86.570739
19.141955,22.713,85.445014,-26.222009,19.856072,35.084926,204.27535,0.0087527338,0.0068796723,2276.7885,-1814.6791,2517.1253,-1707.2918,2.0509573,0.043382173,-0.039221891,624.93385,-34.131202,504.05808,-89.515835
19.19895,22.426457,85.511063,-26.017527,21.04201,35.040704,204.51814,0.009415669,0.0072543026,2358.741,-1788.5522,2659.0402,-1728.0853,2.088083,0.053659549,-0.042954465,626.28627,-34.27794,501.90397,-92.493453
19.254025,22.125364,85.57944,-25.80109,22.248195,34.996765,204.76099,0.010104212,0.0076388439,2432.7541,-1762.6964,2789.623,-1749.109,2.1216718,0.063070086,-0.04642285,628.09452,-34.46674,498.95593,-95.493158
19.307174,21.809056,85.650132,-25.572506,23.472489,34.953123,205.00392,0.010834313,0.0080488778,2494.1715,-1737.2528,2909.6057,-1770.3133,2.1514896,0.071436053,-0.049584248,628.08934,-34.703108,497.34556,-98.500622
19.358393,21.47692,85.723124,-25.331601,24.7129,34.909787,205.24691,0.011622442,0.008463817,2546.0966,-1712.3619,3018.6205,-1791.6415,2.1772994,0.078903009,-0.052396073,629.82039,-34.991971,495.41037,-101.50227
19.407677,21.128357,85.798375,-25.078227,25.967201,34.866769,205.48996,0.012447634,0.0088957155,2589.7283,-1688.1556,3116.4112,-1813.0255,2.1998383,0.085489906,-0.054918896,631.12127,-35.337483,493.71651,-104.48113
19.455019,20.762807,85.875814,-24.812251,27.233476,34.824074,205.73307,0.013317882,0.0093478757,2625.186,-1664.7528,3203.1537,-1834.3858,2.2193569,0.091217389,-0.057136307,632.34055,-35.739454,492.49295,-107.41883
19.500416,20.379763,85.955347,-24.533563,28.5099,34.781711,205.97624,0.014242837,0.0098192016,2652.9818,-1642.2566,3279.4068,-1856.3267,2.235956,0.096103843,-0.059060719,634.06204,-36.196044,491.43839,-110.33672
19.543863,19.978699,86.036841,-24.242065,29.795563,34.739685,206.21945,0.015222696,0.010306035,2673.6177,-1620.7555,3345.9059,-1883.6795,2.2515594,0.099967764,-0.060736279,635.73896,-36.700085,490.30564,-113.47201
19.585356,19.55912,86.120147,-23.937666,31.089758,34.697999,206.46271,0.01624877,0.010820118,2688.046,-1604.0189,3403.3695,-1911.0746,2.2663092,0.10296404,-0.062157724,637.29006,-37.323208,489.62066,-116.46822
19.62489,19.120556,86.205083,-23.620281,32.39211,34.656657,206.70601,0.017339187,0.011358689,2697.0536,-1590.4489,3452.6736,-1938.5044,2.2797126,0.105239,-0.063355923,639.0605,-38.005655,489.02315,-119.30985
19.662461,18.662624,86.291447,-23.289831,33.701736,34.615662,206.94934,0.018489714,0.01192124,2701.6754,-1578.5066,3494.6283,-1966.0463,2.2916662,0.10694227,-0.064347356,640.9293,-38.70302,488.53742,-121.98215
19.698067,18.184975,86.379007,-22.946246,35.017942,34.575014,207.1927,0.019698225,0.012514887,2702.6433,-1568.2419,3529.9165,-1993.8335,2.3026639,0.10812758,-0.065153089,642.7432,-39.403647,488.27404,-124.47297
19.731702,17.68729,86.467506,-22.589459,36.340213,34.534715,207.43609,0.020974385,0.013140917,2700.7846,-1559.6254,3559.2285,-2021.7723,2.3128617,0.10886873,-0.065794939,644.66667,-40.09101,488.22449,-126.75658
19.763365,17.169283,86.556661,-22.219412,37.668142,34.494766,207.67949,0.022319494,0.013798562,2696.7656,-1552.6931,3583.1804,-2049.6594,2.3224124,0.10923069,-0.066284156,646.7719,-40.748088,488.28177,-128.8004
19.793051,16.630696,86.646167,-21.836047,39.001413,34.455165,207.9229,0.0237309,0.014492957,2691.1923,-1547.4251,3601.8599,-2077.2664,2.3314937,0.1092542,-0.066635906,648.88078,-41.353876,488.49823,-130.64981
19.820758,16.071295,86.735694,-21.439311,40.339792,34.415913,208.16631,0.025215799,0.015226808,2684.5601,-1543.8112,3616.3139,-2104.3995,2.3402682,0.10901841,-0.06686651,651.12742,-41.903407,488.91983,-132.20972
19.846482,15.490874,86.824891,-21.029151,41.683129,34.37701,208.40972,0.026775781,0.016000403,2677.2567,-1541.8177,3627.017,-2130.9119,2.3488349,0.10856967,-0.066980865,653.52324,-42.372508,489.4952,-133.36811
19.870222,14.889242,86.913386,-20.605519,43.03131,34.338455,208.65311,0.028411215,0.016817265,2669.3263,-1541.3511,3634.1916,-2156.5728,2.3571662,0.10793384,-0.066981866,655.96897,-42.682679,490.24108,-134.11328
19.891976,14.266232,87.000788,-20.168363,44.384196,34.300247,208.8965,0.030126505,0.017680236,2661.3377,-1542.2307,3638.2165,-2180.9288,2.3652216,0.10718317,-0.066879127,658.55719,-42.797294,491.16656,-134.43206
19.91174,13.62171,87.086682,-19.717639,45.741558,34.262386,209.13985,0.031924032,0.018591564,2653.4273,-1544.1559,3639.4993,-2203.1747,2.3727291,0.10639262,-0.066678422,661.27289,-42.676632,492.26898,-134.2997
19.929512,12.955574,87.170636,-19.253301,47.102931,34.22487,209.38318,0.033806301,0.019554199,2645.5695,-1546.5944,3638.141,-2222.0293,2.3790997,0.10564889,-0.066380164,664.07972,-42.276568,493.53582,-133.69618
19.945292,12.267784,87.252197,-18.775314,48.467452,34.187701,209.62647,0.03577643,0.020571438,2637.9608,-1548.6821,3634.4842,-2235.5211,2.3835028,0.10510746,-0.065988339,667.00088,-41.548893,494.98986,-132.59968
19.959077,11.558379,87.330892,-18.283652,49.833607,34.150877,209.86972,0.037837503,0.021646571,2630.5173,-1549.0081,3628.6717,-2240.6801,2.3844873,0.10497314,-0.065503057,670.00391,-40.444456,496.63009,-130.99131
