delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-16.810198,-1.7796427,77.940005,3.0479774,-3.8510585,5.359909,162.85388,0.049876226,0.065976035,-3303.9072,1113.4445,-2458.4393,916.18878,-1.7728068,-0.1744696,-0.039557098,546.26788,-52.596934,538.21542,7.0679717
-15.64443,-1.7842521,77.928219,3.0044057,-4.8606168,5.3648148,163.0704,0.046964328,0.063848688,-3319.9077,1080.9283,-2440.022,879.24206,-1.7502167,-0.17791946,-0.034861241,535.72277,-53.583946,535.93178,6.3388584
-14.322348,-1.7766605,77.918597,2.9508056,-5.8559765,5.3693815,163.2869,0.044027199,0.061527808,-3340.1926,1036.0236,-2422.3077,838.26052,-1.7237228,-0.18244446,-0.029058951,530.33592,-54.606543,538.187,5.3491411
-12.857161,-1.7574021,77.911527,2.8873281,-6.8352643,5.3736093,163.50338,0.041152084,0.059124221,-3363.7484,981.53033,-2405.5505,792.01839,-1.6937004,-0.18788801,-0.022037709,531.21984,-55.196254,546.54855,4.0819395
-11.263511,-1.7270083,77.907429,2.8141459,-7.7958634,5.3774974,163.71985,0.038402653,0.056705103,-3387.1169,917.08604,-2389.4779,738.65118,-1.6582441,-0.19411538,-0.013720913,539.51316,-56.209731,562.72446,2.4801139
-9.5573184,-1.6860506,77.906749,2.7314622,-8.7347037,5.3810444,163.93633,0.035792341,0.054267563,-3420.679,839.9402,-2383.9377,681.46901,-1.6209795,-0.20197333,-0.003954781,558.87667,-57.612265,591.18749,0.517442
-7.7556327,-1.635734,77.910001,2.6394879,-9.6538057,5.3842467,164.15281,0.033182277,0.051636551,-3479.6906,755.18256,-2395.7018,617.56612,-1.5862298,-0.21227848,0.0074882866,592.89368,-59.541112,635.69083,-1.653345
-5.8764553,-1.5767924,77.917773,2.538426,-10.5512,5.3870976,164.36931,0.030441645,0.048636933,-3543.3861,657.7043,-2409.7953,548.23074,-1.5450385,-0.22339333,0.020836491,640.63775,-61.888385,696.2169,-4.2530479
-3.9385622,-1.5097168,77.930748,2.4285133,-11.423105,5.3895896,164.58584,0.027361422,0.044983768,-3610.2028,550.96238,-2421.7106,474.04897,-1.4967228,-0.23468582,0.036352127,704.57193,-64.479458,776.52544,-7.3808221
-1.9613164,-1.4347361,77.94967,2.310031,-12.26377,5.3917156,164.80241,0.023681384,0.040285558,-3664.5853,433.63791,-2418.6921,394.02802,-1.4338463,-0.24474306,0.054109082,783.91675,-65.530268,878.29759,-11.204946
0.035526258,-1.3510846,77.975218,2.1833515,-13.059279,5.3934725,165.01906,0.019140197,0.034067034,-3630.9364,307.4572,-2355.6628,310.51073,-1.331357,-0.24758343,0.073676251,874.93668,-67.84399,1003.244,-15.217908
2.032014,-1.2539618,78.007743,2.0491043,-13.764735,5.3948724,165.23578,0.013585358,0.025763365,-3191.6162,172.74576,-2058.3431,222.61204,-1.088052,-0.22030084,0.093348199,971.53862,-68.837179,1152.4459,-20.832382
4.0081984,-1.1244506,78.045997,1.9088181,-14.225698,5.3959889,165.4526,0.0070352145,0.014649251,-1431.2816,29.256398,-982.47962,131.82392,-0.42190235,-0.095792239,0.10171534,1035.1195,-62.678544,1284.6187,-29.867233
5.9443343,-0.92890069,78.074859,1.7662624,-14.192165,5.3970555,165.66951,0.0043925914,0.0073017735,1412.8437,-122.60887,917.66356,35.484462,0.5149255,0.1101261,0.042543099,659.79254,-43.222113,743.8887,-37.006274
7.8210764,-0.6768605,78.086564,1.6265398,-13.688541,5.3984144,165.88645,0.0081957589,0.01148724,3097.7399,-286.88515,2139.9261,-70.497808,1.17105,0.23187798,0.016920951,637.10403,-24.420994,630.40943,-41.761364
9.6196729,-0.40824709,78.091119,1.4933555,-12.921111,5.4002953,166.10339,0.013049873,0.017075795,3595.4613,-452.60419,2611.9161,-189.6267,1.4636825,0.26367995,0.0022234453,648.21974,-15.127449,625.26663,-45.749658
11.322153,-0.14703365,78.090727,1.3684913,-12.038722,5.4027682,166.3203,0.018239871,0.022803731,3623.1176,-606.54547,2791.9231,-320.02901,1.6022733,0.26012367,-0.0077968733,650.30815,-9.645255,633.48497,-47.968881
12.911505,0.098852406,78.086667,1.2527816,-11.093887,5.4058299,166.53719,0.023873564,0.028507173,3518.0288,-738.55424,2892.2312,-456.28814,1.6902994,0.24738393,-0.015632224,650.68389,-5.7045398,644.60008,-48.753287
14.371851,0.32713659,78.079634,1.1467387,-10.106897,5.409455,166.75405,0.029831786,0.03402407,3374.0073,-838.03558,2968.3687,-592.14506,1.7516701,0.23311131,-0.022296729,647.46994,-2.2363022,654.73562,-48.819344
15.688597,0.53720546,78.070044,1.0507199,-9.0904001,5.4136115,166.97087,0.035979119,0.039225341,3221.968,-911.81467,3031.7555,-714.32772,1.7931492,0.2195816,-0.028129724,641.57608,0.56575766,662.54443,-49.932365
16.848588,0.72913614,78.058286,0.96496813,-8.0550897,5.418267,167.18765,0.042128336,0.043990929,3076.1181,-961.01892,3079.8684,-820.4176,1.818098,0.2074261,-0.033112284,634.0746,2.6718948,666.68332,-50.532616
17.840234,0.90316912,78.044765,0.88962743,-7.010187,5.4233909,167.4044,0.048081288,0.048255613,2942.6665,-993.75676,3104.4417,-901.09643,1.8266265,0.19662312,-0.037246263,625.00738,4.2264619,664.93259,-50.447704
18.653626,1.0599522,78.029856,0.82475712,-5.9617508,5.4289556,167.6211,0.05357918,0.051930607,2847.6809,-1011.5861,3126.5241,-965.85185,1.8325684,0.18889955,-0.040755329,619.13656,5.4014994,661.44798,-49.521298
19.280637,1.2000936,78.013879,0.77038644,-4.9115598,5.4349386,167.83776,0.058417665,0.054946292,2765.6801,-1022.9919,3129.1219,-1019.0527,1.8321903,0.18168795,-0.043527793,611.2912,6.2650452,652.568,-49.145191
19.715002,1.3237625,77.997167,0.72651523,-3.862553,5.4413202,168.05437,0.06248798,0.057264776,2696.01,-1029.6482,3125.6317,-1064.7064,1.8297159,0.17536704,-0.045576025,602.22796,6.8304417,641.37104,-49.193442
19.952381,1.4313739,77.980004,0.69312949,-2.8146932,5.4480835,168.27094,0.065701191,0.058787105,2639.1207,-1030.0796,3132.4371,-1104.8766,1.8282068,0.17071715,-0.047018329,592.72296,7.2086219,630.57536,-49.585202
19.990403,1.5235757,77.962633,0.67021978,-1.7673513,5.4552153,168.48746,0.068001295,0.059416655,2594.0509,-1026.1451,3156.0747,-1135.3166,1.8277202,0.16811652,-0.047919118,583.16241,7.4974078,620.65538,-50.083736
19.828688,1.6010558,77.945293,0.65778142,-0.72051869,5.4627062,168.70392,0.069372712,0.059125796,2558.6985,-1017.5743,3191.9056,-1152.8952,1.8259762,0.16741754,-0.04823168,573.66984,7.7291642,610.32606,-50.476956
19.46885,1.6643946,77.928253,0.6558032,0.32442845,5.4705496,168.92034,0.069845786,0.057985786,2530.4306,-1003.853,3229.6585,-1157.9937,1.820879,0.16804394,-0.047827535,564.31574,7.8727746,598.06836,-50.732879
18.914487,1.7139822,77.91182,0.66425572,1.3652778,5.4787408,169.1367,0.069498482,0.056148098,2506.7315,-984.96242,3260.7183,-1153.4721,1.8116481,0.16937053,-0.04656635,555.32557,7.876559,583.47602,-51.001878
18.171136,1.7500656,77.896329,0.68308666,2.3997008,5.4872763,169.35301,0.068450013,0.053798616,2485.6812,-961.25296,3282.406,-1141.8655,1.7985355,0.17106945,-0.044349239,547.20658,7.6972108,567.61063,-51.474795
17.246225,1.7728924,77.882131,0.7122209,3.4253773,5.4961529,169.56927,0.066846605,0.05111531,2466.1345,-930.58913,3297.8438,-1123.5696,1.781174,0.17331866,-0.041126801,540.76808,7.2986314,552.48187,-52.223072
16.148995,1.7828085,77.869578,0.75156041,4.4402114,5.5053681,169.78549,0.064843482,0.048246068,2447.5642,-895.41512,3312.6656,-1096.8781,1.7605942,0.17630922,-0.036870291,537.06083,6.6698784,540.23111,-53.174774
14.89041,1.7802989,77.859036,0.80098656,5.441876,5.5149207,170.00166,0.062589509,0.045308477,2429.4266,-856.08615,3331.0695,-1056.234,1.7353463,0.18042315,-0.03153419,537.25396,5.7893865,532.57764,-54.181611
13.483045,1.7659128,77.850881,0.86035642,6.4282174,5.5248102,170.21779,0.060209777,0.042397677,2412.2843,-812.86241,3353.5856,-1005.5975,1.7071309,0.18547361,-0.025032149,542.90416,4.6418839,530.75163,-54.981797
11.940962,1.740179,77.845523,0.9295075,7.3971039,5.5350375,170.43388,0.05779139,0.039588436,2395.9742,-761.67049,3377.502,-946.09035,1.6740805,0.19140604,-0.01726389,555.62527,3.1838141,535.82505,-55.743011
10.279569,1.703614,77.843391,1.0082501,8.3453293,5.5456043,170.64995,0.055369881,0.036924627,2380.0402,-706.03588,3399.0564,-873.31419,1.6346695,0.19799034,-0.0081289987,577.28986,1.3547138,549.15274,-56.977184
8.5154658,1.6571508,77.844968,1.0963691,9.2725701,5.5565131,170.866,0.052838309,0.034328762,2390.2008,-645.75859,3454.4134,-791.70837,1.6016299,0.20784403,0.002596909,616.1554,-0.71250245,578.01903,-58.68894
6.6662788,1.6018383,77.850811,1.1936645,10.179573,5.5677706,171.08205,0.050014531,0.031656988,2403.6139,-577.83199,3516.0246,-700.19406,1.5631629,0.21865269,0.015120959,669.59504,-3.1187413,619.69574,-60.86803
4.7504845,1.5382178,77.861563,1.2999149,11.062658,5.5793847,171.29809,0.046669494,0.028742974,2417.2376,-506.61716,3582.1617,-596.65466,1.5183257,0.2299446,0.029716706,741.38181,-6.0151011,676.83282,-63.473087
2.787225,1.4666496,77.877949,1.41486,11.917464,5.5913639,171.51415,0.042452085,0.025338125,2423.1278,-427.99166,3645.6355,-484.49719,1.4629353,0.24085696,0.046563749,833.91687,-9.5235489,749.87358,-64.693529
0.7961164,1.3869709,77.900695,1.5381752,12.734563,5.6037145,171.73025,0.036920671,0.021176733,2395.0489,-346.52926,3666.3089,-361.13422,1.3825773,0.24801513,0.065447268,949.06179,-13.403071,836.78344,-66.913354
-1.2029467,1.2967294,77.930347,1.6693755,13.48742,5.6164349,171.94639,0.029551144,0.016043675,2234.2409,-259.75116,3467.4721,-230.43404,1.220504,0.23841262,0.085448381,1087.3904,-18.230755,931.40108,-68.785736
-3.1899904,1.1847457,77.966669,1.807444,14.081175,5.6294878,172.1626,0.019695759,0.0098833597,1577.4756,-170.71715,2399.2746,-90.412796,0.77068673,0.16506339,0.10227506,1250.0187,-25.568313,1030.0682,-67.021948
-5.1451607,1.0196216,78.00275,1.9496767,14.271962,5.6427181,172.3789,0.0084425609,0.0045246779,-129.67032,-76.722895,-263.73387,56.773376,-0.14074327,-0.026844841,0.069070265,1005.182,-34.99061,801.25678,-53.966897
-7.0489223,0.78660245,78.019853,2.0911584,13.944554,5.655801,172.59527,0.0092587044,0.0062719556,-1745.4947,24.664859,-2575.5179,217.2126,-0.94699622,-0.19466245,0.024759341,640.53985,-39.648216,623.22912,-30.715161
-8.8822534,0.52084117,78.027043,2.2273909,13.261892,5.6684366,172.81167,0.014729121,0.011019843,-2473.1279,138.09163,-3481.3385,383.47242,-1.3713397,-0.25755511,0.0076925343,625.51328,-44.369089,647.47161,-18.27447
-10.626836,0.25507733,78.028528,2.3558717,12.417386,5.680496,173.0281,0.020419862,0.016027266,-2732.9604,264.00323,-3637.8669,545.16992,-1.5537195,-0.26353077,-0.0039391857,629.85252,-47.182016,650.01782,-11.781413
-12.265239,0.002450784,78.025914,2.4754872,11.495377,5.6919605,173.24454,0.026158978,0.021490596,-2854.596,399.52253,-3569.2902,686.25906,-1.6571999,-0.25313054,-0.012500297,640.4219,-48.869204,651.41944,-7.2591811
-13.781091,-0.23320884,78.020078,2.5856267,10.524218,5.7028489,173.46099,0.031774998,0.027331686,-2938.3533,535.61257,-3436.1745,799.28878,-1.728229,-0.23913654,-0.019560932,651.2801,-48.428071,649.71568,-3.6236195
-15.159248,-0.45080832,78.011529,2.6858769,9.5187101,5.7131912,173.67744,0.037126696,0.033425772,-3006.7142,664.73298,-3285.0971,885.34913,-1.7782757,-0.22503575,-0.025757846,660.02935,-49.504565,644.66337,-0.51551098
-16.385938,-0.65020609,78.000647,2.7759485,8.4901223,5.7230198,173.89389,0.042088819,0.039602264,-3062.1332,778.71652,-3135.5657,942.45496,-1.8095024,-0.21235502,-0.031080654,666.09681,-50.364577,637.89375,1.8720532
-17.448905,-0.83160337,77.987831,2.855658,7.4480781,5.732366,174.11033,0.046569498,0.045665875,-3097.4309,869.62637,-2996.4728,982.69738,-1.8249703,-0.20099246,-0.035575554,666.94309,-50.554789,629.43142,3.6381974
-18.337529,-0.9953926,77.973483,2.9249144,6.4009892,5.7412587,174.32676,0.050511454,0.051395302,-3119.1393,940.38165,-2884.999,1005.0984,-1.830787,-0.19200405,-0.039317056,664.01422,-49.87644,622.23727,4.9429321
-19.04293,-1.1424277,77.95793,2.9836811,5.3510006,5.7497224,174.54318,0.05380538,0.056527391,-3129.7875,998.78625,-2798.2928,1018.9358,-1.8332497,-0.18459649,-0.042409252,657.26828,-49.251835,615.24153,5.9453484
-19.55806,-1.2728975,77.941508,3.0319442,4.3013318,5.7577775,174.75958,0.056426907,0.060935166,-3126.5243,1046.2041,-2723.3485,1027.4789,-1.8306791,-0.17785508,-0.044745001,646.59654,-49.125457,606.57225,6.6230842
-19.877773,-1.3871136,77.924523,3.0697159,3.2530141,5.765442,174.97595,0.058297774,0.064519153,-3127.5484,1089.1147,-2661.166,1030.6442,-1.828746,-0.17241257,-0.046425252,635.44539,-49.397124,597.18893,7.0659413
-19.998874,-1.485646,77.907231,3.0970079,2.2054838,5.7727305,175.19231,0.059311067,0.067208752,-3144.1525,1124.1714,-2611.3702,1028.4189,-1.8280242,-0.16894538,-0.047549173,625.25342,-49.882839,587.63405,7.3826018
-19.920152,-1.5691843,77.88987,3.113826,1.158283,5.779654,175.40863,0.059403806,0.068970696,-3175.9966,1147.3023,-2572.2722,1021.8863,-1.8271335,-0.16750415,-0.048117253,615.31907,-50.33669,578.11838,7.6390657
-19.642395,-1.6383708,77.872692,3.120177,0.11224028,5.7862199,175.62493,0.058605641,0.069815604,-3214.2349,1157.3593,-2541.3766,1010.3573,-1.8236224,-0.16765994,-0.048027576,604.01696,-50.640199,568.70656,7.8251318
-19.168378,-1.6936763,77.855989,3.1160816,-0.93068504,5.7924335,175.8412,0.057039378,0.06980181,-3248.7972,1156.4722,-2516.0472,993.60637,-1.8161381,-0.16875606,-0.047136258,590.36917,-50.879025,559.53824,7.8930023
-18.502836,-1.7353948,77.840087,3.1015823,-1.9681395,5.7982989,176.05745,0.054882547,0.069032621,-3274.2969,1147.6445,-2494.0762,971.8659,-1.804588,-0.17031238,-0.045323368,574.84941,-51.248667,550.99517,7.7936632
-17.652421,-1.7637518,77.825331,3.0767447,-2.9978479,5.8038192,176.27366,0.05232041,0.067645069,-3291.7043,1132.2398,-2473.9926,944.13927,-1.7889668,-0.17230075,-0.042520723,559.16921,-51.884874,543.76421,7.489677
-16.625628,-1.7790526,77.812075,3.0416576,-4.0175061,5.8089975,176.48985,0.049514554,0.065792718,-3306.1088,1109.4905,-2455.0693,910.80234,-1.7697847,-0.17493738,-0.038695751,545.50909,-52.767407,538.81007,6.9564719
-15.432717,-1.7817136,77.800676,2.9964305,-5.0250944,5.8138358,176.70601,0.046594061,0.063628631,-3322.7197,1074.6256,-2436.7092,873.17366,-1.7464085,-0.17857426,-0.033813021,535.80107,-53.763617,537.23449,6.1839212
-14.085608,-1.7722832,77.791506,2.9411966,-6.0181287,5.8183352,176.92216,0.043661804,0.061289313,-3343.6979,1028.0563,-2419.155,831.54893,-1.719411,-0.18325361,-0.027811839,531.44921,-54.794795,540.45507,5.1483062
-12.59776,-1.7512915,77.78496,2.8761101,-6.9947372,5.8224956,177.13829,0.040801606,0.058879154,-3367.4796,972.0861,-2402.5317,783.94227,-1.6885641,-0.18884286,-0.020571996,533.53701,-55.345219,550.04681,3.8274724
-10.984039,-1.7192662,77.781458,2.8013481,-7.9521273,5.8263161,177.35441,0.038072294,0.056456891,-3390.436,905.28496,-2386.5127,729.91566,-1.6520074,-0.19517744,-0.012021606,543.25168,-56.429393,567.76072,2.1610557
-9.2605697,-1.6768477,77.781457,2.7171188,-8.8876838,5.8297952,177.57054,0.035466851,0.053994408,-3429.9051,826.84921,-2385.286,672.12444,-1.6159785,-0.20357142,-0.0019853577,565.29282,-57.914257,599.11829,0.15879779
-7.4445717,-1.6252579,77.785481,2.6236297,-9.8036238,5.8329287,177.78667,0.032836329,0.051308437,-3489.5789,740.81744,-2397.5491,606.80631,-1.5803017,-0.21400073,0.0097618766,601.43407,-59.920493,646.1093,-2.0696287
-5.5541899,-1.5651499,77.794135,2.5210878,-10.697206,5.8357096,178.00283,0.030044736,0.048211306,-3553.995,640.96382,-2411.6279,536.9088,-1.5378693,-0.22520541,0.023463694,651.82761,-62.33535,709.78356,-4.7528393
-3.6083125,-1.4969822,77.808114,2.4097368,-11.564573,5.8381304,178.21902,0.026869925,0.044397676,-3620.5025,532.94703,-2422.3293,461.45996,-1.4879256,-0.23643168,0.039367005,718.35636,-64.30959,793.48242,-7.9837309
-1.626382,-1.4209051,77.82816,2.2898685,-12.399182,5.8401844,178.43526,0.023047534,0.039465399,-3668.6144,413.58507,-2414.0174,380.99139,-1.4209537,-0.24592091,0.057442141,799.93369,-65.929168,899.0205,-11.816945
0.37179872,-1.3358046,77.854923,2.1618804,-13.184504,5.8418696,178.65156,0.018328636,0.03292198,-3602.0051,286.27916,-2330.7715,296.5299,-1.3059556,-0.24621351,0.077203997,892.11043,-68.183138,1027.7138,-16.035682
2.3662646,-1.2355202,77.888632,2.0264841,-13.865032,5.8432038,178.86795,0.012597296,0.02417618,-3026.3963,149.92658,-1956.0412,208.29833,-1.0179486,-0.20893807,0.096463628,991.36185,-68.619531,1179.7296,-22.045675
4.3370875,-1.0974871,77.927209,1.885484,-14.258765,5.8442796,179.08444,0.0060426467,0.012547368,-966.41903,5.6253739,-687.75205,116.69302,-0.26543775,-0.062228976,0.096289944,997.4647,-59.780552,1247.0586,-31.649365
6.2645756,-0.89057603,77.952525,1.7430472,-14.138042,5.8453602,179.30101,0.0046831545,0.0075539631,1795.6497,-148.82863,1187.0309,19.147345,0.65033645,0.13802062,0.035537053,626.29555,-39.278122,693.14676,-37.809366
8.1294702,-0.63352181,77.962762,1.6041932,-13.575916,5.8467832,179.51761,0.0090013611,0.012398882,3239.62,-313.98757,2255.2383,-88.884556,1.2380888,0.24171769,0.014112034,641.55651,-22.423645,627.73023,-42.586027
9.9131379,-0.36533042,77.966413,1.4722817,-12.782891,5.8487486,179.7342,0.013895058,0.018042605,3617.9474,-479.3321,2652.5939,-210.00443,1.4926561,0.26444416,0.00043719924,649.74115,-14.078629,627.27663,-46.210838
11.597757,-0.10658021,77.965389,1.3488665,-11.888139,5.8513083,179.95076,0.019170259,0.023785473,3610.57,-629.7094,2811.2813,-342.30699,1.6189665,0.25834653,-0.0091010961,651.61702,-8.9133999,636.29072,-48.250064
13.166495,0.13626936,77.960837,1.2347042,-10.935306,5.8544536,180.1673,0.024871794,0.029476607,3495.5117,-756.47353,2905.8037,-478.57461,1.7016859,0.24510036,-0.016687343,651.35977,-5.1010979,647.44335,-48.476529
14.603677,0.36136916,77.953395,1.1302759,-9.9427182,5.8581572,180.3838,0.030883458,0.034957285,3348.6464,-852.13997,2979.5231,-613.00848,1.7597236,0.23080733,-0.023219243,647.63414,-1.7167651,657.22959,-49.018223
15.894945,0.56825702,77.943457,1.035919,-8.922467,5.8623868,180.60027,0.037052165,0.040099229,3196.9141,-921.07678,3040.8673,-733.07555,1.7982495,0.21750559,-0.028907257,641.42004,0.96527241,664.57926,-50.081382
17.027395,0.75706013,77.931419,0.95185921,-7.8849185,5.8671102,180.8167,0.043191672,0.044790533,3052.8158,-967.66036,3085.6466,-834.98065,1.8205238,0.20557999,-0.033752245,633.6242,2.9652913,667.83351,-50.566789
17.989714,0.92803734,77.917685,0.87822551,-6.8392919,5.8722972,181.0331,0.049102231,0.048975273,2924.0299,-997.32382,3106.6212,-912.74536,1.8273443,0.19509992,-0.037752938,624.81622,4.4376153,665.20955,-50.390772
18.772285,1.081958,77.902615,0.81506826,-5.7902382,5.8779209,181.24944,0.054505901,0.052545316,2832.9872,-1013.9741,3127.9772,-975.51618,1.8330257,0.18766932,-0.041158272,618.89928,5.5677393,661.28397,-49.42935
19.367289,1.2192699,77.886536,0.76241353,-4.7400634,5.8839595,181.46575,0.059233495,0.05545541,2752.9418,-1024.5615,3128.2464,-1026.9751,1.8318606,0.18056271,-0.04380172,610.78688,6.3756246,651.75287,-49.130082
19.768782,1.3401808,77.869773,0.72025678,-3.6911977,5.8903936,181.68201,0.06317602,0.057655442,2685.3981,-1030.547,3125.5157,-1071.9757,1.8296191,0.17444693,-0.045738551,601.6177,6.9018477,640.49703,-49.246657
19.972752,1.4451517,77.852601,0.68858444,-2.6433718,5.8972071,181.89822,0.066249367,0.05904098,2630.5732,-1029.9384,3134.984,-1110.8927,1.8282937,0.17013465,-0.047085916,592.10054,7.2583839,629.8908,-49.67459
19.977161,1.5348486,77.835261,0.66738832,-1.5959562,5.9043873,182.11439,0.068403754,0.059522622,2587.285,-1025.3199,3161.2054,-1139.3737,1.8278109,0.1678719,-0.047891214,582.56742,7.5372047,620.04438,-50.167467
19.781965,1.6099518,77.817996,0.6566638,-0.54917332,5.9119252,182.3305,0.069630834,0.059088336,2553.2951,-1015.9438,3198.1026,-1154.7947,1.8256501,0.16743761,-0.048090337,573.1175,7.7569778,609.51551,-50.534806
19.389113,1.6710119,77.801079,0.65639745,0.49540715,5.9198148,182.54656,0.069968852,0.057825108,2525.9471,-1001.3751,3235.2114,-1158.0995,1.8199061,0.16821722,-0.047547895,563.83402,7.8802837,596.89597,-50.779711
18.802533,1.718389,77.784825,0.66655632,1.5355063,5.9280516,182.76257,0.06950323,0.055893633,2502.7986,-981.67282,3264.7235,-1152.2938,1.8100125,0.16961617,-0.046127842,554.98373,7.8553206,582.02704,-51.071367
18.028083,1.7523174,77.769573,0.68708437,2.568818,5.9366321,182.97852,0.06835874,0.053481015,2482.0535,-956.86772,3285.0394,-1139.6267,1.7961934,0.17138874,-0.043740118,547.12549,7.6410271,566.18042,-51.590553
17.073503,1.7730599,77.755674,0.71790271,3.5929957,5.9455532,183.19443,0.066684237,0.050761095,2462.6927,-925.43701,3299.9752,-1120.1274,1.7783045,0.17373671,-0.040341272,541.11574,7.2029935,551.44545,-52.3811
15.94833,1.7809785,77.743482,0.75890997,4.6060188,5.9548128,183.41029,0.064634665,0.047876028,2444.1746,-889.55898,3315.1785,-1091.2074,1.7569428,0.17690131,-0.035901711,538.02053,6.5331615,539.92115,-53.35131
14.663806,1.7765827,77.733364,0.80998359,5.6054461,5.9644095,183.62611,0.062355579,0.044938349,2426.1965,-849.57108,3334.3246,-1048.8592,1.7311917,0.18117803,-0.030372333,539.08108,5.6072115,533.23231,-54.365171
13.232767,1.7604149,77.725702,0.87097719,6.5892643,5.9743432,183.84189,0.059965321,0.042038773,2409.2021,-805.49929,3357.3111,-996.65494,1.7023867,0.18637117,-0.023656304,545.84836,4.4117397,532.54043,-55.062529
11.66951,1.7330054,77.720909,0.94172453,7.555146,5.984615,184.05764,0.057543533,0.039248232,2392.986,-753.12904,3381.0767,-935.78915,1.6684969,0.19240846,-0.015665043,559.97401,2.8946778,538.93553,-55.941858
9.9896556,1.6948684,77.71942,1.0220304,8.4997746,5.9952265,184.27336,0.055114162,0.036603427,2381.0737,-696.86258,3406.0666,-860.65508,1.6294258,0.19945874,-0.0062744104,584.35849,1.0040554,554.52184,-57.233324
8.2099877,1.6470896,77.721729,1.1116799,9.4240484,6.0061809,184.48907,0.052536204,0.033992805,2391.8584,-635.16784,3464.0094,-777.77447,1.5959047,0.20954111,0.004738455,625.4751,-1.0988307,585.61863,-59.037875
6.3482882,1.5905658,77.728407,1.2104732,10.327478,6.0174851,184.70476,0.049634319,0.031284402,2405.5435,-566.65597,3526.3821,-683.89818,1.5563246,0.22046551,0.01758971,681.70601,-3.5832918,629.66979,-61.283278
4.4231587,1.5258236,77.740111,1.3181823,11.206354,6.0291474,184.92047,0.046156493,0.028294515,2418.5892,-494.42922,3592.91,-579.04938,1.5101887,0.23175825,0.032548987,756.85902,-6.5701311,689.52591,-63.966944
2.4538345,1.4531801,77.757573,1.4345389,12.055839,6.041176,185.13619,0.041737473,0.024767541,2421.5179,-415.04842,3653.6545,-464.81934,1.4520246,0.24240515,0.049757504,853.02807,-10.201489,765.03037,-65.016996
0.45999237,1.3722748,77.781501,1.5592013,12.865025,6.0535766,185.35194,0.035921507,0.020439358,2381.798,-332.9647,3657.3605,-340.30152,1.3642627,0.24815151,0.068926209,971.98064,-14.12596,853.54587,-67.311276
-1.5384458,1.2798873,77.812376,1.691636,13.601402,6.0663444,185.56775,0.028154541,0.015131746,2176.4429,-245.49726,3380.6648,-208.00463,1.1757411,0.23279584,0.08888026,1113.9997,-19.2336,949.24766,-68.906227
-3.5215124,1.1621271,77.849666,1.8306539,14.149153,6.0794305,185.78364,0.017806991,0.0087533929,1369.9864,-155.79626,2056.9542,-66.619914,0.64313197,0.14069812,0.10344415,1276.286,-27.217289,1039.1215,-65.818903
-5.4693932,0.98550311,77.883518,1.9731372,14.252528,6.0926499,185.99961,0.0076168211,0.0042913947,-451.5907,-60.936722,-744.35157,82.396068,-0.29012021,-0.061710141,0.060073077,899.53876,-35.981754,779.37239,-49.947937
-7.3626256,0.74437739,77.898128,2.1140269,13.851448,6.105664,186.21564,0.010104777,0.0070053612,-1918.6255,42.186567,-2809.5278,244.56379,-1.0438808,-0.21148376,0.021589846,635.32277,-40.476259,628.93811,-28.015834
-9.1822931,0.47722797,77.90428,2.2491143,13.131678,6.1181979,186.43171,0.015682173,0.011838473,-2535.3795,157.95498,-3537.5507,410.73813,-1.4114496,-0.26087948,0.0055312604,626.32572,-44.969013,649.20999,-16.930604
-10.910214,0.21336656,77.905038,2.3762033,12.271019,6.1301475,186.6478,0.021399219,0.016922208,-2757.9146,285.65867,-3634.8205,569.65202,-1.5738671,-0.26242504,-0.005399272,632.43516,-47.518486,651.3841,-10.950992
-12.529124,-0.036380251,77.901881,2.4943059,11.339617,6.1415039,186.8639,0.027136835,0.022462246,-2869.8483,421.66197,-3549.6617,707.44569,-1.6707136,-0.25092243,-0.013660288,643.30233,-49.093492,652.35223,-6.6349033
-14.022847,-0.2688941,77.895607,2.6028542,10.361958,6.1522887,187.08001,0.032726109,0.028365714,-2950.3418,557.88065,-3411.5208,815.05443,-1.7378009,-0.23676999,-0.020540837,653.93109,-48.562229,650.11248,-3.0558155
-15.376458,-0.48329334,77.886683,2.7014578,9.3518588,6.1625327,187.29612,0.03802761,0.03449329,-3016.754,684.52238,-3259.7058,896.63962,-1.7846111,-0.22285051,-0.026594322,662.29366,-49.692202,644.63999,-0.07201727
-16.576433,-0.67954073,77.875492,2.7898455,8.3204273,6.1722684,187.51222,0.042920538,0.040673477,-3069.4772,795.81931,-3111.4772,950.19565,-1.8133507,-0.21038085,-0.031780559,667.64385,-50.453036,637.55518,2.2028968
-17.610781,-0.85784851,77.862434,2.8678494,7.2769968,6.1815266,187.72832,0.047322643,0.046707994,-3100.6371,882.46161,-2974.556,988.05508,-1.8262086,-0.19922605,-0.036131984,667.46089,-50.530216,628.83272,3.8840191
-18.469169,-1.0186999,77.847905,2.935392,6.2293112,6.1903357,187.9444,0.051169258,0.052362466,-3122.3893,950.77409,-2869.6254,1007.9832,-1.8317986,-0.19077022,-0.039774301,664.31942,-49.719912,622.17682,5.1323329
