delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5.8360382,-1.1888497,51.408266,-67.330441,2.0101179,-126.89232,173.33581,0.015633326,0.01670028,-2369.0384,1364.2614,-2543.303,1781.0413,-2.015252,-0.088916717,0.064615586,998.65967,-65.570721,1033.6927,-12.452056
-6.217437,-1.2353532,51.430215,-67.316549,0.84768043,-127.02586,173.38696,0.016573885,0.018214743,-2514.5184,1374.5993,-2586.2383,1733.6978,-2.0410595,-0.099762777,0.062065445,995.06256,-66.592675,1034.4897,-11.367575
-6.596349,-1.27513,51.451525,-67.31435,-0.32765962,-127.15961,173.43781,0.017511174,0.019760095,-2647.7374,1382.8907,-2614.7503,1683.1928,-2.0601197,-0.10959702,0.059561594,993.46207,-67.557112,1033.77,-10.399805
-6.9726224,-1.3077035,51.472219,-67.323947,-1.5119545,-127.29355,173.48834,0.018439116,0.021385824,-2767.3627,1389.3461,-2630.2892,1631.3986,-2.0723862,-0.11832851,0.057061064,990.59564,-68.356496,1033.5231,-9.5175495
-7.346107,-1.3326464,51.492333,-67.345402,-2.7011701,-127.4277,173.53856,0.019380642,0.023086607,-2872.6675,1389.4905,-2634.6178,1578.2687,-2.0769354,-0.12621842,0.054625314,988.0129,-69.109861,1033.0655,-8.7150577
-7.7166532,-1.349669,51.511898,-67.378735,-3.8907712,-127.56204,173.58845,0.020352334,0.024868751,-2964.308,1383.1985,-2629.2637,1523.3109,-2.0740198,-0.13339156,0.052241552,985.1355,-69.773398,1032.1786,-7.9860674
-8.0841128,-1.3585948,51.530949,-67.423923,-5.0763385,-127.69658,173.63802,0.021359149,0.026738552,-3044.849,1369.7066,-2615.8923,1461.4757,-2.0627651,-0.14032398,0.049958244,983.34474,-70.296853,1030.8232,-7.3701504
-8.4483389,-1.3594472,51.549512,-67.480895,-6.252928,-127.83131,173.68726,0.022386094,0.028719164,-3117.2374,1343.1783,-2595.926,1397.6274,-2.0432663,-0.14725998,0.047746113,981.43692,-70.644054,1029.6991,-6.8487389
-8.8091858,-1.3523035,51.567605,-67.549536,-7.416668,-127.96623,173.73617,0.023428322,0.030799919,-3183.7054,1307.9843,-2570.9059,1328.4415,-2.016815,-0.15432378,0.045599741,980.12101,-70.853271,1028.0477,-6.3958277
-9.1665091,-1.3374654,51.585236,-67.62969,-8.5622411,-128.10132,173.78475,0.024494463,0.032984607,-3244.7111,1256.8217,-2542.203,1253.1036,-1.9810433,-0.16197838,0.043538101,979.16481,-70.426016,1026.2349,-6.047155
-9.5201659,-1.315216,51.602405,-67.721151,-9.6854548,-128.23659,173.83301,0.025582745,0.035286686,-3299.8592,1192.5245,-2510.6934,1172.5612,-1.9370198,-0.1700692,0.041505687,978.11551,-70.194472,1024.2634,-5.7413748
-9.8700148,-1.2860495,51.619101,-67.823665,-10.780024,-128.37203,173.88094,0.02670829,0.037698752,-3348.0464,1111.5383,-2477.3075,1084.3659,-1.8827668,-0.17886602,0.039532836,977.0624,-69.7667,1022.055,-5.5578598
-10.215916,-1.250424,51.635317,-67.936919,-11.840692,-128.50764,173.92853,0.027885373,0.04022809,-3389.5418,1010.0434,-2441.5879,989.24271,-1.8169786,-0.18850383,0.037626604,976.17505,-68.979148,1019.2934,-5.4962216
-10.557731,-1.2089916,51.651059,-68.06054,-12.860801,-128.6434,173.97579,0.02911477,0.04288104,-3425.4014,891.258,-2405.1513,888.23971,-1.7418217,-0.19891312,0.035834353,975.58767,-67.014001,1016.4437,-5.5880942
-10.895322,-1.1624531,51.666308,-68.194098,-13.83429,-128.77933,174.02273,0.030395154,0.045649684,-3457.0865,752.99606,-2368.5258,777.77156,-1.6550567,-0.21045292,0.034065321,975.46457,-65.808569,1013.4443,-5.7867759
-11.228556,-1.1115784,51.681041,-68.3371,-14.755547,-128.9154,174.06933,0.031721793,0.048530151,-3485.9145,594.40745,-2332.1038,662.95336,-1.5588231,-0.22300453,0.032336664,975.84443,-64.632485,1010.2491,-6.157067
-11.557299,-1.0572017,51.695248,-68.489001,-15.619359,-129.05162,174.11559,0.033087781,0.051519063,-3512.49,420.12449,-2296.3854,543.04769,-1.4551253,-0.23643779,0.030730926,976.56487,-61.328082,1006.9108,-6.7952224
-11.881419,-1.0001324,51.708901,-68.64921,-16.421609,-129.18797,174.16152,0.034491331,0.054609652,-3536.9156,231.58045,-2261.6406,418.53819,-1.3442508,-0.25067997,0.029077601,977.5457,-59.524895,1003.4421,-7.6585409
-12.200786,-0.94115629,51.721967,-68.817102,-17.158949,-129.32447,174.20711,0.035933523,0.057795664,-3559.0021,30.513565,-2228.0093,293.75687,-1.2288255,-0.2654477,0.027506464,978.70397,-56.782413,999.84929,-8.3346166
-12.515273,-0.88096869,51.734419,-68.992022,-17.829535,-129.4611,174.25236,0.037416203,0.06107123,-3578.5243,-175.59106,-2195.6017,170.09287,-1.1115295,-0.28032459,0.025868164,979.99486,-55.896678,996.15858,-9.3165319
-12.824755,-0.82020518,51.746241,-69.173305,-18.432514,-129.59786,174.29726,0.038939332,0.064429361,-3595.6042,-385.68832,-2164.5374,48.941655,-0.99370076,-0.29520992,0.024308172,981.42801,-53.982337,992.40969,-10.39315
-13.129106,-0.75939112,51.757416,-69.360284,-18.968507,-129.73475,174.34182,0.040499689,0.067863251,-3610.8683,-595.50748,-2134.8676,-66.317273,-0.87786612,-0.30978142,0.022774741,983.07436,-52.312685,988.64305,-11.425489
-13.428206,-0.69895346,51.767944,-69.552305,-19.439533,-129.87176,174.38603,0.042090386,0.071365196,-3624.9503,-799.29001,-2106.6655,-174.72702,-0.76670378,-0.32376143,0.021310013,984.93993,-49.84375,984.91036,-12.512444
-13.721935,-0.6392461,51.777803,-69.748739,-19.848332,-130.00889,174.42989,0.043704426,0.074926888,-3638.2886,-994.43036,-2080.0105,-274.2363,-0.66172927,-0.3369578,0.019813128,986.99782,-48.786704,981.26962,-13.575636
-14.010176,-0.58052499,51.78698,-69.948989,-20.198747,-130.14614,174.4734,0.04533551,0.078538639,-3650.9835,-1180.973,-2054.9774,-364.17682,-0.56343402,-0.34935012,0.01835619,989.1642,-47.698057,977.79116,-14.467457
-14.292812,-0.5229366,51.795493,-70.152502,-20.495658,-130.28351,174.51655,0.046977055,0.082183718,-3662.8223,-1353.0888,-2031.5639,-445.32096,-0.47379869,-0.36069866,0.016987377,991.48053,-46.125775,974.74466,-15.022587
-14.569732,-0.46661071,51.803344,-70.358771,-20.743607,-130.42098,174.55934,0.048623149,0.085846906,-3673.5858,-1511.1878,-2009.9387,-514.64749,-0.39370371,-0.37087577,0.01561414,993.74854,-45.106109,971.90331,-15.82478
-14.840824,-0.41157167,51.810536,-70.567339,-20.94774,-130.55857,174.60178,0.050277384,0.089516539,-3682.3983,-1659.5719,-1990.173,-575.69654,-0.32009324,-0.38020721,0.01428133,995.76982,-44.080857,969.31841,-16.524578
-15.10598,-0.35783421,51.81708,-70.777796,-21.112803,-130.69626,174.64385,0.051938988,0.09318,-3690.1615,-1788.5693,-1972.3297,-627.86293,-0.25686082,-0.38826438,0.012998156,997.79905,-43.093639,967.02825,-17.030403
-15.365093,-0.3054228,51.822996,-70.989779,-21.242973,-130.83406,174.68557,0.053603639,0.096824036,-3697.0858,-1910.367,-1956.4455,-671.70104,-0.19933214,-0.39564883,0.011777822,999.8329,-41.957334,965.05243,-17.113018
-15.618061,-0.25429142,51.828292,-71.202964,-21.342891,-130.97196,174.72693,0.05526595,0.10043557,-3703.3724,-2015.6406,-1942.5507,-709.42021,-0.14998525,-0.40204179,0.010578003,1001.8509,-41.122273,963.41131,-17.275315
-15.864782,-0.20447363,51.832979,-71.417069,-21.415718,-131.10996,174.76793,0.056922791,0.1040003,-3709.0615,-2114.4023,-1930.6915,-739.86055,-0.10573023,-0.4078573,0.0094123487,1003.8344,-40.323416,962.12052,-17.378598
-16.105157,-0.15590281,51.837071,-71.631844,-21.465465,-131.24806,174.80857,0.05857059,0.10750522,-3714.0394,-2197.9496,-1920.8293,-766.04251,-0.068387705,-0.41282487,0.0082831677,1005.717,-39.610311,961.16581,-17.376778
-16.33909,-0.10858645,51.840582,-71.847076,-21.49476,-131.38626,174.84885,0.060209012,0.11093702,-3718.1128,-2276.8413,-1912.9422,-786.87948,-0.034733414,-0.41737316,0.0071885161,1007.4665,-38.905706,960.53514,-17.312037
-16.566488,-0.062500954,51.843533,-72.062574,-21.506674,-131.52455,174.88877,0.061836455,0.11425878,-3721.1205,-2341.9335,-1910.3485,-804.22042,-0.0077185841,-0.42132353,0.0061581729,1009.0378,-38.280864,961.69973,-17.084174
-16.787259,-0.017718686,51.845935,-72.278181,-21.504539,-131.66293,174.92833,0.063417622,0.11742007,-3732.1455,-2401.735,-1910.6198,-818.71407,0.01439364,-0.42540113,0.0051066442,1012.3607,-37.765168,963.15502,-16.86781
-17.001316,0.025700869,51.847778,-72.49377,-21.490788,-131.80141,174.96752,0.064930006,0.12043093,-3742.4579,-2454.1138,-1912.485,-829.5379,0.032633867,-0.42898441,0.004029417,1014.7744,-37.322705,964.46862,-16.628841
-17.208572,0.06786484,51.849057,-72.709233,-21.467796,-131.93998,175.00635,0.066397658,0.1232974,-3751.5032,-2496.6904,-1915.7273,-839.66477,0.047282075,-0.43207088,0.0029516192,1016.5679,-36.98503,965.67906,-16.362786
-17.408945,0.10883542,51.84978,-72.924484,-21.437211,-132.07863,175.04482,0.067832843,0.12602538,-3759.2872,-2534.1922,-1920.1328,-846.37717,0.058986376,-0.43474777,0.0018900786,1017.9669,-36.649705,966.80384,-16.07411
-17.602355,0.14868974,51.849957,-73.139453,-21.400677,-132.21738,175.08292,0.069241617,0.12862092,-3765.7867,-2563.6543,-1925.4859,-852.463,0.067697672,-0.43699806,0.0008553016,1019.0789,-36.285834,967.84483,-15.781902
-17.788724,0.18755138,51.849604,-73.354083,-21.360141,-132.35622,175.12065,0.070627029,0.13109094,-3770.9646,-2584.5511,-1931.5706,-858.34276,0.073433902,-0.43880665,-0.00014663727,1019.9542,-35.921657,968.79666,-15.467101
-17.967978,0.22551964,51.848736,-73.568337,-21.317012,-132.49514,175.15801,0.071991186,0.13344239,-3774.7967,-2600.7096,-1938.1825,-862.07961,0.076877288,-0.4402516,-0.0011137103,1020.6272,-35.583357,969.64834,-15.133694
-18.140045,0.26267449,51.847367,-73.782187,-21.272271,-132.63415,175.19499,0.073335626,0.13568226,-3777.2647,-2612.5301,-1945.1245,-866.40078,0.079112585,-0.44146866,-0.0020441401,1021.1221,-35.262694,970.38405,-14.827998
-18.304856,0.29911344,51.845513,-73.995615,-21.226923,-132.77325,175.2316,0.074661402,0.13781812,-3778.2654,-2616.153,-1952.2042,-871.4185,0.079023026,-0.44227146,-0.0029319288,1021.431,-34.973166,970.98751,-14.535581
-18.462346,0.33495447,51.843194,-74.208613,-21.181982,-132.91243,175.26783,0.075970718,0.13985819,-3777.5681,-2616.619,-1959.2502,-875.31362,0.077802376,-0.44279133,-0.0037718863,1021.5248,-34.670734,971.45085,-14.25054
-18.612451,0.37027187,51.840435,-74.421178,-21.137762,-133.05171,175.30368,0.077267494,0.14180995,-3774.9205,-2614.9267,-1966.1217,-880.29957,0.076603577,-0.44315986,-0.0045585781,1021.388,-34.330784,971.77074,-13.98957
-18.755111,0.40511075,51.83726,-74.633311,-21.094103,-133.19107,175.33915,0.078556162,0.14368031,-3770.1947,-2612.27,-1972.7065,-886.41672,0.075930417,-0.44342442,-0.0052888846,1021.0406,-33.982187,971.94976,-13.754876
-18.890269,0.43951918,51.833691,-74.845009,-21.050823,-133.33051,175.37424,0.079839942,0.14547597,-3763.445,-2607.2565,-1978.9191,-892.71077,0.075073931,-0.44347634,-0.0059609051,1020.5317,-33.70598,971.99856,-13.542645
-19.017871,0.47355789,51.82975,-75.05627,-21.007872,-133.47004,175.40894,0.081120231,0.14720333,-3754.8595,-2602.7215,-1984.7081,-899.47377,0.075072538,-0.443468,-0.006575704,1019.9203,-33.534413,971.93915,-13.356588
-19.137867,0.50722603,51.825459,-75.267088,-20.96457,-133.60966,175.44325,0.082396806,0.14886681,-3744.6792,-2599.3175,-1990.0602,-907.24829,0.076282708,-0.44346627,-0.0071308923,1019.2583,-33.41862,971.79619,-13.197083
-19.250208,0.54051149,51.820844,-75.477453,-20.920261,-133.74936,175.47717,0.083667767,0.15046942,-3733.1599,-2596.9327,-1994.982,-915.85845,0.078552996,-0.44347062,-0.0076254957,1018.582,-33.321791,971.59324,-13.064295
-19.354848,0.57340279,51.815932,-75.687349,-20.874455,-133.88914,175.51069,0.084929977,0.15201296,-3720.5693,-2595.387,-1999.4976,-924.21554,0.081398696,-0.44343617,-0.0080600469,1017.9186,-33.22146,971.35344,-12.960735
-19.451748,0.60590249,51.81075,-75.896758,-20.826961,-134.029,175.54383,0.086179277,0.15349837,-3707.1896,-2593.1067,-2003.6418,-932.74121,0.084362059,-0.44332445,-0.0084360645,1017.2903,-33.110301,971.09896,-12.884571
-19.540866,0.6380126,51.805324,-76.105662,-20.777693,-134.16895,175.57656,0.087410823,0.15492565,-3693.3133,-2590.9786,-2007.4634,-941.5575,0.087696529,-0.44319795,-0.0087572274,1016.7182,-32.994353,970.85205,-12.829332
-19.622169,0.66970936,51.799676,-76.314041,-20.726394,-134.30897,175.6089,0.088619224,0.15629354,-3679.2532,-2589.528,-2011.0094,-950.49259,0.091430743,-0.44308953,-0.0090272955,1016.2272,-32.869458,970.62618,-12.792678
-19.695623,0.70096339,51.793828,-76.521874,-20.672879,-134.44907,175.64083,0.089798137,0.15760018,-3665.3759,-2588.7547,-2014.3235,-959.12723,0.09534491,-0.44299847,-0.0092509238,1015.8506,-32.743123,970.42976,-12.77093
-19.761199,0.73174929,51.787799,-76.729139,-20.617148,-134.58925,175.67237,0.090939831,0.15884359,-3652.1612,-2588.6485,-2017.4464,-967.03642,0.099197766,-0.44292835,-0.009433816,1015.6429,-32.622642,970.2692,-12.761815
-19.818871,0.76202794,51.781607,-76.935814,-20.559203,-134.72951,175.7035,0.092034858,0.16002093,-3639.9406,-2589.1759,-2020.5431,-974.74366,0.10305479,-0.4429245,-0.0095813992,1015.6041,-32.508946,970.20581,-12.764431
-19.868615,0.79175322,51.775266,-77.141879,-20.49907,-134.86984,175.73422,0.093075735,0.16112588,-3628.8442,-2590.1876,-2023.6579,-982.16262,0.10680119,-0.44298292,-0.0096983531,1015.7048,-32.401401,970.22249,-12.775195
-19.910412,0.82089384,51.768791,-77.347313,-20.436934,-135.01024,175.76454,0.094055506,0.16215726,-3619.0231,-2590.6239,-2026.6263,-989.22305,0.11006934,-0.44304915,-0.0097887495,1015.9298,-32.305232,970.2336,-12.789806
-19.944246,0.84941846,51.762194,-77.552098,-20.372969,-135.15071,175.79445,0.094968327,0.16311449,-3610.5292,-2591.5366,-2029.449,-995.87941,0.1131802,-0.44317154,-0.0098553188,1016.2495,-32.217643,970.23636,-12.806316
-19.970102,0.87729512,51.755486,-77.756219,-20.307322,-135.29125,175.82395,0.095810019,0.16399698,-3603.3042,-2592.8475,-2032.121,-1001.5545,0.11592809,-0.44331622,-0.0098988298,1016.6215,-32.135544,970.22534,-12.822543
-19.98797,0.90449745,51.748681,-77.959659,-20.240158,-135.43186,175.85304,0.096578406,0.16480444,-3597.2207,-2594.4863,-2034.6332,-1006.7949,0.11848763,-0.44349855,-0.009919542,1017.0041,-32.059471,970.19459,-12.83918
-19.997843,0.93099848,51.741788,-78.162406,-20.171578,-135.57254,175.88172,0.097272982,0.16553677,-3592.1338,-2596.3867,-2036.9738,-1011.6351,0.12087468,-0.44370964,-0.0099167313,1017.3663,-31.989108,970.13805,-12.857537
-19.999718,0.95677577,51.73482,-78.364446,-20.101677,-135.71329,175.90999,0.097894103,0.16619423,-3587.9063,-2598.4881,-2039.1303,-1016.0805,0.12309587,-0.44393995,-0.0098891712,1017.6859,-31.924636,970.05111,-12.878149
-19.993592,0.98181104,51.727791,-78.565767,-20.030549,-135.8541,175.93784,0.098443913,0.16677739,-3584.4138,-2600.7365,-2041.0914,-1020.1449,0.12515914,-0.44418164,-0.0098353349,1017.9609,-31.866428,969.93159,-12.900588
-19.97947,1.0060894,51.720712,-78.76636,-19.958283,-135.99497,175.96528,0.098923259,0.16728698,-3581.5533,-2603.0861,-2042.8492,-1023.849,0.12707381,-0.4444285,-0.0097537186,1018.1791,-31.814952,969.77926,-12.924845
-19.957356,1.029599,51.713598,-78.966212,-19.884959,-136.1359,175.9923,0.099334247,0.16772392,-3579.2345,-2605.499,-2044.3997,-1027.2181,0.1288496,-0.44467591,-0.0096428124,1018.3436,-31.770724,969.59684,-12.951159
-19.92726,1.052332,51.706462,-79.165314,-19.810679,-136.27689,176.01891,0.099678703,0.16808912,-3577.3807,-2607.9393,-2045.7431,-1029.9878,0.13040052,-0.44490669,-0.0095010328,1018.4566,-31.7333,969.38875,-12.978853
-19.889192,1.074289,51.69932,-79.363659,-19.735604,-136.41795,176.0451,0.099958376,0.16838352,-3575.925,-2609.8345,-2046.8833,-1032.4467,0.13164139,-0.44510507,-0.0093272267,1018.5206,-31.707706,969.16126,-13.009291
-19.84317,1.0954689,51.692186,-79.561239,-19.659846,-136.55906,176.07087,0.10017503,0.16860792,-3574.8078,-2611.7398,-2047.8289,-1034.6829,0.13279005,-0.44529869,-0.0091204652,1018.5394,-31.693005,968.92161,-13.042668
-19.78921,1.1158672,51.685075,-79.758048,-19.583454,-136.70023,176.09623,0.10033037,0.16876285,-3573.9761,-2613.6381,-2048.5908,-1036.7215,0.13385335,-0.44548619,-0.0088796489,1018.5167,-31.686627,968.6766,-13.079792
-19.727335,1.1354804,51.678003,-79.95408,-19.506475,-136.84146,176.12117,0.10042599,0.16884873,-3573.384,-2615.5192,-2049.1802,-1038.5857,0.13484001,-0.44566673,-0.0086039719,1018.4565,-31.689194,968.43236,-13.121326
-19.657569,1.1543057,51.670986,-80.14933,-19.428951,-136.98274,176.14568,0.1004634,0.16886587,-3572.9917,-2617.3767,-2049.6077,-1040.2978,0.13575883,-0.44583981,-0.0082927408,1018.3626,-31.700805,968.1943,-13.167838
-19.579941,1.1723411,51.664039,-80.343793,-19.350918,-137.12407,176.16978,0.100444,0.16881455,-3572.7646,-2619.2054,-2049.8838,-1041.8789,0.13661798,-0.4460051,-0.0079453852,1018.2389,-31.721604,967.9672,-13.219823
-19.494481,1.1895848,51.657179,-80.537464,-19.272408,-137.26546,176.19346,0.10036912,0.168695,-3572.6723,-2620.9993,-2050.0182,-1043.348,0.13742439,-0.44616231,-0.0075614364,1018.0889,-31.751652,967.75533,-13.277718
-19.401223,1.2060358,51.650422,-80.730338,-19.19345,-137.4069,176.21672,0.10023998,0.16850741,-3572.6882,-2622.7521,-2050.0203,-1044.7224,0.13818378,-0.44631114,-0.007140512,1017.9158,-31.790893,967.56259,-13.341909
-19.300205,1.2216934,51.643784,-80.922412,-19.114069,-137.54839,176.23956,0.10005776,0.16825198,-3572.7888,-2624.4576,-2049.899,-1046.0172,0.13890095,-0.44645129,-0.0066823091,1017.7228,-31.83925,967.39257,-13.412741
-19.191467,1.2365573,51.637282,-81.113681,-19.034288,-137.68994,176.26198,0.099823571,0.16792891,-3572.9535,-2626.11,-2049.6627,-1047.2463,0.13958012,-0.44658251,-0.006186596,1017.5128,-31.896667,967.24857,-13.490517
-19.075053,1.2506277,51.630932,-81.304142,-18.954128,-137.83153,176.28398,0.099538472,0.16753842,-3573.164,-2627.7043,-2049.3192,-1048.4158,0.14022319,-0.44670428,-0.0056532002,1017.2886,-31.963107,967.13364,-13.57547
-18.951009,1.2639061,51.62475,-81.49379,-18.873621,-137.97317,176.30556,0.099203469,0.16708075,-3573.4046,-2629.2362,-2048.8755,-1049.4153,0.14079463,-0.44681076,-0.0050819534,1017.0528,-32.038812,967.05074,-13.667416
-18.819385,1.2763944,51.618752,-81.682623,-18.792794,-138.11486,176.32672,0.098819548,0.16655617,-3573.6611,-2630.7019,-2048.3387,-1050.3967,0.14134329,-0.44690835,-0.0044728754,1016.808,-32.123673,967.00274,-13.767333
-18.680234,1.2880935,51.612956,-81.870637,-18.711658,-138.25659,176.34746,0.098387666,0.16596498,-3573.921,-2632.0979,-2047.7151,-1051.3675,0.14187184,-0.44699678,-0.0038259247,1016.557,-32.217449,966.99229,-13.875228
-18.53361,1.2990048,51.607378,-82.057831,-18.630224,-138.39838,176.36777,0.097908754,0.16530748,-3574.1739,-2633.4218,-2047.0102,-1052.333,0.14238237,-0.44707576,-0.0031411118,1016.3022,-32.320048,967.02184,-13.99118
-18.379574,1.3091297,51.602033,-82.244199,-18.548503,-138.5402,176.38767,0.097383713,0.16458403,-3574.4106,-2634.6716,-2046.2291,-1053.298,0.14287701,-0.44714505,-0.0024184895,1016.0463,-32.431437,967.09369,-14.11528
-18.218185,1.31847,51.596939,-82.429741,-18.466502,-138.68208,176.40714,0.096813423,0.16379505,-3574.6235,-2635.8462,-2045.3759,-1054.2675,0.14335813,-0.44720443,-0.0016581455,1015.792,-32.551598,967.21006,-14.247616
-18.04951,1.3270277,51.59211,-82.614452,-18.384228,-138.824,176.4262,0.096198743,0.16294098,-3574.8061,-2636.9444,-2044.4542,-1055.2459,0.14382816,-0.44725369,-0.00086019714,1015.5417,-32.680499,967.37314,-14.388266
-17.873616,1.3348048,51.587564,-82.798331,-18.301688,-138.96596,176.44483,0.095540514,0.16202231,-3574.9528,-2637.9657,-2043.4675,-1056.2374,0.14428951,-0.44729263,-2.4788193e-05,1015.298,-32.818094,967.5851,-14.537296
-17.690572,1.3418038,51.583316,-82.981374,-18.218886,-139.10797,176.46304,0.094839563,0.16103957,-3575.059,-2638.9094,-2042.4184,-1057.2456,0.14474455,-0.44732102,0.00084791325,1015.0635,-32.964324,967.84813,-14.69477
-17.500452,1.348027,51.579383,-83.163579,-18.135824,-139.25002,176.48083,0.094096707,0.15999332,-3575.1205,-2639.7749,-2041.3094,-1058.2736,0.14519547,-0.44733861,0.0017577168,1014.8406,-33.119118,968.16446,-14.860737
-17.303332,1.3534772,51.575779,-83.344944,-18.052504,-139.39212,176.4982,0.09331275,0.15888417,-3575.1338,-2640.5615,-2040.1426,-1059.3237,0.14564441,-0.44734514,0.0027044113,1014.6316,-33.2824,968.53631,-15.035237
-17.099291,1.358157,51.57252,-83.525466,-17.968928,-139.53426,176.51515,0.092488488,0.15771273,-3575.0959,-2641.2688,-2038.9198,-1060.398,0.14609336,-0.44734028,0.0036877652,1014.4391,-33.454085,968.96595,-15.218296
-16.88841,1.3620656,51.569623,-83.705142,-17.885118,-139.67644,176.53168,0.091623723,0.15647725,-3575.2144,-2641.8963,-2037.9296,-1061.4981,0.14645069,-0.44734805,0.00470847,1014.3143,-33.634827,969.57755,-15.409687
-16.670775,1.365201,51.567102,-83.88397,-17.801108,-139.81866,176.54779,0.090718531,0.15517602,-3575.3111,-2642.4441,-2036.9339,-1062.624,0.14679764,-0.44734715,0.0057637236,1014.2016,-33.824455,970.24492,-15.609111
-16.446471,1.3675664,51.564973,-84.061948,-17.7169,-139.96093,176.56347,0.089774008,0.15381049,-3575.3695,-2642.9132,-2035.9121,-1063.7749,0.14714258,-0.44733553,0.0068534578,1014.1025,-34.022326,970.96434,-15.81662
-16.215589,1.369165,51.563249,-84.239074,-17.632495,-140.10323,176.57874,0.088791156,0.15238201,-3575.3911,-2643.3038,-2034.8627,-1064.9499,0.14748682,-0.4473129,0.0079776362,1014.0225,-34.228273,971.74054,-16.032262
-15.978221,1.3700005,51.561946,-84.415347,-17.547893,-140.24558,176.59359,0.087770903,0.15089177,-3575.373,-2643.6159,-2033.7838,-1066.1493,0.1478327,-0.44727871,0.0091361361,1013.965,-34.442205,972.57745,-16.256066
-15.734461,1.3700765,51.561077,-84.590764,-17.463091,-140.38798,176.60801,0.086714124,0.14934089,-3575.3147,-2643.8488,-2032.6786,-1067.3736,0.14818142,-0.4472328,0.010328817,1013.9337,-34.664024,973.48093,-16.488047
-15.484409,1.3693967,51.560658,-84.765322,-17.378088,-140.53041,176.62201,0.08562166,0.14773042,-3575.2168,-2644.0019,-2031.5467,-1068.6232,0.14853468,-0.44717482,0.011555463,1013.932,-34.893627,974.45488,-16.728211
-15.228162,1.3679652,51.560703,-84.939021,-17.292881,-140.67289,176.6356,0.084494326,0.14606131,-3575.0782,-2644.0744,-2030.3874,-1069.8989,0.14889455,-0.44710433,0.01281581,1013.9629,-35.130911,975.50257,-16.976554
-14.965825,1.3657858,51.561225,-85.111858,-17.207466,-140.8154,176.64876,0.083332906,0.14433442,-3574.8968,-2644.0656,-2029.2017,-1071.201,0.14926311,-0.44702088,0.014109562,1014.0285,-35.375775,976.62766,-17.233066
-14.697501,1.3628628,51.562239,-85.283831,-17.121837,-140.95796,176.66151,0.082138158,0.14255058,-3574.6718,-2643.9747,-2027.9926,-1072.5299,0.14964186,-0.4469242,0.015436417,1014.1314,-35.62811,977.83479,-17.497729
-14.423299,1.3592004,51.563758,-85.454937,-17.035987,-141.10057,176.67383,0.080910819,0.14071057,-3574.4026,-2643.8009,-2026.7592,-1073.886,0.15003297,-0.44681378,0.016796008,1014.2738,-35.887802,979.12657,-17.770519
-14.143328,1.3548031,51.565796,-85.625175,-16.949909,-141.24321,176.68573,0.079651604,0.13881508,-3574.0885,-2643.5436,-2025.5019,-1075.2694,0.15043841,-0.4466892,0.018187942,1014.458,-36.154736,980.50586,-18.051403
-13.857699,1.3496752,51.568367,-85.794542,-16.863594,-141.3859,176.69722,0.078361212,0.13686478,-3573.7294,-2643.2021,-2024.2213,-1076.6802,0.15086003,-0.44655005,0.019611805,1014.6861,-36.428788,981.97557,-18.340345
-13.566528,1.3438215,51.571484,-85.963036,-16.777033,-141.52863,176.70828,0.077040314,0.13486027,-3573.3245,-2642.7755,-2022.9178,-1078.117,0.15129938,-0.4463958,0.021067165,1014.9601,-36.709829,983.53849,-18.638351
-13.26993,1.3372476,51.57516,-86.130653,-16.690227,-141.6714,176.71893,0.075689549,0.13280214,-3572.8728,-2642.2633,-2021.5941,-1079.4401,0.15171342,-0.4462196,0.022553666,1015.2815,-36.997997,985.19838,-18.942162
-12.968024,1.3299597,51.579407,-86.297393,-16.603178,-141.81422,176.72916,0.074309548,0.13069091,-3572.3734,-2641.6643,-2020.2513,-1080.7844,0.15214716,-0.44602727,0.024070715,1015.6519,-37.293131,986.95839,-19.254366
-12.660931,1.3219628,51.584238,-86.463251,-16.515875,-141.95708,176.73896,0.072900928,0.12852706,-3571.8257,-2640.9774,-2018.8894,-1082.1497,0.15260277,-0.44581827,0.025617822,1016.0729,-37.594878,988.82069,-19.574669
-12.348774,1.313265,51.589667,-86.628227,-16.428335,-142.09999,176.74835,0.071464251,0.12631101,-3571.2287,-2639.773,-2017.5094,-1083.5343,0.15294145,-0.44557222,0.027194614,1016.5457,-37.903859,990.78815,-19.902709
-12.031678,1.3038779,51.595704,-86.792316,-16.340615,-142.24294,176.75732,0.070000066,0.12404322,-3570.5814,-2638.3424,-2016.1128,-1084.9384,0.15326144,-0.44530224,0.028800429,1017.0712,-38.220834,992.86416,-20.237424
-11.709769,1.2938086,51.602361,-86.955519,-16.252708,-142.38593,176.76588,0.068508951,0.12172396,-3569.8818,-2636.785,-2014.7024,-1086.3636,0.15359717,-0.44501261,0.030434702,1017.6507,-38.544842,995.05188,-20.578866
-11.383177,1.2830638,51.609651,-87.117833,-16.164602,-142.52897,176.77401,0.06699146,0.11935345,-3569.1281,-2635.1042,-2013.2811,-1087.8123,0.1539534,-0.44470323,0.032096815,1018.2855,-38.876282,997.35411,-20.927113
