delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5.7070128,1.4189871,59.90621,1.7918117,10.119707,7.0463644,161.47429,0.058454933,0.037624537,2394.1537,-643.25091,3499.53,-787.00335,1.6186883,0.21145733,0.033801757,782.10658,-3.7530091,735.64265,-61.423226
3.7648483,1.3863908,59.92345,1.8976151,11.033315,7.058133,161.64041,0.055062414,0.034480461,2399.7528,-570.26626,3557.6039,-684.59207,1.5684833,0.22145603,0.049652106,865.31701,-7.0509841,803.99018,-64.065953
1.7850667,1.3478075,59.946649,2.0123987,11.915211,7.0702629,161.80656,0.050040206,0.030285573,2399.8368,-493.04157,3615.0398,-570.81829,1.5075534,0.23109524,0.066709404,961.00701,-10.816273,878.30112,-66.927622
-0.21255077,1.3031264,59.976119,2.1358067,12.756968,7.082759,161.97276,0.042982124,0.024896327,2375.9182,-408.716,3640.681,-447.25182,1.4247546,0.23802779,0.084427413,1065.5475,-15.136603,951.49218,-67.852202
-2.2080445,1.2505262,60.011797,2.2673461,13.536563,7.0956198,162.13903,0.033560636,0.018393788,2254.8068,-321.09516,3492.2804,-314.37048,1.2772107,0.23208487,0.10110749,1170.5828,-19.46895,1012.8892,-69.264339
-4.1814761,1.1810121,60.05257,2.406097,14.177981,7.108816,162.30538,0.021736749,0.011102998,1738.179,-228.58852,2620.348,-173.22018,0.89297782,0.17435262,0.11164966,1262.5469,-25.703394,1052.9455,-67.168125
-6.1131279,1.0660995,60.092029,2.5497176,14.462791,7.1222194,162.47183,0.008909462,0.0047803289,189.78769,-132.54151,159.77076,-22.778094,0.032325811,-0.00069449439,0.080511091,1073.4029,-33.85085,837.16289,-52.119881
-7.9836992,0.88246776,60.112632,2.6935745,14.227099,7.1355277,162.63835,0.0087801518,0.0059562902,-1556.8647,-28.883321,-2319.975,137.64693,-0.81935767,-0.1813216,0.031330052,687.29583,-38.054544,656.93058,-29.813504
-9.7745001,0.65801556,60.121791,2.8329159,13.597865,7.1484238,162.80492,0.014334393,0.01068507,-2413.6382,86.661829,-3405.3953,308.64324,-1.3067389,-0.25784282,0.010678148,658.44453,-42.677575,672.29096,-16.310328
-11.467637,0.4275832,60.124256,2.9648949,12.781205,7.1607535,162.97152,0.019666691,0.015317168,-2726.6333,216.19413,-3632.5232,477.7613,-1.5167493,-0.26864694,-0.0034387902,646.6074,-45.063777,657.81196,-9.2642931
-13.046194,0.20648378,60.121969,3.0882303,11.876736,7.1724874,163.13813,0.024736665,0.020185108,-2866.3613,356.8253,-3583.5021,629.83075,-1.631397,-0.25887256,-0.013498859,641.14,-46.396822,644.10365,-4.5437015
-14.494397,-0.00068761428,60.116039,3.2022419,10.918113,7.1836414,163.30476,0.029463338,0.025282365,-2958.128,500.56179,-3454.3507,756.82358,-1.7098469,-0.24408153,-0.021562954,637.22457,-46.250116,630.44169,-0.68154626
-15.797777,-0.19266314,60.107106,3.3064734,9.9214111,7.1942454,163.4714,0.033783801,0.030515169,-3031.2982,640.3561,-3303.3137,854.22901,-1.7660081,-0.22885846,-0.028422097,632.66562,-46.983999,616.0024,2.5609871
-16.943311,-0.36927823,60.095622,3.4005991,8.8979881,7.2043326,163.63803,0.037655996,0.03576739,-3090.4698,764.26571,-3153.3125,924.03673,-1.803252,-0.2149865,-0.03420569,626.86714,-47.706648,601.95651,4.9765954
-17.919553,-0.53078647,60.082052,3.4844005,7.8578381,7.2139354,163.80465,0.041061084,0.040888192,-3128.9845,866.55668,-3013.9776,974.30979,-1.8245232,-0.20253332,-0.038930628,618.19385,-47.805882,588.33432,6.717721
-18.716748,-0.67751238,60.066873,3.5577544,6.8100945,7.2230838,163.97127,0.044042763,0.045739743,-3140.7795,947.66722,-2891.8867,1005.6427,-1.831399,-0.19152542,-0.042558299,605.99367,-47.032442,575.67162,7.9739741
-19.326932,-0.81018508,60.050498,3.6206093,5.7580782,7.231804,164.13786,0.046557173,0.050105983,-3153.5559,1014.8568,-2806.8479,1027.5548,-1.8393481,-0.1834289,-0.045483234,595.05641,-46.469938,566.93754,8.9146517
-19.744008,-0.92932119,60.033282,3.6729256,4.7032682,7.2401175,164.30445,0.048596813,0.053897208,-3150.8368,1071.2605,-2733.906,1043.2056,-1.8423918,-0.1760521,-0.047484711,582.20781,-46.380802,557.85665,9.5364163
-19.963808,-1.0352338,60.015582,3.7146844,3.6469522,7.2480424,164.47101,0.050136237,0.05708125,-3151.1009,1122.7089,-2673.7686,1050.8011,-1.8452186,-0.17013523,-0.04868068,570.65826,-46.69829,549.45924,9.9077067
-19.984137,-1.1284698,59.997702,3.745869,2.5884852,7.2555932,164.63755,0.051098667,0.059640143,-3166.3281,1165.4811,-2625.7427,1054.3499,-1.8496675,-0.16619757,-0.049183547,561.65597,-47.244142,542.29152,10.16358
-19.80479,-1.2097124,59.979927,3.7664552,1.5274846,7.2627808,164.80406,0.051441446,0.061580242,-3196.7612,1195.3439,-2587.9055,1052.9225,-1.8536024,-0.16440422,-0.048988157,554.64826,-47.768904,536.6098,10.352191
-19.427561,-1.2796129,59.962563,3.7764217,0.46496631,7.2696125,164.97055,0.051206927,0.062937068,-3233.7178,1211.1793,-2557.6576,1045.7901,-1.854617,-0.1643286,-0.047972608,548.39226,-48.170179,532.57918,10.44484
-18.856217,-1.3386465,59.945965,3.7757633,-0.59695329,7.2760932,165.13702,0.050519126,0.063776939,-3266.9126,1215.2464,-2532.3712,1032.7396,-1.8514012,-0.16529301,-0.045971693,542.27415,-48.553885,530.46901,10.380305
-18.096469,-1.3870977,59.930528,3.7644978,-1.6557681,7.2822265,165.30346,0.049538638,0.064191836,-3290.6164,1210.6397,-2509.9032,1014.056,-1.843827,-0.16678458,-0.042853552,536.92739,-49.1224,530.77855,10.102582
-17.155907,-1.4251595,59.916672,3.7426679,-2.7090888,7.2880154,165.46988,0.048410732,0.064286383,-3305.5642,1198.71,-2488.8454,990.29112,-1.8323049,-0.16867435,-0.038550086,533.99643,-50.002213,534.26573,9.5773068
-16.043929,-1.4530589,59.904825,3.7103393,-3.7547755,7.2934624,165.63628,0.047232857,0.064160177,-3316.8243,1178.6202,-2468.5004,962.00594,-1.8172338,-0.17114574,-0.033037789,535.4651,-51.160566,541.90377,8.7880393
-14.771645,-1.4711312,59.895417,3.6675979,-4.7907549,7.2985696,165.80268,0.046048258,0.063889811,-3329.7639,1148.852,-2448.6443,927.58029,-1.798089,-0.17453001,-0.02629861,543.03249,-52.468166,554.8057,7.7179418
-13.351767,-1.4798262,59.888883,3.6145534,-5.8144807,7.3033378,165.96906,0.044856993,0.063514594,-3346.7499,1108.2441,-2428.8298,887.09829,-1.7745046,-0.17889559,-0.018294516,557.81983,-53.828776,574.07658,6.3429413
-11.798483,-1.4796199,59.885672,3.5513424,-6.822935,7.3077671,166.13544,0.043628873,0.06302374,-3366.3495,1052.4641,-2409.2772,842.32648,-1.7449085,-0.18421905,-0.0089717909,580.45539,-55.244174,601.03676,4.6393944
-10.127313,-1.4709094,59.886243,3.4781336,-7.8131049,7.3118569,166.30184,0.042306211,0.062344343,-3384.9401,987.98158,-2389.6681,792.02171,-1.7101471,-0.18997351,0.0017394073,611.38604,-56.39307,636.96751,2.5857028
-8.3549537,-1.4542517,59.891078,3.3951246,-8.782694,7.3156061,166.46825,0.04074639,0.061282801,-3424.114,913.32449,-2386.3939,733.8387,-1.6752112,-0.19801194,0.013936453,655.19778,-58.14383,687.55012,0.16277857
-6.4991146,-1.4307073,59.90069,3.302519,-9.7317763,7.3190113,166.63469,0.038679337,0.059488213,-3476.5748,825.78473,-2391.5767,671.72464,-1.6368192,-0.20740848,0.027652435,710.02287,-60.391909,751.63171,-2.5231652
-4.5783384,-1.4006853,59.915583,3.200539,-10.656868,7.3220669,166.80118,0.035903415,0.05664703,-3533.0176,729.62458,-2397.6891,601.05198,-1.5907798,-0.21724489,0.042883432,774.50293,-62.943288,828.98954,-5.6203974
-2.6118171,-1.3645723,59.936257,3.0894513,-11.552666,7.3247676,166.96773,0.032170331,0.05235351,-3592.1718,619.03938,-2401.1096,526.05418,-1.5345528,-0.22721619,0.05949858,847.03554,-65.711058,919.85673,-9.1945962
-0.61919934,-1.3224928,59.963095,2.9695811,-12.412652,7.3271089,167.13435,0.027284425,0.04618942,-3638.4557,500.6188,-2391.2229,444.10772,-1.4634725,-0.23579063,0.077069274,921.80653,-67.153785,1021.3498,-13.262312
1.3796053,-1.2736577,59.996241,2.8413478,-13.222574,7.32909,167.30106,0.021219266,0.037774314,-3595.2881,370.39686,-2327.3644,358.32337,-1.3526555,-0.23752397,0.094484203,989.69779,-68.850443,1127.4849,-17.525557
3.3646253,-1.2132221,60.035159,2.7054284,-13.93804,7.3307254,167.46788,0.01419573,0.026940202,-3136.7555,233.24096,-2040.0078,267.30334,-1.1023954,-0.2094656,0.10867933,1038.3666,-68.835541,1227.9352,-22.755941
5.3160271,-1.1220321,60.077013,2.5633907,-14.406113,7.3320897,167.63482,0.0067726283,0.013861203,-1358.4213,86.541235,-972.06559,173.45459,-0.43328171,-0.085206226,0.10502212,1011.7999,-61.271023,1259.6064,-30.8431
7.2143129,-0.96625902,60.106207,2.4189898,-14.385265,7.3334148,167.80184,0.004587445,0.007203313,1445.8822,-68.859394,924.91076,73.127744,0.49346938,0.11731729,0.044690817,683.04149,-39.074918,743.93126,-36.101856
9.0405157,-0.75364724,60.118918,2.2772976,-13.892387,7.3350383,167.9689,0.0086964985,0.012028132,3105.1378,-237.23674,2155.5628,-36.950583,1.1531026,0.23768862,0.018442265,670.30109,-20.799542,667.44357,-40.998639
10.776389,-0.52278396,60.123903,2.1420392,-13.134876,7.3371862,168.13595,0.013372402,0.017477015,3592.9494,-408.12958,2631.1632,-160.90622,1.4474751,0.26833791,0.0017394291,664.03256,-11.733751,650.20998,-44.278361
12.404588,-0.2968935,60.123413,2.0150059,-12.26068,7.3399263,168.30297,0.018128102,0.022664201,3619.8889,-569.40948,2817.5242,-297.04418,1.5897053,0.26404642,-0.0096275439,649.68117,-6.3803787,642.99291,-45.906128
13.908844,-0.083662828,60.118901,1.8970517,-11.322211,7.3432546,168.46995,0.023140953,0.027544632,3512.7981,-708.44012,2922.9715,-440.82203,1.680592,0.25039937,-0.018414339,636.25234,-2.2376306,638.86109,-46.998967
15.274128,0.11469625,60.111159,1.7887066,-10.339837,7.3471445,168.63689,0.028328571,0.032038742,3366.8962,-816.41603,3002.4891,-584.13945,1.7449615,0.23509757,-0.025695746,622.05406,1.3179124,634.69244,-46.562708
16.486797,0.29767336,60.100681,1.6903454,-9.3261581,7.351563,168.80378,0.033590738,0.036103026,3214.769,-898.44345,3067.8607,-714.55925,1.7898464,0.22056579,-0.031931746,607.70959,4.0663193,629.48509,-47.476271
17.534736,0.4654311,60.087922,1.6022298,-8.2918704,7.3564769,168.97062,0.038783515,0.039699653,3070.3071,-955.19032,3116.0221,-827.84245,1.8178239,0.20751933,-0.037096501,593.96005,6.0482901,622.24605,-47.851059
18.407474,0.61826305,60.073352,1.5245217,-7.2462341,7.3618547,169.13742,0.043763034,0.042850414,2939.2642,-994.35772,3138.9741,-915.7995,1.829447,0.1959147,-0.041184185,580.57278,7.5114614,611.41002,-47.599595
19.096291,0.75666248,60.057436,1.457295,-6.1961683,7.3676681,169.30416,0.048358039,0.045571282,2840.8329,-1019.2369,3151.1611,-988.92465,1.8371096,0.1867305,-0.044380942,570.69518,8.5577904,600.07339,-46.62543
19.594303,0.8814054,60.040523,1.4005925,-5.1421824,7.3738937,169.47085,0.052392425,0.047805663,2762.6995,-1037.6175,3152.6224,-1048.3219,1.841264,0.17899822,-0.046758547,561.59627,9.3143986,587.53838,-46.363994
19.896536,0.99276073,60.022984,1.3544411,-4.0864759,7.3805118,169.63748,0.055832254,0.04956162,2697.2386,-1048.0876,3149.611,-1102.0879,1.8437841,0.17238789,-0.0482717,552.82498,9.7735636,575.17704,-46.524138
19.999969,1.0911912,60.005145,1.3188561,-3.0290171,7.3875062,169.80406,0.058651985,0.050772855,2644.348,-1053.4253,3157.8933,-1149.0619,1.8477299,0.16756889,-0.049055598,545.10302,10.06589,565.09578,-47.006825
19.903569,1.1773366,59.987291,1.293859,-1.9690288,7.3948644,169.97059,0.060846898,0.051373626,2602.5652,-1054.1784,3182.6907,-1184.6561,1.8521999,0.16490644,-0.049159932,538.78289,10.282477,557.40303,-47.564839
19.608299,1.2518845,59.969716,1.2794739,-0.9069318,7.4025775,170.13706,0.062440007,0.051368098,2569.492,-1049.477,3218.2681,-1206.2071,1.8546663,0.16419454,-0.04850514,534.04272,10.421669,550.96942,-48.015584
19.11711,1.3153935,59.952753,1.2757142,0.15553517,7.41064,170.30347,0.06348497,0.050850133,2542.4391,-1038.8779,3254.0793,-1214.768,1.853282,0.16480618,-0.046933313,531.08807,10.430219,544.79106,-48.383553
18.434908,1.3682202,59.936783,1.282572,1.2159454,7.4190477,170.46983,0.064064266,0.049971823,2519.0141,-1022.479,3282,-1213.4662,1.8474848,0.16611762,-0.044291794,530.31355,10.246691,538.9685,-48.851998
17.568512,1.4105797,59.922218,1.3000149,2.2718252,7.4277976,170.63613,0.064279242,0.048890233,2497.492,-1000.7547,3300.1383,-1204.5779,1.8375478,0.16783269,-0.040485893,532.37173,9.8271651,534.79453,-49.597145
16.526576,1.4426721,59.909483,1.3279864,3.3209333,7.4368874,170.80239,0.06423384,0.047724908,2476.8977,-974.28869,3312.203,-1188.0727,1.8239155,0.17002982,-0.035478038,538.15434,9.148986,534.19964,-50.652526
15.319512,1.4647807,59.899008,1.366409,4.3612431,7.4463152,170.9686,0.064016303,0.046540933,2456.8471,-943.1005,3323.9352,-1162.4776,1.8067125,0.17298029,-0.029252337,548.72578,8.2005044,539.05889,-51.915665
13.959381,1.4773218,59.891226,1.4151834,5.3903499,7.4560801,171.13477,0.063682599,0.045354657,2437.0522,-904.47041,3339.2099,-1126.7115,1.7849006,0.17696314,-0.021780441,565.2041,6.9515509,550.74532,-53.257726
12.459773,1.4807579,59.886577,1.4741849,6.4055899,7.4661822,171.30091,0.063245158,0.04414714,2417.3858,-861.4523,3358.0931,-1076.806,1.7577449,0.18193825,-0.013012749,588.80787,5.3892287,570.05942,-54.638029
10.83567,1.4755456,59.885518,1.5432579,7.4037067,7.4766228,171.46702,0.062657198,0.04287285,2397.8693,-814.29687,3377.5783,-1015.7748,1.7255439,0.18752059,-0.0028876283,620.85081,3.4858873,597.48303,-55.965134
9.103301,1.4620539,59.888519,1.6222164,8.3817547,7.4874033,171.63312,0.061798644,0.041446651,2384.9486,-758.5349,3403.1939,-946.71005,1.6895033,0.1942329,0.008673311,664.49808,1.2039971,635.12177,-57.328995
7.2799748,1.4413079,59.896082,1.7108558,9.3397381,7.4985269,171.79922,0.060341673,0.039612218,2389.1871,-698.01372,3454.3478,-863.17598,1.653408,0.20346663,0.021764577,723.44245,-1.3634766,686.06956,-59.413116
5.3839094,1.413933,59.908718,1.8089664,10.275344,7.5099999,171.96532,0.057979747,0.037159308,2395.2161,-631.22656,3509.0226,-770.92106,1.6109376,0.21311631,0.036361095,795.08982,-4.2745736,746.46213,-61.85232
3.4340499,1.3803135,59.926931,1.9163022,11.184032,7.5218288,172.13144,0.054343054,0.033853922,2400.3893,-557.64531,3567.6325,-665.98277,1.559056,0.22314135,0.052448226,880.60645,-7.6523894,816.21564,-64.53142
1.4498784,1.3407315,59.951167,2.0325636,12.05994,7.53402,172.2976,0.049007043,0.029463628,2398.3953,-479.04775,3623.2667,-550.96183,1.4956759,0.23257552,0.069672606,978.12535,-11.499378,890.92654,-67.132958
-0.54877974,1.2949368,59.981702,2.1573799,12.893446,7.5465779,172.46381,0.041563195,0.023878561,2366.0714,-394.28016,3635.0283,-425.34159,1.4067124,0.2384348,0.087370743,1083.3152,-15.90001,963.14026,-68.162735
-2.5419547,1.2404754,60.018363,2.2902173,13.657853,7.5594986,172.6301,0.031741684,0.017201994,2209.9926,-305.67081,3421.4293,-291.39974,1.2370767,0.22782021,0.10353126,1187.3911,-20.33826,1020.9827,-69.29742
-4.5097312,1.1659863,60.059694,2.4300143,14.258911,7.5727431,172.79646,0.019529287,0.0098631378,1562.2106,-212.81439,2322.5319,-148.56831,0.77996538,0.15358143,0.11180882,1273.302,-27.086244,1056.7891,-65.95989
-6.4324481,1.0398275,60.096853,2.5740417,14.458726,7.5861554,172.96292,0.0078184334,0.0045391662,-139.24856,-115.701,-317.76478,2.5913647,-0.11512296,-0.035398048,0.069417272,942.21392,-34.525988,807.49587,-47.731798
-8.290894,0.84640869,60.114743,2.7174339,14.142494,7.5994133,173.12946,0.0096677676,0.0067360806,-1761.2808,-10.394307,-2596.9299,165.99764,-0.93007965,-0.20139785,0.027138002,674.91239,-39.003325,661.26661,-26.796762
-10.0665,0.61904163,60.122618,2.8556791,13.469572,7.6122202,173.29603,0.015247419,0.011459789,-2490.6041,107.50673,-3481.2104,337.36685,-1.3544472,-0.26256562,0.007883517,655.87471,-43.21515,670.46765,-14.820513
-11.741525,0.38955019,60.124169,2.9862696,12.633921,7.6244499,173.46263,0.020539076,0.016116564,-2756.6012,239.04933,-3635.065,505.39357,-1.5401522,-0.26774744,-0.0053342731,645.3569,-45.330447,655.35335,-8.386172
-13.299232,0.17061079,60.12121,3.1080767,11.718827,7.6360845,173.62925,0.025558597,0.02102876,-2883.7866,381.40688,-3565.0014,653.25672,-1.6466828,-0.25652021,-0.014970201,640.48298,-46.579576,641.85984,-3.8644831
-14.724058,-0.034050971,60.114739,3.2204716,10.752875,7.6471438,173.79588,0.030219618,0.02615576,-2971.4144,524.73331,-3429.6178,774.77741,-1.720542,-0.2415012,-0.02278897,636.52704,-46.253191,628.05563,-0.083458043
-16.001766,-0.22343486,60.105346,3.3230239,9.7509091,7.6576586,173.96252,0.034467793,0.031401337,-3042.3212,662.17158,-3277.6515,868.46954,-1.7736614,-0.22639601,-0.029473826,631.7702,-47.142579,613.55023,3.0213305
-17.11959,-0.39749084,60.093478,3.4154262,8.7240378,7.6676621,174.12915,0.038260762,0.036641715,-3098.6209,783.50337,-3128.9876,933.56178,-1.808019,-0.2127853,-0.03507523,625.65625,-47.770053,599.64403,5.2975328
-18.06636,-0.55648761,60.079603,3.4974772,7.6819629,7.6771866,174.29577,0.041590649,0.041726557,-3132.8707,881.32631,-2991.9162,981.39494,-1.8266538,-0.20055941,-0.039618548,616.36995,-47.761515,586.07881,6.9648744
-18.832618,-0.70077867,60.0642,3.5690687,6.6335772,7.6862612,174.46238,0.044501983,0.046513899,-3144.7473,959.92186,-2876.8137,1009.8125,-1.8333141,-0.19014274,-0.043114711,604.4781,-46.878255,574.30433,8.1486385
-19.410706,-0.83116498,60.047656,3.6301537,5.5808484,7.6949117,174.62898,0.046932672,0.050784842,-3153.6683,1024.6554,-2793.7032,1030.6405,-1.8399469,-0.18213079,-0.045882553,592.91796,-46.424605,565.40017,9.0413663
-19.794848,-0.94804753,60.030335,3.6806959,4.5257587,7.7031587,174.79556,0.048892675,0.054475669,-3150.2148,1080.3227,-2722.9018,1044.7375,-1.842723,-0.1749448,-0.047738188,580.11395,-46.408287,556.37501,9.6121831
-19.981207,-1.0517855,60.012585,3.7206781,3.4691518,7.7110197,174.96212,0.050340539,0.057555429,-3152.4568,1130.6466,-2664.8876,1051.7092,-1.8458965,-0.16932146,-0.048812177,568.96324,-46.781417,548.15814,9.9562989
-19.967921,-1.1429554,59.994702,3.7500824,2.4102483,7.7185089,175.12865,0.051199797,0.060009092,-3170.5425,1171.4897,-2618.7361,1054.487,-1.8504411,-0.16575122,-0.049201737,560.37193,-47.33936,541.22777,10.20007
-19.755121,-1.2222489,59.976973,3.7688841,1.3488817,7.7256362,175.29516,0.051439945,0.061847785,-3202.8214,1198.9625,-2582.365,1052.139,-1.8540331,-0.16428888,-0.048879262,553.57447,-47.844509,535.81153,10.376026
-19.344935,-1.2902945,59.959712,3.7770639,0.28629491,7.7324086,175.46165,0.051118827,0.063112234,-3239.7976,1212.5983,-2553.1271,1044.0107,-1.8543903,-0.16443571,-0.047709451,547.35295,-48.230677,532.07982,10.446745
-18.741461,-1.3475328,59.94328,3.7746199,-0.77528035,7.7388306,175.62811,0.050370398,0.063873666,-3271.6191,1215.0142,-2528.4459,1029.9821,-1.8504265,-0.1655153,-0.045528225,541.28591,-48.631353,530.33442,10.349775
-17.950728,-1.3942239,59.92808,3.7615743,-1.833333,7.7449058,175.79455,0.049355998,0.064227279,-3293.637,1209.1496,-2506.2923,1010.4022,-1.8421552,-0.16707196,-0.042213874,536.21183,-49.247501,531.11857,10.032209
-16.980638,-1.4305584,59.914532,3.7379739,-2.8855148,7.7506371,175.96097,0.048214395,0.064278149,-3307.5494,1195.9497,-2485.3866,985.84057,-1.8300129,-0.16904159,-0.037708157,533.88322,-50.18051,535.2309,9.4633588
-15.840882,-1.4567782,59.903065,3.7038877,-3.9297231,7.7560269,176.12737,0.047033717,0.064123217,-3318.7687,1174.3278,-2465.1302,956.84108,-1.8143711,-0.17163682,-0.031991191,536.27285,-51.373897,543.67332,8.6287505
-14.54285,-1.4732413,59.894109,3.6594054,-4.9638216,7.7610771,176.29375,0.045848952,0.063833578,-3332.3325,1142.8385,-2445.3507,921.08636,-1.794431,-0.17520181,-0.025042679,544.99228,-52.693891,557.57549,7.5078941
-13.09951,-1.4804046,59.888102,3.6046409,-5.9852268,7.7657883,176.46014,0.044654279,0.063441348,-3349.9475,1099.5427,-2425.5259,879.86592,-1.7698288,-0.17974826,-0.016820633,561.06438,-54.058382,578.03697,6.0803475
-11.525285,-1.4787454,59.885494,3.5397362,-6.9907959,7.7701606,176.62652,0.043415137,0.062925624,-3369.6534,1042.1959,-2406.0002,834.39806,-1.7394964,-0.1851602,-0.0072711269,585.06339,-55.499395,606.41572,4.3194904
-9.8359023,-1.4686372,59.886748,3.4648647,-7.9775602,7.7741932,176.79292,0.04206854,0.062202612,-3387.7043,976.36903,-2386.32,782.53041,-1.7035334,-0.19097979,0.0036759723,617.43864,-56.63151,643.9825,2.1999465
-8.0482428,-1.4507645,59.89235,3.3802278,-8.9438103,7.777885,176.95934,0.040439055,0.061040012,-3432.7154,899.17452,-2387.1153,723.66218,-1.669107,-0.19957075,0.016137256,663.75923,-58.49539,697.45529,-0.26675731
-6.1801679,-1.4261041,59.902815,3.2860293,-9.8891538,7.7812317,177.12579,0.038268437,0.059093649,-3485.7712,810.27425,-2392.6104,660.76164,-1.6297907,-0.20902069,0.030106961,720.17934,-60.803434,763.67433,-3.0103784
-4.2503428,-1.3950327,59.918647,3.1824975,-10.809722,7.784228,177.29228,0.035349172,0.056038461,-3542.8967,711.58811,-2398.5894,588.67825,-1.5819292,-0.21895257,0.045593226,786.28107,-63.392213,843.41487,-6.1886892
-2.2780496,-1.3579201,59.940334,3.0699084,-11.700028,7.7868686,177.45884,0.03143247,0.051459921,-3601.7428,599.69578,-2400.8909,513.13297,-1.5240573,-0.22880509,0.062396545,859.63004,-66.198752,936.28782,-9.840187
-0.282995,-1.3148074,59.968234,2.9485986,-12.552978,7.7891492,177.62548,0.026347254,0.044936355,-3641.3883,479.18292,-2386.3468,429.85162,-1.4487489,-0.23686015,0.080054985,934.10515,-67.409519,1039.0569,-14.005873
1.7148872,-1.2645655,60.002417,2.8190134,-13.351672,7.7910705,177.79221,0.020086787,0.03612952,-3563.066,347.87681,-2303.0169,343.68636,-1.3252019,-0.23598601,0.097216478,999.00159,-69.063964,1145.2806,-18.275853
3.6956349,-1.2009342,60.042145,2.6819128,-14.040948,7.7926521,177.95904,0.012966104,0.024890217,-2959.4842,209.12716,-1936.316,251.69624,-1.0279933,-0.19755445,0.11026339,1045.6462,-68.331824,1242.5763,-23.872371
5.639457,-1.1009827,60.083562,2.5391438,-14.440227,7.7939883,178.126,0.0058211729,0.01149206,-887.98456,60.963668,-670.92109,157.03383,-0.28269089,-0.051522214,0.097347648,986.86264,-58.305883,1179.7619,-32.317288
7.5269315,-0.93343401,60.109114,2.3948539,-14.330802,7.7953405,178.29304,0.0049475743,0.0076183359,1833.1844,-96.446537,1202.301,55.466955,0.63380123,0.14558713,0.037564216,650.80889,-35.105911,705.6071,-36.877802
9.3391994,-0.71519829,60.120238,2.2540426,-13.777839,7.7970416,178.46009,0.0095121027,0.012957885,3246.8862,-266.3871,2273.4165,-56.74015,1.2217641,0.24740975,0.015124971,672.14499,-18.83611,662.53788,-41.734557
11.058153,-0.48412875,60.124156,2.1200794,-12.993956,7.7992873,178.62714,0.0141534,0.018367975,3615.8878,-436.46974,2673.8446,-183.22073,1.4778255,0.26896748,-0.00044570395,661.51653,-10.675749,648.66942,-44.622822
12.666617,-0.26006425,60.122915,1.9945253,-12.106732,7.8021275,178.79415,0.018954455,0.023509509,3607.1879,-594.24476,2838.3654,-321.0192,1.6073243,0.2620909,-0.011234661,647.436,-5.5941206,642.20981,-46.112205
14.148521,-0.049250959,60.117814,1.8781541,-11.159757,7.8055523,178.96112,0.024003472,0.028328239,3489.7412,-729.21179,2937.5976,-464.94003,1.6931146,0.24783877,-0.019707121,633.92937,-1.5962964,638.20513,-46.540455
15.489057,0.14653483,60.109583,1.7714641,-10.171354,7.8095334,179.12805,0.02921114,0.032753241,3341.2251,-832.16092,3014.3902,-607.68775,1.7540116,0.23253106,-0.026819885,619.60997,1.8393205,633.90023,-46.735171
16.674832,0.32693507,60.098688,1.6748096,-9.1535161,7.8140375,179.29494,0.034472583,0.036740679,3189.7271,-909.15508,3077.3769,-735.00544,1.7955448,0.21828614,-0.032872418,605.377,4.4536418,628.48279,-47.581936
17.693997,0.49216042,60.085591,1.5884343,-8.1166639,7.8190315,179.46177,0.039639152,0.040259044,3047.2342,-963.21105,3121.8302,-843.87786,1.820789,0.20548443,-0.037860909,591.67408,6.3290601,620.6872,-47.84524
18.53637,0.64251834,60.070765,1.5124848,-7.0700212,7.8244844,179.62856,0.044569679,0.043340302,2918.7665,-999.10125,3140.0186,-928.97268,1.8301469,0.19406855,-0.041754701,578.37513,7.7082534,609.23273,-47.349838
19.193534,0.77858365,60.054657,1.4470239,-6.019188,7.8303687,179.79529,0.049076718,0.045979219,2826.8494,-1022.7285,3152.545,-1000.1445,1.8383206,0.18536196,-0.044846795,569.19164,8.709419,598.09603,-46.556035
19.658922,0.9010557,60.037613,1.3920936,-4.9648374,7.8366615,179.96197,0.053013162,0.048135465,2750.7943,-1040.1967,3151.9106,-1057.6849,1.841786,0.17777379,-0.047069895,560.07207,9.4100631,585.3638,-46.361334
19.927884,1.0102001,60.020003,1.347717,-3.9088882,7.8433439,180.1286,0.05635003,0.049805519,2687.4919,-1049.2679,3149.9163,-1110.5834,1.8443228,0.17143735,-0.048451934,551.43825,9.8305892,573.29419,-46.588342
19.997734,1.106517,60.002141,1.31391,-2.8510355,7.8504002,180.29517,0.059064295,0.050917441,2636.6044,-1053.9023,3160.9496,-1155.9611,1.8485136,0.16696801,-0.049121683,543.93429,10.106774,563.65538,-47.102364
19.867773,1.1906664,59.984312,1.290695,-1.7906216,7.8578186,180.46168,0.061155607,0.051413473,2596.4694,-1053.7916,3188.1887,-1189.2815,1.8528223,0.16466391,-0.049107052,537.86906,10.312438,556.26718,-47.650197
19.5393,1.263325,59.966816,1.2780954,-0.72831133,7.8655908,180.62814,0.062651948,0.051313036,2564.595,-1048.1147,3224.5554,-1208.4834,1.8547357,0.16422371,-0.048309956,533.41118,10.434089,549.92419,-48.079454
19.015596,1.3250186,59.949992,1.2761216,0.33398843,7.8737115,180.79455,0.063612164,0.050723046,2538.3041,-1036.5204,3259.4608,-1215.1563,1.852617,0.16499047,-0.046567724,530.78877,10.414356,543.76264,-48.44937
