delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-8.3952804,4.1524974,108.04855,0.47595578,-30.232114,1.6964197,35.336747,0.019633947,0.042914809,-3891.348,-2711.2573,-2119.4995,-964.45072,0.12116964,-0.45543635,-0.021060036,393.67528,-29.663692,463.58119,-4.7109073
-7.4775333,4.561229,108.01888,0.17336032,-30.161774,1.7042381,35.6366,0.018495047,0.041286902,-3927.4455,-2751.0805,-2119.1774,-965.127,0.12368163,-0.45946808,-0.016243226,397.48229,-29.385794,472.55488,-4.3273364
-6.5410963,4.9671397,107.98885,-0.12855095,-30.091062,1.7116415,35.936404,0.017354129,0.039579589,-3965.1502,-2782.8802,-2120.7566,-964.12508,0.12247842,-0.46313947,-0.011159544,402.42868,-29.19241,483.32932,-3.9536993
-5.58831,5.3703544,107.95858,-0.42978001,-30.02188,1.7186272,36.236162,0.016206903,0.037780887,-4003.8539,-2807.9547,-2123.9577,-962.12771,0.11845723,-0.4664915,-0.0057909871,408.63762,-29.099985,496.17093,-3.6037768
-4.6215558,5.7710206,107.92818,-0.73034491,-29.955614,1.7251924,36.53588,0.015048536,0.035875425,-4042.6544,-2827.3789,-2128.4051,-959.67655,0.11249082,-0.46952574,-0.00015899604,415.84211,-29.094095,510.87872,-3.2824063
-3.6432501,6.1693153,107.89777,-1.0302747,-29.893125,1.7313341,36.835561,0.013875861,0.0338508,-4079.9493,-2842.0596,-2133.4123,-957.15957,0.10553677,-0.4721845,0.0057263328,423.94185,-29.148498,527.35097,-2.9915453
-2.6558382,6.5654614,107.86746,-1.3296038,-29.834631,1.7370494,37.13521,0.012685129,0.031693601,-4112.8166,-2852.7712,-2137.6583,-954.88521,0.098892545,-0.47431073,0.011849974,432.81596,-29.262445,545.51081,-2.7391349
-1.6617881,6.9597603,107.83732,-1.6283644,-29.77944,1.7423359,37.434832,0.011473154,0.029390337,-4135.6338,-2860.1614,-2138.9167,-953.19332,0.094542152,-0.47557708,0.018181508,442.2709,-29.411633,565.21025,-2.5313561
-0.66358433,7.3526554,107.80746,-1.9265751,-29.725375,1.7471924,37.734432,0.010237197,0.026928765,-4137.5845,-2864.4312,-2133.1467,-952.29658,0.095723587,-0.4753069,0.02465937,451.9613,-29.557602,586.19778,-2.3766211
0.33627801,7.7448541,107.77791,-2.2242211,-29.667705,1.7516198,38.034015,0.008979036,0.024294333,-4098.3383,-2866.368,-2113.0151,-952.42315,0.1083551,-0.47226208,0.031168167,461.59845,-29.657065,608.05134,-2.2914421
1.3352998,8.1375469,107.74866,-2.5212201,-29.59715,1.7556239,38.333586,0.0077008834,0.021482674,-3980.7824,-2866.1343,-2065.0676,-953.89035,0.14302526,-0.46412882,0.037471182,470.89423,-29.616709,630.3457,-2.3018989
2.3309841,8.5327761,107.71962,-2.8173598,-29.496272,1.7592196,38.633151,0.0064009603,0.018486489,-3721.1846,-2863.4996,-1965.268,-957.22947,0.21805269,-0.44687328,0.043124379,479.66536,-29.268372,652.46137,-2.4529829
3.3208421,8.9339515,107.69047,-3.1121918,-29.334209,1.762438,38.932717,0.0050854939,0.015282981,-3220.2674,-2857.6503,-1774.0642,-963.39255,0.36223746,-0.41411842,0.047280714,487.34675,-28.338506,674.41724,-2.8204688
4.3023998,9.3461883,107.66055,-3.4048709,-29.062515,1.7653374,39.232289,0.0037602088,0.011874387,-2376.2224,-2846.8136,-1437.448,-974.03805,0.60450964,-0.35880024,0.048106228,491.07602,-26.422426,690.13721,-3.5105064
5.2732036,9.7752054,107.62839,-3.6940109,-28.625478,1.7680141,39.531876,0.0026445426,0.0084002044,-1213.2221,-2827.8773,-928.83729,-991.70349,0.93123748,-0.2811485,0.043286483,478.55408,-23.082895,689.9123,-4.5923057
6.2308273,10.223091,107.59168,-3.9777763,-27.994002,1.7705981,39.83148,0.0022389959,0.0056776217,12.192571,-2796.9784,-318.50269,-1019.323,1.2692611,-0.19682759,0.02939059,423.79794,-18.205469,603.09455,-5.9898086
7.1728771,10.685562,107.54932,-4.2542567,-27.181912,1.7732281,40.131101,0.0022512299,0.0048845908,1077.9513,-2750.9688,277.08048,-1058.9348,1.5677654,-0.1204347,0.017472538,420.50596,-12.352693,533.04905,-7.6009766
8.0969984,11.156003,107.50225,-4.5217367,-26.208066,1.7760295,40.43074,0.002867269,0.0049617953,1938.7774,-2689.1098,842.13792,-1110.7076,1.8223935,-0.05490647,0.0054500851,415.63597,-6.2407184,476.8048,-9.4791967
9.0008815,11.627634,107.45118,-4.7787411,-25.099793,1.7791057,40.730396,0.0037210479,0.0057585054,2590.9674,-2611.8625,1359.2318,-1172.7778,2.0381579,-0.00090495796,-0.0047264102,418.87035,-0.40235832,460.57655,-11.615091
9.882267,12.094218,107.39691,-5.024039,-23.880861,1.7825366,41.030071,0.0047254906,0.0067910475,3045.4079,-2521.5256,1822.1849,-1242.7492,2.208351,0.041622795,-0.014336593,422.96649,4.8301524,455.09653,-14.003783
10.738952,12.549866,107.34012,-5.2566618,-22.579982,1.7863789,41.329764,0.0058375275,0.0078429118,3309.3009,-2423.2103,2214.0036,-1316.453,2.3234226,0.072163932,-0.023082535,425.34554,9.2932071,451.74915,-16.548346
11.568795,12.989434,107.28162,-5.4759421,-21.227876,1.7906665,41.629475,0.0070185431,0.0088950988,3426.1973,-2322.2107,2523.4733,-1381.9904,2.3881181,0.092586206,-0.030550011,425.44395,12.904154,451.13192,-19.02898
12.369723,13.409144,107.22221,-5.6815036,-19.851121,1.7954151,41.929202,0.0083082583,0.0099211658,3443.9309,-2224.588,2755.6275,-1429.2388,2.411493,0.10557243,-0.036741392,426.65212,15.67469,450.88089,-21.258264
13.139732,13.8065,107.1626,-5.8732071,-18.470048,1.8006275,42.228945,0.0096867089,0.010933313,3404.512,-2135.9002,2914.9213,-1455.025,2.4050673,0.11316203,-0.041849576,428.13659,17.672154,449.07006,-23.161669
13.876899,14.179884,107.10341,-6.0510844,-17.098018,1.8062981,42.5287,0.011114105,0.011992472,3338.8814,-2059.7401,3005.8518,-1468.9761,2.3821883,0.1163951,-0.046006486,429.23555,18.976545,446.17329,-24.861827
14.579381,14.528199,107.04518,-6.2152658,-15.740878,1.8124155,42.828466,0.012593132,0.013127967,3266.309,-1996.6972,3044.9551,-1487.386,2.3553453,0.116166,-0.04937504,431.11285,19.683623,443.3298,-26.592259
15.245422,14.85078,106.98837,-6.3659076,-14.398077,1.8189654,43.128239,0.014106143,0.014309687,3196.2009,-1944.7481,3058.8314,-1519.7018,2.333145,0.11379155,-0.052206064,433.70159,19.919234,441.51119,-28.516131
15.873357,15.147426,106.93333,-6.5031418,-13.065777,1.8259325,43.428017,0.015615792,0.015493516,3131.2534,-1900.5368,3072.8842,-1562.5101,2.3184804,0.11086867,-0.054753926,436.15054,19.818893,441.9688,-30.620816
16.461618,15.418358,106.8803,-6.6270617,-11.7404,1.8333028,43.727797,0.01712781,0.01662465,3070.512,-1860.734,3101.0504,-1604.9607,2.3083719,0.10863963,-0.057191259,438.67157,19.506597,444.74681,-32.769793
17.008732,15.664027,106.82944,-6.7377361,-10.42064,1.8410644,44.027575,0.018638662,0.017644847,3011.786,-1823.0021,3142.4016,-1639.1854,2.2982791,0.1074145,-0.059573437,441.01073,19.071532,448.13617,-34.850101
17.513334,15.884839,106.78093,-6.8352309,-9.1070745,1.8492066,44.327348,0.020119517,0.018546649,2953.9066,-1786.3175,3186.0823,-1666.2828,2.2865743,0.10662921,-0.061841837,442.51873,18.565208,450.56205,-36.874702
17.974162,16.080956,106.73497,-6.9196191,-7.8005427,1.8577195,44.627112,0.021575197,0.019360742,2896.7683,-1750.7359,3221.0146,-1693.8197,2.2741262,0.10543078,-0.063887429,443.52952,18.010866,451.34048,-38.966183
18.390064,16.252303,106.69177,-6.9909774,-6.5009625,1.8665927,44.926864,0.023003714,0.020106106,2841.088,-1716.9349,3242.618,-1728.2145,2.2626469,0.10332923,-0.065637107,444.30457,17.417728,450.3534,-41.245554
18.76,16.398745,106.65152,-7.0493752,-5.2072592,1.8758149,45.2266,0.024378403,0.020797375,2787.8594,-1685.6727,3254.94,-1769.305,2.2536338,0.10054122,-0.067095981,444.70788,16.790906,448.55625,-43.724889
19.083045,16.520279,106.61441,-7.0948684,-3.9180283,1.8853746,45.526318,0.025699717,0.021436157,2738.0494,-1657.4025,3266.7462,-1811.4236,2.2469788,0.097763632,-0.068334183,445.13574,16.13518,447.22938,-46.299128
19.358393,16.617116,106.58054,-7.1274997,-2.6321651,1.8952608,45.826014,0.026964525,0.021989681,2692.1857,-1632.152,3285.6199,-1849.0105,2.2418016,0.095620403,-0.069440802,445.81876,15.454015,446.74126,-48.838834
19.585356,16.689582,106.55001,-7.1473014,-1.3488247,1.9054641,46.125684,0.028146134,0.022427272,2650.4823,-1609.6662,3313.5846,-1881.2171,2.2381769,0.094256429,-0.070465861,446.561,14.750784,446.78749,-51.294449
19.763365,16.737947,106.52287,-7.1542961,-0.066984136,1.9159764,46.425325,0.029237959,0.022741767,2612.9756,-1589.6775,3346.966,-1911.7229,2.236717,0.093346398,-0.071394992,447.50024,14.029596,446.79777,-53.723811
19.891976,16.762309,106.49919,-7.1484933,1.2147118,1.9267906,46.724934,0.030234125,0.022931074,2579.5227,-1572.1075,3379.6091,-1944.7141,2.2377121,0.092414771,-0.072171833,448.72864,13.292883,445.96189,-56.225557
19.970867,16.762602,106.47905,-7.1298874,2.4976764,1.9379005,47.024507,0.031113625,0.023007948,2549.9417,-1557.0846,3406.939,-1981.1013,2.2409979,0.091200361,-0.072740638,450.03937,12.539623,443.89062,-58.842031
19.999841,16.738704,106.46252,-7.0984591,3.7829725,1.9493001,47.324042,0.031872885,0.022995498,2523.7497,-1544.8076,3428.3697,-2018.1447,2.2456591,0.089781241,-0.07306872,451.45935,11.764442,440.97429,-61.518199
19.978827,16.690545,106.44967,-7.0541807,5.0711234,1.9609837,47.623535,0.032512752,0.022900747,2501.2727,-1535.3978,3446.9767,-2052.2551,2.2509645,0.088478575,-0.073172487,453.1948,10.958084,437.73925,-64.14746
19.907876,16.618152,106.44055,-6.9970196,6.3625519,1.9729463,47.922985,0.033021824,0.02272002,2482.9787,-1528.8018,3466.8517,-2082.0868,2.2571885,0.087564845,-0.073093386,455.29801,10.111412,434.60838,-66.65949
19.787165,16.521595,106.43517,-6.9269369,7.6580131,1.985184,48.222388,0.033396881,0.02244957,2469.0628,-1524.8603,3490.5055,-2109.184,2.2652135,0.087097622,-0.072864431,457.87255,9.2187984,431.77452,-69.069249
19.616997,16.400901,106.43352,-6.8438832,8.9587677,1.9976941,48.521743,0.0336362,0.022084228,2459.6292,-1523.3762,3517.5822,-2136.1002,2.2757529,0.086954036,-0.072490101,461.01104,8.2781213,429.01946,-71.4522
19.397796,16.256019,106.43557,-6.7477946,10.266303,2.0104752,48.821047,0.033734139,0.021626624,2454.6612,-1524.1564,3545.5425,-2163.9416,2.2887893,0.086974413,-0.071944241,464.7193,7.2882726,425.99893,-73.868574
19.130111,16.086831,106.4413,-6.6385929,11.581834,2.0235268,49.120299,0.033689052,0.021088762,2454.003,-1527.0211,3571.5999,-2191.5355,2.303471,0.08708853,-0.071187511,469.0162,6.2463515,422.53175,-76.308981
18.814611,15.893198,106.45069,-6.5161906,12.905995,2.0368489,49.419498,0.033500836,0.020484977,2457.4545,-1531.7519,3594.43,-2216.6888,2.3187612,0.087339978,-0.070189614,473.91826,5.1466413,418.67568,-78.705662
18.452084,15.674999,106.4637,-6.3804966,14.238958,2.0504424,49.718641,0.0331707,0.019827657,2464.7893,-1538.083,3614.6555,-2238.1093,2.3341727,0.08781907,-0.068940743,479.44133,3.9826816,414.69189,-80.993538
18.043437,15.432138,106.48031,-6.2314188,15.580819,2.0643088,50.017729,0.032701287,0.019124201,2475.7794,-1545.6695,3634.0775,-2256.1836,2.3499047,0.088594476,-0.067445723,485.67113,2.7509184,410.87749,-83.166869
17.58969,15.164518,106.50042,-6.0688636,16.931895,2.0784506,50.31676,0.032096144,0.018377401,2490.1584,-1554.1074,3654.2829,-2272.1754,2.3664114,0.089682814,-0.06571395,492.58286,1.4532791,407.46833,-85.27507
17.091978,14.872035,106.52395,-5.8927335,18.292681,2.0928711,50.615735,0.031360463,0.01758922,2507.6144,-1563.0352,3675.6762,-2286.8014,2.383765,0.091065614,-0.063748165,500.18089,0.0968758,404.39816,-87.370865
16.551545,14.554563,106.55078,-5.7029271,19.663552,2.1075744,50.914653,0.030499884,0.016764387,2527.741,-1572.1051,3697.4231,-2299.6342,2.4014793,0.092717023,-0.061531845,508.4763,-1.3107116,401.59229,-89.469038
15.969742,14.211974,106.58079,-5.4993416,21.044469,2.1225653,51.213514,0.029520267,0.015910093,2549.9855,-1581.0021,3718.1981,-2309.3169,2.4186586,0.094623256,-0.05904015,517.45894,-2.7585111,398.99916,-91.541695
15.348023,13.84414,106.61384,-5.281878,22.434838,2.1378491,51.512319,0.028427982,0.015034694,2573.6267,-1589.447,3736.9514,-2314.2726,2.4343225,0.096783374,-0.056248328,527.10587,-4.2389232,396.65897,-93.524943
14.687942,13.450949,106.64979,-5.0504469,23.83355,2.1534317,51.811069,0.027229832,0.014145492,2597.7048,-1597.1886,3752.9911,-2313.4292,2.4476465,0.099176049,-0.053135962,537.37905,-5.7458679,394.66975,-95.375935
13.991149,13.032291,106.68847,-4.8049728,25.239078,2.1693192,52.109765,0.025933814,0.013248099,2620.8005,-1603.9837,3765.7737,-2306.5622,2.4580172,0.10172481,-0.049685385,548.2157,-7.2735254,393.15343,-97.084427
13.259385,12.588059,106.7297,-4.5453979,26.649577,2.185518,52.408409,0.024546703,0.01234621,2641.8565,-1609.5016,3774.3198,-2293.7049,2.4648548,0.10434135,-0.045879972,559.67953,-8.8145536,392.20105,-98.665902
12.494479,12.118144,106.77328,-4.2716855,28.062756,2.2020344,52.707001,0.023074147,0.011442264,2659.0788,-1613.2965,3776.7631,-2274.7722,2.4671817,0.10687212,-0.041697752,571.77811,-10.364404,391.87136,-100.14225
11.698344,11.62242,106.81898,-3.9838256,29.475617,2.2188746,53.005544,0.021520073,0.010537959,2669.7117,-1614.9906,3770.0193,-2249.002,2.4634115,0.10909028,-0.037107195,584.46447,-11.917734,392.22132,-101.49132
10.872969,11.10073,106.86658,-3.6818441,30.884023,2.2360436,53.304041,0.019888225,0.009634319,2669.5613,-1613.7731,3749.1539,-2215.5642,2.4511249,0.11063993,-0.032067315,597.70749,-13.482663,393.32466,-102.70267
10.020417,10.552851,106.91583,-3.365816,32.282128,2.2535449,53.602492,0.018181208,0.0087300705,2652.0564,-1607.8557,3706.1831,-2174.3074,2.4266821,0.11092725,-0.026521387,611.49914,-15.063797,395.16472,-103.76348
9.1428196,9.9784304,106.96649,-3.0358877,33.661362,2.2713789,53.9009,0.01639715,0.0078244815,2606.6828,-1596.2841,3628.2288,-2121.6499,2.3839505,0.10906993,-0.020383612,625.77011,-16.709674,397.88659,-104.56991
8.2423697,9.3768958,107.01831,-2.6923112,35.008731,2.2895412,54.199268,0.014532828,0.006915789,2514.7872,-1574.5509,3495.0721,-2056.8361,2.3134136,0.10350104,-0.013554421,640.21856,-18.472826,401.7473,-105.18275
7.3213182,8.7473206,107.07104,-2.3355007,36.304321,2.3080192,54.497598,0.012582438,0.005998712,2352.8102,-1540.3902,3271.769,-1970.7662,2.1996965,0.092022678,-0.0059234847,654.71159,-20.506274,406.74589,-105.16036
6.3819672,8.0882954,107.12439,-1.9661184,37.517766,2.326788,54.795893,0.010535231,0.0050690568,2085.584,-1486.6131,2914.1828,-1858.5961,2.022893,0.071497909,0.0025306881,669.22669,-23.059431,413.06794,-104.3335
5.4266647,7.3979547,107.178,-1.585192,38.6062,2.345804,55.094157,0.0083928357,0.0041248641,1672.2343,-1405.8686,2375.425,-1705.6565,1.759985,0.03884777,0.011514535,682.26968,-26.42242,421.1483,-102.26542
4.4577983,6.6745774,107.23111,-1.1942284,39.518651,2.3649994,55.392393,0.0062529223,0.0032021327,1110.3833,-1289.9906,1638.6947,-1501.9003,1.4117531,-0.00604559,0.019195915,675.02065,-30.942904,428.45979,-97.555253
3.4777897,5.9187242,107.282,-0.795217,40.212618,2.3842836,55.690606,0.0046383699,0.0024514373,457.66528,-1128.185,800.56987,-1240.1504,1.0063163,-0.055220879,0.023036178,626.82616,-36.640031,424.94526,-89.657769
2.4890885,5.1352588,107.3283,-0.39048599,40.662182,2.4035556,55.988795,0.0043158093,0.0023140246,-173.14146,-908.43493,-16.251535,-916.35263,0.56005704,-0.096975885,0.022720566,576.96927,-42.187764,375.49588,-78.646646
1.4941658,4.3324555,107.3702,0.017432524,40.852337,2.4227204,56.286962,0.0041911574,0.0023388099,-773.14074,-631.3407,-752.3113,-542.06759,0.10247846,-0.12839623,0.024130705,540.44652,-47.438867,395.27948,-67.408055
0.49550851,3.518884,107.40592,0.42591147,40.777504,2.4416953,56.585109,0.0047824843,0.0028294369,-1311.6716,-305.4876,-1380.1221,-143.04693,-0.36084663,-0.14863063,0.023193717,525.60235,-51.428081,380.44211,-50.130783
-0.5043873,2.7030494,107.43526,0.83231022,40.441551,2.4604127,56.883239,0.0056395987,0.0035650082,-1796.0026,48.645557,-1901.1693,252.07431,-0.80857778,-0.16028981,0.021085871,515.65034,-53.322088,380.33681,-38.655407
-1.5030224,1.8923375,107.45767,1.2340776,39.858713,2.4788188,57.181354,0.006588012,0.0045133735,-2221.4441,402.99012,-2313.4488,614.52957,-1.2178032,-0.16567615,0.017624826,506.93967,-55.935294,386.07672,-27.632073
-2.4979007,1.0931403,107.47288,1.6288799,39.058409,2.4968727,57.479455,0.007590978,0.0055935653,-2573.1951,725.02216,-2609.3409,923.54438,-1.5627528,-0.16616624,0.013247578,501.72914,-53.910316,390.66417,-19.992744
-3.4865356,0.31076884,107.48084,2.0147465,38.082706,2.5145469,57.777544,0.0086356807,0.0067909912,-2845.698,997.45742,-2796.2185,1173.9974,-1.8299683,-0.1628706,0.0082458515,498.74791,-54.08588,395.29026,-13.206626
-4.466456,-0.45078497,107.48181,2.3901507,36.9762,2.5318258,58.075623,0.0096946921,0.0081050595,-3043.0137,1217.255,-2897.3723,1360.3598,-2.0216606,-0.15745019,0.0030360733,495.56088,-54.227356,400.62165,-7.8379313
-5.4352125,-1.1887556,107.47622,2.7539852,35.777009,2.548704,58.373691,0.010793171,0.0094899357,-3177.0198,1387.6078,-2939.7274,1498.6217,-2.1558036,-0.15081803,-0.0020804161,493.05264,-53.331393,404.68671,-3.2932568
-6.3903839,-1.9013218,107.46461,3.1054767,34.513869,2.5651829,58.671749,0.011952246,0.010955306,-3261.2642,1524.53,-2945.2133,1593.6709,-2.2473773,-0.14366964,-0.0070154363,491.40584,-52.820791,408.66205,0.57022735
-7.3295826,-2.5873444,107.44754,3.444098,33.207482,2.5812678,58.969796,0.013160175,0.012508638,-3309.6242,1633.2929,-2930.318,1658.6604,-2.3083067,-0.1365673,-0.01170446,489.86705,-52.199849,413.01082,3.865655
-8.2504612,-3.246205,107.42559,3.7694972,31.872612,2.5969666,59.267831,0.014415199,0.014115811,-3334.7941,1717.9466,-2904.8464,1702.4455,-2.347854,-0.12995964,-0.016145045,488.71313,-51.535448,416.81201,6.6741617
-9.1507179,-3.8776551,107.39932,4.0814464,30.519583,2.6122881,59.565853,0.0157194,0.015777448,-3347.003,1783.287,-2874.5885,1730.8791,-2.3726999,-0.12410782,-0.020342804,488.46712,-50.778824,420.4152,9.077889
-10.028103,-4.4816877,107.36928,4.379805,29.155629,2.6272409,59.863862,0.017048011,0.017500966,-3353.1589,1833.1992,-2842.8009,1748.3785,-2.386984,-0.11910346,-0.024331216,488.69774,-49.965896,424.20351,11.161359
-10.880422,-5.058399,107.33597,4.6644912,27.785529,2.641833,60.161856,0.018381994,0.01925562,-3356.5243,1872.6942,-2811.3617,1758.2131,-2.3947093,-0.11480066,-0.028142917,489.08482,-49.150275,427.643,12.968258
-11.705546,-5.6078934,107.29985,4.9354606,26.412197,2.656072,60.459833,0.01972226,0.021034916,-3357.7254,1905.9673,-2781.4412,1762.8196,-2.398607,-0.11098244,-0.031791881,489.67193,-48.451188,430.8825,14.551418
-12.501413,-6.1302608,107.26139,5.1926916,25.037443,2.6699645,60.757793,0.021056623,0.022842536,-3356.4922,1935.051,-2753.6607,1764.0156,-2.3997379,-0.10749221,-0.03528036,490.0947,-47.850767,434.22166,15.935337
-13.266032,-6.6255942,107.221,5.4361774,23.662588,2.6835168,61.055734,0.022372027,0.024648753,-3352.7857,1960.139,-2728.352,1763.1328,-2.3988588,-0.10427469,-0.038608719,490.11492,-47.37404,437.32456,17.146682
-13.997494,-7.0940093,107.1791,5.6659226,22.288698,2.6967348,61.353654,0.023671806,0.026440988,-3347.1478,1980.9623,-2705.7667,1761.0997,-2.3965427,-0.10134398,-0.041771311,489.99599,-46.98386,440.24603,18.191469
-14.693969,-7.5356495,107.13608,5.8819411,20.916607,2.7096238,61.651553,0.024945384,0.028219527,-3340.587,1997.5473,-2685.9877,1758.5225,-2.3929626,-0.098728597,-0.044767027,489.77576,-46.644328,443.25083,19.085662
-15.353716,-7.950668,107.0923,6.084253,19.546771,2.7221885,61.94943,0.026171433,0.029955109,-3334.042,2010.8612,-2668.9628,1755.1916,-2.3886274,-0.096439418,-0.047593921,489.47049,-46.381845,446.21989,19.831772
-15.975087,-8.3392171,107.04811,6.2728816,18.17933,2.7344328,62.247282,0.027344201,0.031630893,-3327.9611,2022.4385,-2654.6999,1752.0015,-2.3845745,-0.094387346,-0.050270016,489.04446,-46.225798,449.01529,20.441038
-16.556529,-8.7014431,107.00382,6.4478498,16.814265,2.7463601,62.545109,0.028453536,0.033245956,-3322.2978,2032.0433,-2643.0612,1748.8722,-2.3805128,-0.09258389,-0.052796199,488.43193,-46.178962,451.79733,20.922892
-17.096589,-9.0374771,106.95974,6.6091801,15.451443,2.7579733,62.842909,0.029481529,0.034776975,-3316.8236,2040.0737,-2633.8524,1745.8491,-2.3765493,-0.090990965,-0.055171377,487.41503,-46.238731,454.39808,21.281939
-17.593915,-9.3474577,106.91615,6.7568941,14.090932,2.7692746,63.140683,0.030425532,0.036207887,-3311.1557,2045.7327,-2626.8491,1743.0618,-2.3725228,-0.089616433,-0.057388519,486.02422,-46.387203,456.7504,21.520638
-18.047266,-9.6315124,106.87331,6.8910143,12.732745,2.7802656,63.438428,0.031281318,0.037539093,-3305.2274,2049.4187,-2621.8727,1740.5794,-2.3684301,-0.088433406,-0.059442706,484.28866,-46.622226,458.98338,21.643799
-18.455508,-9.8897714,106.83147,7.0115633,11.376979,2.7909478,63.736144,0.032035216,0.038753953,-3299.0569,2050.8855,-2618.5947,1738.1577,-2.3640501,-0.087453164,-0.061329282,482.09323,-46.934703,460.97371,21.652017
-18.817622,-10.122363,106.79086,7.1185652,10.023719,2.801322,64.03383,0.032684716,0.039839323,-3292.7325,2050.5572,-2616.7869,1736.0564,-2.3597144,-0.086642132,-0.063043796,479.5068,-47.32988,462.65415,21.549912
-19.1327,-10.32943,106.75169,7.212044,8.6727826,2.8113885,64.331486,0.033225171,0.040795298,-3289.7794,2048.6834,-2619.1595,1734.2294,-2.3565632,-0.086283455,-0.064634631,477.04902,-47.811117,464.61465,21.342812
-19.399957,-10.511226,106.71412,7.2920175,7.3232107,2.8211469,64.629111,0.033635044,0.041602684,-3289.9606,2045.3485,-2624.5886,1732.5673,-2.354256,-0.086313331,-0.066103754,474.44049,-48.379696,466.54036,21.04318
-19.618725,-10.667842,106.67833,7.3584983,5.9750514,2.830596,64.926705,0.033917235,0.0422568,-3289.2992,2040.6858,-2630.0175,1731.0246,-2.3516406,-0.086407953,-0.067386904,471.20401,-49.031145,467.91804,20.650801
-19.788455,-10.799343,106.64448,7.4115012,4.6284785,2.8397346,65.224268,0.034078753,0.042767952,-3287.8843,2034.8977,-2635.294,1729.6482,-2.3487545,-0.086559521,-0.068473178,467.49001,-49.763692,468.89217,20.166201
-19.908725,-10.905793,106.61273,7.4510427,3.2836327,2.848561,65.521799,0.034117503,0.043137984,-3285.8267,2028.2333,-2640.2569,1728.4295,-2.345619,-0.086758685,-0.069353771,463.30658,-50.577803,469.49736,19.590899
-19.979233,-10.987257,106.58321,7.4771403,1.940601,2.8570739,65.819299,0.034036715,0.043364737,-3283.2528,2020.9648,-2644.7956,1727.3865,-2.3424281,-0.08699649,-0.070021246,458.72785,-51.475163,469.72497,18.927532
-19.999804,-11.043795,106.55604,7.4898123,0.59939631,2.8652716,66.116767,0.033844681,0.043459811,-3280.3215,2013.3854,-2648.8603,1726.5492,-2.3392848,-0.087267435,-0.070470028,453.88702,-52.457817,469.71165,18.179669
-19.970386,-11.075465,106.53133,7.4890769,-0.74003714,2.8731525,66.414204,0.033542189,0.043429442,-3277.21,2005.8343,-2652.3859,1725.9328,-2.3362619,-0.087562637,-0.070695783,448.80348,-53.528887,469.52427,17.351611
-19.891052,-11.082318,106.50916,7.4749514,-2.0778168,2.8807151,66.71161,0.033133465,0.043274347,-3274.0803,1998.6607,-2655.3334,1725.4078,-2.3335234,-0.08787916,-0.070694752,443.53247,-54.692827,469.17057,16.44746
-19.762001,-11.064402,106.48961,7.4474517,-3.4141447,2.8879577,67.008985,0.032628349,0.043006479,-3271.0844,1992.1593,-2657.7141,1725.1041,-2.3312284,-0.088206994,-0.07046401,438.19405,-55.953559,468.77982,15.47381
-19.583555,-11.021754,106.47274,7.4065912,-4.7492855,2.894879,67.306329,0.032030893,0.04263511,-3268.3616,1986.4086,-2659.5205,1725.0252,-2.3293613,-0.088548912,-0.07000076,432.81823,-57.310505,468.44584,14.436621
-19.35616,-10.95441,106.45859,7.3523808,-6.08348,2.9014773,67.603642,0.031346864,0.042163059,-3266.0185,1981.3006,-2660.7533,1725.0551,-2.327917,-0.088919715,-0.069301895,427.44832,-58.75978,468.19442,13.341082
-19.080385,-10.862404,106.44718,7.284829,-7.416971,2.9077513,67.900925,0.030587334,0.041601442,-3264.1402,1977.1667,-2661.4477,1724.9285,-2.3269414,-0.089321706,-0.068364894,422.19351,-60.301719,468.14658,12.192773
-18.756919,-10.745763,106.43852,7.2039419,-8.750013,2.9136996,68.198178,0.029758991,0.04096057,-3262.7965,1973.4471,-2661.6208,1724.915,-2.3262921,-0.089770886,-0.067186181,417.09723,-61.916029,468.41488,10.998872
-18.386571,-10.604519,106.43262,7.1097233,-10.082738,2.9193209,68.495401,0.028868696,0.04024407,-3262.026,1970.3077,-2661.2776,1724.338,-2.3258376,-0.090290316,-0.065762616,412.20127,-63.606236,469.04201,9.7639835
-17.970265,-10.438758,106.42945,7.0021752,-11.415654,2.9246137,68.792595,0.027922521,0.039452243,-3266.666,1967.0638,-2665.9417,1723.6542,-2.3274472,-0.091364938,-0.064172053,408.13998,-65.354831,471.0124,8.5021957
-17.509043,-10.248682,106.42892,6.8812897,-12.749875,2.9295761,69.08976,0.026917365,0.038584265,-3276.3106,1963.9936,-2672.03,1721.7911,-2.3299652,-0.092839801,-0.062388885,404.74059,-67.163846,473.70198,7.2294992
-17.004058,-10.03435,106.43099,6.7470528,-14.085545,2.9342054,69.386896,0.025860744,0.03764521,-3287.9833,1959.7747,-2678.5958,1719.0594,-2.3323725,-0.094577566,-0.060372118,401.6644,-69.005615,477.02192,5.9528763
-16.456572,-9.795825,106.43559,6.5994505,-15.422575,2.9384989,69.684005,0.024763132,0.036640583,-3301.7933,1954.7259,-2685.6041,1714.9698,-2.3346386,-0.09658551,-0.058113731,399.01616,-70.856069,481.06285,4.6785909
