delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-19.853188,-10.083119,96.189873,8.7527917,-8.7614558,4.2565001,94.707944,0.034258871,0.04778759,-3359.7761,2103.816,-2579.4546,1694.5545,-2.3539312,-0.088840003,-0.063634014,492.41505,-65.657385,527.71017,11.19314
-19.707483,-9.9585813,96.18406,8.6584121,-10.111364,4.2672511,94.976573,0.033876044,0.047873403,-3370.6339,2111.7339,-2582.1424,1692.2333,-2.3580429,-0.089362709,-0.063389599,488.29985,-67.072821,529.36146,10.426809
-19.51252,-9.8115671,96.180481,8.5505157,-11.463451,4.277694,95.245177,0.033389752,0.04781337,-3379.9695,2117.5087,-2585.0715,1689.5222,-2.3614557,-0.090004396,-0.062902404,483.82375,-68.484517,530.95258,9.6222791
-19.268786,-9.642081,96.179112,8.4290824,-12.817202,4.2878276,95.513755,0.032815196,0.047620369,-3387.4686,2120.2527,-2588.094,1686.5488,-2.3638363,-0.090781047,-0.06215923,479.11916,-69.857441,532.59891,8.7810144
-18.97689,-9.4501423,96.179918,8.2940984,-14.171955,4.2976506,95.782305,0.032160217,0.047304287,-3393.2489,2119.5952,-2591.0431,1683.1654,-2.3649286,-0.091714221,-0.061153611,474.26903,-71.192025,534.37562,7.9057127
-18.637562,-9.2357969,96.182845,8.1455572,-15.526972,4.3071614,96.050828,0.031432815,0.046866482,-3397.6028,2115.5139,-2595.4079,1678.5633,-2.3648548,-0.092923845,-0.059892148,469.38256,-72.493453,536.60558,6.997204
-18.251649,-8.9991767,96.187815,7.9834586,-16.881839,4.3163581,96.319323,0.030640645,0.046307983,-3404.8679,2107.5912,-2601.9115,1672.7288,-2.3643261,-0.094659407,-0.058415996,465.11973,-73.750194,539.45066,6.0674191
-17.820117,-8.7404533,96.194727,7.8078067,-18.235998,4.325238,96.58779,0.029781521,0.045638953,-3413.3827,2095.1961,-2608.8477,1665.078,-2.3622104,-0.096816021,-0.056701241,461.14936,-74.954869,542.67206,5.1264243
-17.344044,-8.4597777,96.203476,7.6186143,-19.588273,4.3337979,96.856229,0.028863001,0.04486249,-3421.9621,2077.4728,-2616.0809,1654.788,-2.3577515,-0.099406629,-0.054732758,457.36097,-76.11825,546.27885,4.1771074
-16.824619,-8.1573465,96.21394,7.4159081,-20.937125,4.3420341,97.124641,0.027896339,0.043987256,-3430.6297,2053.3213,-2623.5317,1640.7644,-2.3502159,-0.10252631,-0.052503506,453.87647,-77.183613,550.36087,3.2241408
-16.263142,-7.833423,96.225987,7.1997328,-22.280541,4.3499427,97.393025,0.026888603,0.043021411,-3439.5234,2021.307,-2631.1037,1621.5801,-2.3385934,-0.10630417,-0.050011624,450.77525,-78.170195,555.00888,2.2690199
-15.661016,-7.48836,96.239465,6.970156,-23.615894,4.3575192,97.661382,0.025845782,0.041966966,-3448.908,1979.5451,-2638.7234,1595.3952,-2.3216871,-0.1109148,-0.047254936,448.14562,-79.058997,560.25444,1.3140667
-15.019745,-7.1226309,96.254211,6.7272757,-24.939755,4.3647586,97.929713,0.024775112,0.040828079,-3459.1523,1925.6121,-2646.27,1559.8789,-2.2979768,-0.11658263,-0.044229894,446.12461,-79.759865,566.15661,0.35711134
-14.340933,-6.7368644,96.270044,6.4712287,-26.247668,4.3716554,98.198018,0.023680491,0.039608341,-3470.6488,1856.4956,-2653.6146,1512.1641,-2.2655053,-0.12358373,-0.040943501,444.80839,-80.389717,572.78012,-0.60293786
-13.626275,-6.3318852,96.286774,6.2022027,-27.533913,4.3782032,98.466298,0.022564388,0.038306605,-3483.8029,1768.5917,-2660.5915,1448.8641,-2.2220623,-0.1322433,-0.037382868,444.2834,-80.612196,580.13244,-1.5789094
-12.877559,-5.9087627,96.304194,5.9204505,-28.791172,4.384395,98.734553,0.02142948,0.036921462,-3498.9884,1657.7777,-2666.9392,1363.0294,-2.1639616,-0.14306945,-0.033565723,444.66524,-80.781422,588.25992,-2.595786
-12.096656,-5.4688603,96.322096,5.6263071,-30.01028,4.3902227,99.002786,0.020275279,0.035448791,-3516.5621,1516.6856,-2672.2926,1252.4644,-2.0880292,-0.15649442,-0.029458695,446.12328,-80.185023,597.16325,-3.6673004
-11.285518,-5.0138656,96.340258,5.3202089,-31.180004,4.395677,99.270997,0.01910178,0.033885526,-3536.8157,1340.5191,-2676.1631,1114.056,-1.9911169,-0.17285941,-0.025106154,448.54326,-79.2453,606.58849,-4.882607
-10.446172,-4.5457666,96.358469,5.002713,-32.287488,4.4007476,99.539187,0.017909902,0.032229438,-3559.8006,1128.7738,-2677.8081,941.83232,-1.8700089,-0.19242026,-0.020492002,452.00894,-77.595007,616.43439,-6.2123479
-9.5807155,-4.0668305,96.376505,4.6745149,-33.318147,4.4054229,99.807358,0.016699616,0.030479088,-3585.179,878.05268,-2676.1475,739.11703,-1.7231418,-0.21510257,-0.015584968,456.58526,-74.320654,626.58339,-7.8887943
-8.6913124,-3.579476,96.394185,4.3364561,-34.257465,4.409691,100.07551,0.015469449,0.028633984,-3611.8996,590.52073,-2669.6441,511.71408,-1.551814,-0.24040468,-0.010537972,462.28873,-72.733336,636.91203,-9.95297
-7.7801856,-3.086093,96.411321,3.9895154,-35.093177,4.4135396,100.34365,0.01421713,0.026695188,-3637.6647,275.50116,-2656.0564,266.46312,-1.3628642,-0.26735699,-0.0050066138,469.06775,-65.966734,647.31877,-11.972016
-6.8496124,-2.5888246,96.427809,3.6347733,-35.817044,4.4169572,100.61177,0.012940319,0.024665708,-3657.1483,-58.28789,-2631.6302,19.213315,-1.1625735,-0.29438901,0.00060228602,476.75454,-63.005542,657.74312,-14.03583
-5.9019187,-2.0893435,96.443486,3.2733755,-36.424268,4.4199343,100.87988,0.011637763,0.022551688,-3662.4,-400.07256,-2591.3851,-217.41805,-0.95680191,-0.31980926,0.0064870692,485.15875,-59.950034,668.3171,-15.986138
-4.9394732,-1.5886717,96.45831,2.9065002,-36.912912,4.422465,101.14798,0.010311106,0.02035335,-3635.4923,-737.06594,-2524.5435,-431.8473,-0.74846804,-0.34115016,0.012785519,494.01395,-54.737532,678.89447,-17.365829
-3.9646817,-1.0869552,96.472275,2.5353392,-37.281537,4.4245498,101.41607,0.0089644313,0.018070469,-3550.3955,-1055.4931,-2418.8894,-617.2757,-0.5371174,-0.3556786,0.019177445,503.07756,-53.432329,690.0001,-18.684637
-2.9799805,-0.58321914,96.485332,2.1611078,-37.526422,4.4261994,101.68415,0.007601527,0.015687963,-3360.5254,-1347.6106,-2247.7951,-767.81067,-0.31468407,-0.35936605,0.025909034,512.80409,-50.276282,702.14491,-20.058376
-1.9878309,-0.075084583,96.497473,1.7850937,-37.635609,4.42744,101.95223,0.0062232736,0.013172297,-2994.1654,-1608.3209,-1979.0113,-888.53371,-0.05898767,-0.34738138,0.032538386,522.26595,-47.86588,714.91107,-21.610692
-0.99071282,0.44144512,96.508517,1.4087688,-37.583797,4.4283219,102.2203,0.0048384611,0.010503369,-2376.4548,-1832.6857,-1571.7404,-983.10292,0.25184579,-0.31431876,0.038535749,533.14756,-44.021813,727.03965,-23.401147
0.0088815689,0.97131656,96.517818,1.0339119,-37.337298,4.4289277,102.48837,0.003520233,0.0077554545,-1485.2593,-2014.3781,-1007.6168,-1056.2266,0.61704223,-0.25833006,0.041432877,528.15514,-39.189711,727.88663,-25.698406
1.0084538,1.5175909,96.523572,0.66259267,-36.875799,4.4293722,102.75644,0.0026655538,0.0056295013,-451.05919,-2158.9332,-355.56472,-1119.0326,0.99413971,-0.18965742,0.037090249,488.82804,-32.911933,659.63022,-28.08311
2.0055053,2.0783215,96.523831,0.29695292,-36.206471,4.4297857,103.02451,0.0026618173,0.0051559012,523.69968,-2267.8669,267.58917,-1178.1751,1.3377567,-0.1233909,0.033135309,487.69665,-25.856463,605.66255,-30.339135
2.9975442,2.6483616,96.519347,-0.06103165,-35.349523,4.4302921,103.29256,0.003022935,0.0053486779,1373.2452,-2343.4064,839.4692,-1237.222,1.6420331,-0.063900022,0.02618973,460.63152,-19.012004,551.29963,-32.629634
3.9820908,3.2218312,96.509649,-0.40961818,-34.332091,4.4310001,103.5606,0.0038304371,0.006284073,2063.5661,-2386.5212,1341.0477,-1298.8281,1.9009432,-0.013627885,0.020756771,461.31615,-12.61739,534.8142,-34.842094
4.9566842,3.7930894,96.495068,-0.74732396,-33.178448,4.4319985,103.82863,0.0048552335,0.0075049543,2596.9208,-2399.8196,1778.7711,-1362.6656,2.1172818,0.027648943,0.014766031,465.35116,-6.8235733,529.60548,-36.932125
5.9188884,4.3568311,96.475765,-1.0729164,-31.915373,4.4333558,104.09665,0.006045542,0.0087920881,2969.4738,-2386.2151,2147.3644,-1427.8305,2.2815694,0.059369845,0.0083016325,470.78769,-1.6443943,526.88671,-38.846483
6.8662986,4.9081175,96.452051,-1.3854552,-30.573842,4.4351202,104.36466,0.0073389155,0.010061181,3191.1898,-2349.5265,2444.118,-1492.5699,2.3923004,0.081754745,0.0018502187,474.12386,2.9040207,525.30668,-40.467571
7.7965465,5.4428478,96.424412,-1.6843019,-29.182142,4.4373197,104.63265,0.0087169914,0.011322021,3291.1664,-2296.6202,2675.8706,-1555.197,2.4589207,0.096263658,-0.0041954228,475.31037,6.7673093,526.0377,-41.76823
8.7073072,5.9580397,96.393391,-1.9690694,-27.762161,4.4399666,104.90063,0.01022123,0.01255483,3312.3888,-2234.9024,2854.7908,-1612.5759,2.4930346,0.1052846,-0.0097517504,477.6337,9.8950636,526.98774,-42.724439
9.5963041,6.4517808,96.35952,-2.239557,-26.32969,4.4430618,105.1686,0.011828975,0.013757765,3284.7323,-2169.8769,2993.1139,-1659.637,2.5037363,0.11074874,-0.014867872,479.66541,12.343869,527.46279,-43.292564
10.461315,6.9229368,96.323301,-2.4956983,-24.896051,4.4465995,105.43655,0.01351649,0.014962947,3229.5277,-2105.5869,3097.3649,-1693.6609,2.4981208,0.11389429,-0.019570788,480.79845,14.242352,527.78272,-43.511979
11.300179,7.3708453,96.285213,-2.7375233,-23.46921,4.4505705,105.7045,0.015303359,0.0161892,3161.2965,-2045.1455,3169.8389,-1716.3854,2.4810831,0.11529019,-0.023875393,482.23705,15.698683,527.31941,-43.479677
12.110797,7.7950783,96.245709,-2.9651275,-22.054182,4.4549634,105.97243,0.017167828,0.017445814,3089.5022,-1990.7235,3212.3499,-1733.3761,2.4576624,0.11510472,-0.027796225,483.7553,16.799449,525.53062,-43.362873
12.891145,8.1953216,96.205224,-3.1786426,-20.653102,4.4597657,106.24035,0.019074344,0.01876148,3020.1339,-1943.4818,3229.3202,-1750.9045,2.4331037,0.11348791,-0.031337974,485.03728,17.616546,523.20772,-43.321252
13.639272,8.5713811,96.16416,-3.3782093,-19.265669,4.4649645,106.50826,0.021027451,0.020139566,2956.5472,-1903.3797,3229.8009,-1772.0026,2.4105995,0.11089213,-0.034533151,486.80765,18.210893,521.24055,-43.438024
14.353308,8.9232485,96.12288,-3.5639579,-17.8901,4.470547,106.77615,0.023006296,0.021542712,2900.1024,-1870.1937,3225.2632,-1795.4387,2.3917709,0.10798009,-0.037462066,488.98471,18.637518,520.04588,-43.706033
15.031468,9.2511122,96.081693,-3.7359974,-16.524095,4.4765017,107.04403,0.024974712,0.022936943,2850.9531,-1842.7974,3224.6217,-1818.2893,2.3770886,0.10535626,-0.040212065,491.17153,18.937565,520.1003,-44.080514
15.672058,9.5552805,96.040862,-3.8944145,-15.16555,4.4828185,107.31189,0.026931775,0.024289049,2808.5215,-1819.8566,3231.0917,-1838.536,2.3656361,0.10329718,-0.04284362,493.63603,19.139951,521.2188,-44.52138
16.273475,9.8360609,96.000623,-4.0392773,-13.812888,4.489489,107.57973,0.028861041,0.025560973,2771.8157,-1800.3331,3242.5636,-1856.5934,2.3563954,0.10168231,-0.04537837,496.23931,19.262949,522.39732,-45.029439
16.834217,10.093663,95.961196,-4.1706399,-12.464967,4.4965063,107.84754,0.030728805,0.026745708,2739.8905,-1783.2905,3254.432,-1874.3012,2.348962,0.10021266,-0.04779507,498.58677,19.31426,522.96664,-45.636212
17.352882,10.32818,95.9228,-4.288546,-11.1209,4.503864,108.11534,0.032531994,0.027854796,2711.9699,-1768.2205,3263.0967,-1893.2076,2.3429632,0.098650743,-0.050043336,500.98285,19.297768,522.86497,-46.371047
17.828174,10.539643,95.885651,-4.393031,-9.7799636,4.5115564,108.3831,0.034259505,0.028882722,2687.4557,-1754.9486,3267.854,-1913.1752,2.3379709,0.096955983,-0.052106067,503.30863,19.213869,521.99702,-47.234096
18.258905,10.728092,95.849953,-4.4841236,-8.4415925,4.5195778,108.65084,0.03588507,0.029827631,2665.9897,-1743.3475,3270.524,-1932.9098,2.333957,0.095266423,-0.053983784,505.35159,19.061652,520.66918,-48.194812
18.643998,10.893612,95.815888,-4.5618467,-7.105251,4.5279232,108.91855,0.037408125,0.030688095,2647.4708,-1733.2811,3273.8627,-1951.3021,2.3309428,0.093769478,-0.055691113,507.31102,18.840815,519.39019,-49.218884
18.982491,11.036332,95.783618,-4.6262176,-5.7703521,4.536588,109.18623,0.03882399,0.031442696,2631.7616,-1724.6817,3279.8311,-1968.1427,2.3289595,0.092563592,-0.05724797,509.28347,18.552402,518.18273,-50.289497
19.273538,11.156382,95.753282,-4.6772469,-4.4362104,4.5455687,109.45388,0.040109633,0.032074849,2618.7726,-1717.3844,3288.5369,-1984.0729,2.3282855,0.091627041,-0.058662232,511.12493,18.197824,516.87224,-51.413796
19.51641,11.253856,95.725004,-4.7149376,-3.1020779,4.5548621,109.7215,0.041262566,0.0325844,2608.4273,-1711.2287,3298.6975,-1999.7978,2.3289251,0.090875944,-0.059925207,512.94487,17.779307,515.32954,-52.608289
19.710502,11.328809,95.698898,-4.7392858,-1.7672996,4.564466,109.98907,0.042280745,0.03296646,2600.5344,-1706.0819,3308.696,-2015.4346,2.3304812,0.090231155,-0.061019051,514.80897,17.297935,513.27574,-53.879268
19.855328,11.381268,95.675072,-4.7502814,-0.43141762,4.5743783,110.25661,0.043146783,0.033221444,2594.8948,-1701.8388,3317.5742,-2030.5059,2.332692,0.089669393,-0.061926296,516.58355,16.753364,510.61158,-55.215446
19.950526,11.41125,95.653624,-4.7479107,0.90585709,4.5845976,110.52411,0.043860816,0.033360489,2591.2968,-1698.4094,3325.331,-2044.3729,2.3353364,0.089220286,-0.062636029,518.32551,16.145097,507.53992,-56.596045
19.995858,11.418785,95.634639,-4.7321579,2.2447196,4.5951225,110.79157,0.044427317,0.033383903,2589.5498,-1695.6405,3332.7581,-2056.7428,2.3382511,0.08893559,-0.063147529,520.12362,15.472673,504.19552,-58.006402
19.991211,11.403908,95.618187,-4.703005,3.585377,4.6059525,111.05899,0.044837435,0.033288723,2589.4254,-1693.4836,3340.6388,-2067.7628,2.3416009,0.088837072,-0.063462262,521.89161,14.737524,500.64813,-59.444989
19.936596,11.366654,95.604318,-4.6604316,4.9281114,4.6170872,111.32636,0.045094657,0.033080669,2590.789,-1691.873,3349.3916,-2077.5881,2.3455034,0.088935837,-0.063579802,523.68938,13.942969,497.032,-60.914584
19.83215,11.307053,95.593069,-4.6044148,6.2731759,4.6285269,111.59369,0.045208103,0.032761065,2593.4739,-1690.6759,3358.812,-2086.0681,2.3497136,0.089229307,-0.063493534,525.61942,13.092085,493.30552,-62.415369
19.678134,11.225126,95.584468,-4.5349296,7.6207191,4.6402723,111.86098,0.045174939,0.032331366,2597.2912,-1689.8065,3368.3889,-2093.1824,2.3541136,0.089690144,-0.0631921,527.6352,12.187833,489.37497,-63.945578
19.474933,11.120886,95.578528,-4.4519503,8.9707842,4.6523245,112.12822,0.045000411,0.031803134,2602.0883,-1689.2851,3377.6681,-2098.352,2.3584739,0.090317737,-0.062662969,529.78061,11.233168,485.30503,-65.488201
19.223054,10.994343,95.575253,-4.3554517,10.32329,4.6646849,112.39542,0.044696313,0.031185072,2607.704,-1688.8945,3386.4668,-2101.732,2.3626333,0.091099932,-0.061896672,532.16582,10.229927,481.15074,-67.040935
18.923129,10.845505,95.574633,-4.2454096,11.6781,4.6773554,112.66257,0.044264744,0.030482748,2614.0158,-1688.7,3394.8636,-2103.0053,2.3664995,0.092045185,-0.060885918,534.79548,9.1820842,476.95273,-68.592992
18.575905,10.674385,95.576643,-4.1218017,13.035068,4.6903379,112.92967,0.04371196,0.029706995,2620.8958,-1688.575,3403.1566,-2102.3393,2.3701408,0.09315833,-0.059626553,537.71952,8.0936801,472.86471,-70.143318
18.182251,10.480999,95.581244,-3.9846074,14.394026,4.7036348,113.19673,0.043049987,0.028865808,2628.3025,-1688.2579,3411.5191,-2099.8161,2.3734415,0.09445195,-0.058115064,541.07596,6.9693296,468.9775,-71.700232
17.743151,10.265369,95.588382,-3.8338082,15.754749,4.7172491,113.46374,0.042282979,0.027963771,2636.1333,-1687.7425,3420.0853,-2095.253,2.3763158,0.095932518,-0.056346589,544.90264,5.8159156,465.3221,-73.259211
17.259702,10.027525,95.597988,-3.6693881,17.116968,4.7311835,113.7307,0.04141559,0.027009601,2644.3452,-1686.7706,3428.946,-2088.4095,2.3786295,0.09762146,-0.054315954,549.26167,4.6393101,461.99687,-74.80258
16.733113,9.7675073,95.609979,-3.4913344,18.480309,4.7454415,113.99762,0.040456916,0.026010586,2652.9029,-1684.9724,3438.2123,-2079.3057,2.3802076,0.099534087,-0.052019937,554.28325,3.4473495,459.087,-76.339838
16.1647,9.4853722,95.624257,-3.2996391,19.844267,4.7600267,114.2645,0.039410039,0.024970697,2661.7703,-1681.7336,3448.0584,-2067.6343,2.3807229,0.10171339,-0.049455518,560.03465,2.2471872,456.63627,-77.873043
15.555883,9.1812021,95.640708,-3.0943,21.208151,4.7749427,114.53132,0.038276201,0.023895837,2670.8782,-1676.441,3458.7649,-2052.8971,2.3798498,0.10421389,-0.046618906,566.56424,1.0476649,454.74767,-79.36473
14.908185,8.8551147,95.659204,-2.8753231,22.571002,4.7901937,114.79811,0.037059535,0.022790645,2680.1954,-1668.2597,3470.4982,-2034.3413,2.3770217,0.10710821,-0.043509442,573.98452,-0.14253632,453.49927,-80.836416
14.223224,8.5072783,95.679598,-2.6427258,23.931465,4.805784,115.06485,0.035759359,0.021656453,2689.5762,-1655.797,3483.5286,-2010.8799,2.3713835,0.11050974,-0.040118395,582.43313,-1.3130071,452.97963,-82.256176
13.502713,8.1379312,95.701734,-2.3965418,25.287635,4.8217182,115.33155,0.034370863,0.020494354,2698.8994,-1637.1713,3497.9523,-1980.9526,2.3618008,0.11456583,-0.036448538,591.83696,-2.4606299,453.22454,-83.592835
12.748452,7.7474074,95.725431,-2.1368275,26.636806,4.8380012,115.5982,0.032894142,0.019307266,2707.8947,-1610.2988,3513.8062,-1942.2143,2.3467077,0.11945863,-0.032510275,602.13402,-3.584566,454.16985,-84.861958
11.962326,7.3361722,95.750495,-1.8636715,27.975168,4.8546383,115.86481,0.031327441,0.018096527,2716.1011,-1572.4082,3530.883,-1889.7436,2.3234249,0.12550277,-0.028294568,613.31202,-4.6822365,455.82158,-85.886702
11.146301,6.904866,95.776716,-1.5772076,29.297382,4.8716352,116.13138,0.029666004,0.016864323,2722.7526,-1520.1257,3548.6155,-1820.733,2.2896517,0.13291152,-0.023805386,625.27766,-5.7774133,458.20075,-86.782495
10.302416,6.454341,95.803872,-1.277632,30.596246,4.8889981,116.39791,0.027907158,0.015613136,2726.6086,-1446.8851,3565.8352,-1730.4396,2.2412499,0.14208554,-0.019026921,637.9265,-6.8716424,461.3297,-87.263613
9.4327801,5.9857177,95.831729,-0.96522527,31.862,4.9067335,116.6644,0.026048105,0.014344386,2725.4788,-1348.4595,3580.415,-1610.2627,2.1731112,0.15340682,-0.013956839,651.0773,-8.0401177,465.19038,-87.337633
8.5395672,5.5004058,95.860056,-0.64037996,33.081865,4.9248485,116.93085,0.024085317,0.013060997,2715.8714,-1221.1393,3587.7723,-1453.5766,2.0801084,0.16696806,-0.0085741117,664.46596,-9.297803,469.76711,-86.878412
7.6250098,5.0000631,95.888611,-0.30363319,34.239621,4.9433499,117.19726,0.022019436,0.011766356,2692.3843,-1055.3129,3581.2282,-1258.3312,1.9555026,0.18273797,-0.0028341338,677.82973,-10.763928,475.08342,-85.115317
6.6913939,4.4865099,95.917177,0.044295468,35.314919,4.9622437,117.46363,0.019851087,0.010463606,2644.6353,-856.05714,3547.2663,-1013.3009,1.7906557,0.19988338,0.0032134225,690.83186,-12.71294,481.20461,-83.778468
5.741053,3.9614597,95.945557,0.40246052,36.282976,4.9815325,117.72997,0.017582726,0.0091565079,2558.1401,-620.32077,3464.2853,-727.31455,1.579699,0.21645438,0.0098016141,703.17793,-14.95346,488.23419,-78.615867
4.7763625,3.4261322,95.973547,0.76964847,37.115013,5.0012127,117.99627,0.015216353,0.0078454209,2405.776,-362.58706,3292.9396,-401.28346,1.314834,0.22864868,0.016795434,714.81473,-18.369657,496.42912,-72.826469
3.7997335,2.8806738,96.001054,1.1443383,37.778148,5.0212682,118.26254,0.012745115,0.0065224995,2154.3593,-92.861724,2980.6095,-48.075265,0.98790053,0.23141875,0.02424461,726.31269,-21.279013,506.26261,-65.607369
2.8136072,2.3236423,96.027791,1.5246501,38.233103,5.0416632,118.52879,0.010167024,0.0051923861,1755.2534,171.49725,2453.178,316.11568,0.58683007,0.21749813,0.031326493,733.88655,-25.347591,516.53981,-60.652871
1.8204483,1.7522061,96.053174,1.9082861,38.437616,5.0623325,118.79501,0.0075823821,0.0038847807,1186.838,416.63377,1670.1018,676.68175,0.11781683,0.18273794,0.03702511,732.89216,-29.674257,524.21382,-51.7697
0.82273928,1.1641568,96.075797,2.2925828,38.364758,5.0831787,119.06122,0.0054604511,0.0028403497,508.00068,637.33461,722.92423,1016.2716,-0.37443144,0.133153,0.037844253,699.55476,-32.8132,504.33719,-45.023128
-0.17702619,0.5611482,96.093185,2.6747549,38.017883,5.1040841,119.32741,0.0048862723,0.0027610202,-158.17949,827.08412,-211.66999,1316.0875,-0.82671871,0.081532887,0.033749927,612.59664,-35.815043,477.5401,-36.470492
-1.1763492,-0.051638951,96.106123,3.0521917,37.424128,5.1249318,119.5936,0.0048626668,0.002851535,-775.48137,993.05825,-1053.7988,1570.0401,-1.2332976,0.033347709,0.029610981,567.30191,-38.974534,453.37669,-29.345433
-2.1727319,-0.66856596,96.113398,3.4225844,36.617023,5.1456169,119.85979,0.005703819,0.0035797032,-1312.9379,1135.0361,-1750.9094,1765.6847,-1.5735904,-0.0082231682,0.026068723,548.98521,-41.220315,453.86369,-22.05285
-3.1636839,-1.2840047,96.11536,3.7839775,35.631071,5.1660513,120.12598,0.0068680661,0.0045822902,-1777.9378,1259.6106,-2305.1496,1907.1661,-1.8582344,-0.043120871,0.021567483,541.17572,-43.508491,458.61403,-15.401718
-4.1467284,-1.8927712,96.111997,4.1347442,34.498867,5.1861653,120.39217,0.0081223782,0.0057734648,-2169.7047,1370.0528,-2712.0913,2000.4386,-2.083181,-0.070620517,0.01614284,536.05453,-45.29217,464.65607,-9.3320348
-5.1194082,-2.4899931,96.103409,4.4735998,33.255905,5.2059075,120.65838,0.009419715,0.0070572015,-2483.4748,1466.0724,-2972.2813,2050.4388,-2.2457125,-0.090275357,0.010298589,534.45102,-46.798341,467.23303,-3.9790647
-6.0792922,-3.0714282,96.089914,4.7996102,31.935894,5.225245,120.92459,0.010716879,0.0084638637,-2722.7065,1550.8014,-3112.1749,2068.5686,-2.3538921,-0.10282424,0.0045538798,534.3241,-47.822551,470.4994,0.55979019
-7.0239811,-3.6338655,96.071969,5.1121493,30.566446,5.2441608,121.19082,0.011988228,0.0099873045,-2901.9013,1622.2528,-3167.4883,2064.4412,-2.4198747,-0.11024875,-0.00093627637,534.08055,-48.439819,474.0706,4.3032728
-7.9511137,-4.1751699,96.050079,5.4108319,29.168304,5.2626497,121.45706,0.013257737,0.011592624,-3036.1909,1678.7687,-3168.1274,2045.2324,-2.4557105,-0.11438868,-0.0061152877,534.35187,-48.608657,476.32554,7.3311169
-8.8583726,-4.694032,96.024747,5.6954499,27.756292,5.2807136,121.72332,0.014542272,0.013296099,-3135.1809,1720.9746,-3136.509,2017.029,-2.4700593,-0.11643496,-0.010965017,534.82285,-48.472275,478.46332,9.7804995
-9.7434902,-5.1896639,95.996462,5.9659195,26.340674,5.2983586,121.98959,0.015838385,0.015101766,-3204.3289,1752.2209,-3087.804,1984.7321,-2.4695394,-0.11696696,-0.015496665,534.4958,-48.099402,480.88059,11.755768
-10.604254,-5.6615672,95.965694,6.2222403,24.928009,5.3155934,122.25587,0.017165708,0.016971951,-3247.3937,1777.3461,-3032.1231,1951.9714,-2.4604701,-0.11623887,-0.019719384,533.47702,-47.681059,482.7987,13.348995
-11.438513,-6.1094068,95.932895,6.4644625,23.521859,5.3324278,122.52217,0.018547057,0.018904802,-3268.825,1800.4771,-2975.9576,1921.1471,-2.447429,-0.11447086,-0.023628336,532.2963,-47.315182,484.76009,14.63479
-12.244182,-6.532988,95.898491,6.6926608,22.123688,5.3488725,122.78847,0.01997163,0.020898905,-3274.9166,1823.4355,-2922.7116,1893.5713,-2.43304,-0.11197587,-0.027241709,530.9539,-47.048835,487.14921,15.678453
-13.019246,-6.9322676,95.862879,6.9069176,20.733648,5.3649379,123.05478,0.021425024,0.02291674,-3272.9892,1845.8576,-2874.1283,1869.5474,-2.4192756,-0.10917927,-0.030598239,529.86048,-46.900043,489.47159,16.523629
-13.761769,-7.3073444,95.82642,7.1073125,19.35112,5.380634,123.3211,0.022895675,0.024948006,-3269.4796,1866.4931,-2830.9099,1848.7423,-2.406985,-0.10649238,-0.033740976,529.57758,-46.843827,491.898,17.210575
-14.469895,-7.6584178,95.789438,7.2939173,17.975179,5.3959696,123.58743,0.024349295,0.026989819,-3268.2532,1884.5917,-2793.0168,1831.1667,-2.3962501,-0.10412791,-0.036716417,529.88317,-46.856511,494.63822,17.769434
-15.141854,-7.9857185,95.752222,7.4667942,16.604882,5.4109522,123.85376,0.025756178,0.029008002,-3269.9583,1901.2414,-2760.044,1815.9184,-2.3872735,-0.10208487,-0.039556186,530.34516,-46.958324,497.29488,18.214857
-15.775966,-8.2894369,95.715042,7.6259951,15.239256,5.4255885,124.12009,0.027110511,0.030988197,-3273.0673,1916.948,-2731.519,1802.6625,-2.3798835,-0.10026659,-0.04226241,530.77386,-47.16263,499.87104,18.562814
-16.370646,-8.5697116,95.678151,7.7715631,13.877525,5.4398839,124.38641,0.028400644,0.032926395,-3275.658,1932.8386,-2706.8783,1790.9488,-2.3736955,-0.098535391,-0.044810495,530.93561,-47.488264,502.68748,18.819642
-16.924408,-8.8266362,95.641794,7.9035338,12.51905,5.4538437,124.65274,0.029613141,0.034792134,-3276.7536,1948.3831,-2685.6142,1780.7089,-2.3683671,-0.096849922,-0.04719868,530.52878,-47.924278,505.31242,18.988973
-17.435868,-9.0602984,95.606199,8.0219374,11.163427,5.4674724,124.91906,0.030751874,0.036571328,-3276.5643,1963.2313,-2667.4235,1771.4942,-2.3637637,-0.095249677,-0.049419865,529.75109,-48.45571,507.74102,19.069916
-17.903747,-9.270794,95.57158,8.1268003,9.8102758,5.4807742,125.18537,0.031808892,0.038264289,-3276.1629,1976.9637,-2651.9915,1763.4463,-2.3597658,-0.093789018,-0.051474321,528.74839,-49.063003,510.1371,19.066479
-18.326877,-9.4582323,95.538133,8.2181447,8.4592102,5.4937527,125.45167,0.032766243,0.039848929,-3276.5992,1989.5261,-2639.1015,1756.4072,-2.3564676,-0.092517982,-0.053368851,527.49687,-49.73883,512.36179,18.979957
